0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
122.105,122.105,5.5757,0.05,0,2.46977,2.46977,0,0,4.89888,4.08823e+06,2.70226e+06,1.0097e+07,0,0,0,0,62.3362,61.308,4.73501,0,1,1.43262,1.43262,0,0,1.69344,8.49617e+06,3.61194e+06,1.21718e+07,0,0,0,0
122.105,122.105,5.87061,0.05,0,2.47065,2.47065,0,0.462835,4.89888,4.08823e+06,2.70226e+06,1.01006e+07,0,0,0,0,62.3362,61.308,3.8979,0,1,1.43312,1.43312,0,1.10684,1.69344,8.49617e+06,3.61194e+06,1.21761e+07,0,0,0,0
122.105,122.105,4.74124,0.05,0,2.47152,2.47152,0,0.462999,4.89888,4.08823e+06,2.70226e+06,1.01041e+07,0,0,0,0,62.3362,61.308,3.35473,0,1,1.43363,1.43363,0,1.10723,1.69344,8.49617e+06,3.61194e+06,1.21804e+07,0,0,0,0
122.105,122.105,4.01109,0.05,0,2.47239,2.47239,0,0.463163,4.89888,4.08823e+06,2.70226e+06,1.01077e+07,0,0,0,0,62.3362,61.308,2.93997,0,1,1.43414,1.43414,0,1.10762,1.69344,8.49617e+06,3.61194e+06,1.21847e+07,0,0,0,0
122.105,122.105,8.79461,0.05,0,2.66444,2.71451,0,0.463327,4.89888,4.08823e+06,2.79771e+06,1.08928e+07,0,0,0,0,62.3362,61.308,6.54849,1,1,1.57376,1.60333,0,1.10801,1.69344,8.49617e+06,3.73952e+06,1.33709e+07,0,0,0,0
122.105,122.105,8.62911,0.05,0,2.66538,2.71547,0,0.499315,4.89888,4.08823e+06,2.79771e+06,1.08967e+07,0,0,0,0,62.3362,61.308,7.96569,1,1,1.57431,1.60389,0,1.21588,1.69344,8.49617e+06,3.73952e+06,1.33756e+07,0,0,0,0
122.105,122.105,5.65897,0.05,0,2.66632,2.71642,0,0.499492,4.89888,4.08823e+06,2.79771e+06,1.09005e+07,0,0,0,0,62.3362,61.308,4.01251,1,1,1.57487,1.60446,0,1.21631,1.69344,8.49617e+06,3.73952e+06,1.33804e+07,0,0,0,0
122.105,122.105,4.61882,0.05,0,2.66726,2.71739,0,0.499669,4.89888,4.08823e+06,2.79771e+06,1.09044e+07,0,0,0,0,62.3362,61.308,3.29629,1,1,1.57542,1.60503,0,1.21674,1.69344,8.49617e+06,3.73952e+06,1.33851e+07,0,0,0,0
122.105,122.105,5.19178,0.05,0,2.37378,2.37378,0,0.499845,4.89888,4.08823e+06,2.70226e+06,9.70455e+06,0,0,0,0,62.3362,61.308,4.02757,0,1,1.3789,1.3789,0,1.21717,1.69344,8.49617e+06,3.61194e+06,1.17154e+07,0,0,0,0
122.105,122.105,7.2924,0.05,0,2.37462,2.37462,0,0.444846,4.89888,4.08823e+06,2.70226e+06,9.70798e+06,0,0,0,0,62.3362,61.308,5.04858,0,1,1.37939,1.37939,0,1.06534,1.69344,8.49617e+06,3.61194e+06,1.17195e+07,0,0,0,0
122.105,122.105,7.84181,0.05,0,2.37546,2.37546,0,0.445003,4.89888,4.08823e+06,2.70226e+06,9.71141e+06,0,0,0,0,62.3362,61.308,5.93165,0,1,1.37988,1.37988,0,1.06572,1.69344,8.49617e+06,3.61194e+06,1.17237e+07,0,0,0,0
122.105,122.105,8.43775,0.05,0,2.3763,2.3763,0,0.445161,4.89888,4.08823e+06,2.70226e+06,9.71484e+06,0,0,0,0,62.3362,61.308,4.55146,0,1,1.38036,1.38036,0,1.06609,1.69344,8.49617e+06,3.61194e+06,1.17278e+07,0,0,0,0
122.105,122.105,8.7987,0.05,0,2.37714,2.37714,0,0.445318,4.89888,4.08823e+06,2.70226e+06,9.71828e+06,0,0,0,0,62.3362,61.308,4.53149,0,1,1.38085,1.38085,0,1.06647,1.69344,8.49617e+06,3.61194e+06,1.1732e+07,0,0,0,0
122.105,122.105,6.53354,0.05,0,2.46486,2.46486,0,0.445475,4.89888,4.08823e+06,2.70226e+06,1.00769e+07,0,0,0,0,62.3362,61.308,5.58296,0,1,1.4369,1.4369,0,1.06685,1.69344,8.49617e+06,3.61194e+06,1.22081e+07,0,0,0,0
122.105,122.105,6.47215,0.05,0,2.46573,2.46573,0,0.461915,4.89888,4.08823e+06,2.70226e+06,1.00805e+07,0,0,0,0,62.3362,61.308,5.28386,0,1,1.4374,1.4374,0,1.11015,1.69344,8.49617e+06,3.61194e+06,1.22124e+07,0,0,0,0
122.105,122.105,8.68802,0.05,0,2.4666,2.4666,0,0.462078,4.89888,4.08823e+06,2.70226e+06,1.0084e+07,0,0,0,0,62.3362,61.308,6.83316,0,1,1.43791,1.43791,0,1.11054,1.69344,8.49617e+06,3.61194e+06,1.22167e+07,0,0,0,0
122.105,122.105,8.99696,0.05,0,2.46747,2.46747,0,0.462241,4.89888,4.08823e+06,2.70226e+06,1.00876e+07,0,0,0,0,62.3362,61.308,8.81035,0,1,1.43842,1.43842,0,1.11093,1.69344,8.49617e+06,3.61194e+06,1.22211e+07,0,0,0,0
122.105,122.105,6.50542,0.05,0,2.43433,2.43433,0,0.462405,4.89888,4.08823e+06,2.70226e+06,9.95208e+06,0,0,0,0,62.3362,61.308,6.45562,0,1,1.41732,1.41732,0,1.11132,1.69344,8.49617e+06,3.61194e+06,1.20418e+07,0,0,0,0
