0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
122.105,122.105,6.11079,0.05,0,2.46977,2.46977,0,0,4.89888,4.17866e+06,2.70226e+06,1.03203e+07,0,0,0,0,62.3362,61.308,3.57019,0,1,1.43262,1.43262,0,0,1.69344,8.68411e+06,3.61194e+06,1.2441e+07,0,0,0,0
122.105,122.105,4.80636,0.05,0,2.47068,2.47068,0,0.462835,4.89888,4.17866e+06,2.70226e+06,1.03241e+07,0,0,0,0,62.3362,61.308,2.81597,0,1,1.43314,1.43314,0,1.10684,1.69344,8.68411e+06,3.61194e+06,1.24455e+07,0,0,0,0
122.105,122.105,5.63394,0.05,0,2.47158,2.47158,0,0.463005,4.89888,4.17866e+06,2.70226e+06,1.03279e+07,0,0,0,0,62.0649,61.308,2.73724,0,1,1.43366,1.43366,0,1.10724,1.69344,8.68411e+06,3.61194e+06,1.24501e+07,0,0,0,0
122.105,122.105,4.07194,0.05,0,2.47248,2.47248,0,0.463174,4.89888,4.17866e+06,2.70226e+06,1.03317e+07,0,0,0,0,62.2775,61.308,2.1409,0,1,1.43419,1.43419,0,1.10765,1.69344,8.68411e+06,3.61194e+06,1.24546e+07,0,0,0,0
122.105,122.105,7.89779,0.05,0,2.65736,2.71463,0,0.463343,4.89888,4.17866e+06,2.85959e+06,1.11042e+07,0,0,0,0,62.3362,61.308,3.71873,1,1,1.56957,1.6034,0,1.10805,1.69344,8.68411e+06,3.82224e+06,1.36303e+07,0,0,0,0
122.105,122.105,8.72115,0.05,0,2.65833,2.71563,0,0.497989,4.89888,4.17866e+06,2.85959e+06,1.11082e+07,0,0,0,0,62.3362,61.308,4.95225,1,1,1.57015,1.60399,0,1.21265,1.69344,8.68411e+06,3.82224e+06,1.36353e+07,0,0,0,0
122.105,122.105,7.60732,0.05,0,2.6593,2.71662,0,0.498171,4.89888,4.17866e+06,2.85959e+06,1.11123e+07,0,0,0,0,62.3362,61.308,4.36503,1,1,1.57072,1.60458,0,1.2131,1.69344,8.68411e+06,3.82224e+06,1.36403e+07,0,0,0,0
122.105,122.105,8.33371,0.05,0,2.66027,2.71761,0,0.498353,4.89888,4.17866e+06,2.85959e+06,1.11164e+07,0,0,0,0,62.3362,61.308,4.5446,1,1,1.57129,1.60516,0,1.21354,1.69344,8.68411e+06,3.82224e+06,1.36453e+07,0,0,0,0
122.105,122.105,6.14576,0.05,0,2.374,2.374,0,0.498535,4.89888,4.17866e+06,2.70226e+06,9.92016e+06,0,0,0,0,62.3362,61.308,4.74206,0,1,1.37903,1.37903,0,1.21398,1.69344,8.68411e+06,3.61194e+06,1.19757e+07,0,0,0,0
122.105,122.105,5.92427,0.05,0,2.37487,2.37487,0,0.444888,4.89888,4.17866e+06,2.70226e+06,9.92378e+06,0,0,0,0,62.3362,61.308,4.74391,0,1,1.37954,1.37954,0,1.06544,1.69344,8.68411e+06,3.61194e+06,1.198e+07,0,0,0,0
