0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.36774e+07,0,0,1.33805e+07
0,0,0,0,0,2.3688e+07,0,0,1.33805e+07
0,0,0,0,0,2.36986e+07,0,0,1.33805e+07
0,0,0,0,0,2.37091e+07,0,0,1.33805e+07
0,0,0,0,0,2.57669e+07,-526248,526248,1.33805e+07
0,0,0,0,0,2.57784e+07,-526483,526483,1.33805e+07
0,0,0,0,0,2.57898e+07,-526717,526717,1.33805e+07
0,0,0,0,0,2.58013e+07,-526952,526952,1.33805e+07
0,0,0,0,0,2.27917e+07,0,0,1.33805e+07
0,0,0,0,0,2.28019e+07,0,0,1.33805e+07
0,0,0,0,0,2.2812e+07,0,0,1.33805e+07
0,0,0,0,0,2.28222e+07,0,0,1.33805e+07
0,0,0,0,0,2.28324e+07,0,0,1.33805e+07
0,0,0,0,0,2.37231e+07,0,0,1.33805e+07
0,0,0,0,0,2.37337e+07,0,0,1.33805e+07
0,0,0,0,0,2.37442e+07,0,0,1.33805e+07
0,0,0,0,0,2.37548e+07,0,0,1.33805e+07
0,0,0,0,0,2.34218e+07,0,0,1.33805e+07
0,0,0,0,0,2.34322e+07,0,0,1.33805e+07
0,0,0,0,0,2.34426e+07,0,0,1.33805e+07
0,0,0,0,0,2.3453e+07,0,0,1.33805e+07
0,0,0,0,0,2.46616e+07,0,0,1.33805e+07
0,0,0,0,0,2.46726e+07,0,0,1.33805e+07
0,0,0,0,0,2.46835e+07,0,0,1.33805e+07
0,0,0,0,0,2.46945e+07,0,0,1.33805e+07
0,0,0,0,0,2.47055e+07,0,0,1.33805e+07
0,0,0,0,0,2.44988e+07,-500351,500351,1.33805e+07
0,0,0,0,0,2.45097e+07,-500573,500573,1.33805e+07
0,0,0,0,0,2.45206e+07,-500795,500795,1.33805e+07
0,0,0,0,0,2.45315e+07,-501017,501017,1.33805e+07
0,0,0,0,0,2.51302e+07,-513244,513244,1.33805e+07
0,0,0,0,0,2.51413e+07,-513472,513472,1.33805e+07
0,0,0,0,0,2.51525e+07,-513700,513700,1.33805e+07
0,0,0,0,0,2.51636e+07,-513928,513928,1.33805e+07
0,0,0,0,0,2.71275e+07,-554038,554038,1.33805e+07
0,0,0,0,0,2.71396e+07,-554283,554283,1.33805e+07
0,0,0,0,0,2.71516e+07,-554529,554529,1.33805e+07
0,0,0,0,0,2.71636e+07,-554775,554775,1.33805e+07
0,0,0,0,0,2.71757e+07,-555021,555021,1.33805e+07
0,0,0,0,0,2.60888e+07,-532823,532823,1.33805e+07
0,0,0,0,0,2.61003e+07,-533059,533059,1.33805e+07
0,0,0,0,0,2.61119e+07,-533295,533295,1.33805e+07
0,0,0,0,0,2.61235e+07,-533531,533531,1.33805e+07
0,0,0,0,0,2.51655e+07,-513965,513965,1.33805e+07
0,0,0,0,0,2.51766e+07,-514193,514193,1.33805e+07
0,0,0,0,0,2.51877e+07,-514420,514420,1.33805e+07
0,0,0,0,0,2.51989e+07,-514648,514648,1.33805e+07
0,0,0,0,0,2.34298e+07,0,0,1.33805e+07
0,0,0,0,0,2.34402e+07,0,0,1.33805e+07
0,0,0,0,0,2.34506e+07,0,0,1.33805e+07
0,0,0,0,0,2.34609e+07,0,0,1.33805e+07
0,0,0,0,0,2.34713e+07,0,0,1.33805e+07
0,0,0,0,0.000745969,2.423e+07,0,0,1.33805e+07
0,0,0,0,0,2.42403e+07,0,0,1.33805e+07
0,0,0,0,0,2.42507e+07,0,0,1.33805e+07
0,0,0,0,0,2.42611e+07,0,0,1.33805e+07
0,0,0,0,0,2.63662e+07,-538489,538489,1.33805e+07
0,0,0,0,0,2.63775e+07,-538720,538720,1.33805e+07
0,0,0,0,0,2.63888e+07,-538950,538950,1.33805e+07
0,0,0,0,0,2.64001e+07,-539181,539181,1.33805e+07
0,0,0,0,0,2.33202e+07,0,0,1.33805e+07
0,0,0,0,0,2.33302e+07,0,0,1.33805e+07
0,0,0,0,0,2.33402e+07,0,0,1.33805e+07
0,0,0,0,0,2.33501e+07,0,0,1.33805e+07
0,0,0,0,0,2.33601e+07,0,0,1.33805e+07
0,0,0,0,0,2.4271e+07,0,0,1.33805e+07
0,0,0,0,0,2.42814e+07,0,0,1.33805e+07
0,0,0,0,0,2.42918e+07,0,0,1.33805e+07
0,0,0,0,0,2.43021e+07,0,0,1.33805e+07
0,0,0,0,0,2.3961e+07,0,0,1.33805e+07
0,0,0,0,0,2.39712e+07,0,0,1.33805e+07
0,0,0,0,0,2.39814e+07,0,0,1.33805e+07
0,0,0,0,0,2.39917e+07,0,0,1.33805e+07
0,0,0,0,0,2.47227e+07,-504922,504922,1.33805e+07
0,0,0,0,0,2.47332e+07,-505137,505137,1.33805e+07
0,0,0,0,0,2.47438e+07,-505353,505353,1.33805e+07
0,0,0,0,0,2.47543e+07,-505568,505568,1.33805e+07
0,0,0,0,0,2.47649e+07,-505784,505784,1.33805e+07
0,0,0,0,0,2.50588e+07,-511788,511788,1.33805e+07
0,0,0,0,0,2.50695e+07,-512006,512006,1.33805e+07
0,0,0,0,0,2.50802e+07,-512224,512224,1.33805e+07
0,0,0,0,0,2.50909e+07,-512442,512442,1.33805e+07
0,0,0,0,0,2.57028e+07,-524939,524939,1.33805e+07
0,0,0,0,0,2.57137e+07,-525162,525162,1.33805e+07
0,0,0,0,0,2.57247e+07,-525386,525386,1.33805e+07
0,0,0,0,0,2.57356e+07,-525610,525610,1.33805e+07
0,0,0,0,0,2.74262e+07,-884114,884114,1.33805e+07
0,0,0,0,0,2.74314e+07,-891000,891000,1.33805e+07
0,0,0,0,0,2.74365e+07,-897887,897887,1.33805e+07
0,0,0,0,0,2.74417e+07,-904774,904774,1.33805e+07
0,0,0,0,0,2.74468e+07,-911664,911664,1.33805e+07
0,0,0,0,0,2.6679e+07,-544877,544877,1.33805e+07
0,0,0,0,0,2.66903e+07,-545108,545108,1.33805e+07
0,0,0,0,0,2.67017e+07,-545340,545340,1.33805e+07
0,0,0,0,0,2.6713e+07,-545572,545572,1.33805e+07
0,0,0,0,0,2.57329e+07,-525555,525555,1.33805e+07
0,0,0,0,0,2.57439e+07,-525778,525778,1.33805e+07
0,0,0,0,0,2.57548e+07,-526002,526002,1.33805e+07
0,0,0,0,0,2.57657e+07,-526225,526225,1.33805e+07
0,0,0,0,0,2.39565e+07,0,0,1.33805e+07
0,0,0,0,0,2.39667e+07,0,0,1.33805e+07
0,0,0,0,0,2.39768e+07,0,0,1.33805e+07
0,0,0,0,0,2.3987e+07,0,0,1.33805e+07
0,0,0,0,0,2.39972e+07,0,0,1.33805e+07
0,0,0,0,0.000745969,2.47724e+07,0,0,1.33805e+07
0,0,0,0,0,2.47826e+07,0,0,1.33805e+07
0,0,0,0,0,2.47927e+07,0,0,1.33805e+07
0,0,0,0,0,2.48029e+07,0,0,1.33805e+07
0,0,0,0,0,2.69546e+07,-550505,550505,1.33805e+07
0,0,0,0,0,2.69656e+07,-550730,550730,1.33805e+07
0,0,0,0,0,2.69767e+07,-550956,550956,1.33805e+07
0,0,0,0,0,2.69877e+07,-551182,551182,1.33805e+07
0,0,0,0,0,2.38389e+07,0,0,1.33805e+07
0,0,0,0,0,2.38486e+07,0,0,1.33805e+07
0,0,0,0,0,2.38584e+07,0,0,1.33805e+07
0,0,0,0,0,2.38682e+07,0,0,1.33805e+07
0,0,0,0,0,2.38779e+07,0,0,1.33805e+07
0,0,0,0,0,2.48086e+07,0,0,1.33805e+07
0,0,0,0,0,2.48188e+07,0,0,1.33805e+07
0,0,0,0,0,2.48289e+07,0,0,1.33805e+07
0,0,0,0,0,2.48391e+07,0,0,1.33805e+07
0,0,0,0,0,2.44899e+07,0,0,1.33805e+07
0,0,0,0,0,2.45e+07,0,0,1.33805e+07
0,0,0,0,0,2.451e+07,0,0,1.33805e+07
0,0,0,0,0,2.452e+07,0,0,1.33805e+07
0,0,0,0,0,2.52666e+07,-516032,516032,1.33805e+07
0,0,0,0,0,2.5277e+07,-516243,516243,1.33805e+07
0,0,0,0,0,2.52873e+07,-516453,516453,1.33805e+07
0,0,0,0,0,2.52976e+07,-516664,516664,1.33805e+07
0,0,0,0,0,2.5308e+07,-516875,516875,1.33805e+07
0,0,0,0,0,2.56079e+07,-523002,523002,1.33805e+07
0,0,0,0,0,2.56184e+07,-523216,523216,1.33805e+07
0,0,0,0,0,2.56288e+07,-523429,523429,1.33805e+07
0,0,0,0,0,2.56393e+07,-523643,523643,1.33805e+07
0,0,0,0,0,2.62641e+07,-536403,536403,1.33805e+07
0,0,0,0,0,2.62748e+07,-536622,536622,1.33805e+07
0,0,0,0,0,2.62855e+07,-536841,536841,1.33805e+07
0,0,0,0,0,2.62963e+07,-537060,537060,1.33805e+07
0,0,0,0,0,2.76902e+07,-1.23635e+06,1.23635e+06,1.33805e+07
0,0,0,0,0,2.76952e+07,-1.24309e+06,1.24309e+06,1.33805e+07
0,0,0,0,0,2.77003e+07,-1.24983e+06,1.24983e+06,1.33805e+07
0,0,0,0,0,2.77054e+07,-1.25658e+06,1.25658e+06,1.33805e+07
0,0,0,0,0,2.77104e+07,-1.26332e+06,1.26332e+06,1.33805e+07
0,0,0,0,0,2.72573e+07,-556688,556688,1.33805e+07
0,0,0,0,0,2.72684e+07,-556914,556914,1.33805e+07
0,0,0,0,0,2.72795e+07,-557141,557141,1.33805e+07
0,0,0,0,0,2.72906e+07,-557368,557368,1.33805e+07
0,0,0,0,0,2.62889e+07,-536909,536909,1.33805e+07
0,0,0,0,0,2.62996e+07,-537128,537128,1.33805e+07
0,0,0,0,0,2.63103e+07,-537347,537347,1.33805e+07
0,0,0,0,0,2.6321e+07,-537565,537565,1.33805e+07
0,0,0,0,0,2.44723e+07,0,0,1.33805e+07
0,0,0,0,0,2.44823e+07,0,0,1.33805e+07
0,0,0,0,0,2.44922e+07,0,0,1.33805e+07
0,0,0,0,0,2.45022e+07,0,0,1.33805e+07
0,0,0,0,0,2.45122e+07,0,0,1.33805e+07
0,0,0,0,0.000745969,2.47971e+07,-506443,506443,1.33805e+07
0,0,0,0,0,2.48069e+07,-506641,506641,1.33805e+07
0,0,0,0,0,2.48166e+07,-506840,506840,1.33805e+07
0,0,0,0,0,2.48263e+07,-507039,507039,1.33805e+07
0,0,0,0,0,2.75306e+07,-562269,562269,1.33805e+07
0,0,0,0,0,2.75414e+07,-562490,562490,1.33805e+07
0,0,0,0,0,2.75522e+07,-562710,562710,1.33805e+07
0,0,0,0,0,2.7563e+07,-562931,562931,1.33805e+07
0,0,0,0,0,2.43466e+07,0,0,1.33805e+07
0,0,0,0,0,2.43561e+07,0,0,1.33805e+07
0,0,0,0,0,2.43657e+07,0,0,1.33805e+07
0,0,0,0,0,2.43752e+07,0,0,1.33805e+07
0,0,0,0,0,2.43848e+07,0,0,1.33805e+07
0,0,0,0,0,2.48277e+07,-507067,507067,1.33805e+07
0,0,0,0,0,2.48374e+07,-507265,507265,1.33805e+07
0,0,0,0,0,2.48471e+07,-507464,507464,1.33805e+07
0,0,0,0,0,2.48569e+07,-507663,507663,1.33805e+07
0,0,0,0,0,2.50076e+07,0,0,1.33805e+07
0,0,0,0,0,2.50174e+07,0,0,1.33805e+07
0,0,0,0,0,2.50272e+07,0,0,1.33805e+07
0,0,0,0,0,2.50369e+07,0,0,1.33805e+07
0,0,0,0,0,2.57989e+07,-526902,526902,1.33805e+07
0,0,0,0,0,2.5809e+07,-527108,527108,1.33805e+07
0,0,0,0,0,2.58191e+07,-527314,527314,1.33805e+07
0,0,0,0,0,2.58292e+07,-527520,527520,1.33805e+07
0,0,0,0,0,2.58393e+07,-527727,527727,1.33805e+07
0,0,0,0,0,2.61451e+07,-533972,533972,1.33805e+07
0,0,0,0,0,2.61553e+07,-534181,534181,1.33805e+07
0,0,0,0,0,2.61655e+07,-534390,534390,1.33805e+07
0,0,0,0,0,2.61757e+07,-534599,534599,1.33805e+07
0,0,0,0,0,2.68131e+07,-547616,547616,1.33805e+07
0,0,0,0,0,2.68236e+07,-547830,547830,1.33805e+07
0,0,0,0,0,2.68341e+07,-548044,548044,1.33805e+07
0,0,0,0,0,2.68446e+07,-548258,548258,1.33805e+07
0,0,0,0,0,2.79484e+07,-1.58081e+06,1.58081e+06,1.33805e+07
0,0,0,0,0,2.79533e+07,-1.58739e+06,1.58739e+06,1.33805e+07
0,0,0,0,0,2.79582e+07,-1.59398e+06,1.59398e+06,1.33805e+07
0,0,0,0,0,2.79632e+07,-1.60057e+06,1.60057e+06,1.33805e+07
0,0,0,0,0,2.79681e+07,-1.60717e+06,1.60717e+06,1.33805e+07
0,0,0,0,0,2.75863e+07,-804622,804622,1.33805e+07
0,0,0,0,0,2.75911e+07,-810903,810903,1.33805e+07
0,0,0,0,0,2.75959e+07,-817184,817184,1.33805e+07
0,0,0,0,0,2.76007e+07,-823467,823467,1.33805e+07
0,0,0,0,0,2.68324e+07,-548009,548009,1.33805e+07
0,0,0,0,0,2.68428e+07,-548223,548223,1.33805e+07
0,0,0,0,0,2.68533e+07,-548436,548436,1.33805e+07
0,0,0,0,0,2.68637e+07,-548650,548650,1.33805e+07
0,0,0,0,0,2.49765e+07,0,0,1.33805e+07
0,0,0,0,0,2.49862e+07,0,0,1.33805e+07
0,0,0,0,0,2.4996e+07,0,0,1.33805e+07
0,0,0,0,0,2.50057e+07,0,0,1.33805e+07
0,0,0,0,0,2.50154e+07,0,0,1.33805e+07
0,0,0,0,0.000745969,2.53058e+07,-516832,516832,1.33805e+07
0,0,0,0,0,2.53153e+07,-517026,517026,1.33805e+07
0,0,0,0,0,2.53248e+07,-517220,517220,1.33805e+07
0,0,0,0,0,2.53343e+07,-517414,517414,1.33805e+07
0,0,0,0,0,2.791e+07,-757154,757154,1.33805e+07
0,0,0,0,0,2.79147e+07,-763174,763174,1.33805e+07
0,0,0,0,0,2.79195e+07,-769197,769197,1.33805e+07
0,0,0,0,0,2.79242e+07,-775220,775220,1.33805e+07
0,0,0,0,0,2.48426e+07,0,0,1.33805e+07
0,0,0,0,0,2.48519e+07,0,0,1.33805e+07
0,0,0,0,0,2.48612e+07,0,0,1.33805e+07
0,0,0,0,0,2.48706e+07,0,0,1.33805e+07
0,0,0,0,0,2.48799e+07,0,0,1.33805e+07
0,0,0,0,0,2.53313e+07,-517353,517353,1.33805e+07
0,0,0,0,0,2.53408e+07,-517547,517547,1.33805e+07
0,0,0,0,0,2.53503e+07,-517741,517741,1.33805e+07
0,0,0,0,0,2.53598e+07,-517935,517935,1.33805e+07
0,0,0,0,0,2.50025e+07,-510637,510637,1.33805e+07
0,0,0,0,0,2.50119e+07,-510828,510828,1.33805e+07
0,0,0,0,0,2.50212e+07,-511019,511019,1.33805e+07
0,0,0,0,0,2.50306e+07,-511211,511211,1.33805e+07
0,0,0,0,0,2.63186e+07,-537517,537517,1.33805e+07
0,0,0,0,0,2.63285e+07,-537718,537718,1.33805e+07
0,0,0,0,0,2.63383e+07,-537919,537919,1.33805e+07
0,0,0,0,0,2.63482e+07,-538120,538120,1.33805e+07
0,0,0,0,0,2.6358e+07,-538322,538322,1.33805e+07
0,0,0,0,0,2.66695e+07,-544684,544684,1.33805e+07
0,0,0,0,0,2.66795e+07,-544887,544887,1.33805e+07
0,0,0,0,0,2.66895e+07,-545091,545091,1.33805e+07
0,0,0,0,0,2.66994e+07,-545295,545295,1.33805e+07
0,0,0,0,0,2.73491e+07,-558563,558563,1.33805e+07
0,0,0,0,0,2.73593e+07,-558772,558772,1.33805e+07
0,0,0,0,0,2.73696e+07,-558981,558981,1.33805e+07
0,0,0,0,0,2.73798e+07,-559189,559189,1.33805e+07
0,0,0,0,0,2.82004e+07,-1.91704e+06,1.91704e+06,1.33805e+07
0,0,0,0,0,2.82052e+07,-1.92347e+06,1.92347e+06,1.33805e+07
0,0,0,0,0,2.821e+07,-1.92989e+06,1.92989e+06,1.33805e+07
0,0,0,0,0,2.82148e+07,-1.93632e+06,1.93632e+06,1.33805e+07
0,0,0,0,0,2.82196e+07,-1.94275e+06,1.94275e+06,1.33805e+07
0,0,0,0,0,2.78301e+07,-1.124e+06,1.124e+06,1.33805e+07
0,0,0,0,0,2.78347e+07,-1.13013e+06,1.13013e+06,1.33805e+07
0,0,0,0,0,2.78394e+07,-1.13625e+06,1.13625e+06,1.33805e+07
0,0,0,0,0,2.78441e+07,-1.14238e+06,1.14238e+06,1.33805e+07
0,0,0,0,0,2.73627e+07,-558840,558840,1.33805e+07
0,0,0,0,0,2.73729e+07,-559049,559049,1.33805e+07
0,0,0,0,0,2.73831e+07,-559257,559257,1.33805e+07
0,0,0,0,0,2.73933e+07,-559465,559465,1.33805e+07
0,0,0,0,0,2.49587e+07,-509742,509742,1.33805e+07
0,0,0,0,0,2.4968e+07,-509932,509932,1.33805e+07
0,0,0,0,0,2.49773e+07,-510122,510122,1.33805e+07
0,0,0,0,0,2.49866e+07,-510312,510312,1.33805e+07
0,0,0,0,0,2.49959e+07,-510502,510502,1.33805e+07
0,0,0,0,0,2.58021e+07,-526967,526967,1.33805e+07
0,0,0,0,0.000745969,2.58113e+07,-527156,527156,1.33805e+07
0,0,0,0,0,2.58206e+07,-527345,527345,1.33805e+07
0,0,0,0,0,2.58298e+07,-527534,527534,1.33805e+07
0,0,0,0,0,2.81565e+07,-1.0709e+06,1.0709e+06,1.33805e+07
0,0,0,0,0,2.81611e+07,-1.07677e+06,1.07677e+06,1.33805e+07
0,0,0,0,0,2.81657e+07,-1.08264e+06,1.08264e+06,1.33805e+07
0,0,0,0,0,2.81703e+07,-1.0885e+06,1.0885e+06,1.33805e+07
0,0,0,0,0,2.48195e+07,-506900,506900,1.33805e+07
0,0,0,0,0,2.48284e+07,-507081,507081,1.33805e+07
0,0,0,0,0,2.48373e+07,-507263,507263,1.33805e+07
0,0,0,0,0,2.48462e+07,-507445,507445,1.33805e+07
0,0,0,0,0,2.48551e+07,-507626,507626,1.33805e+07
0,0,0,0,0,2.58225e+07,-527385,527385,1.33805e+07
0,0,0,0,0,2.58318e+07,-527573,527573,1.33805e+07
0,0,0,0,0,2.5841e+07,-527762,527762,1.33805e+07
0,0,0,0,0,2.58503e+07,-527951,527951,1.33805e+07
0,0,0,0,0,2.54856e+07,-520504,520504,1.33805e+07
0,0,0,0,0,2.54947e+07,-520690,520690,1.33805e+07
0,0,0,0,0,2.55038e+07,-520876,520876,1.33805e+07
0,0,0,0,0,2.5513e+07,-521063,521063,1.33805e+07
0,0,0,0,0,2.68254e+07,-547867,547867,1.33805e+07
0,0,0,0,0,2.6835e+07,-548063,548063,1.33805e+07
0,0,0,0,0,2.68446e+07,-548259,548259,1.33805e+07
0,0,0,0,0,2.68542e+07,-548455,548455,1.33805e+07
0,0,0,0,0,2.68638e+07,-548651,548651,1.33805e+07
0,0,0,0,0,2.71808e+07,-555126,555126,1.33805e+07
0,0,0,0,0,2.71905e+07,-555324,555324,1.33805e+07
0,0,0,0,0,2.72002e+07,-555522,555522,1.33805e+07
0,0,0,0,0,2.72099e+07,-555721,555721,1.33805e+07
0,0,0,0,0,2.76053e+07,-835556,835556,1.33805e+07
0,0,0,0,0,2.76097e+07,-841317,841317,1.33805e+07
0,0,0,0,0,2.76141e+07,-847079,847079,1.33805e+07
0,0,0,0,0,2.76185e+07,-852842,852842,1.33805e+07
0,0,0,0,0,2.8446e+07,-2.24475e+06,2.24475e+06,1.33805e+07
0,0,0,0,0,2.84507e+07,-2.25101e+06,2.25101e+06,1.33805e+07
0,0,0,0,0,2.84554e+07,-2.25727e+06,2.25727e+06,1.33805e+07
0,0,0,0,0,2.84601e+07,-2.26354e+06,2.26354e+06,1.33805e+07
0,0,0,0,0,2.84648e+07,-2.2698e+06,2.2698e+06,1.33805e+07
0,0,0,0,0,2.80676e+07,-1.43524e+06,1.43524e+06,1.33805e+07
0,0,0,0,0,2.80721e+07,-1.44121e+06,1.44121e+06,1.33805e+07
0,0,0,0,0,2.80767e+07,-1.44718e+06,1.44718e+06,1.33805e+07
0,0,0,0,0,2.80812e+07,-1.45315e+06,1.45315e+06,1.33805e+07
0,0,0,0,0,2.77555e+07,-693397,693397,1.33805e+07
0,0,0,0,0,2.77599e+07,-699097,699097,1.33805e+07
0,0,0,0,0,2.77643e+07,-704798,704798,1.33805e+07
0,0,0,0,0,2.77688e+07,-710499,710499,1.33805e+07
0,0,0,0,0,2.54284e+07,-519335,519335,1.33805e+07
0,0,0,0,0,2.54374e+07,-519520,519520,1.33805e+07
0,0,0,0,0,2.54465e+07,-519705,519705,1.33805e+07
0,0,0,0,0,2.54556e+07,-519890,519890,1.33805e+07
0,0,0,0,0,2.54646e+07,-520075,520075,1.33805e+07
0,0,0,0,0,2.54646e+07,-520075,520075,1.33805e+07
0,0,0,0,0.000745969,2.62855e+07,-536840,536840,1.33805e+07
0,0,0,0,0,2.62945e+07,-537024,537024,1.33805e+07
0,0,0,0,0,2.63035e+07,-537208,537208,1.33805e+07
0,0,0,0,0,2.63125e+07,-537392,537392,1.33805e+07
0,0,0,0,0,2.83966e+07,-1.37651e+06,1.37651e+06,1.33805e+07
0,0,0,0,0,2.8401e+07,-1.38221e+06,1.38221e+06,1.33805e+07
0,0,0,0,0,2.84055e+07,-1.38792e+06,1.38792e+06,1.33805e+07
0,0,0,0,0,2.841e+07,-1.39363e+06,1.39363e+06,1.33805e+07
0,0,0,0,0,2.52813e+07,-516330,516330,1.33805e+07
0,0,0,0,0,2.52899e+07,-516507,516507,1.33805e+07
0,0,0,0,0,2.52986e+07,-516683,516683,1.33805e+07
0,0,0,0,0,2.53072e+07,-516860,516860,1.33805e+07
0,0,0,0,0,2.53159e+07,-517037,517037,1.33805e+07
0,0,0,0,0,2.63008e+07,-537153,537153,1.33805e+07
0,0,0,0,0,2.63098e+07,-537336,537336,1.33805e+07
0,0,0,0,0,2.63188e+07,-537520,537520,1.33805e+07
0,0,0,0,0,2.63278e+07,-537704,537704,1.33805e+07
0,0,0,0,0,2.5956e+07,-530110,530110,1.33805e+07
0,0,0,0,0,2.59648e+07,-530291,530291,1.33805e+07
0,0,0,0,0,2.59737e+07,-530473,530473,1.33805e+07
0,0,0,0,0,2.59826e+07,-530654,530654,1.33805e+07
0,0,0,0,0,2.73187e+07,-557943,557943,1.33805e+07
0,0,0,0,0,2.73281e+07,-558133,558133,1.33805e+07
0,0,0,0,0,2.73374e+07,-558324,558324,1.33805e+07
0,0,0,0,0,2.73467e+07,-558514,558514,1.33805e+07
0,0,0,0,0,2.73561e+07,-558705,558705,1.33805e+07
0,0,0,0,0,2.75273e+07,-716443,716443,1.33805e+07
0,0,0,0,0,2.75315e+07,-721907,721907,1.33805e+07
0,0,0,0,0,2.75356e+07,-727372,727372,1.33805e+07
0,0,0,0,0,2.75398e+07,-732838,732838,1.33805e+07
0,0,0,0,0,2.78298e+07,-1.12988e+06,1.12988e+06,1.33805e+07
0,0,0,0,0,2.78341e+07,-1.13549e+06,1.13549e+06,1.33805e+07
0,0,0,0,0,2.78383e+07,-1.14109e+06,1.14109e+06,1.33805e+07
0,0,0,0,0,2.78426e+07,-1.14669e+06,1.14669e+06,1.33805e+07
0,0,0,0,0,2.8685e+07,-2.56364e+06,2.56364e+06,1.33805e+07
0,0,0,0,0,2.86896e+07,-2.56973e+06,2.56973e+06,1.33805e+07
0,0,0,0,0,2.86941e+07,-2.57582e+06,2.57582e+06,1.33805e+07
0,0,0,0,0,2.86987e+07,-2.58191e+06,2.58191e+06,1.33805e+07
0,0,0,0,0,2.87032e+07,-2.588e+06,2.588e+06,1.33805e+07
0,0,0,0,0,2.82987e+07,-1.73805e+06,1.73805e+06,1.33805e+07
0,0,0,0,0,2.83031e+07,-1.74386e+06,1.74386e+06,1.33805e+07
0,0,0,0,0,2.83075e+07,-1.74966e+06,1.74966e+06,1.33805e+07
0,0,0,0,0,2.83119e+07,-1.75546e+06,1.75546e+06,1.33805e+07
0,0,0,0,0,2.79801e+07,-981744,981744,1.33805e+07
0,0,0,0,0,2.79844e+07,-987285,987285,1.33805e+07
0,0,0,0,0,2.79887e+07,-992828,992828,1.33805e+07
0,0,0,0,0,2.7993e+07,-998373,998373,1.33805e+07
0,0,0,0,0,2.58852e+07,-528666,528666,1.33805e+07
0,0,0,0,0,2.58941e+07,-528846,528846,1.33805e+07
0,0,0,0,0,2.59029e+07,-529026,529026,1.33805e+07
0,0,0,0,0,2.59117e+07,-529205,529205,1.33805e+07
0,0,0,0,0,2.59205e+07,-529385,529385,1.33805e+07
0,0,0,0,0.000745969,2.67556e+07,-546442,546442,1.33805e+07
0,0,0,0,0,2.67643e+07,-546620,546620,1.33805e+07
0,0,0,0,0,2.67731e+07,-546798,546798,1.33805e+07
0,0,0,0,0,2.67818e+07,-546977,546977,1.33805e+07
