0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.32682e+07,0,0,1.31492e+07
0,0,0,0,0,2.32742e+07,0,0,1.31492e+07
0,0,0,0,0,2.32802e+07,0,0,1.31492e+07
0,0,0,0,0,2.32862e+07,0,0,1.31492e+07
0,0,0,0,0,2.521e+07,-609224,609224,1.31492e+07
0,0,0,0,0,2.52165e+07,-609381,609381,1.31492e+07
0,0,0,0,0,2.5223e+07,-609538,609538,1.31492e+07
0,0,0,0,0,2.52295e+07,-609695,609695,1.31492e+07
0,0,0,0,0,2.23641e+07,0,0,1.31492e+07
0,0,0,0,0,2.23699e+07,0,0,1.31492e+07
0,0,0,0,0,2.23756e+07,0,0,1.31492e+07
0,0,0,0,0,2.23814e+07,0,0,1.31492e+07
0,0,0,0,0,2.23872e+07,0,0,1.31492e+07
0,0,0,0,0,2.32562e+07,0,0,1.31492e+07
0,0,0,0,0,2.32622e+07,0,0,1.31492e+07
0,0,0,0,0,2.32682e+07,0,0,1.31492e+07
0,0,0,0,0,2.32742e+07,0,0,1.31492e+07
0,0,0,0,0,2.29436e+07,0,0,1.31492e+07
0,0,0,0,0,2.29495e+07,0,0,1.31492e+07
0,0,0,0,0,2.29554e+07,0,0,1.31492e+07
0,0,0,0,0,2.29613e+07,0,0,1.31492e+07
0,0,0,0,0,2.41401e+07,0,0,1.31492e+07
0,0,0,0,0,2.41463e+07,0,0,1.31492e+07
0,0,0,0,0,2.41525e+07,0,0,1.31492e+07
0,0,0,0,0,2.41588e+07,0,0,1.31492e+07
0,0,0,0,0,2.4165e+07,0,0,1.31492e+07
0,0,0,0,0,2.38709e+07,-576863,576863,1.31492e+07
0,0,0,0,0,2.3877e+07,-577011,577011,1.31492e+07
0,0,0,0,0,2.38832e+07,-577160,577160,1.31492e+07
0,0,0,0,0,2.38893e+07,-577309,577309,1.31492e+07
0,0,0,0,0,2.44678e+07,-591288,591288,1.31492e+07
0,0,0,0,0,2.44741e+07,-591440,591440,1.31492e+07
