0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.3405e+07,0,0,1.32265e+07
0,0,0,0,0,2.34101e+07,0,0,1.32265e+07
0,0,0,0,0,2.34151e+07,0,0,1.32265e+07
0,0,0,0,0,2.34202e+07,0,0,1.32265e+07
0,0,0,0,0,2.53827e+07,-584057,584057,1.32265e+07
0,0,0,0,0,2.53882e+07,-584184,584184,1.32265e+07
0,0,0,0,0,2.53937e+07,-584311,584311,1.32265e+07
0,0,0,0,0,2.53993e+07,-584438,584438,1.32265e+07
0,0,0,0,0,2.24883e+07,0,0,1.32265e+07
0,0,0,0,0,2.24932e+07,0,0,1.32265e+07
0,0,0,0,0,2.24981e+07,0,0,1.32265e+07
0,0,0,0,0,2.2503e+07,0,0,1.32265e+07
0,0,0,0,0,2.25078e+07,0,0,1.32265e+07
0,0,0,0,0,2.33806e+07,0,0,1.32265e+07
0,0,0,0,0,2.33857e+07,0,0,1.32265e+07
0,0,0,0,0,2.33908e+07,0,0,1.32265e+07
0,0,0,0,0,2.33959e+07,0,0,1.32265e+07
0,0,0,0,0,2.30626e+07,0,0,1.32265e+07
0,0,0,0,0,2.30676e+07,0,0,1.32265e+07
0,0,0,0,0,2.30726e+07,0,0,1.32265e+07
0,0,0,0,0,2.30776e+07,0,0,1.32265e+07
0,0,0,0,0,2.42614e+07,0,0,1.32265e+07
0,0,0,0,0,2.42667e+07,0,0,1.32265e+07
0,0,0,0,0,2.42719e+07,0,0,1.32265e+07
0,0,0,0,0,2.42772e+07,0,0,1.32265e+07
0,0,0,0,0,2.42825e+07,0,0,1.32265e+07
0,0,0,0,0,2.40131e+07,-552542,552542,1.32265e+07
0,0,0,0,0,2.40183e+07,-552662,552662,1.32265e+07
0,0,0,0,0,2.40235e+07,-552782,552782,1.32265e+07
0,0,0,0,0,2.40287e+07,-552902,552902,1.32265e+07
0,0,0,0,0,2.46096e+07,-566267,566267,1.32265e+07
0,0,0,0,0,2.46149e+07,-566390,566390,1.32265e+07
0,0,0,0,0,2.46203e+07,-566514,566514,1.32265e+07
0,0,0,0,0,2.46256e+07,-566637,566637,1.32265e+07
0,0,0,0,0,2.65416e+07,-610723,610723,1.32265e+07
0,0,0,0,0,2.65474e+07,-610856,610856,1.32265e+07
0,0,0,0,0,2.65531e+07,-610989,610989,1.32265e+07
0,0,0,0,0,2.65589e+07,-611121,611121,1.32265e+07
0,0,0,0,0,2.65647e+07,-611254,611254,1.32265e+07
0,0,0,0,0,2.54965e+07,-586675,586675,1.32265e+07
0,0,0,0,0,2.55021e+07,-586803,586803,1.32265e+07
0,0,0,0,0,2.55076e+07,-586931,586931,1.32265e+07
0,0,0,0,0,2.55132e+07,-587058,587058,1.32265e+07
0,0,0,0,0,2.4572e+07,-565402,565402,1.32265e+07
0,0,0,0,0,2.45774e+07,-565525,565525,1.32265e+07
0,0,0,0,0,2.45827e+07,-565648,565648,1.32265e+07
0,0,0,0,0,2.4588e+07,-565771,565771,1.32265e+07
0,0,0,0,0,2.29147e+07,0,0,1.32265e+07
0,0,0,0,0,2.29197e+07,0,0,1.32265e+07
0,0,0,0,0,2.29247e+07,0,0,1.32265e+07
0,0,0,0,0,2.29296e+07,0,0,1.32265e+07
0,0,0,0,0,2.29346e+07,0,0,1.32265e+07
0,0,0,0,0.000745969,2.36708e+07,0,0,1.32265e+07
0,0,0,0,0,2.36758e+07,0,0,1.32265e+07
0,0,0,0,0,2.36808e+07,0,0,1.32265e+07
0,0,0,0,0,2.36858e+07,0,0,1.32265e+07
0,0,0,0,0,2.56704e+07,-590676,590676,1.32265e+07
0,0,0,0,0,2.56758e+07,-590800,590800,1.32265e+07
0,0,0,0,0,2.56812e+07,-590925,590925,1.32265e+07
0,0,0,0,0,2.56866e+07,-591050,591050,1.32265e+07
0,0,0,0,0,2.27426e+07,0,0,1.32265e+07
0,0,0,0,0,2.27474e+07,0,0,1.32265e+07
0,0,0,0,0,2.27522e+07,0,0,1.32265e+07
0,0,0,0,0,2.2757e+07,0,0,1.32265e+07
0,0,0,0,0,2.27618e+07,0,0,1.32265e+07
