0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
122.105,122.105,5.68504,0.05,0,2.46977,2.46977,0,0,4.89888,4.33552e+06,2.70226e+06,1.07078e+07,0,0,0,0,62.3362,61.308,8.06307,0,1,1.43262,1.43262,0,0,1.69344,9.0101e+06,3.61194e+06,1.2908e+07,0,0,0,0
122.105,122.105,5.64046,0.05,0,2.4703,2.4703,0,0.462835,4.89888,4.33552e+06,2.70226e+06,1.071e+07,0,0,0,0,62.3362,61.308,7.52648,0,1,1.43292,1.43292,0,1.10684,1.69344,9.0101e+06,3.61194e+06,1.29108e+07,0,0,0,0
122.105,122.105,5.67689,0.05,0,2.47083,2.47083,0,0.462935,4.89888,4.33552e+06,2.70226e+06,1.07123e+07,0,0,0,0,62.3362,61.308,7.88198,0,1,1.43323,1.43323,0,1.10708,1.69344,9.0101e+06,3.61194e+06,1.29135e+07,0,0,0,0
122.105,122.105,5.43732,0.05,0,2.47136,2.47136,0,0.463034,4.89888,4.33552e+06,2.70226e+06,1.07146e+07,0,0,0,0,62.3362,61.308,8.35097,0,1,1.43354,1.43354,0,1.10731,1.69344,9.0101e+06,3.61194e+06,1.29163e+07,0,0,0,0
122.105,122.105,5.27102,0.05,0,2.65737,2.71299,0,0.463133,4.89888,4.33552e+06,2.96694e+06,1.15211e+07,0,0,0,0,62.3362,61.308,5.49142,1,1,1.56958,1.60243,0,1.10755,1.69344,9.0101e+06,3.96572e+06,1.41421e+07,0,0,0,0
122.105,122.105,5.01536,0.05,0,2.65794,2.71357,0,0.497991,4.89888,4.33552e+06,2.96694e+06,1.15236e+07,0,0,0,0,62.3362,61.308,6.68053,1,1,1.56992,1.60278,0,1.21266,1.69344,9.0101e+06,3.96572e+06,1.41451e+07,0,0,0,0
122.105,122.105,4.77976,0.05,0,2.65851,2.71416,0,0.498098,4.89888,4.33552e+06,2.96694e+06,1.1526e+07,0,0,0,0,62.3362,61.308,6.88158,1,1,1.57025,1.60312,0,1.21292,1.69344,9.0101e+06,3.96572e+06,1.41481e+07,0,0,0,0
122.105,122.105,3.45854,0.05,0,2.65908,2.71474,0,0.498204,4.89888,4.33552e+06,2.96694e+06,1.15285e+07,0,0,0,0,62.3362,61.308,4.66917,1,1,1.57059,1.60347,0,1.21318,1.69344,9.0101e+06,3.96572e+06,1.41512e+07,0,0,0,0
122.105,122.105,5.68702,0.05,0,2.37113,2.37113,0,0.498311,4.89888,4.33552e+06,2.70226e+06,1.02801e+07,0,0,0,0,62.3362,61.308,4.0838,0,1,1.37737,1.37737,0,1.21344,1.69344,9.0101e+06,3.61194e+06,1.24102e+07,0,0,0,0
122.105,122.105,9.36326,0.05,0,2.37164,2.37164,0,0.444351,4.89888,4.33552e+06,2.70226e+06,1.02823e+07,0,0,0,0,62.3362,61.308,6.65903,0,1,1.37766,1.37766,0,1.06415,1.69344,9.0101e+06,3.61194e+06,1.24129e+07,0,0,0,0
