0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,3.11087e+179,2.34279e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.33433e+07,-792129,792129,1.24917e+07
0,0,0,0,0,2.33477e+07,-791010,791010,1.24917e+07
0,0,0,0,0,2.33521e+07,-789891,789891,1.24917e+07
0,0,0,0,0,2.57573e+07,-788771,788771,1.24917e+07
0,0,0,0,0,2.50245e+07,-313403,313403,1.24917e+07
0,0,0,0,0,2.50294e+07,-312151,312151,1.24917e+07
0,0,0,0,0,2.50343e+07,-310899,310899,1.24917e+07
0,0,0,0,0,2.1731e+07,-309647,309647,1.24917e+07
0,0,0,0,0,2.25783e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.25842e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.25901e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.2596e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.34222e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.33251e+07,-784078,784078,1.24917e+07
0,0,0,0,0,2.33295e+07,-782958,782958,1.24917e+07
0,0,0,0,0,2.33339e+07,-781837,781837,1.24917e+07
0,0,0,0,0,2.30184e+07,-780716,780716,1.24917e+07
0,0,0,0,0,2.31171e+07,-840285,840285,1.24917e+07
0,0,0,0,0,2.31215e+07,-839180,839180,1.24917e+07
0,0,0,0,0,2.31258e+07,-838075,838075,1.24917e+07
0,0,0,0,0,2.42448e+07,-836969,836969,1.24917e+07
0,0,0,0,0,2.39142e+07,-620400,620400,1.24917e+07
0,0,0,0,0,2.39188e+07,-619234,619234,1.24917e+07
0,0,0,0,0,2.39233e+07,-618068,618068,1.24917e+07
0,0,0,0,0,2.39279e+07,-616901,616901,1.24917e+07
0,0,0,0,0,2.41953e+07,-615735,615735,1.24917e+07
0,0,0,0,0,2.40154e+07,-495981,495981,1.24917e+07
0,0,0,0,0,2.402e+07,-494781,494781,1.24917e+07
0,0,0,0,0,2.40246e+07,-493580,493580,1.24917e+07
0,0,0,0,0,2.45863e+07,-492379,492379,1.24917e+07
0,0,0,0,0,2.44265e+07,-385374,385374,1.24917e+07
0,0,0,0,0,2.44312e+07,-384143,384143,1.24917e+07
0,0,0,0,0,2.44359e+07,-382912,382912,1.24917e+07
0,0,0,0,0,2.62903e+07,-381681,381681,1.24917e+07
0,0,0,0,0,2.57036e+07,0,0,1.24917e+07
0,0,0,0,0,2.57108e+07,0,0,1.24917e+07
0,0,0,0,0,2.57179e+07,0,0,1.24917e+07
0,0,0,0,0,2.5725e+07,0,0,1.24917e+07
0,0,0,0,0,2.46921e+07,0,0,1.24917e+07
0,0,0,0,0,2.50472e+07,-223810,223810,1.24917e+07
0,0,0,0,0,2.5052e+07,-222534,222534,1.24917e+07
0,0,0,0,0,2.50569e+07,-221259,221259,1.24917e+07
0,0,0,0,0,2.41447e+07,-219983,219983,1.24917e+07
0,0,0,0,0,2.44788e+07,-430462,430462,1.24917e+07
0,0,0,0,0,2.44835e+07,-429244,429244,1.24917e+07
0,0,0,0,0,2.44882e+07,-428026,428026,1.24917e+07
0,0,0,0,0,2.2367e+07,-426808,426808,1.24917e+07
0,0,0,0,0,2.30321e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.30382e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.30442e+07,-850447,850447,1.24917e+07
0,0,0,0,0,2.30502e+07,-850447,850447,1.24917e+07
0,0,0,6.87548e+07,3.11087e+179,2.37489e+07,-850447,850447,1.24917e+07
0,0,0,6.87548e+07,0,2.35732e+07,-733610,733610,1.24917e+07
0,0,0,6.87548e+07,0,2.35775e+07,-732511,732511,1.24917e+07
0,0,0,6.87548e+07,0,2.35818e+07,-731412,731412,1.24917e+07
0,0,0,6.87548e+07,0,2.60218e+07,-730313,730313,1.24917e+07
0,0,0,6.87548e+07,0,2.52782e+07,-248094,248094,1.24917e+07
0,0,0,6.87548e+07,0,2.5283e+07,-246865,246865,1.24917e+07
0,0,0,6.87548e+07,0,2.52878e+07,-245635,245635,1.24917e+07
0,0,0,6.87548e+07,0,2.19366e+07,-244406,244406,1.24917e+07
0,0,0,6.87548e+07,0,2.28853e+07,-850447,850447,1.24917e+07
0,0,0,6.87548e+07,0,2.28911e+07,-850447,850447,1.24917e+07
0,0,0,6.87548e+07,0,2.28969e+07,-850447,850447,1.24917e+07
0,0,0,6.87548e+07,0,2.29027e+07,-850447,850447,1.24917e+07
0,0,0,6.87548e+07,0,2.37406e+07,-850447,850447,1.24917e+07
0,0,0,6.87548e+07,0,2.35529e+07,-725917,725917,1.24917e+07
0,0,0,6.87548e+07,0,2.35572e+07,-724816,724816,1.24917e+07
0,0,0,6.87548e+07,0,2.35615e+07,-723716,723716,1.24917e+07
0,0,0,6.87548e+07,0,2.32414e+07,-722615,722615,1.24917e+07
0,0,0,6.87548e+07,0,2.33414e+07,-783076,783076,1.24917e+07
0,0,0,6.87548e+07,0,2.33456e+07,-781992,781992,1.24917e+07
0,0,0,6.87548e+07,0,2.33499e+07,-780906,780906,1.24917e+07
0,0,0,6.87548e+07,0,2.44848e+07,-779821,779821,1.24917e+07
0,0,0,6.87548e+07,0,2.41493e+07,-560183,560183,1.24917e+07
0,0,0,6.87548e+07,0,2.41538e+07,-559039,559039,1.24917e+07
0,0,0,6.87548e+07,0,2.41583e+07,-557894,557894,1.24917e+07
0,0,0,6.87548e+07,0,2.41627e+07,-556748,556748,1.24917e+07
0,0,0,6.87548e+07,0,2.44338e+07,-555603,555603,1.24917e+07
0,0,0,6.87548e+07,0,2.42512e+07,-434176,434176,1.24917e+07
0,0,0,6.87548e+07,0,2.42557e+07,-432997,432997,1.24917e+07
0,0,0,6.87548e+07,0,2.42602e+07,-431819,431819,1.24917e+07
0,0,0,6.87548e+07,0,2.48298e+07,-430640,430640,1.24917e+07
