0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.81562,0,0,2.46977,2.46977,0,0,4.47552,4.50986e+06,2.70226e+06,1.11383e+07,0,0,0,0,62.3362,61.308,2.70866,0,1,1.43262,1.43262,0,0,2.1168,9.3724e+06,3.61194e+06,1.34271e+07,0,0,0,0
85.139,85.139,7.42307,0,0,2.4703,2.4703,0,0.462835,4.47552,4.50986e+06,2.70226e+06,1.11407e+07,0,0,0,0,62.3362,61.308,5.11838,0,1,1.43292,1.43292,0,1.10684,2.1168,9.3724e+06,3.61194e+06,1.34299e+07,0,0,0,0
85.139,85.139,3.77451,0,0,2.47084,2.47084,0,0.462935,4.47552,4.50986e+06,2.70226e+06,1.11431e+07,0,0,0,0,62.3362,61.308,3.43247,0,1,1.43323,1.43323,0,1.10708,2.1168,9.3724e+06,3.61194e+06,1.34328e+07,0,0,0,0
85.139,85.139,3.05991,0,0,2.47137,2.47137,0,0.463035,4.47552,4.50986e+06,2.70226e+06,1.11455e+07,0,0,0,0,62.3362,61.308,2.96606,0,1,1.43354,1.43354,0,1.10732,2.1168,9.3724e+06,3.61194e+06,1.34357e+07,0,0,0,0
85.139,85.139,5.58145,0,0,2.713,2.713,0,0.463134,4.47552,4.50986e+06,2.70226e+06,1.22352e+07,0,0,0,0,62.3362,61.308,4.9252,0,1,1.60244,1.60244,0,1.10755,2.1168,9.3724e+06,3.61194e+06,1.50187e+07,0,0,0,0
85.139,85.139,7.18716,0,0,2.71359,2.71359,0,0.508416,4.47552,4.50986e+06,2.70226e+06,1.22379e+07,0,0,0,0,62.3362,61.308,6.8687,0,1,1.60278,1.60278,0,1.23805,2.1168,9.3724e+06,3.61194e+06,1.50219e+07,0,0,0,0
85.139,85.139,5.09712,0,0,2.71417,2.71417,0,0.508526,4.47552,4.50986e+06,2.70226e+06,1.22405e+07,0,0,0,0,62.2407,61.308,3.27165,0,1,1.60313,1.60313,0,1.23831,2.1168,9.3724e+06,3.61194e+06,1.50252e+07,0,0,0,0
85.139,85.139,3.91118,0,0,2.71475,2.71475,0,0.508635,4.47552,4.50986e+06,2.70226e+06,1.22431e+07,0,0,0,0,62.2562,61.308,2.28747,0,1,1.60347,1.60347,0,1.23858,2.1168,9.3724e+06,3.61194e+06,1.50284e+07,0,0,0,0
85.139,85.139,6.48211,0,0,2.37115,2.37115,0,0.508745,4.47552,4.50986e+06,2.70226e+06,1.06935e+07,0,0,0,0,62.3362,61.308,6.33437,0,1,1.37737,1.37737,0,1.23884,2.1168,9.3724e+06,3.61194e+06,1.29093e+07,0,0,0,0
85.139,85.139,7.83777,0,0,2.37166,2.37166,0,0.444354,4.47552,4.50986e+06,2.70226e+06,1.06958e+07,0,0,0,0,62.3362,61.308,7.86633,0,1,1.37767,1.37767,0,1.06416,2.1168,9.3724e+06,3.61194e+06,1.29121e+07,0,0,0,0
