0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,3.11087e+179,2.51746e+07,-913856,913856,1.34231e+07
0,0,0,0,0,2.50866e+07,-851189,851189,1.34231e+07
0,0,0,0,0,2.50934e+07,-849463,849463,1.34231e+07
0,0,0,0,0,2.51002e+07,-847737,847737,1.34231e+07
0,0,0,0,0,2.76881e+07,-846011,846011,1.34231e+07
0,0,0,0,0,2.69027e+07,-334428,334428,1.34231e+07
0,0,0,0,0,2.69102e+07,-332498,332498,1.34231e+07
0,0,0,0,0,2.69177e+07,-330567,330567,1.34231e+07
0,0,0,0,0,2.33669e+07,-328635,328635,1.34231e+07
0,0,0,0,0,2.42865e+07,-913856,913856,1.34231e+07
0,0,0,0,0,2.42956e+07,-913856,913856,1.34231e+07
0,0,0,0,0,2.43047e+07,-913856,913856,1.34231e+07
0,0,0,0,0,2.43139e+07,-913856,913856,1.34231e+07
0,0,0,0,0,2.52058e+07,-913856,913856,1.34231e+07
0,0,0,0,0,2.50938e+07,-835733,835733,1.34231e+07
0,0,0,0,0,2.51005e+07,-834004,834004,1.34231e+07
0,0,0,0,0,2.51073e+07,-832275,832275,1.34231e+07
0,0,0,0,0,2.47697e+07,-830545,830545,1.34231e+07
0,0,0,0,0,2.4878e+07,-894164,894164,1.34231e+07
0,0,0,0,0,2.48847e+07,-892460,892460,1.34231e+07
0,0,0,0,0,2.48913e+07,-890755,890755,1.34231e+07
0,0,0,0,0,2.60988e+07,-889050,889050,1.34231e+07
0,0,0,0,0,2.57449e+07,-655229,655229,1.34231e+07
0,0,0,0,0,2.57519e+07,-653431,653431,1.34231e+07
0,0,0,0,0,2.57589e+07,-651632,651632,1.34231e+07
0,0,0,0,0,2.5766e+07,-649833,649833,1.34231e+07
0,0,0,0,0,2.60563e+07,-648033,648033,1.34231e+07
0,0,0,0,0,2.58646e+07,-518405,518405,1.34231e+07
0,0,0,0,0,2.58716e+07,-516554,516554,1.34231e+07
0,0,0,0,0,2.58787e+07,-514702,514702,1.34231e+07
0,0,0,0,0,2.64867e+07,-512849,512849,1.34231e+07
0,0,0,0,0,2.63165e+07,-396893,396893,1.34231e+07
0,0,0,0,0,2.63237e+07,-394995,394995,1.34231e+07
0,0,0,0,0,2.63309e+07,-393095,393095,1.34231e+07
0,0,0,0,0,2.8334e+07,-391196,391196,1.34231e+07
0,0,0,0,0,2.77364e+07,0,0,1.34231e+07
0,0,0,0,0,2.77474e+07,0,0,1.34231e+07
0,0,0,0,0,2.77584e+07,0,0,1.34231e+07
0,0,0,0,0,2.77694e+07,0,0,1.34231e+07
0,0,0,0,0,2.66575e+07,0,0,1.34231e+07
0,0,0,0,0,2.70062e+07,-217335,217335,1.34231e+07
0,0,0,0,0,2.70137e+07,-215367,215367,1.34231e+07
0,0,0,0,0,2.70213e+07,-213399,213399,1.34231e+07
0,0,0,0,0,2.60383e+07,-211431,211431,1.34231e+07
0,0,0,0,0,2.64012e+07,-438182,438182,1.34231e+07
0,0,0,0,0,2.64085e+07,-436303,436303,1.34231e+07
0,0,0,0,0,2.64158e+07,-434424,434424,1.34231e+07
0,0,0,0,0,2.41257e+07,-432544,432544,1.34231e+07
0,0,0,0,0,2.48744e+07,-907776,907776,1.34231e+07
0,0,0,0,0,2.4881e+07,-906084,906084,1.34231e+07
0,0,0,0,0,2.48877e+07,-904392,904392,1.34231e+07
0,0,0,0,0,2.48944e+07,-902700,902700,1.34231e+07
0,0,0,7.05556e+07,3.11087e+179,2.56499e+07,-901006,901006,1.34231e+07
0,0,0,7.05556e+07,0,2.54413e+07,-760919,760919,1.34231e+07
0,0,0,7.05556e+07,0,2.54479e+07,-759224,759224,1.34231e+07
0,0,0,7.05556e+07,0,2.54546e+07,-757529,757529,1.34231e+07
0,0,0,7.05556e+07,0,2.8096e+07,-755833,755833,1.34231e+07
0,0,0,7.05556e+07,0,2.7294e+07,-233683,233683,1.34231e+07
0,0,0,7.05556e+07,0,2.73013e+07,-231787,231787,1.34231e+07
0,0,0,7.05556e+07,0,2.73087e+07,-229891,229891,1.34231e+07
0,0,0,7.05556e+07,0,2.36841e+07,-227994,227994,1.34231e+07
0,0,0,7.05556e+07,0,2.47601e+07,-913856,913856,1.34231e+07
0,0,0,7.05556e+07,0,2.4769e+07,-913856,913856,1.34231e+07
0,0,0,7.05556e+07,0,2.4778e+07,-913856,913856,1.34231e+07
0,0,0,7.05556e+07,0,2.47869e+07,-913856,913856,1.34231e+07
0,0,0,7.05556e+07,0,2.5697e+07,-913856,913856,1.34231e+07
0,0,0,7.05556e+07,0,2.54451e+07,-746013,746013,1.34231e+07
0,0,0,7.05556e+07,0,2.54518e+07,-744316,744316,1.34231e+07
0,0,0,7.05556e+07,0,2.54584e+07,-742618,742618,1.34231e+07
0,0,0,7.05556e+07,0,2.51136e+07,-740920,740920,1.34231e+07
0,0,0,7.05556e+07,0,2.52239e+07,-805915,805915,1.34231e+07
0,0,0,7.05556e+07,0,2.52304e+07,-804242,804242,1.34231e+07
0,0,0,7.05556e+07,0,2.5237e+07,-802568,802568,1.34231e+07
0,0,0,7.05556e+07,0,2.6469e+07,-800894,800894,1.34231e+07
0,0,0,7.05556e+07,0,2.61075e+07,-562340,562340,1.34231e+07
0,0,0,7.05556e+07,0,2.61144e+07,-560574,560574,1.34231e+07
0,0,0,7.05556e+07,0,2.61213e+07,-558808,558808,1.34231e+07
0,0,0,7.05556e+07,0,2.61282e+07,-557041,557041,1.34231e+07
0,0,0,7.05556e+07,0,2.64242e+07,-555274,555274,1.34231e+07
0,0,0,7.05556e+07,0,2.62283e+07,-423065,423065,1.34231e+07
0,0,0,7.05556e+07,0,2.62352e+07,-421248,421248,1.34231e+07
0,0,0,7.05556e+07,0,2.62422e+07,-419429,419429,1.34231e+07
0,0,0,7.05556e+07,0,2.68622e+07,-417611,417611,1.34231e+07
0,0,0,7.05556e+07,0,2.66883e+07,-299362,299362,1.34231e+07
0,0,0,7.05556e+07,0,2.66954e+07,-297498,297498,1.34231e+07
0,0,0,7.05556e+07,0,2.67025e+07,-295633,295633,1.34231e+07
0,0,0,7.05556e+07,0,2.8746e+07,-293769,293769,1.34231e+07
0,0,0,7.05556e+07,0,2.82997e+07,0,0,1.34231e+07
0,0,0,7.05556e+07,0,2.83105e+07,0,0,1.34231e+07
0,0,0,7.05556e+07,0,2.83213e+07,0,0,1.34231e+07
0,0,0,7.05556e+07,0,2.83322e+07,0,0,1.34231e+07
0,0,0,7.05556e+07,0,2.71974e+07,0,0,1.34231e+07
