0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.248326,-0.248326
1.000000,1.000000,0.2478,-0.2478
1.000000,1.000000,0.306492,-0.306492
1.000000,1.000000,0.30599,-0.30599
1.000000,1.000000,0.305488,-0.305488
1.000000,1.000000,0.304986,-0.304986
1.000000,1.000000,0.428019,-0.428019
1.000000,1.000000,0.427567,-0.427567
1.000000,1.000000,0.427115,-0.427115
1.000000,1.000000,0.426663,-0.426663
1.000000,1.000000,0.42621,-0.42621
1.000000,1.000000,0,-0
1.000000,1.000000,0.389469,-0.389469
1.000000,1.000000,0.389016,-0.389016
1.000000,1.000000,0.388563,-0.388563
1.000000,1.000000,0.253336,-0.253336
1.000000,1.000000,0.25283,-0.25283
1.000000,1.000000,0.252323,-0.252323
1.000000,1.000000,0.251816,-0.251816
1.000000,1.000000,0.432463,-0.432463
1.000000,1.000000,0.432028,-0.432028
1.000000,1.000000,0.431592,-0.431592
1.000000,1.000000,0.431156,-0.431156
1.000000,1.000000,0.43072,-0.43072
1.000000,1.000000,0.38588,-0.38588
1.000000,1.000000,0.385426,-0.385426
1.000000,1.000000,0.384972,-0.384972
1.000000,1.000000,0.384518,-0.384518
1.000000,1.000000,0.401338,-0.401338
1.000000,1.000000,0.400891,-0.400891
1.000000,1.000000,0.400444,-0.400444
1.000000,1.000000,0.399996,-0.399996
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.337251,-0.337251
1.000000,1.000000,0.336779,-0.336779
1.000000,1.000000,0.336307,-0.336307
1.000000,1.000000,0.302047,-0.302047
1.000000,1.000000,0.301561,-0.301561
1.000000,1.000000,0.301076,-0.301076
1.000000,1.000000,0.300589,-0.300589
1.000000,1.000000,0.269944,-0.269944
1.000000,1.000000,0.269446,-0.269446
