0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.08702e+07,0,0,1.33895e+07
0,0,0,0,0,2.08786e+07,0,0,1.33895e+07
0,0,0,0,0,2.08869e+07,0,0,1.33895e+07
0,0,0,0,0,2.08952e+07,0,0,1.33895e+07
0,0,0,0,0,2.31457e+07,0,0,1.33895e+07
0,0,0,0,0,2.3155e+07,0,0,1.33895e+07
0,0,0,0,0,2.31642e+07,0,0,1.33895e+07
0,0,0,0,0,2.31734e+07,0,0,1.33895e+07
0,0,0,0,0,2.00802e+07,0,0,1.33895e+07
0,0,0,0,0,2.00882e+07,0,0,1.33895e+07
0,0,0,0,0,2.00962e+07,0,0,1.33895e+07
0,0,0,0,0,2.01042e+07,0,0,1.33895e+07
0,0,0,0,0,2.01122e+07,0,0,1.33895e+07
0,0,0,0,0,2.08914e+07,0,0,1.33895e+07
0,0,0,0,0,2.08997e+07,0,0,1.33895e+07
0,0,0,0,0,2.0908e+07,0,0,1.33895e+07
0,0,0,0,0,2.09163e+07,0,0,1.33895e+07
0,0,0,0,0,2.06237e+07,0,0,1.33895e+07
0,0,0,0,0,2.06319e+07,0,0,1.33895e+07
0,0,0,0,0,2.06401e+07,0,0,1.33895e+07
0,0,0,0,0,2.06483e+07,0,0,1.33895e+07
0,0,0,0,0,2.1703e+07,0,0,1.33895e+07
0,0,0,0,0,2.17116e+07,0,0,1.33895e+07
0,0,0,0,0,2.17203e+07,0,0,1.33895e+07
0,0,0,0,0,2.17289e+07,0,0,1.33895e+07
0,0,0,0,0,2.17375e+07,0,0,1.33895e+07
0,0,0,0,0,2.19454e+07,0,0,1.33895e+07
0,0,0,0,0,2.19542e+07,0,0,1.33895e+07
0,0,0,0,0,2.19629e+07,0,0,1.33895e+07
0,0,0,0,0,2.19716e+07,0,0,1.33895e+07
0,0,0,0,0,2.25053e+07,0,0,1.33895e+07
0,0,0,0,0,2.25142e+07,0,0,1.33895e+07
0,0,0,0,0,2.25232e+07,0,0,1.33895e+07
0,0,0,0,0,2.25321e+07,0,0,1.33895e+07
0,0,0,0,0,2.42629e+07,0,0,1.33895e+07
0,0,0,0,0,2.42726e+07,0,0,1.33895e+07
0,0,0,0,0,2.42822e+07,0,0,1.33895e+07
0,0,0,0,0,2.42918e+07,0,0,1.33895e+07
0,0,0,0,0,2.43015e+07,0,0,1.33895e+07
0,0,0,0,0,2.33547e+07,0,0,1.33895e+07
0,0,0,0,0,2.33639e+07,0,0,1.33895e+07
0,0,0,0,0,2.33732e+07,0,0,1.33895e+07
0,0,0,0,0,2.33825e+07,0,0,1.33895e+07
0,0,0,0,0,2.25528e+07,0,0,1.33895e+07
0,0,0,0,0,2.25618e+07,0,0,1.33895e+07
0,0,0,0,0,2.25707e+07,0,0,1.33895e+07
0,0,0,0,0,2.25797e+07,0,0,1.33895e+07
0,0,0,0,0,2.06082e+07,0,0,1.33895e+07
0,0,0,0,0,2.06163e+07,0,0,1.33895e+07
0,0,0,0,0,2.06245e+07,0,0,1.33895e+07
0,0,0,0,0,2.06327e+07,0,0,1.33895e+07
0,0,38639.4,0,0,2.06408e+07,0,38639.4,1.33895e+07
0,0,0,0,2.90858e-33,2.13058e+07,0,0,1.33895e+07
0,0,0,0,0,2.1314e+07,0,0,1.33895e+07
0,0,0,0,0,2.13221e+07,0,0,1.33895e+07
0,0,0,0,0,2.13303e+07,0,0,1.33895e+07
0,0,0,0,0,2.36273e+07,0,0,1.33895e+07
0,0,0,0,0,2.36364e+07,0,0,1.33895e+07
0,0,0,0,0,2.36455e+07,0,0,1.33895e+07
0,0,0,0,0,2.36545e+07,0,0,1.33895e+07
0,0,0,0,0,2.04968e+07,0,0,1.33895e+07
0,0,0,0,0,2.05047e+07,0,0,1.33895e+07
0,0,0,0,0,2.05125e+07,0,0,1.33895e+07
0,0,0,0,0,2.05204e+07,0,0,1.33895e+07
0,0,0,0,0,2.05282e+07,0,0,1.33895e+07
0,0,0,0,0,2.13232e+07,0,0,1.33895e+07
0,0,0,0,0,2.13313e+07,0,0,1.33895e+07
0,0,0,0,0,2.13395e+07,0,0,1.33895e+07
0,0,0,0,0,2.13477e+07,0,0,1.33895e+07
0,0,0,0,0,2.10487e+07,0,0,1.33895e+07
0,0,0,0,0,2.10567e+07,0,0,1.33895e+07
0,0,0,0,0,2.10648e+07,0,0,1.33895e+07
0,0,0,0,0,2.10729e+07,0,0,1.33895e+07
0,0,0,0,0,2.21489e+07,0,0,1.33895e+07
0,0,0,0,0,2.21574e+07,0,0,1.33895e+07
0,0,0,0,0,2.21658e+07,0,0,1.33895e+07
0,0,0,0,0,2.21743e+07,0,0,1.33895e+07
0,0,0,0,0,2.21828e+07,0,0,1.33895e+07
0,0,0,0,0,2.23946e+07,0,0,1.33895e+07
0,0,0,0,0,2.24032e+07,0,0,1.33895e+07
0,0,0,0,0,2.24117e+07,0,0,1.33895e+07
0,0,0,0,0,2.24203e+07,0,0,1.33895e+07
0,0,0,0,0,2.29646e+07,0,0,1.33895e+07
0,0,0,0,0,2.29733e+07,0,0,1.33895e+07
0,0,0,0,0,2.29821e+07,0,0,1.33895e+07
0,0,0,0,0,2.29909e+07,0,0,1.33895e+07
0,0,0,0,0,2.47566e+07,0,0,1.33895e+07
0,0,0,0,0,2.4766e+07,0,0,1.33895e+07
0,0,0,0,0,2.47755e+07,0,0,1.33895e+07
0,0,0,0,0,2.47849e+07,0,0,1.33895e+07
0,0,0,0,0,2.55391e+07,-478666,478666,1.33895e+07
0,0,0,0,0,2.45703e+07,-477082,477082,1.33895e+07
0,0,0,0,0,2.38371e+07,0,0,1.33895e+07
0,0,0,0,0,2.48943e+07,-673652,673652,1.33895e+07
0,0,0,0,0,2.4901e+07,-672144,672144,1.33895e+07
0,0,0,0,0,2.4052e+07,-670635,670635,1.33895e+07
0,0,0,0,0,2.43416e+07,-851146,851146,1.33895e+07
