0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,7.42396,0,0,2.46977,2.46977,0,0,4.6872,4.17749e+06,2.85879e+06,1.03175e+07,0,0,0,0,62.338,61.3098,4.17277,0,0,1.12031,1.12031,0,0,1.90512,8.68168e+06,3.82117e+06,9.72614e+06,0,0,0,0
85.1408,85.1408,10.5195,0,0,2.47086,2.47086,0,0.462835,4.6872,4.17749e+06,2.85879e+06,1.0322e+07,0,0,0,0,62.338,61.3098,4.77386,0,0,1.1208,1.1208,0,0.865549,1.90512,8.68168e+06,3.82117e+06,9.73044e+06,0,0,0,0
85.1408,85.1408,7.19254,0,0,2.47195,2.47195,0,0.46304,4.6872,4.17749e+06,2.85879e+06,1.03266e+07,0,0,0,0,62.338,61.3098,3.73973,0,0,1.1213,1.1213,0,0.865931,1.90512,8.68168e+06,3.82117e+06,9.73474e+06,0,0,0,0
85.1408,85.1408,4.91024,0,0,2.47305,2.47305,0,0.463244,4.6872,4.17749e+06,2.85879e+06,1.03311e+07,0,0,0,0,62.338,61.3098,3.02037,0,0,1.12179,1.12179,0,0.866313,1.90512,8.68168e+06,3.82117e+06,9.73903e+06,0,0,0,0
85.1408,85.1408,6.31007,0,0,2.71546,2.71546,0,0.463449,4.6872,4.17749e+06,2.85879e+06,1.13438e+07,0,0,0,0,62.338,61.3098,3.79823,0,0,1.25424,1.25424,0,0.866696,1.90512,8.68168e+06,3.82117e+06,1.08889e+07,0,0,0,0
85.1408,85.1408,6.30918,0,0,2.71666,2.71666,0,0.508877,4.6872,4.17749e+06,2.85879e+06,1.13488e+07,0,0,0,0,62.338,61.3098,4.06061,0,0,1.2548,1.2548,0,0.969028,1.90512,8.68168e+06,3.82117e+06,1.08937e+07,0,0,0,0
85.1408,85.1408,7.25292,0,0,2.71786,2.71786,0,0.509102,4.6872,4.17749e+06,2.85879e+06,1.13538e+07,0,0,0,0,62.338,61.3098,4.07897,0,0,1.25535,1.25535,0,0.969456,1.90512,8.68168e+06,3.82117e+06,1.08986e+07,0,0,0,0
85.1408,85.1408,8.58,0,0,2.71906,2.71906,0,0.509326,4.6872,4.17749e+06,2.85879e+06,1.13588e+07,0,0,0,0,62.338,61.3098,3.96781,0,0,1.2559,1.2559,0,0.969884,1.90512,8.68168e+06,3.82117e+06,1.09034e+07,0,0,0,0
85.1408,85.1408,6.99224,0,0,2.37545,2.37545,0,0.509551,4.6872,4.17749e+06,2.85879e+06,9.92341e+06,0,0,0,0,61.9143,61.3098,4.43091,0,0,1.07906,1.07906,0,0.970312,1.90512,8.68168e+06,3.82117e+06,9.36804e+06,0,0,0,0
85.1408,85.1408,4.03179,0,0,2.37649,2.37649,0,0.445159,4.6872,4.17749e+06,2.85879e+06,9.92779e+06,0,0,0,0,62.338,61.3098,2.12131,0,0,1.07953,1.07953,0,0.83368,1.90512,8.68168e+06,3.82117e+06,9.37217e+06,0,0,0,0
85.1408,85.1408,8.266,0,0,2.37754,2.37754,0,0.445355,4.6872,4.17749e+06,2.85879e+06,9.93216e+06,0,0,0,0,62.338,61.3098,4.46558,0,0,1.08001,1.08001,0,0.834048,1.90512,8.68168e+06,3.82117e+06,9.3763e+06,0,0,0,0
85.1408,85.1408,6.25817,0,0,2.37859,2.37859,0,0.445551,4.6872,4.17749e+06,2.85879e+06,9.93654e+06,0,0,0,0,62.338,61.3098,5.08785,0,0,1.08049,1.08049,0,0.834416,1.90512,8.68168e+06,3.82117e+06,9.38044e+06,0,0,0,0
85.1408,85.1408,5.85835,0,0,2.37964,2.37964,0,0.445748,4.6872,4.17749e+06,2.85879e+06,9.94092e+06,0,0,0,0,62.338,61.3098,4.70546,0,0,1.08096,1.08096,0,0.834784,1.90512,8.68168e+06,3.82117e+06,9.38457e+06,0,0,0,0
85.1408,85.1408,7.61868,0,0,2.46767,2.46767,0,0.445944,4.6872,4.17749e+06,2.85879e+06,1.03087e+07,0,0,0,0,62.338,61.3098,5.30361,0,0,1.12493,1.12493,0,0.835152,1.90512,8.68168e+06,3.82117e+06,9.76631e+06,0,0,0,0
85.1408,85.1408,5.28931,0,0,2.46876,2.46876,0,0.462442,4.6872,4.17749e+06,2.85879e+06,1.03132e+07,0,0,0,0,62.338,61.3098,4.29891,0,0,1.12543,1.12543,0,0.869124,1.90512,8.68168e+06,3.82117e+06,9.77062e+06,0,0,0,0
85.1408,85.1408,5.56542,0,0,2.46985,2.46985,0,0.462646,4.6872,4.17749e+06,2.85879e+06,1.03178e+07,0,0,0,0,62.338,61.3098,4.18771,0,0,1.12593,1.12593,0,0.869507,1.90512,8.68168e+06,3.82117e+06,9.77492e+06,0,0,0,0
85.1408,85.1408,4.47597,0,0,2.47094,2.47094,0,0.462849,4.6872,4.17749e+06,2.85879e+06,1.03223e+07,0,0,0,0,62.338,61.3098,3.96712,0,0,1.12642,1.12642,0,0.86989,1.90512,8.68168e+06,3.82117e+06,9.77923e+06,0,0,0,0
85.1408,85.1408,4.25475,0,0,2.43795,2.43795,0,0.463053,4.6872,4.17749e+06,2.85879e+06,1.01845e+07,0,0,0,0,62.338,61.3098,3.00755,0,0,1.10999,1.10999,0,0.870273,1.90512,8.68168e+06,3.82117e+06,9.63662e+06,0,0,0,0
85.1408,85.1408,3.58292,0,0,2.43903,2.43903,0,0.456872,4.6872,4.17749e+06,2.85879e+06,1.0189e+07,0,0,0,0,62.338,61.3098,2.60076,0,0,1.11048,1.11048,0,0.857582,1.90512,8.68168e+06,3.82117e+06,9.64086e+06,0,0,0,0
85.1408,85.1408,3.28553,0,0,2.4401,2.4401,0,0.457074,4.6872,4.17749e+06,2.85879e+06,1.01935e+07,0,0,0,0,62.338,61.3098,2.32767,0,0,1.11097,1.11097,0,0.857959,1.90512,8.68168e+06,3.82117e+06,9.64511e+06,0,0,0,0
85.1408,85.1408,3.19535,0,0,2.44117,2.44117,0,0.457275,4.6872,4.17749e+06,2.85879e+06,1.0198e+07,0,0,0,0,62.2755,61.3098,2.57735,0,0,1.11146,1.11146,0,0.858337,1.90512,8.68168e+06,3.82117e+06,9.64935e+06,0,0,0,0
85.1408,85.1408,2.94775,0,0,2.5581,2.5581,0,0.457476,4.6872,4.17749e+06,2.85879e+06,1.06865e+07,0,0,0,0,62.1671,61.3098,2.20686,0,0,1.17207,1.17207,0,0.858715,1.90512,8.68168e+06,3.82117e+06,1.01755e+07,0,0,0,0
85.1408,85.1408,3.01445,0,0,2.55923,2.55923,0,0.479388,4.6872,4.17749e+06,2.85879e+06,1.06912e+07,0,0,0,0,62.269,61.3098,2.08292,0,0,1.17258,1.17258,0,0.90554,1.90512,8.68168e+06,3.82117e+06,1.018e+07,0,0,0,0
84.9992,85.1408,2.65,0,0,2.56035,2.56035,0,0.479599,4.6872,4.17749e+06,2.85879e+06,1.06959e+07,0,0,0,0,62.2546,61.3098,1.96147,0,0,1.1731,1.1731,0,0.905938,1.90512,8.68168e+06,3.82117e+06,1.01845e+07,0,0,0,0
84.7829,85.1408,2.57023,0,0,2.56148,2.56148,0,0.47981,4.6872,4.17749e+06,2.85879e+06,1.07006e+07,0,0,0,0,62.2492,61.3098,1.99049,0,0,1.17362,1.17362,0,0.906337,1.90512,8.68168e+06,3.82117e+06,1.0189e+07,0,0,0,0
84.4618,85.1408,2.45691,0,0,2.56261,2.56261,0,0.480021,4.6872,4.17749e+06,2.85879e+06,1.07053e+07,0,0,0,0,62.338,61.3098,1.96715,0,0,1.17413,1.17413,0,0.906735,1.90512,8.68168e+06,3.82117e+06,1.01934e+07,0,0,0,0
84.1603,85.1408,2.43869,0,0,2.54077,2.54077,0,0.480232,4.6872,4.17749e+06,2.85879e+06,1.06141e+07,0,0,0,0,62.338,61.3098,2.20411,0,0,1.20776,1.20776,0,0.907134,1.90512,8.68168e+06,3.82117e+06,1.04854e+07,0,0,0,0
83.6597,85.1408,2.23735,0,0,2.54189,2.54189,0,0.47614,4.6872,4.17749e+06,2.85879e+06,1.06187e+07,0,0,0,0,62.338,61.3098,2.21473,0,0,1.20829,1.20829,0,0.933117,1.90512,8.68168e+06,3.82117e+06,1.049e+07,0,0,0,0
