0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.09884e+07,0,0,1.34653e+07
0,0,0,0,0,2.09948e+07,0,0,1.34653e+07
0,0,0,0,0,2.10013e+07,0,0,1.34653e+07
0,0,0,0,0,2.10078e+07,0,0,1.34653e+07
0,0,0,0,0,2.32683e+07,0,0,1.34653e+07
0,0,0,0,0,2.32755e+07,0,0,1.34653e+07
0,0,0,0,0,2.32827e+07,0,0,1.34653e+07
0,0,0,0,0,2.32898e+07,0,0,1.34653e+07
0,0,0,0,0,2.01793e+07,0,0,1.34653e+07
0,0,0,0,0,2.01855e+07,0,0,1.34653e+07
0,0,0,0,0,2.01917e+07,0,0,1.34653e+07
0,0,0,0,0,2.01979e+07,0,0,1.34653e+07
0,0,0,0,0,2.02042e+07,0,0,1.34653e+07
0,0,0,0,0,2.0985e+07,0,0,1.34653e+07
0,0,0,0,0,2.09914e+07,0,0,1.34653e+07
0,0,0,0,0,2.09979e+07,0,0,1.34653e+07
0,0,0,0,0,2.10044e+07,0,0,1.34653e+07
0,0,0,0,0,2.07087e+07,0,0,1.34653e+07
0,0,0,0,0,2.0715e+07,0,0,1.34653e+07
0,0,0,0,0,2.07214e+07,0,0,1.34653e+07
0,0,0,0,0,2.07278e+07,0,0,1.34653e+07
0,0,0,0,0,2.17846e+07,0,0,1.34653e+07
0,0,0,0,0,2.17913e+07,0,0,1.34653e+07
0,0,0,0,0,2.1798e+07,0,0,1.34653e+07
0,0,0,0,0,2.18047e+07,0,0,1.34653e+07
0,0,0,0,0,2.18114e+07,0,0,1.34653e+07
0,0,0,0,0,2.20181e+07,0,0,1.34653e+07
0,0,0,0,0,2.20248e+07,0,0,1.34653e+07
0,0,0,0,0,2.20316e+07,0,0,1.34653e+07
0,0,0,0,0,2.20384e+07,0,0,1.34653e+07
0,0,0,0,0,2.25717e+07,0,0,1.34653e+07
0,0,0,0,0,2.25787e+07,0,0,1.34653e+07
0,0,0,0,0,2.25856e+07,0,0,1.34653e+07
0,0,0,0,0,2.25926e+07,0,0,1.34653e+07
0,0,0,0,0,2.43258e+07,0,0,1.34653e+07
0,0,0,0,0,2.43333e+07,0,0,1.34653e+07
0,0,0,0,0,2.43408e+07,0,0,1.34653e+07
0,0,0,0,0,2.43483e+07,0,0,1.34653e+07
0,0,0,0,0,2.43558e+07,0,0,1.34653e+07
0,0,0,0,0,2.34048e+07,0,0,1.34653e+07
0,0,0,0,0,2.3412e+07,0,0,1.34653e+07
0,0,0,0,0,2.34192e+07,0,0,1.34653e+07
0,0,0,0,0,2.34264e+07,0,0,1.34653e+07
0,0,0,0,0,2.25932e+07,0,0,1.34653e+07
0,0,0,0,0,2.26002e+07,0,0,1.34653e+07
0,0,0,0,0,2.26071e+07,0,0,1.34653e+07
0,0,0,0,0,2.26141e+07,0,0,1.34653e+07
0,0,0,0,0,2.06377e+07,0,0,1.34653e+07
0,0,0,0,0,2.06441e+07,0,0,1.34653e+07
0,0,0,0,0,2.06504e+07,0,0,1.34653e+07
0,0,0,0,0,2.06568e+07,0,0,1.34653e+07
0,0,38769.8,0,0,2.06631e+07,0,38769.8,1.34653e+07
0,0,0,0,2.90858e-33,2.1327e+07,0,0,1.34653e+07
0,0,0,0,0,2.13333e+07,0,0,1.34653e+07
0,0,0,0,0,2.13397e+07,0,0,1.34653e+07
0,0,0,0,0,2.13461e+07,0,0,1.34653e+07
0,0,0,0,0,2.36427e+07,0,0,1.34653e+07
0,0,0,0,0,2.36498e+07,0,0,1.34653e+07
0,0,0,0,0,2.36568e+07,0,0,1.34653e+07
0,0,0,0,0,2.36639e+07,0,0,1.34653e+07
0,0,0,0,0,2.05032e+07,0,0,1.34653e+07
0,0,0,0,0,2.05093e+07,0,0,1.34653e+07
0,0,0,0,0,2.05154e+07,0,0,1.34653e+07
0,0,0,0,0,2.05215e+07,0,0,1.34653e+07
0,0,0,0,0,2.05276e+07,0,0,1.34653e+07
0,0,0,0,0,2.13207e+07,0,0,1.34653e+07
0,0,0,0,0,2.1327e+07,0,0,1.34653e+07
0,0,0,0,0,2.13334e+07,0,0,1.34653e+07
0,0,0,0,0,2.13397e+07,0,0,1.34653e+07
0,0,0,0,0,2.10391e+07,0,0,1.34653e+07
0,0,0,0,0,2.10453e+07,0,0,1.34653e+07
0,0,0,0,0,2.10516e+07,0,0,1.34653e+07
0,0,0,0,0,2.10579e+07,0,0,1.34653e+07
0,0,0,0,0,2.21312e+07,0,0,1.34653e+07
0,0,0,0,0,2.21378e+07,0,0,1.34653e+07
0,0,0,0,0,2.21444e+07,0,0,1.34653e+07
0,0,0,0,0,2.2151e+07,0,0,1.34653e+07
0,0,0,0,0,2.21576e+07,0,0,1.34653e+07
0,0,0,0,0,2.23673e+07,0,0,1.34653e+07
0,0,0,0,0,2.23739e+07,0,0,1.34653e+07
0,0,0,0,0,2.23806e+07,0,0,1.34653e+07
0,0,0,0,0,2.23873e+07,0,0,1.34653e+07
0,0,0,0,0,2.29288e+07,0,0,1.34653e+07
0,0,0,0,0,2.29356e+07,0,0,1.34653e+07
0,0,0,0,0,2.29424e+07,0,0,1.34653e+07
