0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,3.08032,0.2582,0.725122,3.6288,61.308,0,0,0,1.45368,0.211288,1.24239,0.66528,12.849,1,0.372725,0.725122,0,84.6089,3.88101,81.0803,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,1.2556,0,7.28335,0.921585,7.61731,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,2.37591,1.2556,1.028160,1,0,89.94,0,0,0,89.94,0
72.0226,2.09769,0,0,2.45135,0.2582,0.36288,3.6288,61.308,0.0925125,0,0,1.05036,0.211288,0.746555,0.66528,12.849,1,0.372848,0.36288,0,87.2528,3.88101,83.3618,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78905e-06,0.99169,1.32838,5.35744,0.921585,6.75593,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.01985,0.99169,1.028160,1,0,90.8643,0,0,0,90.8643,0
72.29,2.0972,0,0,4.16412,0.257676,1.54183,3.6288,61.308,0.0928817,0,0,1.92739,0.211288,1.62322,0.66528,12.849,1,0.374146,1.54183,0,96.4647,3.88101,93.7514,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80018e-06,5.41182,1.32882,10.0316,0.921585,15.8506,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,6.43998,5.41182,1.028160,1,0,111.225,0,0,0,111.225,0
72.29,2.09907,0,0,4.44545,0.270371,2.07601,3.6288,61.308,0.093251,0,0,1.4885,0.207747,1.1875,0.66528,12.849,1,0.373093,2.07601,0,104.566,4.13061,102.138,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.81131e-06,4.92902,1.32926,6.79301,0.989666,12.0616,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.95718,4.92902,1.028160,1,0,115.387,0,0,0,115.387,0
72.29,2.30456,0,0,4.38597,0.292857,1.78855,3.6288,61.308,0.225514,0,0,1.87816,0.207641,1.44501,0.66528,12.849,1,0.409619,1.78855,0,100.759,4.07907,98.0587,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.79875e-06,4.06916,1.3297,7.56415,1.00211,11.9609,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.09732,4.06916,1.028160,1,0,111.465,0,0,0,111.465,0
72.29,2.30532,0,0,3.15734,0.302875,0.549143,3.6288,61.308,0.225927,0,0,1.18403,0.209553,0.748554,0.66528,12.849,1,0.409754,0.549143,0,78.0676,3.90001,74.307,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.8112e-06,2.01752,1.47724,5.65072,0.973154,8.17232,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.04568,2.01752,1.028160,1,0,83.2278,0,0,0,83.2278,0
71.593,2.30608,0,0,2.27484,0.302875,0.36288,3.6288,61.308,0.22634,0,0,0.684136,0.209553,0.248243,0.66528,12.849,1,0.409889,0.36288,0,56.2248,3.90001,52.2778,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82366e-06,0.969857,1.47773,4.61544,0.973154,6.08986,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.99802,0.969857,1.028160,1,0,58.6159,0,0,0,58.6159,0
70.8519,2.30346,0,0,2.16852,0.243242,0.36288,3.6288,61.308,0.226753,0,0,0.810584,0.226285,0.357546,0.66528,12.849,1,0.413408,0.36288,0,75.951,4.00816,71.8923,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83611e-06,1.40311,1.47822,4.92199,1.08841,6.7149,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.43127,1.40311,1.028160,1,0,78.9648,0,0,0,78.9648,0
70.082,2.00894,0,0,1.88275,0.28086,0.36288,3.6288,61.308,0.0499301,0,0,0.674461,0.224241,0.40029,0.66528,12.849,1,0.364322,0.36288,0,70.2086,3.89296,66.3142,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.50528e-06,0.793368,1.4787,5.42068,1.1049,6.58786,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.82153,0.793368,1.028160,1,0,73.3024,0,0,0,73.3024,0
69.6442,2.00622,0,0,2.23961,0.308272,0.36288,3.6288,61.308,0.0502851,0,0,1.2052,0.222707,0.93221,0.66528,12.849,1,0.367825,0.36288,0,51.7206,3.80656,47.9091,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.51598e-06,1.12198,1.27769,6.69426,1.11726,7.97667,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.15014,1.12198,1.028160,1,0,56.818,0,0,0,56.818,0
70.1926,2.00493,0,0,3.22337,0.307231,0.36288,3.6288,61.308,0.0506402,0,0,1.53874,0.222707,1.26539,0.66528,12.849,1,0.369899,0.36288,0,65.5005,3.80656,61.687,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.52669e-06,1.75675,1.27811,6.81224,1.11726,8.72984,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.78491,1.75675,1.028160,1,0,71.6822,0,0,0,71.6822,0
70.364,2.00803,0,0,2.85084,0.308535,0.36288,3.6288,61.308,0.0509953,0,0,1.27373,0.222707,1.00002,0.66528,12.849,1,0.367578,0.36288,0,48.9177,3.80656,45.1064,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.5374e-06,1.3114,1.27854,6.48486,1.11726,7.95753,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.33956,1.3114,1.028160,1,0,54.064,0,0,0,54.064,0
70.4649,2.00945,0,0,2.79912,0.325873,0.36288,3.6288,61.308,0.0513507,0,0,1.47317,0.19867,1.22315,0.66528,12.849,1,0.366941,0.36288,0,58.7312,3.7828,54.9443,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.54811e-06,1.75511,1.27896,6.65345,1.05955,8.62797,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.78327,1.75511,1.028160,1,0,64.7954,0,0,0,64.7954,0
71.9783,2.08402,0,0,4.27702,0.316731,0.36288,3.6288,61.308,0.095136,0,0,1.85807,0.188691,1.57424,0.66528,12.849,1,0.380013,0.36288,0,99.8205,3.45492,96.3485,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.86814e-06,2.71336,1.27938,10.4834,1.0454,13.4308,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.74152,2.71336,1.028160,1,0,111.353,0,0,0,111.353,0
72.29,2.09149,0,0,3.63394,0.320419,0.910305,3.6288,61.308,0.0955058,0,0,1.45757,0.188691,1.17337,0.66528,12.849,1,0.373356,0.910305,0,90.5066,3.45492,87.5886,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.87929e-06,1.9019,1.32963,9.52746,1.0454,11.7136,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.93006,1.9019,1.028160,1,0,100.476,0,0,0,100.476,0
