0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
218610,0,0,0,2.21297e-52,2.1861e+07,218610,0,1.40252e+07
437301,0,0,0,0,2.18691e+07,218691,0,1.40252e+07
656072,0,0,0,0,2.18771e+07,218771,0,1.40252e+07
874924,0,0,0,0,2.18852e+07,218852,0,1.40252e+07
1.11734e+06,0,0,0,0,2.42416e+07,242416,0,1.40252e+07
1.35985e+06,0,0,0,0,2.42505e+07,242505,0,1.40252e+07
1.60244e+06,0,0,0,0,2.42595e+07,242595,0,1.40252e+07
1.84512e+06,0,0,0,0,2.42684e+07,242684,0,1.40252e+07
2.05541e+06,0,0,0,0,2.10284e+07,210284,0,1.40252e+07
2.26577e+06,0,0,0,0,2.10361e+07,210361,0,1.40252e+07
2.47621e+06,0,0,0,0,2.10439e+07,210439,0,1.40252e+07
2.68672e+06,0,0,0,0,2.10516e+07,210516,0,1.40252e+07
2.89732e+06,0,0,0,0,2.10594e+07,210594,0,1.40252e+07
3.11606e+06,0,0,0,0,2.18745e+07,218745,0,1.40252e+07
3.33489e+06,0,0,0,0,2.18826e+07,218826,0,1.40252e+07
3.5538e+06,0,0,0,0,2.18906e+07,218906,0,1.40252e+07
3.77278e+06,0,0,0,0,2.18987e+07,218987,0,1.40252e+07
3.9887e+06,0,0,0,0,2.15917e+07,215917,0,1.40252e+07
4.20469e+06,0,0,0,0,2.15996e+07,215996,0,1.40252e+07
4.42077e+06,0,0,0,0,2.16075e+07,216075,0,1.40252e+07
4.63692e+06,0,0,0,0,2.16155e+07,216155,0,1.40252e+07
4.86411e+06,0,0,0,0,2.27189e+07,227189,0,1.40252e+07
5.09139e+06,0,0,0,0,2.27272e+07,227272,0,1.40252e+07
5.31874e+06,0,0,0,0,2.27356e+07,227356,0,1.40252e+07
5.54618e+06,0,0,0,0,2.27439e+07,227439,0,1.40252e+07
5.7737e+06,0,0,0,0,2.27523e+07,227523,0,1.40252e+07
6.0034e+06,0,0,0,0,2.29692e+07,229692,0,1.40252e+07
6.23317e+06,0,0,0,0,2.29776e+07,229776,0,1.40252e+07
6.46303e+06,0,0,0,0,2.29861e+07,229861,0,1.40252e+07
6.69298e+06,0,0,0,0,2.29945e+07,229945,0,1.40252e+07
6.9285e+06,0,0,0,0,2.35524e+07,235524,0,1.40252e+07
7.16411e+06,0,0,0,0,2.3561e+07,235610,0,1.40252e+07
7.39981e+06,0,0,0,0,2.35697e+07,235697,0,1.40252e+07
7.63559e+06,0,0,0,0,2.35783e+07,235783,0,1.40252e+07
7.88948e+06,0,0,0,0,2.53887e+07,253887,0,1.40252e+07
8.14346e+06,0,0,0,0,2.5398e+07,253980,0,1.40252e+07
8.39753e+06,0,0,0,0,2.54074e+07,254074,0,1.40252e+07
8.6517e+06,0,0,0,0,2.54167e+07,254167,0,1.40252e+07
8.90596e+06,0,0,0,0,2.5426e+07,254260,0,1.40252e+07
9.15031e+06,0,0,0,0,2.44347e+07,244347,0,1.40252e+07
9.39474e+06,0,0,0,0,2.44436e+07,244436,0,1.40252e+07
9.63927e+06,0,0,0,0,2.44526e+07,244526,0,1.40252e+07
