0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
71.9912,2.09658,0,0,2.47944,0.318815,0.36288,3.6288,61.308,0,0,0,1.42734,0.182547,1.24479,0.66528,12.849,1,0.372652,0.36288,0,67.1183,4.49883,62.6097,0.84672,12.849,0.84672,3695.15,0,9.25998,0.000536052,1.0042,0,5.9688,0.917525,6.05494,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.12031,0,0,2.12451,1.0042,1.028160,1,0,69.9094,0,0,0,69.9094,0
72.29,2.09574,0,0,3.33604,0.327526,0.613933,3.6288,61.308,0.080295,0,0,1.93799,0.149775,1.70792,0.66528,12.849,1,0.374049,0.613933,0,88.4166,4.02801,84.6284,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0121036,1.82185,1.32838,9.44499,0.677108,11.906,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.85001,1.82185,1.028160,1,0,98.2424,0,0,0,98.2424,0
72.1049,2.09753,0,0,2.60359,0.32827,0.36288,3.6288,61.308,0.0805145,0,0,1.69991,0.149775,1.46962,0.66528,12.849,1,0.37282,0.36288,0,59.9072,4.02801,55.8692,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0121367,1.46545,1.32868,6.90379,0.677108,9.00868,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.49361,1.46545,1.028160,1,0,66.3475,0,0,0,66.3475,0
72.1438,2.09719,0,0,2.82681,0.327809,0.36288,3.6288,61.308,0.0807341,0,0,1.6774,0.149775,1.4469,0.66528,12.849,1,0.373716,0.36288,0,64.1333,4.02801,60.0945,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0121698,1.38719,1.32898,7.459,0.677108,9.48589,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.41535,1.38719,1.028160,1,0,71.0273,0,0,0,71.0273,0
72.29,2.30245,0,0,5.22732,0.333479,2.44523,3.6288,61.308,0.195526,0,0,1.90958,0.148959,1.56509,0.66528,12.849,1,0.410072,2.44523,0,142.201,4.15683,140.079,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0294734,3.20628,1.32928,15.9004,0.808619,19.5978,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,4.23444,3.20628,1.028160,1,0,161.242,0,0,0,161.242,0
72.29,2.30367,0,0,4.51215,0.319764,1.88871,3.6288,61.308,0.195772,0,0,2.61603,0.157016,2.26324,0.66528,12.849,1,0.409461,1.88871,0,149.847,4.12461,147.202,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0295104,3.42124,1.47663,14.3471,0.935713,18.2797,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,4.4494,3.42124,1.028160,1,0,167.745,0,0,0,167.745,0
72.29,2.30419,0,0,3.17333,0.319764,0.549376,3.6288,61.308,0.196017,0,0,1.70992,0.157016,1.35688,0.66528,12.849,1,0.409553,0.549376,0,87.6537,4.12461,83.6689,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0295474,1.08165,1.47696,8.00548,0.935713,9.59883,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.10981,1.08165,1.028160,1,0,94.6246,0,0,0,94.6246,0
71.9405,2.30471,0,0,2.63782,0.319764,0.36288,3.6288,61.308,0.196263,0,0,1.47977,0.157016,1.12649,0.66528,12.849,1,0.409645,0.36288,0,61.5498,4.12461,57.3784,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0295844,0.716809,1.47729,6.53398,0.935713,7.76279,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,1.74497,0.716809,1.028160,1,0,66.2677,0,0,0,66.2677,0
72.29,2.01155,0,0,3.10816,0.306471,0.440599,3.6288,61.308,0.042612,0,0,1.43751,0.193074,1.20182,0.66528,12.849,1,0.359275,0.440599,0,77.151,4.1319,73.1004,0.84672,12.849,0.84672,3695.15,0,9.25998,0.00642329,1.11785,1.47763,5.87988,0.98403,7.48491,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.14601,1.11785,1.028160,1,0,81.7871,0,0,0,81.7871,0
72.29,2.01348,0,0,3.73802,0.315028,1.40951,3.6288,61.308,0.042823,0,0,1.91625,0.196447,1.67698,0.66528,12.849,1,0.357881,1.40951,0,119.304,4.09175,116.264,0.84672,12.849,0.84672,3695.15,0,9.25998,0.00645509,2.00746,1.27663,9.32246,0.980136,11.62,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,3.03562,2.00746,1.028160,1,0,129.561,0,0,0,129.561,0
