0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593571,-0.593571
1.000000,1.000000,0.593168,-0.593168
1.000000,1.000000,0.592765,-0.592765
1.000000,1.000000,0.460448,-0.460448
1.000000,1.000000,0.459997,-0.459997
1.000000,1.000000,0.459547,-0.459547
1.000000,1.000000,0.459096,-0.459096
1.000000,1.000000,0.635929,-0.635929
1.000000,1.000000,0.635542,-0.635542
1.000000,1.000000,0.635154,-0.635154
1.000000,1.000000,0.634766,-0.634766
1.000000,1.000000,0.634379,-0.634379
1.000000,1.000000,0.590543,-0.590543
1.000000,1.000000,0.590139,-0.590139
1.000000,1.000000,0.589735,-0.589735
1.000000,1.000000,0.589332,-0.589332
1.000000,1.000000,0.605827,-0.605827
1.000000,1.000000,0.605429,-0.605429
1.000000,1.000000,0.605031,-0.605031
1.000000,1.000000,0.604633,-0.604633
1.000000,1.000000,0.54422,-0.54422
1.000000,1.000000,0.5438,-0.5438
1.000000,1.000000,0.54338,-0.54338
1.000000,1.000000,0.54296,-0.54296
1.000000,1.000000,0.54254,-0.54254
1.000000,1.000000,0.509075,-0.509075
1.000000,1.000000,0.508643,-0.508643
1.000000,1.000000,0.508211,-0.508211
1.000000,1.000000,0.507778,-0.507778
1.000000,1.000000,0.477854,-0.477854
1.000000,1.000000,0.477411,-0.477411
1.000000,1.000000,0.476967,-0.476967
1.000000,1.000000,0.476524,-0.476524
1.000000,1.000000,0.369477,-0.369477
1.000000,1.000000,0.368995,-0.368995
1.000000,1.000000,0.368513,-0.368513
1.000000,1.000000,0.368031,-0.368031
1.000000,1.000000,0.367548,-0.367548
1.000000,1.000000,0.431887,-0.431887
1.000000,1.000000,0.431427,-0.431427
1.000000,1.000000,0.430968,-0.430968
1.000000,1.000000,0.430508,-0.430508
1.000000,1.000000,0.489136,-0.489136
1.000000,1.000000,0.488698,-0.488698
1.000000,1.000000,0.488259,-0.488259
1.000000,1.000000,0.48782,-0.48782
1.000000,1.000000,0.610619,-0.610619
1.000000,1.000000,0.610224,-0.610224
1.000000,1.000000,0.609829,-0.609829
1.000000,1.000000,0.609434,-0.609434
1.000000,1.000000,0.609039,-0.609039
1.000000,1.000000,0.572902,-0.572902
1.000000,1.000000,0.572506,-0.572506
1.000000,1.000000,0.572111,-0.572111
1.000000,1.000000,0.571715,-0.571715
1.000000,1.000000,0.436931,-0.436931
1.000000,1.000000,0.436488,-0.436488
1.000000,1.000000,0.436046,-0.436046
1.000000,1.000000,0.435603,-0.435603
1.000000,1.000000,0.61576,-0.61576
1.000000,1.000000,0.61538,-0.61538
1.000000,1.000000,0.614999,-0.614999
1.000000,1.000000,0.614619,-0.614619
1.000000,1.000000,0.614238,-0.614238
1.000000,1.000000,0.569599,-0.569599
1.000000,1.000000,0.569203,-0.569203
1.000000,1.000000,0.568807,-0.568807
1.000000,1.000000,0.56841,-0.56841
1.000000,1.000000,0.585227,-0.585227
1.000000,1.000000,0.584836,-0.584836
1.000000,1.000000,0.584445,-0.584445
1.000000,1.000000,0.584054,-0.584054
1.000000,1.000000,0.522537,-0.522537
1.000000,1.000000,0.522124,-0.522124
1.000000,1.000000,0.521712,-0.521712
1.000000,1.000000,0.5213,-0.5213
1.000000,1.000000,0.520887,-0.520887
1.000000,1.000000,0.48682,-0.48682
1.000000,1.000000,0.486396,-0.486396
1.000000,1.000000,0.485971,-0.485971
1.000000,1.000000,0.485547,-0.485547
1.000000,1.000000,0.455087,-0.455087
1.000000,1.000000,0.454652,-0.454652
1.000000,1.000000,0.454217,-0.454217
1.000000,1.000000,0.453781,-0.453781
1.000000,1.000000,0.344785,-0.344785
1.000000,1.000000,0.344312,-0.344312
1.000000,1.000000,0.343839,-0.343839
1.000000,1.000000,0.343365,-0.343365
1.000000,1.000000,0.342892,-0.342892
1.000000,1.000000,0.408425,-0.408425
1.000000,1.000000,0.407974,-0.407974
1.000000,1.000000,0.407523,-0.407523
1.000000,1.000000,0.407072,-0.407072
1.000000,1.000000,0.466786,-0.466786
1.000000,1.000000,0.466355,-0.466355
1.000000,1.000000,0.465925,-0.465925
1.000000,1.000000,0.465494,-0.465494
1.000000,1.000000,0.590543,-0.590543
1.000000,1.000000,0.590155,-0.590155
1.000000,1.000000,0.589767,-0.589767
1.000000,1.000000,0.58938,-0.58938
1.000000,1.000000,0.588992,-0.588992
1.000000,1.000000,0.552214,-0.552214
1.000000,1.000000,0.551827,-0.551827
1.000000,1.000000,0.551439,-0.551439
1.000000,1.000000,0.551052,-0.551052
1.000000,1.000000,0.413847,-0.413847
1.000000,1.000000,0.413414,-0.413414
1.000000,1.000000,0.41298,-0.41298
1.000000,1.000000,0.412547,-0.412547
1.000000,1.000000,0.595967,-0.595967
1.000000,1.000000,0.595595,-0.595595
1.000000,1.000000,0.595222,-0.595222
1.000000,1.000000,0.594849,-0.594849
1.000000,1.000000,0.594476,-0.594476
1.000000,1.000000,0.549051,-0.549051
1.000000,1.000000,0.548663,-0.548663
1.000000,1.000000,0.548275,-0.548275
1.000000,1.000000,0.547886,-0.547886
1.000000,1.000000,0.565019,-0.565019
1.000000,1.000000,0.564637,-0.564637
1.000000,1.000000,0.564254,-0.564254
1.000000,1.000000,0.563871,-0.563871
1.000000,1.000000,0.501271,-0.501271
1.000000,1.000000,0.500867,-0.500867
1.000000,1.000000,0.500463,-0.500463
1.000000,1.000000,0.500059,-0.500059
1.000000,1.000000,0.499655,-0.499655
1.000000,1.000000,0.464998,-0.464998
1.000000,1.000000,0.464583,-0.464583
1.000000,1.000000,0.464167,-0.464167
1.000000,1.000000,0.463751,-0.463751
1.000000,1.000000,0.432768,-0.432768
1.000000,1.000000,0.432342,-0.432342
1.000000,1.000000,0.431916,-0.431916
1.000000,1.000000,0.43149,-0.43149
1.000000,1.000000,0.320584,-0.320584
1.000000,1.000000,0.32012,-0.32012
1.000000,1.000000,0.319657,-0.319657
1.000000,1.000000,0.319194,-0.319194
1.000000,1.000000,0.31873,-0.31873
1.000000,1.000000,0.385435,-0.385435
1.000000,1.000000,0.384993,-0.384993
1.000000,1.000000,0.384552,-0.384552
1.000000,1.000000,0.38411,-0.38411
1.000000,1.000000,0.44489,-0.44489
1.000000,1.000000,0.444468,-0.444468
1.000000,1.000000,0.444046,-0.444046
1.000000,1.000000,0.443625,-0.443625
1.000000,1.000000,0.570878,-0.570878
1.000000,1.000000,0.570499,-0.570499
1.000000,1.000000,0.570119,-0.570119
1.000000,1.000000,0.569739,-0.569739
1.000000,1.000000,0.56936,-0.56936
