0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.21105e+07,-1.14945e+07,1.14945e+07,1.32038e+07
0,0,0,0,0,2.33358e+07,-1.76567e+06,1.76567e+06,1.32038e+07
0,0,0,0,0,2.33419e+07,-1.76437e+06,1.76437e+06,1.32038e+07
0,0,0,0,0,2.33479e+07,-1.76306e+06,1.76306e+06,1.32038e+07
0,0,0,0,0,2.55649e+07,-1.76176e+06,1.76176e+06,1.32038e+07
0,0,0,0,0,2.49616e+07,-1.36828e+06,1.36828e+06,1.32038e+07
0,0,0,0,0,2.49683e+07,-1.36682e+06,1.36682e+06,1.32038e+07
0,0,0,0,0,2.49749e+07,-1.36536e+06,1.36536e+06,1.32038e+07
0,0,0,0,0,2.19224e+07,-1.36391e+06,1.36391e+06,1.32038e+07
0,0,0,0,0,2.2748e+07,-1.88958e+06,1.88958e+06,1.32038e+07
0,0,0,0,0,2.27538e+07,-1.88833e+06,1.88833e+06,1.32038e+07
0,0,0,0,0,2.27595e+07,-1.88708e+06,1.88708e+06,1.32038e+07
0,0,0,0,0,2.27653e+07,-1.88583e+06,1.88583e+06,1.32038e+07
0,0,0,0,0,2.35315e+07,-1.88457e+06,1.88457e+06,1.32038e+07
0,0,0,0,0,2.33365e+07,-1.75411e+06,1.75411e+06,1.32038e+07
0,0,0,0,0,2.33425e+07,-1.75281e+06,1.75281e+06,1.32038e+07
0,0,0,0,0,2.33486e+07,-1.7515e+06,1.7515e+06,1.32038e+07
0,0,0,0,0,2.30578e+07,-1.7502e+06,1.7502e+06,1.32038e+07
0,0,0,0,0,2.31419e+07,-1.79916e+06,1.79916e+06,1.32038e+07
0,0,0,0,0,2.31479e+07,-1.79787e+06,1.79787e+06,1.32038e+07
0,0,0,0,0,2.31538e+07,-1.79658e+06,1.79658e+06,1.32038e+07
0,0,0,0,0,2.41915e+07,-1.7953e+06,1.7953e+06,1.32038e+07
0,0,0,0,0,2.39201e+07,-1.61549e+06,1.61549e+06,1.32038e+07
