0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593656,-0.593656
1.000000,1.000000,0.593338,-0.593338
1.000000,1.000000,0.59302,-0.59302
1.000000,1.000000,0.460828,-0.460828
1.000000,1.000000,0.460472,-0.460472
1.000000,1.000000,0.460117,-0.460117
1.000000,1.000000,0.459761,-0.459761
1.000000,1.000000,0.636582,-0.636582
1.000000,1.000000,0.636276,-0.636276
1.000000,1.000000,0.63597,-0.63597
1.000000,1.000000,0.635665,-0.635665
1.000000,1.000000,0.635359,-0.635359
1.000000,1.000000,0.591647,-0.591647
1.000000,1.000000,0.591329,-0.591329
1.000000,1.000000,0.59101,-0.59101
1.000000,1.000000,0.590692,-0.590692
1.000000,1.000000,0.60725,-0.60725
1.000000,1.000000,0.606936,-0.606936
1.000000,1.000000,0.606622,-0.606622
1.000000,1.000000,0.606308,-0.606308
1.000000,1.000000,0.546074,-0.546074
1.000000,1.000000,0.545743,-0.545743
1.000000,1.000000,0.545412,-0.545412
1.000000,1.000000,0.54508,-0.54508
1.000000,1.000000,0.544749,-0.544749
1.000000,1.000000,0.511437,-0.511437
1.000000,1.000000,0.511096,-0.511096
1.000000,1.000000,0.510755,-0.510755
1.000000,1.000000,0.510414,-0.510414
1.000000,1.000000,0.480647,-0.480647
1.000000,1.000000,0.480298,-0.480298
1.000000,1.000000,0.479948,-0.479948
1.000000,1.000000,0.479598,-0.479598
1.000000,1.000000,0.372917,-0.372917
1.000000,1.000000,0.372537,-0.372537
1.000000,1.000000,0.372156,-0.372156
1.000000,1.000000,0.371776,-0.371776
1.000000,1.000000,0.371395,-0.371395
1.000000,1.000000,0.435645,-0.435645
1.000000,1.000000,0.435283,-0.435283
1.000000,1.000000,0.43492,-0.43492
1.000000,1.000000,0.434558,-0.434558
1.000000,1.000000,0.493092,-0.493092
1.000000,1.000000,0.492746,-0.492746
1.000000,1.000000,0.492399,-0.492399
1.000000,1.000000,0.492053,-0.492053
1.000000,1.000000,0.61451,-0.61451
1.000000,1.000000,0.614199,-0.614199
1.000000,1.000000,0.613887,-0.613887
1.000000,1.000000,0.613575,-0.613575
1.000000,1.000000,0.613263,-0.613263
1.000000,1.000000,0.577346,-0.577346
1.000000,1.000000,0.577034,-0.577034
1.000000,1.000000,0.576722,-0.576722
1.000000,1.000000,0.576409,-0.576409
1.000000,1.000000,0.442271,-0.442271
1.000000,1.000000,0.441922,-0.441922
1.000000,1.000000,0.441573,-0.441573
1.000000,1.000000,0.441223,-0.441223
1.000000,1.000000,0.620667,-0.620667
1.000000,1.000000,0.620367,-0.620367
1.000000,1.000000,0.620067,-0.620067
1.000000,1.000000,0.619766,-0.619766
1.000000,1.000000,0.619466,-0.619466
1.000000,1.000000,0.575121,-0.575121
1.000000,1.000000,0.574808,-0.574808
1.000000,1.000000,0.574495,-0.574495
1.000000,1.000000,0.574183,-0.574183
1.000000,1.000000,0.590995,-0.590995
1.000000,1.000000,0.590687,-0.590687
1.000000,1.000000,0.590379,-0.590379
1.000000,1.000000,0.59007,-0.59007
1.000000,1.000000,0.528964,-0.528964
1.000000,1.000000,0.528639,-0.528639
1.000000,1.000000,0.528314,-0.528314
1.000000,1.000000,0.527988,-0.527988
1.000000,1.000000,0.527663,-0.527663
1.000000,1.000000,0.493876,-0.493876
1.000000,1.000000,0.493541,-0.493541
1.000000,1.000000,0.493206,-0.493206
1.000000,1.000000,0.492871,-0.492871
1.000000,1.000000,0.462682,-0.462682
1.000000,1.000000,0.462339,-0.462339
1.000000,1.000000,0.461995,-0.461995
1.000000,1.000000,0.461652,-0.461652
1.000000,1.000000,0.353433,-0.353433
1.000000,1.000000,0.35306,-0.35306
1.000000,1.000000,0.352686,-0.352686
1.000000,1.000000,0.352313,-0.352313
1.000000,1.000000,0.351939,-0.351939
1.000000,1.000000,0.417132,-0.417132
1.000000,1.000000,0.416776,-0.416776
1.000000,1.000000,0.41642,-0.41642
1.000000,1.000000,0.416064,-0.416064
1.000000,1.000000,0.475455,-0.475455
1.000000,1.000000,0.475116,-0.475116
1.000000,1.000000,0.474776,-0.474776
1.000000,1.000000,0.474436,-0.474436
1.000000,1.000000,0.598668,-0.598668
1.000000,1.000000,0.598362,-0.598362
1.000000,1.000000,0.598056,-0.598056
1.000000,1.000000,0.59775,-0.59775
1.000000,1.000000,0.597444,-0.597444
1.000000,1.000000,0.561022,-0.561022
1.000000,1.000000,0.560716,-0.560716
1.000000,1.000000,0.560411,-0.560411
1.000000,1.000000,0.560105,-0.560105
1.000000,1.000000,0.424056,-0.424056
1.000000,1.000000,0.423714,-0.423714
1.000000,1.000000,0.423372,-0.423372
1.000000,1.000000,0.42303,-0.42303
1.000000,1.000000,0.605049,-0.605049
1.000000,1.000000,0.604755,-0.604755
1.000000,1.000000,0.604461,-0.604461
1.000000,1.000000,0.604167,-0.604167
1.000000,1.000000,0.603872,-0.603872
1.000000,1.000000,0.558907,-0.558907
1.000000,1.000000,0.5586,-0.5586
1.000000,1.000000,0.558294,-0.558294
1.000000,1.000000,0.557988,-0.557988
1.000000,1.000000,0.57505,-0.57505
1.000000,1.000000,0.574748,-0.574748
1.000000,1.000000,0.574446,-0.574446
1.000000,1.000000,0.574144,-0.574144
1.000000,1.000000,0.512184,-0.512184
1.000000,1.000000,0.511865,-0.511865
1.000000,1.000000,0.511546,-0.511546
1.000000,1.000000,0.511228,-0.511228
1.000000,1.000000,0.510909,-0.510909
1.000000,1.000000,0.476657,-0.476657
1.000000,1.000000,0.476329,-0.476329
1.000000,1.000000,0.476001,-0.476001
1.000000,1.000000,0.475673,-0.475673
1.000000,1.000000,0.445071,-0.445071
1.000000,1.000000,0.444735,-0.444735
1.000000,1.000000,0.444398,-0.444398
1.000000,1.000000,0.444062,-0.444062
1.000000,1.000000,0.334336,-0.334336
1.000000,1.000000,0.333971,-0.333971
1.000000,1.000000,0.333605,-0.333605
1.000000,1.000000,0.333239,-0.333239
1.000000,1.000000,0.332874,-0.332874
1.000000,1.000000,0.398991,-0.398991
1.000000,1.000000,0.398643,-0.398643
1.000000,1.000000,0.398294,-0.398294
1.000000,1.000000,0.397946,-0.397946
1.000000,1.000000,0.458177,-0.458177
1.000000,1.000000,0.457845,-0.457845
1.000000,1.000000,0.457512,-0.457512
1.000000,1.000000,0.457179,-0.457179
1.000000,1.000000,0.583151,-0.583151
1.000000,1.000000,0.582852,-0.582852
1.000000,1.000000,0.582552,-0.582552
1.000000,1.000000,0.582253,-0.582253
1.000000,1.000000,0.581953,-0.581953
