0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593552,-0.593552
1.000000,1.000000,0.59313,-0.59313
1.000000,1.000000,0.592707,-0.592707
1.000000,1.000000,0.460362,-0.460362
1.000000,1.000000,0.45989,-0.45989
1.000000,1.000000,0.459418,-0.459418
1.000000,1.000000,0.458945,-0.458945
1.000000,1.000000,0.635781,-0.635781
1.000000,1.000000,0.635375,-0.635375
1.000000,1.000000,0.634969,-0.634969
1.000000,1.000000,0.634563,-0.634563
1.000000,1.000000,0.634157,-0.634157
1.000000,1.000000,0.590293,-0.590293
1.000000,1.000000,0.58987,-0.58987
1.000000,1.000000,0.589447,-0.589447
1.000000,1.000000,0.589024,-0.589024
1.000000,1.000000,0.605505,-0.605505
1.000000,1.000000,0.605088,-0.605088
1.000000,1.000000,0.604671,-0.604671
1.000000,1.000000,0.604254,-0.604254
1.000000,1.000000,0.5438,-0.5438
1.000000,1.000000,0.543361,-0.543361
1.000000,1.000000,0.542921,-0.542921
1.000000,1.000000,0.542481,-0.542481
1.000000,1.000000,0.54204,-0.54204
1.000000,1.000000,0.508541,-0.508541
1.000000,1.000000,0.508088,-0.508088
1.000000,1.000000,0.507635,-0.507635
1.000000,1.000000,0.507182,-0.507182
1.000000,1.000000,0.477222,-0.477222
1.000000,1.000000,0.476758,-0.476758
1.000000,1.000000,0.476293,-0.476293
1.000000,1.000000,0.475829,-0.475829
1.000000,1.000000,0.368699,-0.368699
1.000000,1.000000,0.368194,-0.368194
1.000000,1.000000,0.367689,-0.367689
1.000000,1.000000,0.367184,-0.367184
1.000000,1.000000,0.366678,-0.366678
1.000000,1.000000,0.431036,-0.431036
1.000000,1.000000,0.430555,-0.430555
1.000000,1.000000,0.430074,-0.430074
1.000000,1.000000,0.429592,-0.429592
1.000000,1.000000,0.488242,-0.488242
1.000000,1.000000,0.487782,-0.487782
1.000000,1.000000,0.487322,-0.487322
1.000000,1.000000,0.486863,-0.486863
1.000000,1.000000,0.609739,-0.609739
1.000000,1.000000,0.609325,-0.609325
1.000000,1.000000,0.608911,-0.608911
1.000000,1.000000,0.608497,-0.608497
1.000000,1.000000,0.608083,-0.608083
1.000000,1.000000,0.571897,-0.571897
1.000000,1.000000,0.571482,-0.571482
1.000000,1.000000,0.571067,-0.571067
1.000000,1.000000,0.570653,-0.570653
1.000000,1.000000,0.435723,-0.435723
1.000000,1.000000,0.435259,-0.435259
1.000000,1.000000,0.434796,-0.434796
1.000000,1.000000,0.434332,-0.434332
1.000000,1.000000,0.61465,-0.61465
1.000000,1.000000,0.614252,-0.614252
1.000000,1.000000,0.613853,-0.613853
1.000000,1.000000,0.613454,-0.613454
1.000000,1.000000,0.613055,-0.613055
1.000000,1.000000,0.56835,-0.56835
1.000000,1.000000,0.567935,-0.567935
1.000000,1.000000,0.56752,-0.56752
1.000000,1.000000,0.567104,-0.567104
1.000000,1.000000,0.583922,-0.583922
1.000000,1.000000,0.583513,-0.583513
1.000000,1.000000,0.583103,-0.583103
1.000000,1.000000,0.582694,-0.582694
1.000000,1.000000,0.521083,-0.521083
1.000000,1.000000,0.520651,-0.520651
1.000000,1.000000,0.520219,-0.520219
1.000000,1.000000,0.519787,-0.519787
1.000000,1.000000,0.519355,-0.519355
1.000000,1.000000,0.485224,-0.485224
1.000000,1.000000,0.484779,-0.484779
1.000000,1.000000,0.484335,-0.484335
1.000000,1.000000,0.48389,-0.48389
1.000000,1.000000,0.453369,-0.453369
1.000000,1.000000,0.452913,-0.452913
1.000000,1.000000,0.452457,-0.452457
1.000000,1.000000,0.452001,-0.452001
1.000000,1.000000,0.342829,-0.342829
1.000000,1.000000,0.342333,-0.342333
1.000000,1.000000,0.341837,-0.341837
1.000000,1.000000,0.341341,-0.341341
1.000000,1.000000,0.340846,-0.340846
1.000000,1.000000,0.406455,-0.406455
1.000000,1.000000,0.405983,-0.405983
1.000000,1.000000,0.405511,-0.405511
1.000000,1.000000,0.405038,-0.405038
1.000000,1.000000,0.464825,-0.464825
1.000000,1.000000,0.464374,-0.464374
1.000000,1.000000,0.463923,-0.463923
1.000000,1.000000,0.463472,-0.463472
1.000000,1.000000,0.588705,-0.588705
1.000000,1.000000,0.588299,-0.588299
1.000000,1.000000,0.587893,-0.587893
1.000000,1.000000,0.587486,-0.587486
1.000000,1.000000,0.58708,-0.58708
1.000000,1.000000,0.550222,-0.550222
1.000000,1.000000,0.549816,-0.549816
1.000000,1.000000,0.54941,-0.54941
1.000000,1.000000,0.549004,-0.549004
1.000000,1.000000,0.411538,-0.411538
1.000000,1.000000,0.411084,-0.411084
1.000000,1.000000,0.41063,-0.41063
1.000000,1.000000,0.410176,-0.410176
1.000000,1.000000,0.593913,-0.593913
1.000000,1.000000,0.593523,-0.593523
1.000000,1.000000,0.593132,-0.593132
1.000000,1.000000,0.592742,-0.592742
1.000000,1.000000,0.592351,-0.592351
1.000000,1.000000,0.546822,-0.546822
1.000000,1.000000,0.546415,-0.546415
1.000000,1.000000,0.546008,-0.546008
1.000000,1.000000,0.545602,-0.545602
1.000000,1.000000,0.562751,-0.562751
1.000000,1.000000,0.56235,-0.56235
1.000000,1.000000,0.561949,-0.561949
1.000000,1.000000,0.561548,-0.561548
1.000000,1.000000,0.498802,-0.498802
1.000000,1.000000,0.498379,-0.498379
1.000000,1.000000,0.497956,-0.497956
1.000000,1.000000,0.497533,-0.497533
1.000000,1.000000,0.49711,-0.49711
1.000000,1.000000,0.462361,-0.462361
1.000000,1.000000,0.461926,-0.461926
1.000000,1.000000,0.461491,-0.461491
1.000000,1.000000,0.461055,-0.461055
1.000000,1.000000,0.429986,-0.429986
1.000000,1.000000,0.429539,-0.429539
1.000000,1.000000,0.429093,-0.429093
1.000000,1.000000,0.428646,-0.428646
1.000000,1.000000,0.317473,-0.317473
1.000000,1.000000,0.316988,-0.316988
1.000000,1.000000,0.316502,-0.316502
1.000000,1.000000,0.316017,-0.316017
1.000000,1.000000,0.315531,-0.315531
1.000000,1.000000,0.382369,-0.382369
1.000000,1.000000,0.381906,-0.381906
1.000000,1.000000,0.381444,-0.381444
1.000000,1.000000,0.380981,-0.380981
1.000000,1.000000,0.441884,-0.441884
1.000000,1.000000,0.441443,-0.441443
1.000000,1.000000,0.441001,-0.441001
1.000000,1.000000,0.440559,-0.440559
1.000000,1.000000,0.568103,-0.568103
1.000000,1.000000,0.567705,-0.567705
1.000000,1.000000,0.567307,-0.567307
1.000000,1.000000,0.566909,-0.566909
1.000000,1.000000,0.566511,-0.566511
