0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593661,-0.593661
1.000000,1.000000,0.593347,-0.593347
1.000000,1.000000,0.593034,-0.593034
1.000000,1.000000,0.460849,-0.460849
1.000000,1.000000,0.460498,-0.460498
1.000000,1.000000,0.460148,-0.460148
1.000000,1.000000,0.459797,-0.459797
1.000000,1.000000,0.636618,-0.636618
1.000000,1.000000,0.636317,-0.636317
1.000000,1.000000,0.636015,-0.636015
1.000000,1.000000,0.635714,-0.635714
1.000000,1.000000,0.635412,-0.635412
1.000000,1.000000,0.591707,-0.591707
1.000000,1.000000,0.591394,-0.591394
1.000000,1.000000,0.59108,-0.59108
1.000000,1.000000,0.590766,-0.590766
1.000000,1.000000,0.607328,-0.607328
1.000000,1.000000,0.607019,-0.607019
1.000000,1.000000,0.606709,-0.606709
1.000000,1.000000,0.6064,-0.6064
1.000000,1.000000,0.546176,-0.546176
1.000000,1.000000,0.545849,-0.545849
1.000000,1.000000,0.545523,-0.545523
1.000000,1.000000,0.545196,-0.545196
1.000000,1.000000,0.544869,-0.544869
1.000000,1.000000,0.511567,-0.511567
1.000000,1.000000,0.511231,-0.511231
1.000000,1.000000,0.510894,-0.510894
1.000000,1.000000,0.510558,-0.510558
1.000000,1.000000,0.4808,-0.4808
1.000000,1.000000,0.480456,-0.480456
1.000000,1.000000,0.480111,-0.480111
1.000000,1.000000,0.479766,-0.479766
1.000000,1.000000,0.373105,-0.373105
1.000000,1.000000,0.37273,-0.37273
1.000000,1.000000,0.372356,-0.372356
1.000000,1.000000,0.371981,-0.371981
1.000000,1.000000,0.371606,-0.371606
1.000000,1.000000,0.435851,-0.435851
1.000000,1.000000,0.435494,-0.435494
1.000000,1.000000,0.435136,-0.435136
1.000000,1.000000,0.434779,-0.434779
1.000000,1.000000,0.493308,-0.493308
1.000000,1.000000,0.492967,-0.492967
1.000000,1.000000,0.492626,-0.492626
1.000000,1.000000,0.492285,-0.492285
1.000000,1.000000,0.614723,-0.614723
1.000000,1.000000,0.614416,-0.614416
1.000000,1.000000,0.614109,-0.614109
1.000000,1.000000,0.613802,-0.613802
1.000000,1.000000,0.613494,-0.613494
1.000000,1.000000,0.577589,-0.577589
1.000000,1.000000,0.577282,-0.577282
1.000000,1.000000,0.576974,-0.576974
1.000000,1.000000,0.576666,-0.576666
1.000000,1.000000,0.442563,-0.442563
1.000000,1.000000,0.442219,-0.442219
1.000000,1.000000,0.441875,-0.441875
1.000000,1.000000,0.441531,-0.441531
1.000000,1.000000,0.620936,-0.620936
1.000000,1.000000,0.62064,-0.62064
1.000000,1.000000,0.620344,-0.620344
1.000000,1.000000,0.620048,-0.620048
1.000000,1.000000,0.619752,-0.619752
1.000000,1.000000,0.575423,-0.575423
1.000000,1.000000,0.575115,-0.575115
1.000000,1.000000,0.574807,-0.574807
1.000000,1.000000,0.574499,-0.574499
1.000000,1.000000,0.591311,-0.591311
1.000000,1.000000,0.591007,-0.591007
1.000000,1.000000,0.590703,-0.590703
1.000000,1.000000,0.590399,-0.590399
1.000000,1.000000,0.529316,-0.529316
1.000000,1.000000,0.528995,-0.528995
1.000000,1.000000,0.528675,-0.528675
1.000000,1.000000,0.528354,-0.528354
1.000000,1.000000,0.528033,-0.528033
1.000000,1.000000,0.494262,-0.494262
1.000000,1.000000,0.493932,-0.493932
1.000000,1.000000,0.493602,-0.493602
1.000000,1.000000,0.493272,-0.493272
1.000000,1.000000,0.463098,-0.463098
1.000000,1.000000,0.462759,-0.462759
1.000000,1.000000,0.462421,-0.462421
1.000000,1.000000,0.462083,-0.462083
1.000000,1.000000,0.353906,-0.353906
1.000000,1.000000,0.353538,-0.353538
1.000000,1.000000,0.35317,-0.35317
1.000000,1.000000,0.352802,-0.352802
1.000000,1.000000,0.352434,-0.352434
1.000000,1.000000,0.417608,-0.417608
1.000000,1.000000,0.417258,-0.417258
1.000000,1.000000,0.416907,-0.416907
1.000000,1.000000,0.416556,-0.416556
1.000000,1.000000,0.47593,-0.47593
1.000000,1.000000,0.475595,-0.475595
1.000000,1.000000,0.47526,-0.47526
1.000000,1.000000,0.474925,-0.474925
1.000000,1.000000,0.599113,-0.599113
1.000000,1.000000,0.598811,-0.598811
1.000000,1.000000,0.59851,-0.59851
1.000000,1.000000,0.598208,-0.598208
1.000000,1.000000,0.597907,-0.597907
1.000000,1.000000,0.561504,-0.561504
1.000000,1.000000,0.561203,-0.561203
1.000000,1.000000,0.560901,-0.560901
1.000000,1.000000,0.5606,-0.5606
1.000000,1.000000,0.424615,-0.424615
1.000000,1.000000,0.424278,-0.424278
1.000000,1.000000,0.423941,-0.423941
1.000000,1.000000,0.423603,-0.423603
1.000000,1.000000,0.605546,-0.605546
1.000000,1.000000,0.605256,-0.605256
1.000000,1.000000,0.604966,-0.604966
1.000000,1.000000,0.604676,-0.604676
1.000000,1.000000,0.604386,-0.604386
1.000000,1.000000,0.559446,-0.559446
1.000000,1.000000,0.559144,-0.559144
1.000000,1.000000,0.558842,-0.558842
1.000000,1.000000,0.55854,-0.55854
1.000000,1.000000,0.575598,-0.575598
1.000000,1.000000,0.575301,-0.575301
1.000000,1.000000,0.575003,-0.575003
1.000000,1.000000,0.574706,-0.574706
1.000000,1.000000,0.512781,-0.512781
1.000000,1.000000,0.512467,-0.512467
1.000000,1.000000,0.512153,-0.512153
1.000000,1.000000,0.511839,-0.511839
1.000000,1.000000,0.511525,-0.511525
1.000000,1.000000,0.477295,-0.477295
1.000000,1.000000,0.476972,-0.476972
1.000000,1.000000,0.476649,-0.476649
1.000000,1.000000,0.476325,-0.476325
1.000000,1.000000,0.445744,-0.445744
1.000000,1.000000,0.445413,-0.445413
1.000000,1.000000,0.445081,-0.445081
1.000000,1.000000,0.44475,-0.44475
1.000000,1.000000,0.335089,-0.335089
1.000000,1.000000,0.334728,-0.334728
1.000000,1.000000,0.334368,-0.334368
1.000000,1.000000,0.334008,-0.334008
1.000000,1.000000,0.333647,-0.333647
1.000000,1.000000,0.399733,-0.399733
1.000000,1.000000,0.399389,-0.399389
1.000000,1.000000,0.399046,-0.399046
1.000000,1.000000,0.398702,-0.398702
1.000000,1.000000,0.458904,-0.458904
1.000000,1.000000,0.458577,-0.458577
1.000000,1.000000,0.458249,-0.458249
1.000000,1.000000,0.457921,-0.457921
1.000000,1.000000,0.583823,-0.583823
1.000000,1.000000,0.583528,-0.583528
1.000000,1.000000,0.583233,-0.583233
1.000000,1.000000,0.582937,-0.582937
1.000000,1.000000,0.582642,-0.582642
