0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,0.641475,0,0,5.67602,0.278033,4.75651,3.6288,61.308,0,0,0,2.42165,0.26412,2.15753,0.66528,12.849,1,0.114017,4.75651,0,82.5068,5.19372,81.9556,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,3.0638,0,8.43731,1.19103,9.88672,0.42336,0,0,18.483,0.42336,442.007,0,1.69344,0,0,4.75724,3.0638,1.028160,1,0,93.9998,0,0,0,93.9998,0
72.29,1.5933,0,0,4.2902,0.278033,2.41887,3.6288,61.308,0.52743,0,0,1.65688,0.26412,0.865326,0.66528,12.849,1,0.283197,2.41887,0,80.3321,5.19372,77.2741,0.84672,12.849,0.84672,3695.15,0,18.483,0.159008,1.91824,1.77702,6.20563,1.19103,8.55084,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.9464,1.91824,1.028160,1,0,86.6902,0,0,0,86.6902,0
72.29,1.59417,0,0,3.36915,0.278033,1.49695,3.6288,61.308,0.52743,0,0,1.3255,0.26412,0.533947,0.66528,12.849,1,0.283351,1.49695,0,91.3395,5.19372,87.3594,0.84672,12.849,0.84672,3695.15,0,18.483,0.159008,1.4018,1.67635,5.36093,1.19103,7.08904,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.42996,1.4018,1.028160,1,0,94.9824,0,0,0,94.9824,0
72.29,1.59503,0,0,3.06425,0.286582,1.18264,3.6288,61.308,0.52743,0,0,1.13041,0.253593,0.349383,0.66528,12.849,1,0.283505,1.18264,0,62.1985,4.61826,58.4794,0.84672,12.849,0.84672,3695.15,0,18.483,0.159008,0.989427,1.67655,3.76989,1.03611,5.24074,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.01759,0.989427,1.028160,1,0,64.0695,0,0,0,64.0695,0
72.29,1.80067,0,0,3.11713,0.276146,1.04031,3.6288,61.308,0.628756,0,0,0.871517,0.218374,0.0243864,0.66528,12.849,1,0.320056,1.04031,0,67.9831,4.13239,64.5709,0.84672,12.849,0.84672,3695.15,0,18.483,0.189556,0.683173,1.67674,3.21728,1.10791,4.27972,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.71133,0.683173,1.028160,1,0,68.875,0,0,0,68.875,0
72.29,1.91357,0,0,3.2696,0.277945,1.07809,3.6288,61.308,0.527459,0,0,0.925655,0.25013,0.148066,0.66528,12.849,1,0.340123,1.07809,0,71.3223,4.39803,67.6623,0.84672,12.849,0.84672,3695.15,0,18.483,0.159017,0.685739,1.82401,3.16566,1.19356,4.32283,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.7139,0.685739,1.028160,1,0,72.1332,0,0,0,72.1332,0
72.29,1.91453,0,0,4.04997,0.277945,1.85749,3.6288,61.308,0.527459,0,0,1.39591,0.25013,0.618324,0.66528,12.849,1,0.340293,1.85749,0,87.2752,4.39803,84.3944,0.84672,12.849,0.84672,3695.15,0,18.483,0.159017,2.46451,1.74707,4.63087,1.19356,7.48987,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.49267,2.46451,1.028160,1,0,92.5026,0,0,0,92.5026,0
72.29,1.91548,0,0,4.64638,0.284642,2.44626,3.6288,61.308,0.527459,0,0,1.64088,0.246792,0.866632,0.66528,12.849,1,0.340463,2.44626,0,92.9379,4.39695,90.6467,0.84672,12.849,0.84672,3695.15,0,18.483,0.159017,2.3439,1.74728,5.01903,1.1972,7.75399,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.37206,2.3439,1.028160,1,0,99.2674,0,0,0,99.2674,0
72.29,1.62404,0,0,7.13109,0.35403,5.15303,3.6288,61.308,0.391324,0,0,2.88273,0.211437,2.27997,0.66528,12.849,1,0.28866,5.15303,0,139.069,4.12611,139.808,0.84672,12.849,0.84672,3695.15,0,18.483,0.117975,5.67372,1.74749,8.25486,1.09763,14.4605,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,6.70188,5.67372,1.028160,1,0,156.548,0,0,0,156.548,0
72.29,1.47447,0,0,9.03312,0.375933,7.18271,3.6288,61.308,0.52742,0,0,3.20126,0.199939,2.4739,0.66528,12.849,1,0.262076,7.18271,0,182.057,3.92784,185.05,0.84672,12.849,0.84672,3695.15,0,18.483,0.159006,5.56899,1.54628,9.75758,1.00657,15.7073,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,6.59715,5.56899,1.028160,1,0,203.231,0,0,0,203.231,0
72.29,1.4753,0,0,9.3712,0.375933,7.51997,3.6288,61.308,0.52742,0,0,2.95529,0.199939,2.22793,0.66528,12.849,1,0.262224,7.51997,0,191.415,3.92784,194.745,0.84672,12.849,0.84672,3695.15,0,18.483,0.159006,5.8441,1.65012,11.0195,1.00657,17.3481,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,6.87226,5.8441,1.028160,1,0,214.321,0,0,0,214.321,0
72.29,1.47614,0,0,8.61633,0.307964,6.83223,3.6288,61.308,0.527421,0,0,2.58074,0.163841,1.88948,0.66528,12.849,1,0.262372,6.83223,0,191.288,3.40467,194.453,0.84672,12.849,0.84672,3695.15,0,18.483,0.159006,5.49981,1.6503,10.352,0.93142,16.4117,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,6.52797,5.49981,1.028160,1,0,212.754,0,0,0,212.754,0
72.29,1.47697,0,0,7.64735,0.368613,5.80177,3.6288,61.308,0.527421,0,0,2.62265,0.166829,1.9284,0.66528,12.849,1,0.26252,5.80177,0,161.1,3.84407,162.795,0.84672,12.849,0.84672,3695.15,0,18.483,0.159006,5.56051,1.65049,8.35972,0.971648,14.4401,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,6.58867,5.56051,1.028160,1,0,179.163,0,0,0,179.163,0
72.29,1.55151,0,0,7.12662,0.344834,5.23027,3.6288,61.308,0.560772,0,0,2.95651,0.142442,2.2533,0.66528,12.849,1,0.275769,5.23027,0,154.502,3.11084,156.346,0.84672,12.849,0.84672,3695.15,0,18.483,0.16906,9.14095,1.65067,9.18665,0.764704,19.0445,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,10.1691,9.14095,1.028160,1,0,177.644,0,0,0,177.644,0
72.29,1.58922,0,0,6.59171,0.344834,4.65766,3.6288,61.308,0.52743,0,0,3.34238,0.142442,2.6725,0.66528,12.849,1,0.282471,4.65766,0,177.333,3.11084,178.597,0.84672,12.849,0.84672,3695.15,0,18.483,0.159008,9.46045,1.70066,9.52163,0.764704,19.759,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,10.4886,9.46045,1.028160,1,0,201.028,0,0,0,201.028,0
72.29,1.59008,0,0,6.16285,0.282339,4.29043,3.6288,61.308,0.52743,0,0,3.41235,0.175746,2.70917,0.66528,12.849,1,0.282625,4.29043,0,154.593,3.51802,155.083,0.84672,12.849,0.84672,3695.15,0,18.483,0.159009,9.86852,1.67545,9.78757,0.844856,20.3277,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,10.8967,9.86852,1.028160,1,0,178.12,0,0,0,178.12,0
72.29,1.59095,0,0,5.09831,0.282339,3.22502,3.6288,61.308,0.52743,0,0,2.31824,0.175746,1.61507,0.66528,12.849,1,0.282779,3.22502,0,103.528,3.51802,102.952,0.84672,12.849,0.84672,3695.15,0,18.483,0.159009,7.29233,1.67564,6.67711,0.844856,14.6412,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,8.32049,7.29233,1.028160,1,0,119.208,0,0,0,119.208,0
72.29,1.56296,0,0,4.73348,0.226954,2.94357,3.6288,61.308,0.514462,0,0,1.922,0.199139,1.2084,0.66528,12.849,1,0.277804,2.94357,0,97.0039,3.6257,96.0439,0.84672,12.849,0.84672,3695.15,0,18.483,0.155099,5.26601,1.67583,5.76904,0.875073,11.6807,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,6.29417,5.26601,1.028160,1,0,108.933,0,0,0,108.933,0
72.29,1.54949,0,0,4.3471,0.207057,2.59055,3.6288,61.308,0.527427,0,0,1.77244,0.21455,1.03046,0.66528,12.849,1,0.275409,2.59055,0,84.6755,3.79229,83.1983,0.84672,12.849,0.84672,3695.15,0,18.483,0.159007,4.72889,1.65662,5.20862,0.921693,10.5134,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,5.75705,4.72889,1.028160,1,0,94.7422,0,0,0,94.7422,0
72.29,1.55034,0,0,4.05511,0.207057,2.29771,3.6288,61.308,0.527427,0,0,1.63956,0.21455,0.897584,0.66528,12.849,1,0.275561,2.29771,0,84.5484,3.79229,82.7783,0.84672,12.849,0.84672,3695.15,0,18.483,0.159007,4.4404,1.66668,5.10969,0.921693,10.1361,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,5.46856,4.4404,1.028160,1,0,93.812,0,0,0,93.812,0
