0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.37018,0.05,0,0.755493,2.46977,0,0,4.47552,4.23886e+06,2.70226e+06,3.20243e+06,0,0,0,0,80.8192,79.791,6.69021,0,0,2.1168,1.12031,0.717786,0,2.1168,8.80923e+06,3.61194e+06,1.86474e+07,0,0,0,0
85.139,85.139,3.69234,0.05,0,1.87658,2.47056,0,0.141579,4.47552,4.23886e+06,2.70226e+06,7.95459e+06,0,0,0,0,80.8192,79.791,7.31294,0,0,1.71464,1.12066,0,1.63544,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.139,85.139,5.3241,0.05,0,1.87773,2.47135,0,0.351672,4.47552,4.23886e+06,2.70226e+06,7.95944e+06,0,0,0,0,80.8192,79.791,8.12432,0,0,1.71464,1.12102,0,1.32473,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.139,85.139,5.59814,0.05,0,1.87887,2.47213,0,0.351886,4.47552,4.23886e+06,2.70226e+06,7.96428e+06,0,0,0,0,80.8192,79.791,9.05621,0,0,1.71464,1.12138,0,1.32473,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.139,85.139,4.49628,0.05,0,2.12122,2.71412,0,0.3521,4.47552,4.23886e+06,2.70226e+06,8.99156e+06,0,0,0,0,80.8192,79.791,7.07806,0,0,1.84653,1.25363,0,1.32473,2.1168,8.80923e+06,3.61194e+06,1.62665e+07,0,0,0,0
85.139,85.139,3.68593,0.05,0,2.25433,2.71498,0,0.397516,4.47552,4.23886e+06,2.70226e+06,9.5558e+06,0,0,0,0,80.8192,79.791,6.6126,0,0,1.71468,1.25402,0,1.42663,2.1168,8.80923e+06,3.61194e+06,1.5105e+07,0,0,0,0
85.139,85.139,4.3425,0.05,0,2.25559,2.71585,0,0.422461,4.47552,4.23886e+06,2.70226e+06,9.56115e+06,0,0,0,0,80.8192,79.791,6.64748,0,0,1.71468,1.25442,0,1.32476,2.1168,8.80923e+06,3.61194e+06,1.5105e+07,0,0,0,0
85.139,85.139,4.59141,0.05,0,2.25686,2.71671,0,0.422698,4.47552,4.23886e+06,2.70226e+06,9.56651e+06,0,0,0,0,80.8192,79.791,7.13096,0,0,1.71468,1.25482,0,1.32476,2.1168,8.80923e+06,3.61194e+06,1.5105e+07,0,0,0,0
85.139,85.139,3.68428,0.05,0,1.91365,2.37311,0,0.422935,4.47552,4.23886e+06,2.70226e+06,8.1117e+06,0,0,0,0,80.8192,79.791,5.04067,0,0,1.53745,1.078,0,1.32476,2.1168,8.80923e+06,3.61194e+06,1.35438e+07,0,0,0,0
85.139,85.139,4.78661,0.05,0,1.73758,2.37386,0,0.358618,4.47552,4.23886e+06,2.70226e+06,7.36536e+06,0,0,0,0,80.8192,79.791,4.8015,0,0,1.71462,1.07834,0,1.18784,2.1168,8.80923e+06,3.61194e+06,1.51045e+07,0,0,0,0
85.139,85.139,4.97267,0.05,0,1.73868,2.37462,0,0.325622,4.47552,4.23886e+06,2.70226e+06,7.37001e+06,0,0,0,0,80.8192,79.791,6.06623,0,0,1.71462,1.07868,0,1.32472,2.1168,8.80923e+06,3.61194e+06,1.51045e+07,0,0,0,0
85.139,85.139,6.2143,0.05,0,1.73977,2.37537,0,0.325828,4.47552,4.23886e+06,2.70226e+06,7.37467e+06,0,0,0,0,80.8192,79.791,7.24813,0,0,1.71462,1.07902,0,1.32472,2.1168,8.80923e+06,3.61194e+06,1.51045e+07,0,0,0,0
85.139,85.139,6.35398,0.05,0,1.74087,2.37613,0,0.326034,4.47552,4.23886e+06,2.70226e+06,7.37933e+06,0,0,0,0,80.8192,79.791,10.3305,0,0,1.71462,1.07937,0,1.32472,2.1168,8.80923e+06,3.61194e+06,1.51045e+07,0,0,0,0
85.139,85.139,3.34834,0.05,0,1.82882,2.46373,0,0.32624,4.47552,4.23886e+06,2.70226e+06,7.75211e+06,0,0,0,0,80.8192,79.791,4.16436,0,0,1.75805,1.12314,0,1.32472,2.1168,8.80923e+06,3.61194e+06,1.5487e+07,0,0,0,0
85.139,85.139,2.84228,0.05,0,1.87337,2.46451,0,0.342721,4.47552,4.23886e+06,2.70226e+06,7.94096e+06,0,0,0,0,80.8192,79.791,3.66772,0,0,1.71464,1.12349,0,1.35827,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.139,85.139,2.67772,0.05,0,1.87451,2.4653,0,0.35107,4.47552,4.23886e+06,2.70226e+06,7.9458e+06,0,0,0,0,80.8192,79.791,3.85452,0,0,1.71464,1.12385,0,1.32473,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.139,85.139,2.72137,0.05,0,1.87565,2.46608,0,0.351283,4.47552,4.23886e+06,2.70226e+06,7.95064e+06,0,0,0,0,80.8192,79.791,3.4816,0,0,1.71464,1.12421,0,1.32473,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.139,85.139,2.94894,0.05,0,1.84279,2.43287,0,0.351497,4.47552,4.23886e+06,2.70226e+06,7.81136e+06,0,0,0,0,80.8192,79.791,4.44882,0,0,1.69775,1.10768,0,1.32473,2.1168,8.80923e+06,3.61194e+06,1.49559e+07,0,0,0,0
85.139,85.139,2.55499,0.05,0,1.82704,2.43364,0,0.34534,4.47552,4.23886e+06,2.70226e+06,7.74457e+06,0,0,0,0,80.8192,79.791,4.1714,0,0,1.71463,1.10803,0,1.31168,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.139,85.139,2.34262,0.05,0,1.82816,2.43441,0,0.342387,4.47552,4.23886e+06,2.70226e+06,7.74934e+06,0,0,0,0,80.8192,79.791,3.76152,0,0,1.71463,1.10838,0,1.32472,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
85.1177,85.139,2.27789,0.04,0,1.82929,2.43519,0,0.342598,4.47552,4.23886e+06,2.70226e+06,7.75412e+06,0,0,0,0,80.8192,79.791,4.17938,0,0,1.71463,1.10874,0,1.32472,2.1168,8.80923e+06,3.61194e+06,1.51046e+07,0,0,0,0
84.8448,85.139,2.11401,0.06,0,1.94597,2.55152,0,0.342809,4.47552,4.23886e+06,2.70226e+06,8.24871e+06,0,0,0,0,80.8192,79.791,3.60454,0,0,1.7746,1.16905,0,1.32472,2.1168,8.80923e+06,3.61194e+06,1.56328e+07,0,0,0,0
84.4503,85.139,1.99775,0.06,0,2.0071,2.55233,0,0.364675,4.47552,4.23886e+06,2.70226e+06,8.50782e+06,0,0,0,0,80.8192,79.791,3.47401,0,0,1.71465,1.16942,0,1.37105,2.1168,8.80923e+06,3.61194e+06,1.51048e+07,0,0,0,0
83.9596,85.139,1.8753,0.05,0,2.00828,2.55314,0,0.37613,4.47552,4.23886e+06,2.70226e+06,8.51284e+06,0,0,0,0,80.8192,79.791,3.52215,0,0,1.71465,1.16979,0,1.32474,2.1168,8.80923e+06,3.61194e+06,1.51048e+07,0,0,0,0
83.4018,85.139,1.79987,0.04,0,2.00947,2.55395,0,0.376352,4.47552,4.23886e+06,2.70226e+06,8.51785e+06,0,0,0,0,80.8192,79.791,3.42441,0,0,1.71465,1.17017,0,1.32474,2.1168,8.80923e+06,3.61194e+06,1.51048e+07,0,0,0,0
82.7754,85.139,1.7137,0.04,0,2.01065,2.55476,0,0.376574,4.47552,4.23886e+06,2.70226e+06,8.52287e+06,0,0,0,0,80.8192,79.791,3.12621,0,0,1.71465,1.17054,0,1.32474,2.1168,8.80923e+06,3.61194e+06,1.51048e+07,0,0,0,0
