0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
646575,0,0,0,1.25761e-71,2.17785e+07,646575,0,1.39722e+07
1.29335e+06,0,0,0,0,2.17854e+07,646780,0,1.39722e+07
1.94034e+06,0,0,0,0,2.17923e+07,646985,0,1.39722e+07
2.58753e+06,0,0,0,0,2.17992e+07,647190,0,1.39722e+07
3.30435e+06,0,0,0,0,2.41451e+07,716817,0,1.39722e+07
4.02139e+06,0,0,0,0,2.41528e+07,717044,0,1.39722e+07
4.73866e+06,0,0,0,0,2.41604e+07,717271,0,1.39722e+07
5.45616e+06,0,0,0,0,2.41681e+07,717499,0,1.39722e+07
6.07785e+06,0,0,0,0,2.09404e+07,621692,0,1.39722e+07
6.69974e+06,0,0,0,0,2.09471e+07,621889,0,1.39722e+07
7.32183e+06,0,0,0,0,2.09537e+07,622087,0,1.39722e+07
7.94411e+06,0,0,0,0,2.09603e+07,622284,0,1.39722e+07
8.56659e+06,0,0,0,0,2.0967e+07,622481,0,1.39722e+07
9.21313e+06,0,0,0,0,2.17775e+07,646539,0,1.39722e+07
9.85988e+06,0,0,0,0,2.17844e+07,646744,0,1.39722e+07
1.05068e+07,0,0,0,0,2.17913e+07,646949,0,1.39722e+07
1.1154e+07,0,0,0,0,2.17982e+07,647154,0,1.39722e+07
1.1792e+07,0,0,0,0,2.14915e+07,638050,0,1.39722e+07
1.24303e+07,0,0,0,0,2.14983e+07,638252,0,1.39722e+07
1.30687e+07,0,0,0,0,2.15051e+07,638454,0,1.39722e+07
1.37074e+07,0,0,0,0,2.15119e+07,638657,0,1.39722e+07
1.43786e+07,0,0,0,0,2.26088e+07,671217,0,1.39722e+07
1.505e+07,0,0,0,0,2.2616e+07,671429,0,1.39722e+07
1.57217e+07,0,0,0,0,2.26232e+07,671642,0,1.39722e+07
1.63935e+07,0,0,0,0,2.26303e+07,671855,0,1.39722e+07
1.70656e+07,0,0,0,0,2.26375e+07,672068,0,1.39722e+07
1.7744e+07,0,0,0,0,2.28522e+07,678401,0,1.39722e+07
1.84226e+07,0,0,0,0,2.28594e+07,678616,0,1.39722e+07
1.91015e+07,0,0,0,0,2.28666e+07,678831,0,1.39722e+07
1.97805e+07,0,0,0,0,2.28739e+07,679046,0,1.39722e+07
2.0476e+07,0,0,0,0,2.34276e+07,695483,0,1.39722e+07
2.11717e+07,0,0,0,0,2.3435e+07,695703,0,1.39722e+07
2.18676e+07,0,0,0,0,2.34425e+07,695923,0,1.39722e+07
2.25638e+07,0,0,0,0,2.34499e+07,696144,0,1.39722e+07
2.33133e+07,0,0,0,0,2.52491e+07,749536,0,1.39722e+07
2.40631e+07,0,0,0,0,2.52571e+07,749774,0,1.39722e+07
2.48131e+07,0,0,0,0,2.52651e+07,750011,0,1.39722e+07
2.55633e+07,0,0,0,0,2.52731e+07,750248,0,1.39722e+07
2.63138e+07,0,0,0,0,2.52811e+07,750486,0,1.39722e+07
2.7035e+07,0,0,0,0,2.42942e+07,721209,0,1.39722e+07
2.77565e+07,0,0,0,0,2.43019e+07,721437,0,1.39722e+07
2.84781e+07,0,0,0,0,2.43096e+07,721665,0,1.39722e+07
2.92e+07,0,0,0,0,2.43172e+07,721894,0,1.39722e+07
