0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.70419e-43,2.1509e+07,0,0,1.21551e+07
0,0,0,0,0,2.15181e+07,0,0,1.21551e+07
0,0,0,0,0,2.15272e+07,0,0,1.21551e+07
0,0,0,0,0,2.15363e+07,0,0,1.21551e+07
0,0,0,0,0,2.38829e+07,0,0,1.21551e+07
0,0,0,0,0,2.38929e+07,0,0,1.21551e+07
0,0,0,0,0,2.3903e+07,0,0,1.21551e+07
0,0,0,0,0,2.39131e+07,0,0,1.21551e+07
0,0,0,0,0,2.07005e+07,0,0,1.21551e+07
0,0,0,0,0,2.07092e+07,0,0,1.21551e+07
0,0,0,0,0,2.07179e+07,0,0,1.21551e+07
0,0,0,0,0,2.07267e+07,0,0,1.21551e+07
0,0,0,0,0,2.07354e+07,0,0,1.21551e+07
0,0,0,0,0,2.15439e+07,0,0,1.21551e+07
0,0,0,0,0,2.15529e+07,0,0,1.21551e+07
0,0,0,0,0,2.1562e+07,0,0,1.21551e+07
0,0,0,0,0,2.15711e+07,0,0,1.21551e+07
0,0,0,0,0,2.12682e+07,0,0,1.21551e+07
0,0,0,0,0,2.12771e+07,0,0,1.21551e+07
0,0,0,0,0,2.12861e+07,0,0,1.21551e+07
0,0,0,0,0,2.12951e+07,0,0,1.21551e+07
0,0,0,0,0,2.23919e+07,0,0,1.21551e+07
0,0,0,0,0,2.24013e+07,0,0,1.21551e+07
0,0,0,0,0,2.24108e+07,0,0,1.21551e+07
0,0,0,0,0,2.24202e+07,0,0,1.21551e+07
0,0,0,0,0,2.24296e+07,0,0,1.21551e+07
0,0,0,0,0,2.26958e+07,0,0,1.21551e+07
0,0,0,0,0,2.27053e+07,0,0,1.21551e+07
0,0,0,0,0,2.27149e+07,0,0,1.21551e+07
0,0,0,0,0,2.27244e+07,0,0,1.21551e+07
0,0,0,0,0,2.32785e+07,0,0,1.21551e+07
0,0,0,0,0,2.32882e+07,0,0,1.21551e+07
0,0,0,0,0,2.3298e+07,0,0,1.21551e+07
0,0,0,0,0,2.33078e+07,0,0,1.21551e+07
0,0,0,0,0,2.51263e+07,0,0,1.21551e+07
0,0,0,0,0,2.51369e+07,0,0,1.21551e+07
0,0,0,0,0,2.51474e+07,0,0,1.21551e+07
0,0,0,0,0,2.5158e+07,0,0,1.21551e+07
0,0,0,0,0,2.51685e+07,0,0,1.21551e+07
0,0,0,0,0,2.41614e+07,0,0,1.21551e+07
0,0,0,0,0,2.41715e+07,0,0,1.21551e+07
0,0,0,0,0,2.41817e+07,0,0,1.21551e+07
0,0,0,0,0,2.41918e+07,0,0,1.21551e+07
0,0,0,0,0,2.33041e+07,0,0,1.21551e+07
0,0,0,0,0,2.33139e+07,0,0,1.21551e+07
0,0,0,0,0,2.33237e+07,0,0,1.21551e+07
0,0,0,0,0,2.33334e+07,0,0,1.21551e+07
0,0,0,0,0,2.12606e+07,0,0,1.21551e+07
0,0,0,0,0,2.12695e+07,0,0,1.21551e+07
0,0,0,0,0,2.12785e+07,0,0,1.21551e+07
0,0,0,0,0,2.12874e+07,0,0,1.21551e+07
0,0,0,0,0,2.12963e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.19842e+07,0,0,1.21551e+07
0,0,0,0,0,2.19931e+07,0,0,1.21551e+07
0,0,0,0,0,2.2002e+07,0,0,1.21551e+07
0,0,0,0,0,2.20109e+07,0,0,1.21551e+07
0,0,0,0,0,2.44088e+07,0,0,1.21551e+07
0,0,0,0,0,2.44187e+07,0,0,1.21551e+07
0,0,0,0,0,2.44286e+07,0,0,1.21551e+07
0,0,0,0,0,2.44385e+07,0,0,1.21551e+07
0,0,0,0,0,2.1155e+07,0,0,1.21551e+07
0,0,0,0,0,2.11635e+07,0,0,1.21551e+07
0,0,0,0,0,2.11721e+07,0,0,1.21551e+07
0,0,0,0,0,2.11807e+07,0,0,1.21551e+07
0,0,0,0,0,2.11893e+07,0,0,1.21551e+07
0,0,0,0,0,2.20151e+07,0,0,1.21551e+07
0,0,0,0,0,2.2024e+07,0,0,1.21551e+07
0,0,0,0,0,2.20329e+07,0,0,1.21551e+07
0,0,0,0,0,2.20418e+07,0,0,1.21551e+07
0,0,0,0,0,2.17319e+07,0,0,1.21551e+07
0,0,0,0,0,2.17407e+07,0,0,1.21551e+07
0,0,0,0,0,2.17495e+07,0,0,1.21551e+07
0,0,0,0,0,2.17583e+07,0,0,1.21551e+07
0,0,0,0,0,2.28787e+07,0,0,1.21551e+07
0,0,0,0,0,2.28879e+07,0,0,1.21551e+07
0,0,0,0,0,2.28972e+07,0,0,1.21551e+07
0,0,0,0,0,2.29064e+07,0,0,1.21551e+07
0,0,0,0,0,2.29157e+07,0,0,1.21551e+07
0,0,0,0,0,2.31872e+07,0,0,1.21551e+07
0,0,0,0,0,2.31966e+07,0,0,1.21551e+07
0,0,0,0,0,2.32059e+07,0,0,1.21551e+07
0,0,0,0,0,2.32153e+07,0,0,1.21551e+07
0,0,0,0,0,2.37809e+07,0,0,1.21551e+07
0,0,0,0,0,2.37905e+07,0,0,1.21551e+07
0,0,0,0,0,2.38001e+07,0,0,1.21551e+07
0,0,0,0,0,2.38098e+07,0,0,1.21551e+07
0,0,0,0,0,2.5667e+07,0,0,1.21551e+07
0,0,0,0,0,2.56774e+07,0,0,1.21551e+07
0,0,0,0,0,2.56877e+07,0,0,1.21551e+07
0,0,0,0,0,2.56981e+07,0,0,1.21551e+07
0,0,0,0,0,2.57085e+07,0,0,1.21551e+07
0,0,0,0,0,2.46793e+07,0,0,1.21551e+07
0,0,0,0,0,2.46892e+07,0,0,1.21551e+07
0,0,0,0,0,2.46992e+07,0,0,1.21551e+07
0,0,0,0,0,2.47092e+07,0,0,1.21551e+07
0,0,0,0,0,2.38021e+07,0,0,1.21551e+07
0,0,0,0,0,2.38117e+07,0,0,1.21551e+07
0,0,0,0,0,2.38213e+07,0,0,1.21551e+07
0,0,0,0,0,2.38309e+07,0,0,1.21551e+07
0,0,0,0,0,2.17135e+07,0,0,1.21551e+07
0,0,0,0,0,2.17223e+07,0,0,1.21551e+07
0,0,0,0,0,2.1731e+07,0,0,1.21551e+07
0,0,0,0,0,2.17398e+07,0,0,1.21551e+07
0,0,0,0,0,2.17485e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.24506e+07,0,0,1.21551e+07
0,0,0,0,0,2.24594e+07,0,0,1.21551e+07
0,0,0,0,0,2.24681e+07,0,0,1.21551e+07
0,0,0,0,0,2.24769e+07,0,0,1.21551e+07
0,0,0,0,0,2.49251e+07,0,0,1.21551e+07
0,0,0,0,0,2.49348e+07,0,0,1.21551e+07
0,0,0,0,0,2.49445e+07,0,0,1.21551e+07
0,0,0,0,0,2.49542e+07,0,0,1.21551e+07
0,0,0,0,0,2.1601e+07,0,0,1.21551e+07
0,0,0,0,0,2.16094e+07,0,0,1.21551e+07
0,0,0,0,0,2.16178e+07,0,0,1.21551e+07
0,0,0,0,0,2.16262e+07,0,0,1.21551e+07
0,0,0,0,0,2.16346e+07,0,0,1.21551e+07
0,0,0,0,0,2.24774e+07,0,0,1.21551e+07
0,0,0,0,0,2.24861e+07,0,0,1.21551e+07
0,0,0,0,0,2.24948e+07,0,0,1.21551e+07
0,0,0,0,0,2.25036e+07,0,0,1.21551e+07
0,0,0,0,0,2.21868e+07,0,0,1.21551e+07
0,0,0,0,0,2.21954e+07,0,0,1.21551e+07
0,0,0,0,0,2.2204e+07,0,0,1.21551e+07
0,0,0,0,0,2.22126e+07,0,0,1.21551e+07
0,0,0,0,0,2.3356e+07,0,0,1.21551e+07
0,0,0,0,0,2.33651e+07,0,0,1.21551e+07
0,0,0,0,0,2.33741e+07,0,0,1.21551e+07
0,0,0,0,0,2.33832e+07,0,0,1.21551e+07
0,0,0,0,0,2.33923e+07,0,0,1.21551e+07
0,0,0,0,0,2.36691e+07,0,0,1.21551e+07
0,0,0,0,0,2.36782e+07,0,0,1.21551e+07
0,0,0,0,0,2.36874e+07,0,0,1.21551e+07
0,0,0,0,0,2.36966e+07,0,0,1.21551e+07
0,0,0,0,0,2.42735e+07,0,0,1.21551e+07
0,0,0,0,0,2.42829e+07,0,0,1.21551e+07
0,0,0,0,0,2.42923e+07,0,0,1.21551e+07
0,0,0,0,0,2.43018e+07,0,0,1.21551e+07
0,0,0,0,0,2.6197e+07,0,0,1.21551e+07
0,0,0,0,0,2.62071e+07,0,0,1.21551e+07
0,0,0,0,0,2.62172e+07,0,0,1.21551e+07
0,0,0,0,0,2.62274e+07,0,0,1.21551e+07
0,0,0,0,0,2.62375e+07,0,0,1.21551e+07
0,0,0,0,0,2.51868e+07,0,0,1.21551e+07
0,0,0,0,0,2.51965e+07,0,0,1.21551e+07
0,0,0,0,0,2.52063e+07,0,0,1.21551e+07
0,0,0,0,0,2.5216e+07,0,0,1.21551e+07
0,0,0,0,0,2.429e+07,0,0,1.21551e+07
0,0,0,0,0,2.42993e+07,0,0,1.21551e+07
0,0,0,0,0,2.43087e+07,0,0,1.21551e+07
0,0,0,0,0,2.43181e+07,0,0,1.21551e+07
0,0,0,0,0,2.21571e+07,0,0,1.21551e+07
0,0,0,0,0,2.21657e+07,0,0,1.21551e+07
0,0,0,0,0,2.21743e+07,0,0,1.21551e+07
0,0,0,0,0,2.21828e+07,0,0,1.21551e+07
0,0,0,0,0,2.21914e+07,0,0,1.21551e+07
