0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.278,85.139,2.17767,0.05,0,2.46977,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,9.75252e+06,0,0,0,0,99.3022,98.274,3.10296,0,1,1.43262,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.17565e+07,0,0,0,0
84.1628,85.139,2.95998,0.06,0,2.47031,2.47031,0,0.462835,4.47552,3.94875e+06,2.70226e+06,9.75466e+06,0,0,0,0,99.3022,98.274,3.76374,0,1,1.43293,1.43293,0,1.10684,2.1168,8.20631e+06,3.61194e+06,1.17591e+07,0,0,0,0
85.139,85.139,6.24677,0.07,0,2.47086,2.47086,0,0.462937,4.47552,3.94875e+06,2.70226e+06,9.7568e+06,0,0,0,0,99.3022,98.274,5.26551,0,1,1.43325,1.43325,0,1.10708,2.1168,8.20631e+06,3.61194e+06,1.17617e+07,0,0,0,0
85.139,85.139,9.23569,0.05,0,2.4714,2.4714,0,0.463039,4.47552,3.94875e+06,2.70226e+06,9.75894e+06,0,0,0,0,99.3022,98.274,6.60221,0,1,1.43356,1.43356,0,1.10733,2.1168,8.20631e+06,3.61194e+06,1.17642e+07,0,0,0,0
85.139,85.139,5.12237,0.05,0,2.71305,2.71305,0,0.46314,4.47552,3.94875e+06,2.70226e+06,1.07132e+07,0,0,0,0,99.3022,98.274,3.7642,0,1,1.60247,1.60247,0,1.10757,2.1168,8.20631e+06,3.61194e+06,1.31504e+07,0,0,0,0
85.139,85.139,5.90557,0.05,0,2.71365,2.71365,0,0.508426,4.47552,3.94875e+06,2.70226e+06,1.07155e+07,0,0,0,0,99.3022,98.274,5.48367,0,1,1.60282,1.60282,0,1.23807,2.1168,8.20631e+06,3.61194e+06,1.31532e+07,0,0,0,0
85.139,85.139,5.8704,0.05,0,2.71424,2.71424,0,0.508537,4.47552,3.94875e+06,2.70226e+06,1.07179e+07,0,0,0,0,98.8425,98.274,5.43211,0,1,1.60317,1.60317,0,1.23834,2.1168,8.20631e+06,3.61194e+06,1.31561e+07,0,0,0,0
85.139,85.139,3.96989,0.05,0,2.71484,2.71484,0,0.508649,4.47552,3.94875e+06,2.70226e+06,1.07202e+07,0,0,0,0,99.3022,98.274,2.90393,0,1,1.60353,1.60353,0,1.23861,2.1168,8.20631e+06,3.61194e+06,1.3159e+07,0,0,0,0
85.139,85.139,4.87755,0.05,0,2.37124,2.37124,0,0.508761,4.47552,3.94875e+06,2.70226e+06,9.36342e+06,0,0,0,0,99.3022,98.274,4.24891,0,1,1.37742,1.37742,0,1.23888,2.1168,8.20631e+06,3.61194e+06,1.13036e+07,0,0,0,0
85.139,85.139,6.02655,0.05,0,2.37176,2.37176,0,0.44437,4.47552,3.94875e+06,2.70226e+06,9.36548e+06,0,0,0,0,99.3022,98.274,6.11093,0,1,1.37773,1.37773,0,1.0642,2.1168,8.20631e+06,3.61194e+06,1.13061e+07,0,0,0,0
85.139,85.139,5.78074,0.05,0,2.37228,2.37228,0,0.444467,4.47552,3.94875e+06,2.70226e+06,9.36754e+06,0,0,0,0,99.3022,98.274,7.29656,0,1,1.37803,1.37803,0,1.06443,2.1168,8.20631e+06,3.61194e+06,1.13085e+07,0,0,0,0
85.139,85.139,6.10874,0.05,0,2.3728,2.3728,0,0.444565,4.47552,3.94875e+06,2.70226e+06,9.36959e+06,0,0,0,0,99.3022,98.274,6.95592,0,1,1.37833,1.37833,0,1.06467,2.1168,8.20631e+06,3.61194e+06,1.1311e+07,0,0,0,0
85.139,85.139,6.65259,0.05,0,2.37332,2.37332,0,0.444663,4.47552,3.94875e+06,2.70226e+06,9.37165e+06,0,0,0,0,99.3022,98.274,7.72335,0,1,1.37864,1.37864,0,1.0649,2.1168,8.20631e+06,3.61194e+06,1.13135e+07,0,0,0,0
85.139,85.139,3.9797,0.05,0,2.46058,2.46058,0,0.44476,4.47552,3.94875e+06,2.70226e+06,9.71621e+06,0,0,0,0,99.3022,98.274,4.24768,0,1,1.4344,1.4344,0,1.06513,2.1168,8.20631e+06,3.61194e+06,1.17711e+07,0,0,0,0
85.139,85.139,4.91335,0.05,0,2.46112,2.46112,0,0.461112,4.47552,3.94875e+06,2.70226e+06,9.71834e+06,0,0,0,0,99.3022,98.274,10.1372,0,1,1.43471,1.43471,0,1.10822,2.1168,8.20631e+06,3.61194e+06,1.17737e+07,0,0,0,0
85.139,85.139,3.49383,0.05,0,2.46166,2.46166,0,0.461214,4.47552,3.94875e+06,2.70226e+06,9.72048e+06,0,0,0,0,99.3022,98.274,4.94199,0,1,1.43503,1.43503,0,1.10846,2.1168,8.20631e+06,3.61194e+06,1.17763e+07,0,0,0,0
85.139,85.139,5.0411,0.05,0,2.4622,2.4622,0,0.461315,4.47552,3.94875e+06,2.70226e+06,9.72261e+06,0,0,0,0,99.3022,98.274,8.3729,0,1,1.43534,1.43534,0,1.1087,2.1168,8.20631e+06,3.61194e+06,1.17789e+07,0,0,0,0
85.139,85.139,3.10422,0.05,0,2.4288,2.4288,0,0.461416,4.47552,3.94875e+06,2.70226e+06,9.59072e+06,0,0,0,0,99.3022,98.274,4.063,0,1,1.4141,1.4141,0,1.10895,2.1168,8.20631e+06,3.61194e+06,1.16045e+07,0,0,0,0
