0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,9.34404,0.05,0,2.46977,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,9.75252e+06,0,0,0,0,99.3022,98.274,16.0047,0,1,1.43262,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.17565e+07,0,0,0,0
85.139,85.139,6.2511,0.05,0,2.47082,2.47082,0,0.462835,4.47552,3.94875e+06,2.70226e+06,9.75666e+06,0,0,0,0,99.3022,98.274,10.2706,0,1,1.43323,1.43323,0,1.10684,2.1168,8.20631e+06,3.61194e+06,1.17615e+07,0,0,0,0
85.139,85.139,5.46077,0.05,0,2.47187,2.47187,0,0.463032,4.47552,3.94875e+06,2.70226e+06,9.76081e+06,0,0,0,0,99.3022,98.274,9.36188,0,1,1.43383,1.43383,0,1.10731,2.1168,8.20631e+06,3.61194e+06,1.17665e+07,0,0,0,0
85.139,85.139,4.60401,0.05,0,2.47292,2.47292,0,0.463229,4.47552,3.94875e+06,2.70226e+06,9.76496e+06,0,0,0,0,99.3022,98.274,7.1756,0,1,1.43444,1.43444,0,1.10778,2.1168,8.20631e+06,3.61194e+06,1.17715e+07,0,0,0,0
85.139,85.139,6.14355,0.05,0,2.71528,2.71528,0,0.463426,4.47552,3.94875e+06,2.70226e+06,1.0722e+07,0,0,0,0,99.3022,98.274,10.4369,0,1,1.60379,1.60379,0,1.10825,2.1168,8.20631e+06,3.61194e+06,1.31612e+07,0,0,0,0
85.139,85.139,6.32145,0.05,0,2.71643,2.71643,0,0.508843,4.47552,3.94875e+06,2.70226e+06,1.07265e+07,0,0,0,0,99.3022,98.274,12.3103,0,1,1.60447,1.60447,0,1.23908,2.1168,8.20631e+06,3.61194e+06,1.31667e+07,0,0,0,0
85.139,85.139,7.73912,0.05,0,2.71759,2.71759,0,0.50906,4.47552,3.94875e+06,2.70226e+06,1.07311e+07,0,0,0,0,99.3022,98.274,13.4357,0,1,1.60515,1.60515,0,1.23961,2.1168,8.20631e+06,3.61194e+06,1.31723e+07,0,0,0,0
85.139,85.139,7.12831,0.05,0,2.71874,2.71874,0,0.509276,4.47552,3.94875e+06,2.70226e+06,1.07356e+07,0,0,0,0,99.3022,98.274,15.1979,0,1,1.60583,1.60583,0,1.24014,2.1168,8.20631e+06,3.61194e+06,1.31779e+07,0,0,0,0
85.139,85.139,7.66657,0.05,0,2.37513,2.37513,0,0.509492,4.47552,3.94875e+06,2.70226e+06,9.3788e+06,0,0,0,0,99.3022,98.274,14.0801,0,1,1.37969,1.37969,0,1.24066,2.1168,8.20631e+06,3.61194e+06,1.13221e+07,0,0,0,0
85.139,85.139,6.44074,0.05,0,2.37614,2.37614,0,0.4451,4.47552,3.94875e+06,2.70226e+06,9.38278e+06,0,0,0,0,99.3022,98.274,7.44901,0,1,1.38027,1.38027,0,1.06595,2.1168,8.20631e+06,3.61194e+06,1.13269e+07,0,0,0,0
85.139,85.139,4.60984,0.05,0,2.37715,2.37715,0,0.445289,4.47552,3.94875e+06,2.70226e+06,9.38676e+06,0,0,0,0,99.3022,98.274,5.99786,0,1,1.38086,1.38086,0,1.0664,2.1168,8.20631e+06,3.61194e+06,1.13317e+07,0,0,0,0
85.139,85.139,5.50378,0.05,0,2.37816,2.37816,0,0.445478,4.47552,3.94875e+06,2.70226e+06,9.39075e+06,0,0,0,0,99.3022,98.274,6.36045,0,1,1.38144,1.38144,0,1.06685,2.1168,8.20631e+06,3.61194e+06,1.13366e+07,0,0,0,0
85.139,85.139,6.21544,0.05,0,2.37917,2.37917,0,0.445667,4.47552,3.94875e+06,2.70226e+06,9.39473e+06,0,0,0,0,99.3022,98.274,6.88574,0,1,1.38203,1.38203,0,1.0673,2.1168,8.20631e+06,3.61194e+06,1.13414e+07,0,0,0,0
85.139,85.139,7.9907,0.05,0,2.46714,2.46714,0,0.445856,4.47552,3.94875e+06,2.70226e+06,9.74213e+06,0,0,0,0,99.3022,98.274,7.47671,0,1,1.43822,1.43822,0,1.06776,2.1168,8.20631e+06,3.61194e+06,1.18025e+07,0,0,0,0
85.139,85.139,5.92794,0.05,0,2.46819,2.46819,0,0.462342,4.47552,3.94875e+06,2.70226e+06,9.74626e+06,0,0,0,0,99.3022,98.274,6.58284,0,1,1.43883,1.43883,0,1.11117,2.1168,8.20631e+06,3.61194e+06,1.18075e+07,0,0,0,0
