0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.70419e-43,2.1509e+07,0,0,1.21551e+07
0,0,0,0,0,2.1517e+07,0,0,1.21551e+07
0,0,0,0,0,2.1525e+07,0,0,1.21551e+07
0,0,0,0,0,2.1533e+07,0,0,1.21551e+07
0,0,0,0,0,2.38781e+07,0,0,1.21551e+07
0,0,0,0,0,2.3887e+07,0,0,1.21551e+07
0,0,0,0,0,2.38959e+07,0,0,1.21551e+07
0,0,0,0,0,2.39048e+07,0,0,1.21551e+07
0,0,0,0,0,2.06922e+07,0,0,1.21551e+07
0,0,0,0,0,2.06999e+07,0,0,1.21551e+07
0,0,0,0,0,2.07076e+07,0,0,1.21551e+07
0,0,0,0,0,2.07153e+07,0,0,1.21551e+07
0,0,0,0,0,2.0723e+07,0,0,1.21551e+07
0,0,0,0,0,2.15299e+07,0,0,1.21551e+07
0,0,0,0,0,2.15379e+07,0,0,1.21551e+07
0,0,0,0,0,2.15459e+07,0,0,1.21551e+07
0,0,0,0,0,2.1554e+07,0,0,1.21551e+07
0,0,0,0,0,2.12502e+07,0,0,1.21551e+07
0,0,0,0,0,2.12581e+07,0,0,1.21551e+07
0,0,0,0,0,2.1266e+07,0,0,1.21551e+07
0,0,0,0,0,2.12739e+07,0,0,1.21551e+07
0,0,0,0,0,2.23686e+07,0,0,1.21551e+07
0,0,0,0,0,2.23769e+07,0,0,1.21551e+07
0,0,0,0,0,2.23852e+07,0,0,1.21551e+07
0,0,0,0,0,2.23935e+07,0,0,1.21551e+07
0,0,0,0,0,2.24018e+07,0,0,1.21551e+07
0,0,0,0,0,2.26665e+07,0,0,1.21551e+07
0,0,0,0,0,2.26749e+07,0,0,1.21551e+07
0,0,0,0,0,2.26834e+07,0,0,1.21551e+07
0,0,0,0,0,2.26918e+07,0,0,1.21551e+07
0,0,0,0,0,2.32439e+07,0,0,1.21551e+07
0,0,0,0,0,2.32525e+07,0,0,1.21551e+07
0,0,0,0,0,2.32611e+07,0,0,1.21551e+07
0,0,0,0,0,2.32698e+07,0,0,1.21551e+07
0,0,0,0,0,2.50841e+07,0,0,1.21551e+07
0,0,0,0,0,2.50934e+07,0,0,1.21551e+07
0,0,0,0,0,2.51027e+07,0,0,1.21551e+07
0,0,0,0,0,2.5112e+07,0,0,1.21551e+07
0,0,0,0,0,2.51213e+07,0,0,1.21551e+07
0,0,0,0,0,2.41149e+07,0,0,1.21551e+07
0,0,0,0,0,2.41238e+07,0,0,1.21551e+07
0,0,0,0,0,2.41327e+07,0,0,1.21551e+07
0,0,0,0,0,2.41417e+07,0,0,1.21551e+07
0,0,0,0,0,2.32547e+07,0,0,1.21551e+07
0,0,0,0,0,2.32633e+07,0,0,1.21551e+07
0,0,0,0,0,2.32719e+07,0,0,1.21551e+07
0,0,0,0,0,2.32805e+07,0,0,1.21551e+07
0,0,0,0,0,2.12114e+07,0,0,1.21551e+07
0,0,0,0,0,2.12193e+07,0,0,1.21551e+07
0,0,0,0,0,2.12271e+07,0,0,1.21551e+07
0,0,0,0,0,2.1235e+07,0,0,1.21551e+07
0,0,0,0,0,2.12428e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.1928e+07,0,0,1.21551e+07
0,0,0,0,0,2.19358e+07,0,0,1.21551e+07
0,0,0,0,0,2.19437e+07,0,0,1.21551e+07
0,0,0,0,0,2.19516e+07,0,0,1.21551e+07
0,0,0,0,0,2.43419e+07,0,0,1.21551e+07
0,0,0,0,0,2.43506e+07,0,0,1.21551e+07
0,0,0,0,0,2.43593e+07,0,0,1.21551e+07
