0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.70419e-43,2.1509e+07,0,0,1.21551e+07
0,0,0,0,0,2.15135e+07,0,0,1.21551e+07
0,0,0,0,0,2.1518e+07,0,0,1.21551e+07
0,0,0,0,0,2.15225e+07,0,0,1.21551e+07
0,0,0,0,0,2.38624e+07,0,0,1.21551e+07
0,0,0,0,0,2.38674e+07,0,0,1.21551e+07
0,0,0,0,0,2.38724e+07,0,0,1.21551e+07
0,0,0,0,0,2.38773e+07,0,0,1.21551e+07
0,0,0,0,0,2.06651e+07,0,0,1.21551e+07
0,0,0,0,0,2.06694e+07,0,0,1.21551e+07
0,0,0,0,0,2.06737e+07,0,0,1.21551e+07
0,0,0,0,0,2.0678e+07,0,0,1.21551e+07
0,0,0,0,0,2.06823e+07,0,0,1.21551e+07
0,0,0,0,0,2.14842e+07,0,0,1.21551e+07
0,0,0,0,0,2.14886e+07,0,0,1.21551e+07
0,0,0,0,0,2.14931e+07,0,0,1.21551e+07
0,0,0,0,0,2.14976e+07,0,0,1.21551e+07
0,0,0,0,0,2.11912e+07,0,0,1.21551e+07
0,0,0,0,0,2.11956e+07,0,0,1.21551e+07
0,0,0,0,0,2.12e+07,0,0,1.21551e+07
0,0,0,0,0,2.12044e+07,0,0,1.21551e+07
0,0,0,0,0,2.22919e+07,0,0,1.21551e+07
0,0,0,0,0,2.22966e+07,0,0,1.21551e+07
0,0,0,0,0,2.23012e+07,0,0,1.21551e+07
0,0,0,0,0,2.23059e+07,0,0,1.21551e+07
0,0,0,0,0,2.23105e+07,0,0,1.21551e+07
0,0,0,0,0,2.25704e+07,0,0,1.21551e+07
0,0,0,0,0,2.25751e+07,0,0,1.21551e+07
0,0,0,0,0,2.25799e+07,0,0,1.21551e+07
0,0,0,0,0,2.25846e+07,0,0,1.21551e+07
0,0,0,0,0,2.31303e+07,0,0,1.21551e+07
0,0,0,0,0,2.31351e+07,0,0,1.21551e+07
0,0,0,0,0,2.314e+07,0,0,1.21551e+07
0,0,0,0,0,2.31448e+07,0,0,1.21551e+07
0,0,0,0,0,2.49453e+07,0,0,1.21551e+07
0,0,0,0,0,2.49505e+07,0,0,1.21551e+07
0,0,0,0,0,2.49557e+07,0,0,1.21551e+07
0,0,0,0,0,2.49609e+07,0,0,1.21551e+07
0,0,0,0,0,2.49661e+07,0,0,1.21551e+07
0,0,0,0,0,2.3962e+07,0,0,1.21551e+07
0,0,0,0,0,2.3967e+07,0,0,1.21551e+07
0,0,0,0,0,2.3972e+07,0,0,1.21551e+07
0,0,0,0,0,2.3977e+07,0,0,1.21551e+07
0,0,0,0,0,2.30923e+07,0,0,1.21551e+07
0,0,0,0,0,2.30971e+07,0,0,1.21551e+07
0,0,0,0,0,2.3102e+07,0,0,1.21551e+07
0,0,0,0,0,2.31068e+07,0,0,1.21551e+07
0,0,0,0,0,2.10497e+07,0,0,1.21551e+07
0,0,0,0,0,2.10541e+07,0,0,1.21551e+07
0,0,0,0,0,2.10585e+07,0,0,1.21551e+07
0,0,0,0,0,2.10629e+07,0,0,1.21551e+07
0,0,0,0,0,2.10673e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.17433e+07,0,0,1.21551e+07
0,0,0,0,0,2.17477e+07,0,0,1.21551e+07
0,0,0,0,0,2.17521e+07,0,0,1.21551e+07
0,0,0,0,0,2.17565e+07,0,0,1.21551e+07
0,0,0,0,0,2.41218e+07,0,0,1.21551e+07
0,0,0,0,0,2.41267e+07,0,0,1.21551e+07
0,0,0,0,0,2.41316e+07,0,0,1.21551e+07
0,0,0,0,0,2.41365e+07,0,0,1.21551e+07
0,0,0,0,0,2.08893e+07,0,0,1.21551e+07
0,0,0,0,0,2.08935e+07,0,0,1.21551e+07
0,0,0,0,0,2.08977e+07,0,0,1.21551e+07
0,0,0,0,0,2.09019e+07,0,0,1.21551e+07
0,0,0,0,0,2.09062e+07,0,0,1.21551e+07
0,0,0,0,0,2.17165e+07,0,0,1.21551e+07
0,0,0,0,0,2.17209e+07,0,0,1.21551e+07
0,0,0,0,0,2.17253e+07,0,0,1.21551e+07
0,0,0,0,0,2.17297e+07,0,0,1.21551e+07
0,0,0,0,0,2.14199e+07,0,0,1.21551e+07
0,0,0,0,0,2.14242e+07,0,0,1.21551e+07
0,0,0,0,0,2.14286e+07,0,0,1.21551e+07
0,0,0,0,0,2.14329e+07,0,0,1.21551e+07
0,0,0,0,0,2.25319e+07,0,0,1.21551e+07
0,0,0,0,0,2.25365e+07,0,0,1.21551e+07
0,0,0,0,0,2.25411e+07,0,0,1.21551e+07
0,0,0,0,0,2.25456e+07,0,0,1.21551e+07
0,0,0,0,0,2.25502e+07,0,0,1.21551e+07
0,0,0,0,0,2.28128e+07,0,0,1.21551e+07
0,0,0,0,0,2.28174e+07,0,0,1.21551e+07
0,0,0,0,0,2.2822e+07,0,0,1.21551e+07
0,0,0,0,0,2.28267e+07,0,0,1.21551e+07
0,0,0,0,0,2.33781e+07,0,0,1.21551e+07
0,0,0,0,0,2.33828e+07,0,0,1.21551e+07
0,0,0,0,0,2.33876e+07,0,0,1.21551e+07
0,0,0,0,0,2.33923e+07,0,0,1.21551e+07
0,0,0,0,0,2.5212e+07,0,0,1.21551e+07
0,0,0,0,0,2.52171e+07,0,0,1.21551e+07
0,0,0,0,0,2.52222e+07,0,0,1.21551e+07
0,0,0,0,0,2.52273e+07,0,0,1.21551e+07
0,0,0,0,0,2.52324e+07,0,0,1.21551e+07
0,0,0,0,0,2.42174e+07,0,0,1.21551e+07
0,0,0,0,0,2.42223e+07,0,0,1.21551e+07
0,0,0,0,0,2.42272e+07,0,0,1.21551e+07
0,0,0,0,0,2.42322e+07,0,0,1.21551e+07
0,0,0,0,0,2.33379e+07,0,0,1.21551e+07
0,0,0,0,0,2.33427e+07,0,0,1.21551e+07
0,0,0,0,0,2.33474e+07,0,0,1.21551e+07
0,0,0,0,0,2.33521e+07,0,0,1.21551e+07
0,0,0,0,0,2.12731e+07,0,0,1.21551e+07
0,0,0,0,0,2.12774e+07,0,0,1.21551e+07
0,0,0,0,0,2.12817e+07,0,0,1.21551e+07
0,0,0,0,0,2.1286e+07,0,0,1.21551e+07
0,0,0,0,0,2.12903e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.19734e+07,0,0,1.21551e+07
0,0,0,0,0,2.19777e+07,0,0,1.21551e+07
0,0,0,0,0,2.1982e+07,0,0,1.21551e+07
0,0,0,0,0,2.19863e+07,0,0,1.21551e+07
0,0,0,0,0,2.43764e+07,0,0,1.21551e+07
0,0,0,0,0,2.43812e+07,0,0,1.21551e+07
0,0,0,0,0,2.4386e+07,0,0,1.21551e+07
0,0,0,0,0,2.43908e+07,0,0,1.21551e+07
0,0,0,0,0,2.11092e+07,0,0,1.21551e+07
0,0,0,0,0,2.11134e+07,0,0,1.21551e+07
0,0,0,0,0,2.11175e+07,0,0,1.21551e+07
0,0,0,0,0,2.11216e+07,0,0,1.21551e+07
0,0,0,0,0,2.11258e+07,0,0,1.21551e+07
0,0,0,0,0,2.19445e+07,0,0,1.21551e+07
0,0,0,0,0,2.19488e+07,0,0,1.21551e+07
0,0,0,0,0,2.19531e+07,0,0,1.21551e+07
0,0,0,0,0,2.19574e+07,0,0,1.21551e+07
0,0,0,0,0,2.16442e+07,0,0,1.21551e+07
0,0,0,0,0,2.16485e+07,0,0,1.21551e+07
0,0,0,0,0,2.16527e+07,0,0,1.21551e+07
0,0,0,0,0,2.1657e+07,0,0,1.21551e+07
0,0,0,0,0,2.27674e+07,0,0,1.21551e+07
0,0,0,0,0,2.27718e+07,0,0,1.21551e+07
0,0,0,0,0,2.27763e+07,0,0,1.21551e+07
0,0,0,0,0,2.27808e+07,0,0,1.21551e+07
0,0,0,0,0,2.27852e+07,0,0,1.21551e+07
0,0,0,0,0,2.30504e+07,0,0,1.21551e+07
0,0,0,0,0,2.3055e+07,0,0,1.21551e+07
0,0,0,0,0,2.30595e+07,0,0,1.21551e+07
0,0,0,0,0,2.3064e+07,0,0,1.21551e+07
0,0,0,0,0,2.3621e+07,0,0,1.21551e+07
0,0,0,0,0,2.36257e+07,0,0,1.21551e+07
0,0,0,0,0,2.36303e+07,0,0,1.21551e+07
0,0,0,0,0,2.3635e+07,0,0,1.21551e+07
0,0,0,0,0,2.54733e+07,0,0,1.21551e+07
0,0,0,0,0,2.54783e+07,0,0,1.21551e+07
0,0,0,0,0,2.54833e+07,0,0,1.21551e+07
0,0,0,0,0,2.54883e+07,0,0,1.21551e+07
0,0,0,0,0,2.54933e+07,0,0,1.21551e+07
0,0,0,0,0,2.44677e+07,0,0,1.21551e+07
0,0,0,0,0,2.44725e+07,0,0,1.21551e+07
0,0,0,0,0,2.44773e+07,0,0,1.21551e+07
0,0,0,0,0,2.44821e+07,0,0,1.21551e+07
0,0,0,0,0,2.35785e+07,0,0,1.21551e+07
0,0,0,0,0,2.35832e+07,0,0,1.21551e+07
0,0,0,0,0,2.35878e+07,0,0,1.21551e+07
0,0,0,0,0,2.35924e+07,0,0,1.21551e+07
0,0,0,0,0,2.14918e+07,0,0,1.21551e+07
0,0,0,0,0,2.14961e+07,0,0,1.21551e+07
0,0,0,0,0,2.15003e+07,0,0,1.21551e+07
0,0,0,0,0,2.15045e+07,0,0,1.21551e+07
0,0,0,0,0,2.15087e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.21987e+07,0,0,1.21551e+07
0,0,0,0,0,2.22029e+07,0,0,1.21551e+07
0,0,0,0,0,2.22071e+07,0,0,1.21551e+07
0,0,0,0,0,2.22113e+07,0,0,1.21551e+07
0,0,0,0,0,2.46257e+07,0,0,1.21551e+07
0,0,0,0,0,2.46304e+07,0,0,1.21551e+07
0,0,0,0,0,2.46351e+07,0,0,1.21551e+07
0,0,0,0,0,2.46398e+07,0,0,1.21551e+07
