0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.3475,85.139,2.15537,0.05,0,2.46977,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,9.75252e+06,0,0,0,0,99.3022,98.274,3.81866,0,1,1.43262,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.17565e+07,0,0,0,0
84.9028,85.139,3.4568,0.06,0,2.47029,2.47029,0,0.462835,4.47552,3.94875e+06,2.70226e+06,9.75455e+06,0,0,0,0,99.3022,98.274,4.19973,0,1,1.43292,1.43292,0,1.10684,2.1168,8.20631e+06,3.61194e+06,1.17589e+07,0,0,0,0
84.527,85.139,2.53763,0.07,0,2.4708,2.4708,0,0.462932,4.47552,3.94875e+06,2.70226e+06,9.75659e+06,0,0,0,0,99.3022,98.274,3.90699,0,1,1.43321,1.43321,0,1.10707,2.1168,8.20631e+06,3.61194e+06,1.17614e+07,0,0,0,0
83.4396,85.139,1.83771,0.07,0,2.47132,2.47132,0,0.463029,4.47552,3.94875e+06,2.70226e+06,9.75862e+06,0,0,0,0,99.3022,98.274,4.30064,0,1,1.43351,1.43351,0,1.1073,2.1168,8.20631e+06,3.61194e+06,1.17639e+07,0,0,0,0
82.3468,85.139,2.00906,0.05,0,2.71293,2.71293,0,0.463125,4.47552,3.94875e+06,2.70226e+06,1.07127e+07,0,0,0,0,99.3022,98.274,4.59998,0,1,1.6024,1.6024,0,1.10753,2.1168,8.20631e+06,3.61194e+06,1.31498e+07,0,0,0,0
81.2899,85.139,2.06771,0.05,0,2.7135,2.7135,0,0.508403,4.47552,3.94875e+06,2.70226e+06,1.07149e+07,0,0,0,0,99.3022,98.274,3.91875,0,1,1.60273,1.60273,0,1.23801,2.1168,8.20631e+06,3.61194e+06,1.31525e+07,0,0,0,0
81.6491,85.139,3.54924,0.05,0,2.71406,2.71406,0,0.508509,4.47552,3.94875e+06,2.70226e+06,1.07172e+07,0,0,0,0,99.3022,98.274,5.63148,0,1,1.60307,1.60307,0,1.23827,2.1168,8.20631e+06,3.61194e+06,1.31553e+07,0,0,0,0
83.6833,85.139,5.16789,0.05,0,2.71463,2.71463,0,0.508616,4.47552,3.94875e+06,2.70226e+06,1.07194e+07,0,0,0,0,99.3022,98.274,4.46911,0,1,1.6034,1.6034,0,1.23853,2.1168,8.20631e+06,3.61194e+06,1.3158e+07,0,0,0,0
85.139,85.139,5.80424,0.05,0,2.37103,2.37103,0,0.508722,4.47552,3.94875e+06,2.70226e+06,9.3626e+06,0,0,0,0,99.3022,98.274,9.3977,0,1,1.3773,1.3773,0,1.23879,2.1168,8.20631e+06,3.61194e+06,1.13026e+07,0,0,0,0
85.139,85.139,6.55059,0.04,0,2.37152,2.37152,0,0.444331,4.47552,3.94875e+06,2.70226e+06,9.36455e+06,0,0,0,0,99.3022,98.274,13.5234,0,1,1.37759,1.37759,0,1.0641,2.1168,8.20631e+06,3.61194e+06,1.13049e+07,0,0,0,0
85.139,85.139,5.78776,0.05,0,2.37202,2.37202,0,0.444423,4.47552,3.94875e+06,2.70226e+06,9.36651e+06,0,0,0,0,99.3022,98.274,11.4564,0,1,1.37788,1.37788,0,1.06433,2.1168,8.20631e+06,3.61194e+06,1.13073e+07,0,0,0,0
85.139,85.139,6.0093,0.05,0,2.37251,2.37251,0,0.444516,4.47552,3.94875e+06,2.70226e+06,9.36846e+06,0,0,0,0,99.3022,98.274,12.5843,0,1,1.37817,1.37817,0,1.06455,2.1168,8.20631e+06,3.61194e+06,1.13097e+07,0,0,0,0
85.139,85.139,5.50348,0.05,0,2.37301,2.37301,0,0.444609,4.47552,3.94875e+06,2.70226e+06,9.37042e+06,0,0,0,0,99.3022,98.274,11.3349,0,1,1.37845,1.37845,0,1.06477,2.1168,8.20631e+06,3.61194e+06,1.1312e+07,0,0,0,0
