0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.88147,0.05,0,2.46977,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,9.75252e+06,0,0,0,0,99.3022,98.274,4.49982,0,1,1.43262,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.17565e+07,0,0,0,0
85.139,85.139,4.90729,0.05,0,2.4708,2.4708,0,0.462835,4.47552,3.94875e+06,2.70226e+06,9.75656e+06,0,0,0,0,99.3022,98.274,4.19476,0,1,1.43321,1.43321,0,1.10684,2.1168,8.20631e+06,3.61194e+06,1.17614e+07,0,0,0,0
85.139,85.139,4.83175,0.05,0,2.47182,2.47182,0,0.463027,4.47552,3.94875e+06,2.70226e+06,9.7606e+06,0,0,0,0,99.3022,98.274,4.44143,0,1,1.4338,1.4338,0,1.1073,2.1168,8.20631e+06,3.61194e+06,1.17662e+07,0,0,0,0
85.139,85.139,4.61626,0.05,0,2.47284,2.47284,0,0.463219,4.47552,3.94875e+06,2.70226e+06,9.76464e+06,0,0,0,0,99.3022,98.274,4.63658,0,1,1.4344,1.4344,0,1.10776,2.1168,8.20631e+06,3.61194e+06,1.17711e+07,0,0,0,0
85.139,85.139,5.89233,0.05,0,2.71516,2.71516,0,0.463411,4.47552,3.94875e+06,2.70226e+06,1.07215e+07,0,0,0,0,99.3022,98.274,4.05742,0,1,1.60372,1.60372,0,1.10822,2.1168,8.20631e+06,3.61194e+06,1.31606e+07,0,0,0,0
85.139,85.139,4.20685,0.05,0,2.71629,2.71629,0,0.508821,4.47552,3.94875e+06,2.70226e+06,1.07259e+07,0,0,0,0,99.3022,98.274,4.14917,0,1,1.60438,1.60438,0,1.23903,2.1168,8.20631e+06,3.61194e+06,1.3166e+07,0,0,0,0
85.139,85.139,5.95389,0.05,0,2.71741,2.71741,0,0.509032,4.47552,3.94875e+06,2.70226e+06,1.07304e+07,0,0,0,0,99.3022,98.274,4.29801,0,1,1.60504,1.60504,0,1.23954,2.1168,8.20631e+06,3.61194e+06,1.31715e+07,0,0,0,0
85.139,85.139,4.71257,0.05,0,2.71854,2.71854,0,0.509243,4.47552,3.94875e+06,2.70226e+06,1.07348e+07,0,0,0,0,99.3022,98.274,5.32471,0,1,1.60571,1.60571,0,1.24006,2.1168,8.20631e+06,3.61194e+06,1.31769e+07,0,0,0,0
85.139,85.139,3.89593,0.05,0,2.37493,2.37493,0,0.509454,4.47552,3.94875e+06,2.70226e+06,9.37799e+06,0,0,0,0,99.3022,98.274,3.92106,0,1,1.37957,1.37957,0,1.24057,2.1168,8.20631e+06,3.61194e+06,1.13212e+07,0,0,0,0
85.139,85.139,4.76599,0.05,0,2.37591,2.37591,0,0.445061,4.47552,3.94875e+06,2.70226e+06,9.38187e+06,0,0,0,0,99.3022,98.274,4.26625,0,1,1.38014,1.38014,0,1.06585,2.1168,8.20631e+06,3.61194e+06,1.13258e+07,0,0,0,0
