0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.70419e-43,2.1509e+07,0,0,1.21551e+07
0,0,0,0,0,2.15172e+07,0,0,1.21551e+07
0,0,0,0,0,2.15253e+07,0,0,1.21551e+07
0,0,0,0,0,2.15335e+07,0,0,1.21551e+07
0,0,0,0,0,2.38787e+07,0,0,1.21551e+07
0,0,0,0,0,2.38877e+07,0,0,1.21551e+07
0,0,0,0,0,2.38968e+07,0,0,1.21551e+07
0,0,0,0,0,2.39058e+07,0,0,1.21551e+07
0,0,0,0,0,2.06933e+07,0,0,1.21551e+07
0,0,0,0,0,2.07011e+07,0,0,1.21551e+07
0,0,0,0,0,2.07089e+07,0,0,1.21551e+07
0,0,0,0,0,2.07168e+07,0,0,1.21551e+07
0,0,0,0,0,2.07246e+07,0,0,1.21551e+07
0,0,0,0,0,2.15317e+07,0,0,1.21551e+07
0,0,0,0,0,2.15398e+07,0,0,1.21551e+07
0,0,0,0,0,2.1548e+07,0,0,1.21551e+07
0,0,0,0,0,2.15561e+07,0,0,1.21551e+07
0,0,0,0,0,2.12525e+07,0,0,1.21551e+07
0,0,0,0,0,2.12605e+07,0,0,1.21551e+07
0,0,0,0,0,2.12685e+07,0,0,1.21551e+07
0,0,0,0,0,2.12766e+07,0,0,1.21551e+07
0,0,0,0,0,2.23715e+07,0,0,1.21551e+07
0,0,0,0,0,2.238e+07,0,0,1.21551e+07
0,0,0,0,0,2.23884e+07,0,0,1.21551e+07
0,0,0,0,0,2.23969e+07,0,0,1.21551e+07
0,0,0,0,0,2.24054e+07,0,0,1.21551e+07
0,0,0,0,0,2.26702e+07,0,0,1.21551e+07
0,0,0,0,0,2.26788e+07,0,0,1.21551e+07
0,0,0,0,0,2.26873e+07,0,0,1.21551e+07
0,0,0,0,0,2.26959e+07,0,0,1.21551e+07
0,0,0,0,0,2.32483e+07,0,0,1.21551e+07
0,0,0,0,0,2.3257e+07,0,0,1.21551e+07
0,0,0,0,0,2.32658e+07,0,0,1.21551e+07
0,0,0,0,0,2.32746e+07,0,0,1.21551e+07
0,0,0,0,0,2.50894e+07,0,0,1.21551e+07
0,0,0,0,0,2.50989e+07,0,0,1.21551e+07
0,0,0,0,0,2.51084e+07,0,0,1.21551e+07
0,0,0,0,0,2.51178e+07,0,0,1.21551e+07
0,0,0,0,0,2.51273e+07,0,0,1.21551e+07
0,0,0,0,0,2.41208e+07,0,0,1.21551e+07
0,0,0,0,0,2.41298e+07,0,0,1.21551e+07
0,0,0,0,0,2.41389e+07,0,0,1.21551e+07
0,0,0,0,0,2.4148e+07,0,0,1.21551e+07
0,0,0,0,0,2.32609e+07,0,0,1.21551e+07
0,0,0,0,0,2.32697e+07,0,0,1.21551e+07
0,0,0,0,0,2.32785e+07,0,0,1.21551e+07
0,0,0,0,0,2.32872e+07,0,0,1.21551e+07
0,0,0,0,0,2.12176e+07,0,0,1.21551e+07
0,0,0,0,0,2.12256e+07,0,0,1.21551e+07
0,0,0,0,0,2.12336e+07,0,0,1.21551e+07
0,0,0,0,0,2.12416e+07,0,0,1.21551e+07
0,0,0,0,0,2.12496e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.19351e+07,0,0,1.21551e+07
0,0,0,0,0,2.19431e+07,0,0,1.21551e+07
0,0,0,0,0,2.19511e+07,0,0,1.21551e+07
0,0,0,0,0,2.19591e+07,0,0,1.21551e+07
0,0,0,0,0,2.43503e+07,0,0,1.21551e+07
0,0,0,0,0,2.43592e+07,0,0,1.21551e+07
0,0,0,0,0,2.43681e+07,0,0,1.21551e+07
0,0,0,0,0,2.4377e+07,0,0,1.21551e+07
0,0,0,0,0,2.11008e+07,0,0,1.21551e+07
0,0,0,0,0,2.11085e+07,0,0,1.21551e+07
0,0,0,0,0,2.11162e+07,0,0,1.21551e+07
0,0,0,0,0,2.11239e+07,0,0,1.21551e+07
0,0,0,0,0,2.11316e+07,0,0,1.21551e+07
0,0,0,0,0,2.19542e+07,0,0,1.21551e+07
0,0,0,0,0,2.19622e+07,0,0,1.21551e+07
0,0,0,0,0,2.19702e+07,0,0,1.21551e+07
0,0,0,0,0,2.19782e+07,0,0,1.21551e+07
0,0,0,0,0,2.16683e+07,0,0,1.21551e+07
0,0,0,0,0,2.16762e+07,0,0,1.21551e+07
0,0,0,0,0,2.16841e+07,0,0,1.21551e+07
0,0,0,0,0,2.1692e+07,0,0,1.21551e+07
0,0,0,0,0,2.2808e+07,0,0,1.21551e+07
0,0,0,0,0,2.28163e+07,0,0,1.21551e+07
0,0,0,0,0,2.28246e+07,0,0,1.21551e+07
0,0,0,0,0,2.28329e+07,0,0,1.21551e+07
0,0,0,0,0,2.28412e+07,0,0,1.21551e+07
0,0,0,0,0,2.31109e+07,0,0,1.21551e+07
0,0,0,0,0,2.31193e+07,0,0,1.21551e+07
0,0,0,0,0,2.31277e+07,0,0,1.21551e+07
0,0,0,0,0,2.31361e+07,0,0,1.21551e+07
0,0,0,0,0,2.36988e+07,0,0,1.21551e+07
0,0,0,0,0,2.37075e+07,0,0,1.21551e+07
0,0,0,0,0,2.37161e+07,0,0,1.21551e+07
0,0,0,0,0,2.37247e+07,0,0,1.21551e+07
0,0,0,0,0,2.55743e+07,0,0,1.21551e+07
0,0,0,0,0,2.55836e+07,0,0,1.21551e+07
0,0,0,0,0,2.55929e+07,0,0,1.21551e+07
0,0,0,0,0,2.56021e+07,0,0,1.21551e+07
0,0,0,0,0,2.56114e+07,0,0,1.21551e+07
0,0,0,0,0,2.45852e+07,0,0,1.21551e+07
0,0,0,0,0,2.45941e+07,0,0,1.21551e+07
0,0,0,0,0,2.4603e+07,0,0,1.21551e+07
0,0,0,0,0,2.46119e+07,0,0,1.21551e+07
0,0,0,0,0,2.37075e+07,0,0,1.21551e+07
0,0,0,0,0,2.37161e+07,0,0,1.21551e+07
0,0,0,0,0,2.37247e+07,0,0,1.21551e+07
0,0,0,0,0,2.37333e+07,0,0,1.21551e+07
0,0,0,0,0,2.16238e+07,0,0,1.21551e+07
0,0,0,0,0,2.16316e+07,0,0,1.21551e+07
0,0,0,0,0,2.16395e+07,0,0,1.21551e+07
0,0,0,0,0,2.16473e+07,0,0,1.21551e+07
0,0,0,0,0,2.16551e+07,0,0,1.21551e+07
0,0,0,0,7.70419e-43,2.23534e+07,0,0,1.21551e+07
0,0,0,0,0,2.23612e+07,0,0,1.21551e+07
