0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,6.01138,0.251785,3.66256,3.6288,61.308,0,0,0,1.12855,0.166496,0.962052,0.66528,12.849,1,0.372733,3.66256,0,71.9461,2.98336,72.2526,0.84672,12.849,0.84672,3695.15,0,36.966,0,0.81857,0,8.82395,0.825783,8.81673,0.42336,36.966,0.42336,423.524,0,1.43262,0,0,2.25119,0.81857,1.028160,1,0,82.0314,0,0,0,82.0314,0
72.29,2.09796,0,0,8.17179,0.251785,5.82204,3.6288,61.308,0.252712,0,0,1.68378,0.166496,1.26457,0.66528,12.849,1,0.372897,5.82204,0,90.9498,2.98336,93.4156,0.84672,12.849,0.84672,3695.15,0,36.966,0.152374,2.10584,1.56967,10.7197,0.825783,13.4171,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.134,2.10584,1.028160,1,0,108.097,0,0,0,108.097,0
72.29,2.09888,0,0,6.61131,0.251785,4.26064,3.6288,61.308,0.253105,0,0,1.21915,0.166496,0.799546,0.66528,12.849,1,0.37306,4.26064,0,89.8966,2.98336,90.8008,0.84672,12.849,0.84672,3695.15,0,36.966,0.152611,1.16365,1.57036,8.52034,0.825783,10.276,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.19181,1.16365,1.028160,1,0,101.876,0,0,0,101.876,0
72.29,2.0998,0,0,4.4157,0.275929,2.03996,3.6288,61.308,0.253497,0,0,1.18699,0.16976,0.763731,0.66528,12.849,1,0.373224,2.03996,0,70.3728,2.85183,69.1877,0.84672,12.849,0.84672,3695.15,0,36.966,0.152848,1.10916,1.57105,8.00004,0.891387,9.63601,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.13732,1.10916,1.028160,1,0,79.5875,0,0,0,79.5875,0
72.29,2.30563,0,0,5.56667,0.268909,2.99213,3.6288,61.308,0.359159,0,0,1.56531,0.202242,1.00391,0.66528,12.849,1,0.409807,2.99213,0,74.1951,3.41049,73.367,0.84672,12.849,0.84672,3695.15,0,36.966,0.216557,2.68601,1.57174,10.2675,1.08195,13.2268,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.71417,2.68601,1.028160,1,0,87.5976,0,0,0,87.5976,0
72.29,2.30664,0,0,7.55061,0.2395,5.00447,3.6288,61.308,0.359598,0,0,1.7753,0.223339,1.19236,0.66528,12.849,1,0.409987,5.00447,0,110.641,3.96102,111.275,0.84672,12.849,0.84672,3695.15,0,36.966,0.216822,3.78593,1.74803,11.4418,1.15927,15.5996,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.81409,3.78593,1.028160,1,0,128.067,0,0,0,128.067,0
72.29,2.30765,0,0,7.50495,0.2395,4.9578,3.6288,61.308,0.360037,0,0,1.71627,0.223339,1.13289,0.66528,12.849,1,0.410167,4.9578,0,152.709,3.96102,153.295,0.84672,12.849,0.84672,3695.15,0,36.966,0.217087,3.51944,1.74879,11.5512,1.15927,15.4431,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.5476,3.51944,1.028160,1,0,169.871,0,0,0,169.871,0
72.29,2.30866,0,0,5.37893,0.261308,2.80896,3.6288,61.308,0.360477,0,0,0.801144,0.211807,0.22886,0.66528,12.849,1,0.410347,2.80896,0,76.1409,3.92382,74.6157,0.84672,12.849,0.84672,3695.15,0,36.966,0.217352,2.79442,1.74956,9.51255,1.09009,12.7491,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.82258,2.79442,1.028160,1,0,87.5936,0,0,0,87.5936,0
72.29,2.01691,0,0,7.76653,0.29335,5.45627,3.6288,61.308,0.219396,0,0,1.5346,0.223006,1.0922,0.66528,12.849,1,0.35849,5.45627,0,118.657,4.37442,119.381,0.84672,12.849,0.84672,3695.15,0,36.966,0.132286,4.50485,1.75033,12.6263,1.14592,17.6033,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.53301,4.50485,1.028160,1,0,138.076,0,0,0,138.076,0
72.29,2.01779,0,0,11.5374,0.305115,9.21452,3.6288,61.308,0.219774,0,0,2.66681,0.237892,2.20914,0.66528,12.849,1,0.358648,9.21452,0,175.139,4.7333,179.261,0.84672,12.849,0.84672,3695.15,0,36.966,0.132514,6.92194,1.51122,19.1037,1.22671,26.1777,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,7.9501,6.92194,1.028160,1,0,207.648,0,0,0,207.648,0
72.29,2.01868,0,0,8.58375,0.305115,6.25996,3.6288,61.308,0.220151,0,0,1.68558,0.237892,1.22753,0.66528,12.849,1,0.358805,6.25996,0,135.562,4.7333,136.729,0.84672,12.849,0.84672,3695.15,0,36.966,0.132742,4.60007,1.51188,12.7077,1.22671,17.4602,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.62823,4.60007,1.028160,1,0,155.417,0,0,0,155.417,0
72.29,2.01956,0,0,8.45173,0.317272,6.1149,3.6288,61.308,0.220529,0,0,1.53696,0.206178,1.11025,0.66528,12.849,1,0.358962,6.1149,0,148.084,4.67264,149.167,0.84672,12.849,0.84672,3695.15,0,36.966,0.132969,4.3314,1.51254,12.0077,1.15373,16.5649,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.35956,4.3314,1.028160,1,0,166.842,0,0,0,166.842,0
72.29,2.02045,0,0,7.43242,0.32417,5.0878,3.6288,61.308,0.220907,0,0,1.49757,0.184285,1.09238,0.66528,12.849,1,0.359119,5.0878,0,113.111,3.94455,113.896,0.84672,12.849,0.84672,3695.15,0,36.966,0.133197,4.02948,1.5132,10.936,0.984717,15.3608,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.05764,4.02948,1.028160,1,0,130.349,0,0,0,130.349,0
