0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,12.0894,0.308428,9.94071,3.6288,61.308,0,0,0,5.33102,0.19408,5.13694,0.66528,12.849,1,0.327095,9.94071,0,203.005,4.25754,208.362,0.84672,12.849,0.84672,3695.15,0,36.966,0.0415766,3.72959,0,25.9613,1.17785,28.4715,0.42336,36.966,0.42336,423.524,0,1.69344,0,0,5.42303,3.72959,1.028160,1,0,241.97,0,0,0,241.97,0
72.29,1.85855,0,0,8.11391,0.308428,5.94693,3.6288,61.308,0.428318,0,0,4.41579,0.19408,3.79339,0.66528,12.849,1,0.330343,5.94693,0,167.893,4.25754,169.252,0.84672,12.849,0.84672,3695.15,0,36.966,0.258256,2.82533,1.74664,16.4849,1.17785,19.6207,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.85349,2.82533,1.028160,1,0,192.667,0,0,0,192.667,0
72.29,1.8596,0,0,8.20204,0.308428,6.03401,3.6288,61.308,0.428318,0,0,4.80422,0.19408,4.18182,0.66528,12.849,1,0.33053,6.03401,0,175.396,4.25754,176.842,0.84672,12.849,0.84672,3695.15,0,36.966,0.258256,3.35705,1.735,16.7087,1.17785,20.3647,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.38521,3.35705,1.028160,1,0,201.389,0,0,0,201.389,0
72.29,1.86065,0,0,7.18995,0.324825,5.00447,3.6288,61.308,0.428318,0,0,3.7296,0.121709,3.17958,0.66528,12.849,1,0.330716,5.00447,0,201.505,3.48968,202.689,0.84672,12.849,0.84672,3695.15,0,36.966,0.258256,2.16594,1.73523,13.2506,0.773426,16.1201,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.1941,2.16594,1.028160,1,0,221.988,0,0,0,221.988,0
72.29,2.0665,0,0,5.66342,0.342882,3.25404,3.6288,61.308,0.533535,0,0,2.8596,0.123613,2.20245,0.66528,12.849,1,0.367305,3.25404,0,145.779,3.11768,145.548,0.84672,12.849,0.84672,3695.15,0,36.966,0.321698,1.84519,1.73547,11.3801,0.767464,13.8716,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.87335,1.84519,1.028160,1,0,161.622,0,0,0,161.622,0
72.29,2.21082,0,0,4.36101,0.356425,1.79376,3.6288,61.308,0.428351,0,0,2.14859,0.125041,1.59519,0.66528,12.849,1,0.392957,1.79376,0,87.6208,2.83867,86.183,0.84672,12.849,0.84672,3695.15,0,36.966,0.258277,0.906077,1.9112,11.0331,0.762993,12.8291,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.93424,0.906077,1.028160,1,0,100.607,0,0,0,100.607,0
72.29,2.21198,0,0,7.04189,0.35123,4.47868,3.6288,61.308,0.428351,0,0,3.71792,0.136106,3.15346,0.66528,12.849,1,0.393163,4.47868,0,139.241,3.10075,140.225,0.84672,12.849,0.84672,3695.15,0,36.966,0.258277,2.79317,1.81279,13.6725,0.844984,17.1752,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.82133,2.79317,1.028160,1,0,160.554,0,0,0,160.554,0
72.29,2.21314,0,0,7.52684,0.338244,4.97545,3.6288,61.308,0.428351,0,0,4.76057,0.16377,4.16845,0.66528,12.849,1,0.393369,4.97545,0,142.158,3.75595,142.984,0.84672,12.849,0.84672,3695.15,0,36.966,0.258277,4.66577,1.81305,17.0636,1.04996,22.2341,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.69393,4.66577,1.028160,1,0,169.387,0,0,0,169.387,0
72.29,1.92182,0,0,8.61702,0.325896,6.3693,3.6288,61.308,0.286969,0,0,7.27402,0.154922,6.83212,0.66528,12.849,1,0.34159,6.3693,0,246.705,3.7001,249.032,0.84672,12.849,0.84672,3695.15,0,36.966,0.17303,6.72881,1.81331,18.1608,0.955256,25.5747,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,7.75697,6.72881,1.028160,1,0,281.439,0,0,0,281.439,0
72.29,1.75881,0,0,6.6725,0.316636,4.59705,3.6288,61.308,0.407479,0,0,3.68351,0.148286,3.12774,0.66528,12.849,1,0.312616,4.59705,0,213.182,3.6582,213.808,0.84672,12.849,0.84672,3695.15,0,36.966,0.245692,6.04223,1.57392,16.6355,0.884226,23.1217,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,7.07039,6.04223,1.028160,1,0,240.057,0,0,0,240.057,0
72.29,1.75945,0,0,9.99467,0.316636,7.91858,3.6288,61.308,0.407752,0,0,10.4979,0.148286,9.94191,0.66528,12.849,1,0.312729,7.91858,0,229.953,3.6582,233.9,0.84672,12.849,0.84672,3695.15,0,36.966,0.245856,13.1954,1.68718,25.0559,0.884226,38.8084,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,14.2235,13.1954,1.028160,1,0,282.651,0,0,0,282.651,0
72.29,1.76009,0,0,11.6771,0.3177,9.59934,3.6288,61.308,0.408024,0,0,8.78409,0.102867,8.2732,0.66528,12.849,1,0.312843,9.59934,0,220.112,3.44982,225.948,0.84672,12.849,0.84672,3695.15,0,36.966,0.24602,9.78039,1.68766,26.125,0.809127,36.5379,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,10.8086,9.78039,1.028160,1,0,270.76,0,0,0,270.76,0
72.29,1.76073,0,0,6.6569,0.318209,4.57796,3.6288,61.308,0.408297,0,0,3.43099,0.088044,2.93465,0.66528,12.849,1,0.312956,4.57796,0,155.574,3.3364,156.502,0.84672,12.849,0.84672,3695.15,0,36.966,0.246185,5.14726,1.68814,14.3198,0.790167,20.1189,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.17542,5.14726,1.028160,1,0,179.556,0,0,0,179.556,0
72.29,1.83511,0,0,4.68491,0.312093,2.53771,3.6288,61.308,0.443211,0,0,2.47748,0.171143,1.86312,0.66528,12.849,1,0.326176,2.53771,0,93.5721,3.54683,92.2368,0.84672,12.849,0.84672,3695.15,0,36.966,0.267237,1.57079,1.68862,11.455,0.887933,13.5592,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.59895,1.57079,1.028160,1,0,107.659,0,0,0,107.659,0
72.29,1.85643,0,0,5.25488,0.311363,3.08709,3.6288,61.308,0.428318,0,0,4.90796,0.165752,4.31389,0.66528,12.849,1,0.329966,3.08709,0,96.0414,3.53903,95.2595,0.84672,12.849,0.84672,3695.15,0,36.966,0.258257,2.82051,1.74827,12.0126,0.866864,15.4563,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.84867,2.82051,1.028160,1,0,115.03,0,0,0,115.03,0
72.29,1.85747,0,0,4.44034,0.311363,2.2715,3.6288,61.308,0.428318,0,0,5.36549,0.165752,4.77142,0.66528,12.849,1,0.330152,2.2715,0,116.815,3.53903,115.218,0.84672,12.849,0.84672,3695.15,0,36.966,0.258257,3.73523,1.73453,15.0566,0.866864,19.4012,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.76339,3.73523,1.028160,1,0,139.39,0,0,0,139.39,0
72.29,1.85852,0,0,3.23875,0.305581,1.07464,3.6288,61.308,0.428318,0,0,3.73258,0.149952,3.15431,0.66528,12.849,1,0.330338,1.07464,0,104.557,3.10736,102.194,0.84672,12.849,0.84672,3695.15,0,36.966,0.258257,2.5085,1.73477,9.91777,0.806476,13.0963,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.53666,2.5085,1.028160,1,0,118.445,0,0,0,118.445,0
72.29,1.8307,0,0,4.54435,0.24634,2.4673,3.6288,61.308,0.414847,0,0,3.50732,0.193449,2.89903,0.66528,12.849,1,0.325394,2.4673,0,111.18,3.45063,109.872,0.84672,12.849,0.84672,3695.15,0,36.966,0.250134,2.61303,1.735,13.9255,0.936043,17.0874,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.64119,2.61303,1.028160,1,0,129.858,0,0,0,129.858,0
72.29,1.81341,0,0,3.89448,0.238876,1.84219,3.6288,61.308,0.428314,0,0,2.6074,0.207282,1.9718,0.66528,12.849,1,0.32232,1.84219,0,79.3169,3.68771,77.1491,0.84672,12.849,0.84672,3695.15,0,36.966,0.258254,1.84931,1.71217,7.48691,0.982799,9.80734,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.87747,1.84931,1.028160,1,0,88.9282,0,0,0,88.9282,0
72.29,1.81444,0,0,3.3906,0.238876,1.33728,3.6288,61.308,0.428314,0,0,2.50455,0.207282,1.86895,0.66528,12.849,1,0.322504,1.33728,0,70.4514,3.68771,67.7785,0.84672,12.849,0.84672,3695.15,0,36.966,0.258254,1.53496,1.72503,7.00358,0.982799,9.02252,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.56312,1.53496,1.028160,1,0,78.67,0,0,0,78.67,0
72.29,1.81548,0,0,3.03806,0.238876,0.983703,3.6288,61.308,0.428314,0,0,2.21306,0.207282,1.57746,0.66528,12.849,1,0.322688,0.983703,0,60.4662,3.68771,57.4395,0.84672,12.849,0.84672,3695.15,0,36.966,0.258254,1.21967,1.72526,6.10132,0.982799,7.80519,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.24783,1.21967,1.028160,1,0,66.8221,0,0,0,66.8221,0
72.29,1.91463,0,0,2.80703,0.18894,0.703466,3.6288,61.308,0.476149,0,0,1.95263,0.207944,1.26854,0.66528,12.849,1,0.34031,0.703466,0,54.4488,3.92843,50.8836,0.84672,12.849,0.84672,3695.15,0,36.966,0.287097,0.97435,1.72549,5.72466,0.995461,7.14194,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.00251,0.97435,1.028160,1,0,59.2941,0,0,0,59.2941,0
72.29,1.9808,0,0,2.63034,0.142523,0.507025,3.6288,61.308,0.428329,0,0,1.70741,0.235374,1.04371,0.66528,12.849,1,0.352072,0.507025,0,46.5965,4.79986,41.9516,0.84672,12.849,0.84672,3695.15,0,36.966,0.258264,0.68466,1.80661,5.84424,1.15196,6.92529,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.71282,0.68466,1.028160,1,0,49.9206,0,0,0,49.9206,0
72.29,1.98188,0,0,2.59001,0.142523,0.465606,3.6288,61.308,0.428329,0,0,1.70999,0.235374,1.04628,0.66528,12.849,1,0.352265,0.465606,0,43.8156,4.79986,39.1291,0.84672,12.849,0.84672,3695.15,0,36.966,0.258264,0.719021,1.762,5.59259,1.15196,6.66338,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.74718,0.719021,1.028160,1,0,46.8387,0,0,0,46.8387,0
72.1074,1.98297,0,0,2.31565,0.152357,0.36288,3.6288,61.308,0.42833,0,0,1.6447,0.232741,0.983632,0.66528,12.849,1,0.352458,0.36288,0,41.5385,4.63063,36.9183,0.84672,12.849,0.84672,3695.15,0,36.966,0.258264,0.796902,1.76224,5.16812,1.15849,6.31051,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.82506,0.796902,1.028160,1,0,44.2125,0,0,0,44.2125,0
71.7891,1.9833,0,0,2.18712,0.159259,0.36288,3.6288,61.308,0.42833,0,0,1.57555,0.235872,0.911345,0.66528,12.849,1,0.353409,0.36288,0,39.8663,4.32764,35.5482,0.84672,12.849,0.84672,3695.15,0,36.966,0.258264,0.762903,1.76248,4.85429,1.18887,5.93254,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.79106,0.762903,1.028160,1,0,42.3921,0,0,0,42.3921,0
71.171,1.96365,0,0,1.84033,0.131966,0.36288,3.6288,61.308,0.454662,0,0,1.38655,0.265111,0.666775,0.66528,12.849,1,0.351459,0.36288,0,44.7878,4.8237,39.9755,0.84672,12.849,0.84672,3695.15,0,36.966,0.274141,0.761633,1.76272,4.57972,1.20655,5.62338,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.78979,0.761633,1.028160,1,0,46.2657,0,0,0,46.2657,0
70.5212,1.9979,0,0,1.84234,0.131345,0.36288,3.6288,61.308,0.428338,0,0,1.33892,0.265111,0.645475,0.66528,12.849,1,0.360694,0.36288,0,42.2894,4.8237,37.4679,0.84672,12.849,0.84672,3695.15,0,36.966,0.258269,0.810276,1.79128,4.86197,1.20655,5.99871,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.83844,0.810276,1.028160,1,0,44.1121,0,0,0,44.1121,0
69.7983,1.99617,0,0,1.75745,0.121252,0.36288,3.6288,61.308,0.428338,0,0,1.30713,0.280655,0.598135,0.66528,12.849,1,0.363704,0.36288,0,39.767,5.04087,34.7253,0.84672,12.849,0.84672,3695.15,0,36.966,0.258269,0.82175,1.76683,4.8698,1.28004,5.92006,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.84991,0.82175,1.028160,1,0,41.2435,0,0,0,41.2435,0
68.8819,1.99408,0,0,1.53798,0.0974127,0.36288,3.6288,61.308,0.428338,0,0,1.23503,0.315497,0.491192,0.66528,12.849,1,0.367085,0.36288,0,37.3678,5.7872,31.5764,0.84672,12.849,0.84672,3695.15,0,36.966,0.258269,0.641788,1.76707,4.73892,1.53924,5.35027,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.66995,0.641788,1.028160,1,0,37.4179,0,0,0,37.4179,0
67.8382,2.04093,0,0,1.4537,0.0936443,0.36288,3.6288,61.308,0.451836,0,0,1.26538,0.328934,0.48461,0.66528,12.849,1,0.380708,0.36288,0,38.3932,6.01467,32.3607,0.84672,12.849,0.84672,3695.15,0,36.966,0.272437,0.583425,1.76731,4.21206,1.57685,4.71351,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.61158,0.583425,1.028160,1,0,37.5588,0,0,0,37.5588,0
66.5914,2.06877,0,0,1.27638,0.0915027,0.36288,3.6288,61.308,0.428346,0,0,1.02615,0.336452,0.261349,0.66528,12.849,1,0.391839,0.36288,0,30.3539,5.99718,24.3277,0.84672,12.849,0.84672,3695.15,0,36.966,0.258274,0.549919,1.80774,3.84961,1.55166,4.39734,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.57808,0.549919,1.028160,1,0,28.9864,0,0,0,28.9864,0
65.2543,2.06373,0,0,1.18009,0.0906068,0.36288,3.6288,61.308,0.428346,0,0,0.95161,0.336452,0.186811,0.66528,12.849,1,0.398202,0.36288,0,29.1066,5.99718,23.0741,0.84672,12.849,0.84672,3695.15,0,36.966,0.258274,0.357877,1.78596,3.34722,1.55166,3.68112,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.38604,0.357877,1.028160,1,0,26.942,0,0,0,26.942,0
63.9547,2.05801,0,0,1.20632,0.0850063,0.36288,3.6288,61.308,0.428346,0,0,1.05678,0.339042,0.289396,0.66528,12.849,1,0.405237,0.36288,0,27.6835,6.07195,21.5692,0.84672,12.849,0.84672,3695.15,0,36.966,0.258274,0.544899,1.7862,4.14027,1.5666,4.6465,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.57306,0.544899,1.028160,1,0,26.5051,0,0,0,26.5051,0
62.481,2.19675,0,0,1.16212,0.0761417,0.36288,3.6288,61.308,0.513268,0,0,1.03448,0.321468,0.199749,0.66528,12.849,1,0.441345,0.36288,0,26.2882,6.18615,20.0236,0.84672,12.849,0.84672,3695.15,0,36.966,0.309478,0.584539,1.78645,4.20606,1.59681,4.67077,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.6127,0.584539,1.028160,1,0,24.8941,0,0,0,24.8941,0
60.5167,2.29973,0,0,0.775716,0.0774402,0.36288,3.6288,61.308,0.430206,0,0,0.777021,0.345472,0.00134365,0.66528,12.849,1,0.472931,0.36288,0,21.2789,6.19154,14.9774,0.84672,12.849,0.84672,3695.15,0,36.966,0.259395,0.319049,1.92439,2.74495,1.55612,3.17288,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.34721,0.319049,1.028160,1,0,18.1516,0,0,0,18.1516,0
58.5235,2.28779,0,0,0.733683,0.0761932,0.36288,3.6288,61.2466,0.430544,0,0,0.714649,0.345472,0,0.66528,12.849,1,0.485747,0.36288,0,19.1234,6.19154,12.809,0.84672,12.849,0.84672,3695.15,0,36.966,0.259599,0.234922,1.84674,2.71381,1.55612,2.97975,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.26308,0.234922,1.028160,1,0,15.7888,0,0,0,15.7888,0
56.8241,2.27494,0,0,1.0132,0.0747663,0.36288,3.6288,61.262,0.430721,0,0,0.79145,0.345338,0,0.66528,12.849,1,0.49947,0.36288,0,20.5126,6.19154,14.1844,0.84672,12.849,0.84672,3695.15,0,36.966,0.259966,0.405251,1.84732,3.02529,1.55612,3.46178,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.43341,0.405251,1.028160,1,0,17.6462,0,0,0,17.6462,0
55.5747,2.26348,0,0,1.47514,0.0982115,0.36288,3.6288,61.308,0.431101,0,0,1.05354,0.338003,0.238456,0.66528,12.849,1,0.511815,0.36288,0,34.2293,6.05161,28.0287,0.84672,12.849,0.84672,3695.15,0,36.966,0.26013,0.584487,1.84791,3.36431,1.53376,4.00282,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.61265,0.584487,1.028160,1,0,32.27,0,0,0,32.27,0
54.002,2.18605,0,0,1.08314,0.106882,0.36288,3.6288,61.308,0.61112,0,0,0.950003,0.292571,0.0463118,0.66528,12.849,1,0.505419,0.36288,0,26.3631,5.80472,20.4159,0.84672,12.849,0.84672,3695.15,0,36.966,0.368478,0.204422,1.84849,3.95757,1.42181,4.22019,0.42336,36.966,0.42336,423.524,0,0.657582,0,0,0.862004,0.204422,1.028160,1,0,24.6824,0,0,0,24.6824,0
52.9638,2.11256,0,0,1.54245,0.105204,0.36288,3.6288,61.308,0.428357,0,0,1.32957,0.292571,0.608638,0.66528,12.849,1,0.502653,0.36288,0,22.6835,5.80472,16.739,0.84672,12.849,0.84672,3695.15,0,36.966,0.25828,0.449721,1.76927,5.29624,1.42181,5.83513,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.47788,0.449721,1.028160,1,0,23.1827,0,0,0,23.1827,0
51.2367,2.10573,0,0,0.845597,0.104096,0.36288,3.6288,61.3033,0.572217,0,0,0.860043,0.292571,0,0.66528,12.849,1,0.51085,0.36288,0,28.7095,5.80472,22.7568,0.84672,12.849,0.84672,3695.15,0,36.966,0.345022,0.216518,1.81494,3.29769,1.42181,3.56232,0.42336,36.966,0.42336,423.524,0,0.797558,0,0,1.01408,0.216518,1.028160,1,0,26.3191,0,0,0,26.3191,0
49.4631,2.09306,0,0,0.784529,0.102252,0.36288,3.6288,61.1553,0.728429,0,0,0.873046,0.292562,0,0.66528,12.849,1,0.524892,0.36288,0,17.0526,5.80472,11.0859,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.216518,1.8152,2.49203,1.42181,2.67857,0.42336,36.966,0.42336,423.524,0,0.563008,0,0,0.779527,0.216518,1.028160,1,0,13.7644,0,0,0,13.7644,0
47.9258,2.02395,0,0,1.00638,0.156788,0.36288,3.6288,60.9954,0.667849,0,0,0.744994,0.237007,0,0.66528,12.849,1,0.52576,0.36288,0,21.4681,4.91622,16.389,0.84672,12.849,0.84672,3695.15,0,36.966,0.403689,0.216518,1.81546,3.66605,1.20826,4.08607,0.42336,36.966,0.42336,423.524,0,0.567838,0,0,0.784356,0.216518,1.028160,1,0,20.475,0,0,0,20.475,0
46.4325,1.95223,0,0,1.00753,0.185725,0.36288,3.6288,60.1618,1.02444,0,0,0.387075,0.196321,0,0.66528,12.849,1,0.523398,0.36288,0,15.1222,4.59973,10.362,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.216518,1.7444,2.42069,1.13903,2.81922,0.42336,36.966,0.42336,423.524,0,0.266973,0,0,0.483491,0.216518,1.028160,1,0,13.1812,0,0,0,13.1812,0
45.1229,1.94009,0,0,1.17601,0.182696,0.36288,3.6288,60.1747,0.550846,0,0,0.759043,0.195284,0,0.66528,12.849,1,0.536869,0.36288,0,17.6021,4.59973,12.8284,0.84672,12.849,0.84672,3695.15,0,36.966,0.338464,0.292723,1.78877,3.84337,1.13903,4.44737,0.42336,36.966,0.42336,423.524,0,0.825465,0,0,1.11819,0.292723,1.028160,1,0,17.2757,0,0,0,17.2757,0
45.7894,1.92899,0,0,3.1385,0.18004,0.36288,3.6288,61.308,0.42533,0,0,1.85887,0.1953,0.104914,0.66528,12.849,1,0.549291,0.36288,0,51.7313,4.59973,46.9452,0.84672,12.849,0.84672,3695.15,0,36.966,0.261285,1.06397,1.78902,7.25613,1.13903,8.70881,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.09213,1.06397,1.028160,1,0,55.7589,0,0,0,55.7589,0
45.5355,1.78168,0,0,2.11237,0.221749,0.36288,3.6288,61.308,0.633743,0,0,0.896728,0.1709,0.0920846,0.66528,12.849,1,0.499959,0.36288,0,34.5228,4.03548,30.3502,0.84672,12.849,0.84672,3695.15,0,36.966,0.382119,0.292723,1.78926,3.86885,0.951662,4.61706,0.42336,36.966,0.42336,423.524,0,0.541632,0,0,0.834355,0.292723,1.028160,1,0,35.0593,0,0,0,35.0593,0
46.2146,1.66044,0,0,2.93086,0.228466,0.36288,3.6288,61.308,0.42622,0,0,1.2849,0.188606,0.670072,0.66528,12.849,1,0.468536,0.36288,0,50.2411,3.7675,46.3679,0.84672,12.849,0.84672,3695.15,0,36.966,0.256992,0.619082,1.6309,6.76222,0.806927,7.94828,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.64724,0.619082,1.028160,1,0,54.9863,0,0,0,54.9863,0
46.4509,1.66643,0,0,2.49586,0.230206,0.36288,3.6288,61.308,0.460002,0,0,0.7555,0.188606,0.106892,0.66528,12.849,1,0.463317,0.36288,0,37.8522,3.7675,33.9842,0.84672,12.849,0.84672,3695.15,0,36.966,0.277361,0.412474,1.72118,5.97257,0.806927,7.02194,0.42336,36.966,0.42336,423.524,0,0.974454,0,0,1.38693,0.412474,1.028160,1,0,41.1131,0,0,0,41.1131,0
46.6603,1.66888,0,0,2.46834,0.227159,0.36288,3.6288,60.9668,0.603671,0,0,0.433941,0.171456,0,0.66528,12.849,1,0.461636,0.36288,0,41.3218,3.41943,37.8037,0.84672,12.849,0.84672,3695.15,0,36.966,0.363987,0.412474,1.72166,4.98653,0.694958,6.06173,0.42336,36.966,0.42336,423.524,0,0.744604,0,0,1.15708,0.412474,1.028160,1,0,43.8654,0,0,0,43.8654,0
46.7369,1.67111,0,0,2.33823,0.227687,0.36288,3.6288,60.8423,0.604159,0,0,0.650757,0.171086,0,0.66528,12.849,1,0.460178,0.36288,0,33.4254,3.41943,29.9087,0.84672,12.849,0.84672,3695.15,0,36.966,0.36632,0.412474,1.72215,4.38473,0.694958,5.45808,0.42336,36.966,0.42336,423.524,0,0.742228,0,0,1.1547,0.412474,1.028160,1,0,35.3667,0,0,0,35.3667,0
46.027,1.73211,0,0,1.61756,0.232498,0.36288,3.6288,60.6294,0.689456,0,0,0.67212,0.195545,0,0.66528,12.849,1,0.476195,0.36288,0,31.0225,3.88644,27.0228,0.84672,12.849,0.84672,3695.15,0,36.966,0.418893,0.412474,1.72264,2.93163,0.865711,3.78214,0.42336,36.966,0.42336,423.524,0,0.650411,0,0,1.06288,0.412474,1.028160,1,0,30.8049,0,0,0,30.8049,0
45.7651,1.76174,0,0,2.09422,0.231436,0.36288,3.6288,60.2187,0.836038,0,0,0.624672,0.199375,0,0.66528,12.849,1,0.491811,0.36288,0,45.1352,3.96427,41.042,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.503194,1.77265,3.70852,0.89417,4.66684,0.42336,36.966,0.42336,423.524,0,0.455328,0,0,0.958522,0.503194,1.028160,1,0,45.7088,0,0,0,45.7088,0
45.6437,1.76049,0,0,2.23273,0.23076,0.36288,3.6288,59.9979,0.714672,0,0,0.692679,0.198855,0,0.66528,12.849,1,0.494275,0.36288,0,48.451,3.96427,44.3553,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.503194,1.74711,4.04705,0.89417,4.97982,0.42336,36.966,0.42336,423.524,0,0.576694,0,0,1.07989,0.503194,1.028160,1,0,49.3351,0,0,0,49.3351,0
45.0248,1.76041,0,0,1.73444,0.230078,0.36288,3.6288,59.5658,0.855245,0,0,0.619024,0.195818,0,0.66528,12.849,1,0.495567,0.36288,0,35.9507,3.9869,31.8311,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.503194,1.74734,3.35445,0.899212,4.28242,0.42336,36.966,0.42336,423.524,0,0.436121,0,0,0.939315,0.503194,1.028160,1,0,36.1135,0,0,0,36.1135,0
44.4328,1.94681,0,0,1.9352,0.217518,0.36288,3.6288,59.0586,0.956198,0,0,0.627936,0.178952,0,0.66528,12.849,1,0.555573,0.36288,0,42.901,3.6408,39.0675,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.503194,1.74757,3.53678,0.868945,4.49524,0.42336,36.966,0.42336,423.524,0,0.506615,0,0,1.00981,0.503194,1.028160,1,0,43.5627,0,0,0,43.5627,0
43.9369,2.07506,0,0,2.17722,0.235189,0.36288,3.6288,59.0464,0.563688,0,0,0.72049,0.169036,0,0.66528,12.849,1,0.600062,0.36288,0,43.3688,3.50121,39.6304,0.84672,12.849,0.84672,3695.15,0,36.966,0.352824,0.503194,1.9262,4.12523,0.883205,5.3186,0.42336,36.966,0.42336,423.524,0,0.798267,0,0,1.30146,0.503194,1.028160,1,0,44.949,0,0,0,44.949,0
43.7906,2.07086,0,0,2.52604,0.23862,0.36288,3.6288,59.2619,0.422262,0,0,0.807572,0.169754,0,0.66528,12.849,1,0.605606,0.36288,0,53.4752,3.63363,49.5989,0.84672,12.849,0.84672,3695.15,0,36.966,0.264357,0.692323,1.82616,4.72129,0.936365,6.03905,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.72048,0.692323,1.028160,1,0,55.6379,0,0,0,55.6379,0
44.3821,2.07033,0,0,3.26297,0.238221,0.36288,3.6288,59.4634,0.422854,0,0,0.794353,0.169989,0,0.66528,12.849,1,0.607475,0.36288,0,78.3346,3.63363,74.4563,0.84672,12.849,0.84672,3695.15,0,36.966,0.263765,0.821353,1.82641,5.20546,0.936365,6.65309,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.84951,0.821353,1.028160,1,0,81.1094,0,0,0,81.1094,0
44.9188,1.80612,0,0,2.95398,0.248249,0.36288,3.6288,59.8973,0.28135,0,0,0.838115,0.122875,0,0.66528,12.849,1,0.522887,0.36288,0,68.2743,3.37493,64.7394,0.84672,12.849,0.84672,3695.15,0,36.966,0.174904,0.608463,1.82666,5.29741,0.798636,6.75899,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.63662,0.608463,1.028160,1,0,71.4984,0,0,0,71.4984,0
