0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.4021,0.05,0,2.16737,2.46977,0,0,4.47552,4.32712e+06,2.70226e+06,9.37848e+06,0,0,0,0,99.3022,98.274,5.80652,0,1,1.73502,1.43262,0,0,2.1168,8.99264e+06,3.61194e+06,1.56024e+07,0,0,0,0
85.139,85.139,4.56907,0.05,0,2.18861,2.47027,0,0.406166,4.47552,4.32712e+06,2.70226e+06,9.47037e+06,0,0,0,0,99.3022,98.274,5.19571,0,1,1.71457,1.43291,0,1.34047,2.1168,8.99264e+06,3.61194e+06,1.54185e+07,0,0,0,0
85.139,85.139,7.08576,0.05,0,2.18939,2.47077,0,0.410145,4.47552,4.32712e+06,2.70226e+06,9.47377e+06,0,0,0,0,99.3022,98.274,7.41456,0,1,1.71457,1.43319,0,1.32468,2.1168,8.99264e+06,3.61194e+06,1.54185e+07,0,0,0,0
85.139,85.139,3.95285,0.05,0,2.19018,2.47127,0,0.410292,4.47552,4.32712e+06,2.70226e+06,9.47718e+06,0,0,0,0,99.3022,98.274,4.18756,0,1,1.71457,1.43348,0,1.32468,2.1168,8.99264e+06,3.61194e+06,1.54185e+07,0,0,0,0
85.139,85.139,4.73159,0.05,0,2.43206,2.71286,0,0.41044,4.47552,4.32712e+06,2.70226e+06,1.05238e+07,0,0,0,0,99.3022,98.274,4.57769,0,1,1.88315,1.60235,0,1.32468,2.1168,8.99264e+06,3.61194e+06,1.69345e+07,0,0,0,0
85.139,85.139,5.39897,0.05,0,2.60148,2.7134,0,0.455768,4.47552,4.32712e+06,2.70226e+06,1.12569e+07,0,0,0,0,99.3022,98.274,8.16203,0,1,1.7146,1.60268,0,1.45492,2.1168,8.99264e+06,3.61194e+06,1.54188e+07,0,0,0,0
85.139,85.139,5.09452,0.05,0,2.60235,2.71395,0,0.487517,4.47552,4.32712e+06,2.70226e+06,1.12607e+07,0,0,0,0,99.3022,98.274,5.89321,0,1,1.7146,1.603,0,1.3247,2.1168,8.99264e+06,3.61194e+06,1.54188e+07,0,0,0,0
85.139,85.139,8.67362,0.05,0,2.60322,2.7145,0,0.48768,4.47552,4.32712e+06,2.70226e+06,1.12644e+07,0,0,0,0,99.3022,98.274,8.10436,0,1,1.7146,1.60332,0,1.3247,2.1168,8.99264e+06,3.61194e+06,1.54188e+07,0,0,0,0
85.139,85.139,4.54237,0.05,0,2.25994,2.37089,0,0.487843,4.47552,4.32712e+06,2.70226e+06,9.77902e+06,0,0,0,0,99.3022,98.274,5.80981,0,1,1.48818,1.37723,0,1.3247,2.1168,8.99264e+06,3.61194e+06,1.33827e+07,0,0,0,0
85.139,85.139,4.998,0.05,0,2.06897,2.37137,0,0.423512,4.47552,4.32712e+06,2.70226e+06,8.9527e+06,0,0,0,0,99.3022,98.274,5.01442,0,1,1.6799,1.3775,0,1.14977,2.1168,8.99264e+06,3.61194e+06,1.51068e+07,0,0,0,0
85.139,85.139,4.10791,0.05,0,2.06945,2.37185,0,0.387726,4.47552,4.32712e+06,2.70226e+06,8.95477e+06,0,0,0,0,99.3022,98.274,3.31791,0,1,1.68018,1.37778,0,1.29789,2.1168,8.99264e+06,3.61194e+06,1.51093e+07,0,0,0,0
