0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.50194e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.49272e+07,-845941,845941,1.33403e+07
0,0,0,0,0,2.49306e+07,-845079,845079,1.33403e+07
0,0,0,0,0,2.4934e+07,-844218,844218,1.33403e+07
0,0,0,0,0,2.75005e+07,-843356,843356,1.33403e+07
0,0,0,0,0,2.67167e+07,-336185,336185,1.33403e+07
0,0,0,0,0,2.67205e+07,-335222,335222,1.33403e+07
0,0,0,0,0,2.67242e+07,-334258,334258,1.33403e+07
0,0,0,0,0,2.31973e+07,-333294,333294,1.33403e+07
0,0,0,0,0,2.40963e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.41008e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.41054e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.41099e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.49896e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.48908e+07,-841679,841679,1.33403e+07
0,0,0,0,0,2.48942e+07,-840817,840817,1.33403e+07
0,0,0,0,0,2.48976e+07,-839954,839954,1.33403e+07
0,0,0,0,0,2.45598e+07,-839091,839091,1.33403e+07
0,0,0,0,0,2.46638e+07,-902956,902956,1.33403e+07
0,0,0,0,0,2.46672e+07,-902105,902105,1.33403e+07
0,0,0,0,0,2.46705e+07,-901255,901255,1.33403e+07
0,0,0,0,0,2.58623e+07,-900403,900403,1.33403e+07
0,0,0,0,0,2.55085e+07,-669825,669825,1.33403e+07
0,0,0,0,0,2.5512e+07,-668927,668927,1.33403e+07
0,0,0,0,0,2.55155e+07,-668030,668030,1.33403e+07
0,0,0,0,0,2.5519e+07,-667132,667132,1.33403e+07
0,0,0,0,0,2.58026e+07,-666234,666234,1.33403e+07
0,0,0,0,0,2.56096e+07,-538947,538947,1.33403e+07
0,0,0,0,0,2.56131e+07,-538023,538023,1.33403e+07
0,0,0,0,0,2.56166e+07,-537099,537099,1.33403e+07
0,0,0,0,0,2.62138e+07,-536174,536174,1.33403e+07
0,0,0,0,0,2.60421e+07,-422520,422520,1.33403e+07
0,0,0,0,0,2.60457e+07,-421572,421572,1.33403e+07
0,0,0,0,0,2.60493e+07,-420624,420624,1.33403e+07
0,0,0,0,0,2.80231e+07,-419676,419676,1.33403e+07
0,0,0,0,0,2.73936e+07,-11504.2,11504.2,1.33403e+07
0,0,0,0,0,2.73975e+07,-10474.1,10474.1,1.33403e+07
0,0,0,0,0,2.74014e+07,-9443.73,9443.73,1.33403e+07
0,0,0,0,0,2.74053e+07,-8412.96,8412.96,1.33403e+07
0,0,0,0,0,2.63018e+07,-7382.2,7382.2,1.33403e+07
0,0,0,0,0,2.66904e+07,-253768,253768,1.33403e+07
0,0,0,0,0,2.66941e+07,-252786,252786,1.33403e+07
0,0,0,0,0,2.66979e+07,-251805,251805,1.33403e+07
0,0,0,0,0,2.57255e+07,-250822,250822,1.33403e+07
0,0,0,0,0,2.60797e+07,-475232,475232,1.33403e+07
0,0,0,0,0,2.60834e+07,-474295,474295,1.33403e+07
0,0,0,0,0,2.6087e+07,-473357,473357,1.33403e+07
0,0,0,0,0,2.38285e+07,-472419,472419,1.33403e+07
0,0,0,0,0,2.45112e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.45158e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.45204e+07,-908220,908220,1.33403e+07
0,0,0,0,0,2.45251e+07,-908220,908220,1.33403e+07
0,0,0,3.72786e+08,0.000499492,2.52666e+07,-908220,908220,1.33403e+07
0,0,0,3.72786e+08,0,2.51042e+07,-800893,800893,1.33403e+07
0,0,0,3.72786e+08,0,2.51075e+07,-800048,800048,1.33403e+07
0,0,0,3.72786e+08,0,2.51109e+07,-799202,799202,1.33403e+07
0,0,0,3.72786e+08,0,2.77041e+07,-798356,798356,1.33403e+07
0,0,0,3.72786e+08,0,2.6912e+07,-285911,285911,1.33403e+07
0,0,0,3.72786e+08,0,2.69157e+07,-284964,284964,1.33403e+07
0,0,0,3.72786e+08,0,2.69194e+07,-284018,284018,1.33403e+07
0,0,0,3.72786e+08,0,2.33555e+07,-283072,283072,1.33403e+07
0,0,0,3.72786e+08,0,2.43326e+07,-908220,908220,1.33403e+07
0,0,0,3.72786e+08,0,2.43371e+07,-908220,908220,1.33403e+07
0,0,0,3.72786e+08,0,2.43415e+07,-908220,908220,1.33403e+07
0,0,0,3.72786e+08,0,2.4346e+07,-908220,908220,1.33403e+07
0,0,0,3.72786e+08,0,2.52347e+07,-908220,908220,1.33403e+07
0,0,0,3.72786e+08,0,2.50662e+07,-796907,796907,1.33403e+07
0,0,0,3.72786e+08,0,2.50695e+07,-796060,796060,1.33403e+07
0,0,0,3.72786e+08,0,2.50728e+07,-795213,795213,1.33403e+07
0,0,0,3.72786e+08,0,2.47315e+07,-794365,794365,1.33403e+07
0,0,0,3.72786e+08,0,2.48365e+07,-858917,858917,1.33403e+07
0,0,0,3.72786e+08,0,2.48397e+07,-858082,858082,1.33403e+07
0,0,0,3.72786e+08,0,2.4843e+07,-857247,857247,1.33403e+07
0,0,0,3.72786e+08,0,2.6047e+07,-856411,856411,1.33403e+07
0,0,0,3.72786e+08,0,2.56894e+07,-623470,623470,1.33403e+07
0,0,0,3.72786e+08,0,2.56929e+07,-622589,622589,1.33403e+07
0,0,0,3.72786e+08,0,2.56963e+07,-621708,621708,1.33403e+07
0,0,0,3.72786e+08,0,2.56998e+07,-620826,620826,1.33403e+07
0,0,0,3.72786e+08,0,2.59862e+07,-619945,619945,1.33403e+07
