0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.53985e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.53059e+07,-858757,858757,1.35424e+07
0,0,0,0,0,2.531e+07,-857703,857703,1.35424e+07
0,0,0,0,0,2.53142e+07,-856649,856649,1.35424e+07
0,0,0,0,0,2.79207e+07,-855595,855595,1.35424e+07
0,0,0,0,0,2.71257e+07,-340475,340475,1.35424e+07
0,0,0,0,0,2.71303e+07,-339296,339296,1.35424e+07
0,0,0,0,0,2.71349e+07,-338117,338117,1.35424e+07
0,0,0,0,0,2.35541e+07,-336937,336937,1.35424e+07
0,0,0,0,0,2.44699e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.44755e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.4481e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.44866e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.5381e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.52781e+07,-852096,852096,1.35424e+07
0,0,0,0,0,2.52822e+07,-851040,851040,1.35424e+07
0,0,0,0,0,2.52864e+07,-849984,849984,1.35424e+07
0,0,0,0,0,2.49439e+07,-848928,848928,1.35424e+07
0,0,0,0,0,2.50503e+07,-913626,913626,1.35424e+07
0,0,0,0,0,2.50544e+07,-912585,912585,1.35424e+07
0,0,0,0,0,2.50585e+07,-911544,911544,1.35424e+07
0,0,0,0,0,2.62701e+07,-910503,910503,1.35424e+07
0,0,0,0,0,2.59113e+07,-676052,676052,1.35424e+07
0,0,0,0,0,2.59156e+07,-674954,674954,1.35424e+07
0,0,0,0,0,2.59199e+07,-673855,673855,1.35424e+07
0,0,0,0,0,2.59242e+07,-672756,672756,1.35424e+07
0,0,0,0,0,2.62131e+07,-671657,671657,1.35424e+07
0,0,0,0,0,2.60177e+07,-542118,542118,1.35424e+07
0,0,0,0,0,2.6022e+07,-540987,540987,1.35424e+07
0,0,0,0,0,2.60263e+07,-539856,539856,1.35424e+07
0,0,0,0,0,2.6634e+07,-538724,538724,1.35424e+07
0,0,0,0,0,2.64602e+07,-423014,423014,1.35424e+07
0,0,0,0,0,2.64646e+07,-421854,421854,1.35424e+07
0,0,0,0,0,2.6469e+07,-420694,420694,1.35424e+07
0,0,0,0,0,2.84764e+07,-419534,419534,1.35424e+07
0,0,0,0,0,2.78372e+07,-4403.59,4403.59,1.35424e+07
0,0,0,0,0,2.7842e+07,-3142.76,3142.76,1.35424e+07
0,0,0,0,0,2.78467e+07,-1881.94,1881.94,1.35424e+07
0,0,0,0,0,2.78515e+07,-620.752,620.752,1.35424e+07
0,0,0,0,0,2.67313e+07,0,0,1.35424e+07
0,0,0,0,0,2.71262e+07,-249665,249665,1.35424e+07
0,0,0,0,0,2.71308e+07,-248463,248463,1.35424e+07
0,0,0,0,0,2.71353e+07,-247262,247262,1.35424e+07
0,0,0,0,0,2.61473e+07,-246059,246059,1.35424e+07
0,0,0,0,0,2.65083e+07,-474068,474068,1.35424e+07
0,0,0,0,0,2.65127e+07,-472920,472920,1.35424e+07
0,0,0,0,0,2.65171e+07,-471773,471773,1.35424e+07
0,0,0,0,0,2.42208e+07,-470625,470625,1.35424e+07
0,0,0,0,0,2.49287e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.49343e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.494e+07,-921981,921981,1.35424e+07
0,0,0,0,0,2.49457e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0.000499492,2.57009e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.55225e+07,-803629,803629,1.35424e+07
0,0,0,4.01573e+08,0,2.55265e+07,-802594,802594,1.35424e+07
0,0,0,4.01573e+08,0,2.55306e+07,-801559,801559,1.35424e+07
0,0,0,4.01573e+08,0,2.81699e+07,-800523,800523,1.35424e+07
0,0,0,4.01573e+08,0,2.73647e+07,-278950,278950,1.35424e+07
0,0,0,4.01573e+08,0,2.73692e+07,-277792,277792,1.35424e+07
0,0,0,4.01573e+08,0,2.73737e+07,-276634,276634,1.35424e+07
0,0,0,4.01573e+08,0,2.37478e+07,-275476,275476,1.35424e+07
0,0,0,4.01573e+08,0,2.47591e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.47646e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.477e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.47755e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.5681e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.54927e+07,-797304,797304,1.35424e+07
0,0,0,4.01573e+08,0,2.54967e+07,-796267,796267,1.35424e+07
0,0,0,4.01573e+08,0,2.55008e+07,-795231,795231,1.35424e+07
0,0,0,4.01573e+08,0,2.5154e+07,-794193,794193,1.35424e+07
0,0,0,4.01573e+08,0,2.52615e+07,-859732,859732,1.35424e+07
0,0,0,4.01573e+08,0,2.52655e+07,-858710,858710,1.35424e+07
0,0,0,4.01573e+08,0,2.52696e+07,-857688,857688,1.35424e+07
0,0,0,4.01573e+08,0,2.64961e+07,-856666,856666,1.35424e+07
0,0,0,4.01573e+08,0,2.61328e+07,-619324,619324,1.35424e+07
0,0,0,4.01573e+08,0,2.6137e+07,-618246,618246,1.35424e+07
0,0,0,4.01573e+08,0,2.61412e+07,-617167,617167,1.35424e+07
0,0,0,4.01573e+08,0,2.61454e+07,-616088,616088,1.35424e+07
0,0,0,4.01573e+08,0,2.64378e+07,-615009,615009,1.35424e+07
0,0,0,4.01573e+08,0,2.62398e+07,-483893,483893,1.35424e+07
0,0,0,4.01573e+08,0,2.6244e+07,-482783,482783,1.35424e+07
0,0,0,4.01573e+08,0,2.62483e+07,-481673,481673,1.35424e+07
0,0,0,4.01573e+08,0,2.68634e+07,-480562,480562,1.35424e+07
0,0,0,4.01573e+08,0,2.66873e+07,-363451,363451,1.35424e+07
0,0,0,4.01573e+08,0,2.66916e+07,-362313,362313,1.35424e+07
0,0,0,4.01573e+08,0,2.6696e+07,-361174,361174,1.35424e+07
0,0,0,4.01573e+08,0,2.8728e+07,-360036,360036,1.35424e+07
0,0,0,4.01573e+08,0,2.81744e+07,0,0,1.35424e+07
0,0,0,4.01573e+08,0,2.8181e+07,0,0,1.35424e+07
0,0,0,4.01573e+08,0,2.81876e+07,0,0,1.35424e+07
0,0,0,4.01573e+08,0,2.81942e+07,0,0,1.35424e+07
0,0,0,4.01573e+08,0,2.7061e+07,0,0,1.35424e+07
0,0,0,4.01573e+08,0,2.73602e+07,-188284,188284,1.35424e+07
0,0,0,4.01573e+08,0,2.73647e+07,-187105,187105,1.35424e+07
0,0,0,4.01573e+08,0,2.73692e+07,-185925,185925,1.35424e+07
0,0,0,4.01573e+08,0,2.63689e+07,-184745,184745,1.35424e+07
0,0,0,4.01573e+08,0,2.67342e+07,-415596,415596,1.35424e+07
0,0,0,4.01573e+08,0,2.67385e+07,-414469,414469,1.35424e+07
0,0,0,4.01573e+08,0,2.67429e+07,-413343,413343,1.35424e+07
0,0,0,4.01573e+08,0,2.44182e+07,-412216,412216,1.35424e+07
0,0,0,4.01573e+08,0,2.51745e+07,-894794,894794,1.35424e+07
0,0,0,4.01573e+08,0,2.51785e+07,-893779,893779,1.35424e+07
0,0,0,4.01573e+08,0,2.51825e+07,-892765,892765,1.35424e+07
0,0,0,4.01573e+08,0,2.51865e+07,-891750,891750,1.35424e+07
0,0,0,4.01573e+08,3.8409e+07,2.59979e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.60034e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.6009e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.60146e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.86875e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.86936e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.86998e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.8706e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.50376e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.50429e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.50482e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.50536e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.50589e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.59753e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.59808e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.59864e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.59919e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.56423e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.56478e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.56533e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.56588e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.69016e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.69074e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.69131e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.69189e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.69247e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.72221e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.7228e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.72338e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.72397e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.78637e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.78697e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.78757e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.78817e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.99396e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.9946e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.99525e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.9959e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.99654e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.88184e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.88246e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.88308e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.8837e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.78264e+07,-921981,921981,1.35424e+07
0,0,0,4.01573e+08,0,2.78324e+07,-921981,921981,1.35424e+07
