0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.03503,0,0,2.46977,2.46977,0,0,4.47552,4.51929e+06,2.70226e+06,1.11616e+07,0,0,0,0,99.3022,98.274,7.69461,0,1,1.43262,1.43262,0,0,2.1168,9.392e+06,3.61194e+06,1.34551e+07,0,0,0,0
85.139,85.139,3.95481,0,0,2.47059,2.47059,0,0.462835,4.47552,4.51929e+06,2.70226e+06,1.11653e+07,0,0,0,0,99.3022,98.274,5.79071,0,1,1.43309,1.43309,0,1.10684,2.1168,9.392e+06,3.61194e+06,1.34596e+07,0,0,0,0
85.139,85.139,5.05752,0,0,2.47141,2.47141,0,0.462989,4.47552,4.51929e+06,2.70226e+06,1.1169e+07,0,0,0,0,99.3022,98.274,5.88109,0,1,1.43357,1.43357,0,1.10721,2.1168,9.392e+06,3.61194e+06,1.34641e+07,0,0,0,0
85.139,85.139,3.35913,0,0,2.47223,2.47223,0,0.463142,4.47552,4.51929e+06,2.70226e+06,1.11727e+07,0,0,0,0,99.3022,98.274,3.96725,0,1,1.43404,1.43404,0,1.10757,2.1168,9.392e+06,3.61194e+06,1.34685e+07,0,0,0,0
85.139,85.139,3.45626,0,0,2.71426,2.71426,0,0.463295,4.47552,4.51929e+06,2.70226e+06,1.22665e+07,0,0,0,0,99.3022,98.274,4.32985,0,1,1.60318,1.60318,0,1.10794,2.1168,9.392e+06,3.61194e+06,1.50571e+07,0,0,0,0
85.139,85.139,5.17309,0,0,2.71516,2.71516,0,0.508653,4.47552,4.51929e+06,2.70226e+06,1.22706e+07,0,0,0,0,99.3022,98.274,5.58695,0,1,1.60371,1.60371,0,1.23862,2.1168,9.392e+06,3.61194e+06,1.50621e+07,0,0,0,0
85.139,85.139,3.36634,0,0,2.71606,2.71606,0,0.508821,4.47552,4.51929e+06,2.70226e+06,1.22747e+07,0,0,0,0,99.3022,98.274,4.64324,0,1,1.60425,1.60425,0,1.23903,2.1168,9.392e+06,3.61194e+06,1.50671e+07,0,0,0,0
85.139,85.139,3.74947,0,0,2.71696,2.71696,0,0.508989,4.47552,4.51929e+06,2.70226e+06,1.22787e+07,0,0,0,0,99.3022,98.274,4.89088,0,1,1.60478,1.60478,0,1.23944,2.1168,9.392e+06,3.61194e+06,1.50721e+07,0,0,0,0
85.139,85.139,3.81502,0,0,2.37335,2.37335,0,0.509158,4.47552,4.51929e+06,2.70226e+06,1.07259e+07,0,0,0,0,99.3022,98.274,4.05693,0,1,1.37865,1.37865,0,1.23985,2.1168,9.392e+06,3.61194e+06,1.29483e+07,0,0,0,0
85.139,85.139,5.32588,0,0,2.37414,2.37414,0,0.444766,4.47552,4.51929e+06,2.70226e+06,1.07294e+07,0,0,0,0,99.3022,98.274,5.76569,0,1,1.37911,1.37911,0,1.06515,2.1168,9.392e+06,3.61194e+06,1.29526e+07,0,0,0,0
85.139,85.139,4.74445,0,0,2.37492,2.37492,0,0.444913,4.47552,4.51929e+06,2.70226e+06,1.0733e+07,0,0,0,0,99.3022,98.274,4.08223,0,1,1.37957,1.37957,0,1.0655,2.1168,9.392e+06,3.61194e+06,1.29569e+07,0,0,0,0
85.139,85.139,3.92238,0,0,2.37571,2.37571,0,0.445061,4.47552,4.51929e+06,2.70226e+06,1.07365e+07,0,0,0,0,99.3022,98.274,3.53485,0,1,1.38002,1.38002,0,1.06585,2.1168,9.392e+06,3.61194e+06,1.29612e+07,0,0,0,0
85.139,85.139,4.46371,0,0,2.3765,2.3765,0,0.445208,4.47552,4.51929e+06,2.70226e+06,1.07401e+07,0,0,0,0,99.3022,98.274,3.68961,0,1,1.38048,1.38048,0,1.06621,2.1168,9.392e+06,3.61194e+06,1.29655e+07,0,0,0,0
85.139,85.139,3.75718,0,0,2.46414,2.46414,0,0.445355,4.47552,4.51929e+06,2.70226e+06,1.11362e+07,0,0,0,0,99.3022,98.274,3.33976,0,1,1.43648,1.43648,0,1.06656,2.1168,9.392e+06,3.61194e+06,1.34914e+07,0,0,0,0
85.139,85.139,5.56673,0,0,2.46496,2.46496,0,0.46178,4.47552,4.51929e+06,2.70226e+06,1.11399e+07,0,0,0,0,99.3022,98.274,4.78835,0,1,1.43695,1.43695,0,1.10982,2.1168,9.392e+06,3.61194e+06,1.34959e+07,0,0,0,0
85.139,85.139,3.62257,0,0,2.46577,2.46577,0,0.461933,4.47552,4.51929e+06,2.70226e+06,1.11435e+07,0,0,0,0,99.3022,98.274,3.82501,0,1,1.43743,1.43743,0,1.11019,2.1168,9.392e+06,3.61194e+06,1.35003e+07,0,0,0,0
85.139,85.139,5.08918,0,0,2.46659,2.46659,0,0.462086,4.47552,4.51929e+06,2.70226e+06,1.11472e+07,0,0,0,0,99.3022,98.274,6.94314,0,1,1.4379,1.4379,0,1.11056,2.1168,9.392e+06,3.61194e+06,1.35048e+07,0,0,0,0
85.139,85.139,3.36655,0,0,2.4334,2.4334,0,0.462239,4.47552,4.51929e+06,2.70226e+06,1.09972e+07,0,0,0,0,99.3022,98.274,4.18289,0,1,1.41678,1.41678,0,1.11092,2.1168,9.392e+06,3.61194e+06,1.33064e+07,0,0,0,0
85.139,85.139,2.89765,0,0,2.4342,2.4342,0,0.456019,4.47552,4.51929e+06,2.70226e+06,1.10009e+07,0,0,0,0,99.3022,98.274,3.94111,0,1,1.41725,1.41725,0,1.0946,2.1168,9.392e+06,3.61194e+06,1.33108e+07,0,0,0,0
85.0693,85.139,2.73059,0,0,2.43501,2.43501,0,0.45617,4.47552,4.51929e+06,2.70226e+06,1.10045e+07,0,0,0,0,99.3022,98.274,3.63293,0,1,1.41772,1.41772,0,1.09497,2.1168,9.392e+06,3.61194e+06,1.33152e+07,0,0,0,0
84.8393,85.139,2.56865,0,0,2.43581,2.43581,0,0.456321,4.47552,4.51929e+06,2.70226e+06,1.10081e+07,0,0,0,0,99.3022,98.274,3.45577,0,1,1.41818,1.41818,0,1.09533,2.1168,9.392e+06,3.61194e+06,1.33196e+07,0,0,0,0
84.3517,85.139,2.43538,0,0,2.55221,2.55221,0,0.456472,4.47552,4.51929e+06,2.70226e+06,1.15342e+07,0,0,0,0,99.3022,98.274,3.3757,0,1,1.49535,1.49535,0,1.09569,2.1168,9.392e+06,3.61194e+06,1.40444e+07,0,0,0,0
83.6463,85.139,2.15784,0,0,2.55305,2.55305,0,0.478283,4.47552,4.51929e+06,2.70226e+06,1.1538e+07,0,0,0,0,99.3022,98.274,3.26656,0,1,1.49585,1.49585,0,1.15531,2.1168,9.392e+06,3.61194e+06,1.4049e+07,0,0,0,0
82.8555,85.139,1.98078,0,0,2.55389,2.55389,0,0.478442,4.47552,4.51929e+06,2.70226e+06,1.15418e+07,0,0,0,0,99.3022,98.274,2.8982,0,1,1.49634,1.49634,0,1.15569,2.1168,9.392e+06,3.61194e+06,1.40537e+07,0,0,0,0
81.994,85.139,1.89891,0,0,2.55474,2.55474,0,0.4786,4.47552,4.51929e+06,2.70226e+06,1.15456e+07,0,0,0,0,99.3022,98.274,2.88526,0,1,1.49684,1.49684,0,1.15607,2.1168,9.392e+06,3.61194e+06,1.40583e+07,0,0,0,0
81.0284,85.139,1.78301,0,0,2.55558,2.55558,0,0.478758,4.47552,4.51929e+06,2.70226e+06,1.15494e+07,0,0,0,0,99.3022,98.274,2.94203,0,1,1.49733,1.49733,0,1.15646,2.1168,9.392e+06,3.61194e+06,1.4063e+07,0,0,0,0
79.7783,85.139,1.45773,0,0,2.53353,2.53353,0,0.478916,4.47552,4.51929e+06,2.70226e+06,1.14498e+07,0,0,0,0,99.3022,98.274,2.43536,0,1,1.54005,1.54005,0,1.15684,2.1168,9.392e+06,3.61194e+06,1.44642e+07,0,0,0,0
78.4128,85.139,1.33349,0,0,2.53437,2.53437,0,0.474784,4.47552,4.51929e+06,2.70226e+06,1.14535e+07,0,0,0,0,99.3022,98.274,2.43802,0,1,1.54056,1.54056,0,1.18984,2.1168,9.392e+06,3.61194e+06,1.4469e+07,0,0,0,0
76.932,85.139,1.20405,0,0,2.53521,2.53521,0,0.474941,4.47552,4.51929e+06,2.70226e+06,1.14573e+07,0,0,0,0,99.2931,98.274,2.18811,0,1,1.54107,1.54107,0,1.19024,2.1168,9.392e+06,3.61194e+06,1.44737e+07,0,0,0,0
75.4331,85.139,1.14696,0,0,2.53605,2.53605,0,0.475098,4.47552,4.51929e+06,2.70226e+06,1.14611e+07,0,0,0,0,99.094,98.274,2.12408,0,1,1.54158,1.54158,0,1.19063,2.1168,9.392e+06,3.61194e+06,1.44785e+07,0,0,0,0
