0rest_m,1rest_m,0transf,1transf
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
0.887883,0.887883,0,-0
