0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,11.3622,0,0,2.46977,2.46977,0,0,4.6872,4.15898e+06,2.84613e+06,1.02717e+07,0,305884,0,0,62.338,61.3098,17.1445,0,0,1.12031,1.12031,0,0,1.90512,8.64321e+06,3.80424e+06,9.68305e+06,0,286548,0,0
85.1408,85.1408,10.9292,0,0,2.47075,2.47075,0,0.462835,4.6872,4.15898e+06,2.84613e+06,1.02758e+07,0,306005,0,0,62.338,61.3098,17.2465,0,0,1.12075,1.12075,0,0.865549,1.90512,8.64321e+06,3.80424e+06,9.68689e+06,0,286661,0,0
85.1408,85.1408,6.96496,0,0,2.47173,2.47173,0,0.463019,4.6872,4.15898e+06,2.84613e+06,1.02799e+07,0,306127,0,0,62.338,61.3098,10.3381,0,0,1.1212,1.1212,0,0.865892,1.90512,8.64321e+06,3.80424e+06,9.69074e+06,0,286775,0,0
85.1408,85.1408,5.5692,0,0,2.47271,2.47271,0,0.463203,4.6872,4.15898e+06,2.84613e+06,1.0284e+07,0,306248,0,0,62.338,61.3098,6.74384,0,0,1.12164,1.12164,0,0.866236,1.90512,8.64321e+06,3.80424e+06,9.69458e+06,0,286889,0,0
85.1408,85.1408,5.17831,0,0,2.71497,2.71497,0,0.463387,4.6872,4.15898e+06,2.84613e+06,1.12915e+07,0,336253,0,0,62.338,61.3098,7.99406,0,0,1.25402,1.25402,0,0.86658,1.90512,8.64321e+06,3.80424e+06,1.08388e+07,0,320748,0,0
85.1408,85.1408,6.96497,0,0,2.71605,2.71605,0,0.508786,4.6872,4.15898e+06,2.84613e+06,1.1296e+07,0,336386,0,0,62.338,61.3098,13.3333,0,0,1.25452,1.25452,0,0.968855,1.90512,8.64321e+06,3.80424e+06,1.08431e+07,0,320875,0,0
85.1408,85.1408,7.42057,0,0,2.71713,2.71713,0,0.508988,4.6872,4.15898e+06,2.84613e+06,1.13005e+07,0,336519,0,0,62.338,61.3098,17.5136,0,0,1.25501,1.25501,0,0.96924,1.90512,8.64321e+06,3.80424e+06,1.08474e+07,0,321003,0,0
85.1408,85.1408,6.45094,0,0,2.71821,2.71821,0,0.50919,4.6872,4.15898e+06,2.84613e+06,1.1305e+07,0,336653,0,0,62.338,61.3098,13.4108,0,0,1.25551,1.25551,0,0.969624,1.90512,8.64321e+06,3.80424e+06,1.08517e+07,0,321130,0,0
85.1408,85.1408,8.02287,0,0,2.3746,2.3746,0,0.509392,4.6872,4.15898e+06,2.84613e+06,9.87591e+06,0,294097,0,0,62.338,61.3098,11.5806,0,0,1.07867,1.07867,0,0.970009,1.90512,8.64321e+06,3.80424e+06,9.3232e+06,0,275899,0,0
85.1408,85.1408,8.83101,0,0,2.37554,2.37554,0,0.445,4.6872,4.15898e+06,2.84613e+06,9.87983e+06,0,294213,0,0,62.338,61.3098,10.7058,0,0,1.0791,1.0791,0,0.833382,1.90512,8.64321e+06,3.80424e+06,9.3269e+06,0,276008,0,0
85.1408,85.1408,9.67539,0,0,2.37648,2.37648,0,0.445176,4.6872,4.15898e+06,2.84613e+06,9.88374e+06,0,294330,0,0,62.338,61.3098,13.4574,0,0,1.07953,1.07953,0,0.833713,1.90512,8.64321e+06,3.80424e+06,9.33059e+06,0,276118,0,0
85.1408,85.1408,17.3929,0,0,2.37742,2.37742,0,0.445353,4.6872,4.15898e+06,2.84613e+06,9.88766e+06,0,294446,0,0,62.338,61.3098,19.3391,0,0,1.07996,1.07996,0,0.834043,1.90512,8.64321e+06,3.80424e+06,9.33429e+06,0,276227,0,0
85.1408,85.1408,10.6442,0,0,2.37837,2.37837,0,0.445529,4.6872,4.15898e+06,2.84613e+06,9.89158e+06,0,294563,0,0,62.338,61.3098,10.5993,0,0,1.08038,1.08038,0,0.834374,1.90512,8.64321e+06,3.80424e+06,9.33799e+06,0,276336,0,0
85.1408,85.1408,11.8831,0,0,2.46624,2.46624,0,0.445706,4.6872,4.15898e+06,2.84613e+06,1.02571e+07,0,305447,0,0,62.338,61.3098,14.6432,0,0,1.12428,1.12428,0,0.834705,1.90512,8.64321e+06,3.80424e+06,9.71741e+06,0,287564,0,0
85.1408,85.1408,9.5394,0,0,2.46722,2.46722,0,0.462174,4.6872,4.15898e+06,2.84613e+06,1.02611e+07,0,305568,0,0,62.338,61.3098,13.3289,0,0,1.12473,1.12473,0,0.86862,1.90512,8.64321e+06,3.80424e+06,9.72126e+06,0,287678,0,0
85.1408,85.1408,8.91826,0,0,2.4682,2.4682,0,0.462357,4.6872,4.15898e+06,2.84613e+06,1.02652e+07,0,305689,0,0,62.338,61.3098,14.434,0,0,1.12517,1.12517,0,0.868964,1.90512,8.64321e+06,3.80424e+06,9.72511e+06,0,287792,0,0
85.1408,85.1408,8.68602,0,0,2.46917,2.46917,0,0.46254,4.6872,4.15898e+06,2.84613e+06,1.02693e+07,0,305810,0,0,62.338,61.3098,13.565,0,0,1.12562,1.12562,0,0.869308,1.90512,8.64321e+06,3.80424e+06,9.72896e+06,0,287906,0,0
85.1408,85.1408,7.05182,0,0,2.43611,2.43611,0,0.462723,4.6872,4.15898e+06,2.84613e+06,1.01317e+07,0,301715,0,0,62.338,61.3098,9.11023,0,0,1.10915,1.10915,0,0.869653,1.90512,8.64321e+06,3.80424e+06,9.58666e+06,0,283695,0,0
85.1408,85.1408,5.36464,0,0,2.43707,2.43707,0,0.456527,4.6872,4.15898e+06,2.84613e+06,1.01357e+07,0,301834,0,0,62.338,61.3098,6.90898,0,0,1.10959,1.10959,0,0.856933,1.90512,8.64321e+06,3.80424e+06,9.59046e+06,0,283808,0,0
85.1408,85.1408,4.79799,0,0,2.43804,2.43804,0,0.456707,4.6872,4.15898e+06,2.84613e+06,1.01398e+07,0,301954,0,0,62.338,61.3098,5.398,0,0,1.11003,1.11003,0,0.857272,1.90512,8.64321e+06,3.80424e+06,9.59425e+06,0,283920,0,0
85.1408,85.1408,4.25777,0,0,2.439,2.439,0,0.456888,4.6872,4.15898e+06,2.84613e+06,1.01438e+07,0,302073,0,0,62.338,61.3098,5.01908,0,0,1.11047,1.11047,0,0.857611,1.90512,8.64321e+06,3.80424e+06,9.59805e+06,0,284032,0,0
85.1408,85.1408,4.22456,0,0,2.55571,2.55571,0,0.457069,4.6872,4.15898e+06,2.84613e+06,1.06292e+07,0,316528,0,0,62.338,61.3098,4.59776,0,0,1.17097,1.17097,0,0.857951,1.90512,8.64321e+06,3.80424e+06,1.0121e+07,0,299507,0,0
85.1408,85.1408,4.54222,0,0,2.55672,2.55672,0,0.478941,4.6872,4.15898e+06,2.84613e+06,1.06334e+07,0,316653,0,0,62.338,61.3098,4.45875,0,0,1.17144,1.17144,0,0.904694,1.90512,8.64321e+06,3.80424e+06,1.0125e+07,0,299626,0,0
85.1408,85.1408,4.37067,0,0,2.55774,2.55774,0,0.47913,4.6872,4.15898e+06,2.84613e+06,1.06376e+07,0,316778,0,0,62.338,61.3098,4.36299,0,0,1.1719,1.1719,0,0.905052,1.90512,8.64321e+06,3.80424e+06,1.0129e+07,0,299744,0,0
85.1408,85.1408,4.19373,0,0,2.55875,2.55875,0,0.47932,4.6872,4.15898e+06,2.84613e+06,1.06418e+07,0,316904,0,0,62.338,61.3098,4.43154,0,0,1.17236,1.17236,0,0.90541,1.90512,8.64321e+06,3.80424e+06,1.0133e+07,0,299863,0,0
85.1408,85.1408,3.98397,0,0,2.55976,2.55976,0,0.479509,4.6872,4.15898e+06,2.84613e+06,1.0646e+07,0,317029,0,0,62.338,61.3098,4.20946,0,0,1.17283,1.17283,0,0.905769,1.90512,8.64321e+06,3.80424e+06,1.0137e+07,0,299981,0,0
85.1408,85.1408,3.05368,0,0,2.53784,2.53784,0,0.479699,4.6872,4.15898e+06,2.84613e+06,1.05548e+07,0,314314,0,0,62.338,61.3098,3.58389,0,0,1.20637,1.20637,0,0.906127,1.90512,8.64321e+06,3.80424e+06,1.04269e+07,0,308560,0,0
85.1408,85.1408,2.88632,0,0,2.53884,2.53884,0,0.475591,4.6872,4.15898e+06,2.84613e+06,1.0559e+07,0,314438,0,0,62.338,61.3098,3.4256,0,0,1.20685,1.20685,0,0.93204,1.90512,8.64321e+06,3.80424e+06,1.0431e+07,0,308682,0,0
85.0953,85.1408,2.73795,0,0,2.53985,2.53985,0,0.475779,4.6872,4.15898e+06,2.84613e+06,1.05632e+07,0,314563,0,0,62.338,61.3098,3.25312,0,0,1.20732,1.20732,0,0.932409,1.90512,8.64321e+06,3.80424e+06,1.04351e+07,0,308804,0,0
84.8516,85.1408,2.53118,0,0,2.54085,2.54085,0,0.475967,4.6872,4.15898e+06,2.84613e+06,1.05674e+07,0,314687,0,0,62.338,61.3098,3.01609,0,0,1.2078,1.2078,0,0.932777,1.90512,8.64321e+06,3.80424e+06,1.04393e+07,0,308926,0,0
84.5021,85.1408,2.4735,0,0,2.60118,2.60118,0,0.476155,4.6872,4.15898e+06,2.84613e+06,1.08182e+07,0,322159,0,0,62.338,61.3098,2.99402,0,0,1.2378,1.2378,0,0.933146,1.90512,8.64321e+06,3.80424e+06,1.06986e+07,0,316600,0,0
83.895,85.1408,2.17607,0,0,2.6022,2.6022,0,0.48746,4.6872,4.15898e+06,2.84613e+06,1.08225e+07,0,322286,0,0,62.338,61.3098,2.7769,0,0,1.23829,1.23829,0,0.956326,1.90512,8.64321e+06,3.80424e+06,1.07028e+07,0,316725,0,0
83.1363,85.1408,2.01655,0,0,2.60323,2.60323,0,0.487653,4.6872,4.15898e+06,2.84613e+06,1.08268e+07,0,322413,0,0,62.338,61.3098,2.49319,0,0,1.23878,1.23878,0,0.956704,1.90512,8.64321e+06,3.80424e+06,1.0707e+07,0,316851,0,0
82.4276,85.1408,2.05217,0,0,2.60426,2.60426,0,0.487846,4.6872,4.15898e+06,2.84613e+06,1.08311e+07,0,322541,0,0,62.338,61.3098,2.80461,0,0,1.23927,1.23927,0,0.957082,1.90512,8.64321e+06,3.80424e+06,1.07113e+07,0,316976,0,0
81.6411,85.1408,2.10867,0,0,2.77929,2.77929,0,0.488039,4.6872,4.15898e+06,2.84613e+06,1.1559e+07,0,344218,0,0,62.338,61.3098,2.94023,0,0,1.3465,1.3465,0,0.95746,1.90512,8.64321e+06,3.80424e+06,1.16381e+07,0,344402,0,0
80.6739,85.1408,1.92682,0,0,2.78038,2.78038,0,0.520838,4.6872,4.15898e+06,2.84613e+06,1.15636e+07,0,344354,0,0,62.338,61.3098,2.91015,0,0,1.34703,1.34703,0,1.0403,1.90512,8.64321e+06,3.80424e+06,1.16427e+07,0,344538,0,0
79.4886,85.1408,1.73227,0,0,2.78148,2.78148,0,0.521044,4.6872,4.15898e+06,2.84613e+06,1.15681e+07,0,344490,0,0,62.338,61.3098,2.79017,0,0,1.34756,1.34756,0,1.04072,1.90512,8.64321e+06,3.80424e+06,1.16473e+07,0,344674,0,0
78.3438,85.1408,1.74846,0,0,2.78258,2.78258,0,0.52125,4.6872,4.15898e+06,2.84613e+06,1.15727e+07,0,344626,0,0,62.338,61.3098,3.03916,0,0,1.34809,1.34809,0,1.04113,1.90512,8.64321e+06,3.80424e+06,1.16519e+07,0,344810,0,0
77.2188,85.1408,1.76483,0,0,2.78368,2.78368,0,0.521456,4.6872,4.15898e+06,2.84613e+06,1.15773e+07,0,344762,0,0,62.338,61.3098,3.5089,0,0,1.34863,1.34863,0,1.04154,1.90512,8.64321e+06,3.80424e+06,1.16565e+07,0,344947,0,0
