0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
584026,0,0,0,2.74323e-57,1.96717e+07,584026,0,1.26206e+07
1.16819e+06,0,0,0,0,1.96763e+07,584163,0,1.26206e+07
1.75249e+06,0,0,0,0,1.96809e+07,584300,0,1.26206e+07
2.33693e+06,0,0,0,0,1.96855e+07,584436,0,1.26206e+07
2.98418e+06,0,0,0,0,2.18021e+07,647258,0,1.26206e+07
3.63159e+06,0,0,0,0,2.18072e+07,647409,0,1.26206e+07
4.27915e+06,0,0,0,0,2.18123e+07,647560,0,1.26206e+07
4.92686e+06,0,0,0,0,2.18174e+07,647712,0,1.26206e+07
5.48804e+06,0,0,0,0,1.89021e+07,561177,0,1.26206e+07
6.04935e+06,0,0,0,0,1.89065e+07,561308,0,1.26206e+07
6.61079e+06,0,0,0,0,1.89109e+07,561440,0,1.26206e+07
7.17236e+06,0,0,0,0,1.89154e+07,561571,0,1.26206e+07
7.73406e+06,0,0,0,0,1.89198e+07,561702,0,1.26206e+07
8.31743e+06,0,0,0,0,1.96495e+07,583363,0,1.26206e+07
8.90093e+06,0,0,0,0,1.96541e+07,583500,0,1.26206e+07
9.48456e+06,0,0,0,0,1.96587e+07,583636,0,1.26206e+07
1.00683e+07,0,0,0,0,1.96633e+07,583773,0,1.26206e+07
1.06438e+07,0,0,0,0,1.9385e+07,575512,0,1.26206e+07
1.12195e+07,0,0,0,0,1.93895e+07,575647,0,1.26206e+07
1.17953e+07,0,0,0,0,1.93941e+07,575781,0,1.26206e+07
1.23712e+07,0,0,0,0,1.93986e+07,575916,0,1.26206e+07
1.29764e+07,0,0,0,0,2.03861e+07,605227,0,1.26206e+07
1.35818e+07,0,0,0,0,2.03909e+07,605369,0,1.26206e+07
1.41873e+07,0,0,0,0,2.03956e+07,605511,0,1.26206e+07
1.4793e+07,0,0,0,0,2.04004e+07,605652,0,1.26206e+07
1.53987e+07,0,0,0,0,2.04052e+07,605794,0,1.26206e+07
1.60102e+07,0,0,0,0,2.0597e+07,611452,0,1.26206e+07
1.66218e+07,0,0,0,0,2.06018e+07,611596,0,1.26206e+07
1.72335e+07,0,0,0,0,2.06066e+07,611739,0,1.26206e+07
1.78454e+07,0,0,0,0,2.06114e+07,611882,0,1.26206e+07
1.84721e+07,0,0,0,0,2.11087e+07,626641,0,1.26206e+07
1.90988e+07,0,0,0,0,2.11136e+07,626788,0,1.26206e+07
1.97258e+07,0,0,0,0,2.11185e+07,626935,0,1.26206e+07
2.03529e+07,0,0,0,0,2.11235e+07,627081,0,1.26206e+07
2.1028e+07,0,0,0,0,2.27424e+07,675121,0,1.26206e+07
2.17033e+07,0,0,0,0,2.27477e+07,675279,0,1.26206e+07
2.23787e+07,0,0,0,0,2.2753e+07,675437,0,1.26206e+07
2.30543e+07,0,0,0,0,2.27583e+07,675595,0,1.26206e+07
2.373e+07,0,0,0,0,2.27637e+07,675753,0,1.26206e+07
2.43794e+07,0,0,0,0,2.18732e+07,649338,0,1.26206e+07
2.50289e+07,0,0,0,0,2.18783e+07,649490,0,1.26206e+07
2.56785e+07,0,0,0,0,2.18834e+07,649642,0,1.26206e+07
2.63283e+07,0,0,0,0,2.18886e+07,649794,0,1.26206e+07
2.6955e+07,0,0,0,0,2.11085e+07,626658,0,1.26206e+07
2.75818e+07,0,0,0,0,2.11134e+07,626805,0,1.26206e+07
2.82087e+07,0,0,0,0,2.11184e+07,626951,0,1.26206e+07
2.88358e+07,0,0,0,0,2.11233e+07,627098,0,1.26206e+07
2.94081e+07,0,0,0,0,1.92759e+07,572276,0,1.26206e+07
2.99805e+07,0,0,0,0,1.92804e+07,572410,0,1.26206e+07
3.0553e+07,0,0,0,0,1.92849e+07,572544,0,1.26206e+07
3.11257e+07,0,0,0,0,1.92894e+07,572678,0,1.26206e+07
0,0,5.4519e+09,0,0,1.92939e+07,572812,1.08721e+10,1.26206e+07
591172,0,0,0,2.74323e-57,1.99124e+07,591172,0,1.26206e+07
1.18248e+06,0,0,0,0,1.99169e+07,591306,0,1.26206e+07
1.77392e+06,0,0,0,0,1.99214e+07,591440,0,1.26206e+07
2.36549e+06,0,0,0,0,1.99259e+07,591574,0,1.26206e+07
3.02065e+06,0,0,0,0,2.20682e+07,655158,0,1.26206e+07
3.67596e+06,0,0,0,0,2.20732e+07,655307,0,1.26206e+07
