0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,4.41339,0.302189,2.01421,3.6288,61.308,0,0,0,1.64851,0.209848,1.43866,0.66528,12.849,1,0.372725,2.01421,0,79.2184,3.80342,77.0565,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,0.674533,0,10.363,1.03809,9.99938,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,1.79484,0.674533,1.028160,1,0,88.4945,0,0,0,88.4945,0
72.29,2.09753,0,0,5.29311,0.302189,2.89339,3.6288,61.308,0.0924299,0,0,1.33229,0.209848,1.03001,0.66528,12.849,1,0.37282,2.89339,0,140.368,3.80342,139.085,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78656e-06,1.46762,1.32838,14.2764,1.03809,16.0343,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.49578,1.46762,1.028160,1,0,156.149,0,0,0,156.149,0
72.29,2.09807,0,0,4.7872,0.302189,2.38694,3.6288,61.308,0.0927164,0,0,1.77884,0.209848,1.47627,0.66528,12.849,1,0.372915,2.38694,0,150.333,3.80342,148.543,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79519e-06,1.40772,1.32872,13.9153,1.03809,15.6137,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.43588,1.40772,1.028160,1,0,165.633,0,0,0,165.633,0
72.29,2.0986,0,0,5.18572,0.301968,2.78515,3.6288,61.308,0.0930029,0,0,1.57928,0.204677,1.2816,0.66528,12.849,1,0.373011,2.78515,0,156.801,3.73665,155.477,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80383e-06,0.761988,1.32906,8.94957,1.024,10.0166,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.79015,0.761988,1.028160,1,0,166.775,0,0,0,166.775,0
72.29,2.30389,0,0,3.80643,0.256756,1.24579,3.6288,61.308,0.225145,0,0,1.672,0.172314,1.27454,0.66528,12.849,1,0.409498,1.24579,0,135.359,3.36288,132.833,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.78761e-06,1.17393,1.3294,12.8608,0.98205,14.3821,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.20209,1.17393,1.028160,1,0,148.489,0,0,0,148.489,0
72.29,2.30447,0,0,4.35109,0.2383,1.80831,3.6288,61.308,0.225465,0,0,1.46938,0.163775,1.08014,0.66528,12.849,1,0.409603,1.80831,0,174.828,3.42676,172.8,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.79727e-06,0.939902,1.47681,9.12971,0.994824,10.5516,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.96806,0.939902,1.028160,1,0,184.431,0,0,0,184.431,0
72.29,2.30506,0,0,6.40202,0.294759,3.80219,3.6288,61.308,0.225786,0,0,1.65206,0.172365,1.25391,0.66528,12.849,1,0.409708,3.80219,0,169.335,3.46071,169.267,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80694e-06,2.2969,1.47719,11.9045,0.98802,14.6906,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.32506,2.2969,1.028160,1,0,185.212,0,0,0,185.212,0
72.29,2.30565,0,0,3.93227,0.309992,1.31663,3.6288,61.308,0.271802,0,0,1.32988,0.192939,0.865137,0.66528,12.849,1,0.409812,1.31663,0,185.469,3.4041,182.972,0.84672,12.849,0.84672,3695.15,0,0.0036966,8.19422e-06,0.608429,1.47756,9.67015,1.01885,10.7373,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.982463,0,0,1.59089,0.608429,1.028160,1,0,194.574,0,0,0,194.574,0
72.29,2.01391,0,0,5.04321,0.313437,2.71586,3.6288,61.308,0.049295,0,0,1.41179,0.182175,1.18032,0.66528,12.849,1,0.357957,2.71586,0,135.5,3.3315,134.527,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.48613e-06,1.17413,1.47794,11.0225,0.956363,12.7182,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.20229,1.17413,1.028160,1,0,148.425,0,0,0,148.425,0
72.29,2.01443,0,0,4.45268,0.316021,2.12224,3.6288,61.308,0.0495705,0,0,1.32087,0.174102,1.09719,0.66528,12.849,1,0.358049,2.12224,0,136.728,3.27705,135.215,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.49444e-06,1.9998,1.27694,9.61036,0.909494,11.9776,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.02796,1.9998,1.028160,1,0,148.29,0,0,0,148.29,0
72.29,2.01494,0,0,6.54901,0.316021,4.21805,3.6288,61.308,0.0498461,0,0,1.6137,0.174102,1.38975,0.66528,12.849,1,0.358141,4.21805,0,185.845,3.27705,186.428,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.50275e-06,2.34211,1.27727,13.547,0.909494,16.2569,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.37027,2.34211,1.028160,1,0,204.074,0,0,0,204.074,0
72.29,2.01546,0,0,5.47112,0.315069,3.14059,3.6288,61.308,0.0501217,0,0,1.4325,0.167639,1.21474,0.66528,12.849,1,0.358232,3.14059,0,172.735,3.26805,172.25,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.51106e-06,2.09986,1.27759,12.5,0.924321,14.9531,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.12802,2.09986,1.028160,1,0,188.417,0,0,0,188.417,0
