0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
611844,0,0,0,2.74323e-57,2.06087e+07,611844,0,1.32217e+07
1.22388e+06,0,0,0,0,2.06151e+07,612036,0,1.32217e+07
1.83611e+06,0,0,0,0,2.06216e+07,612228,0,1.32217e+07
2.44853e+06,0,0,0,0,2.06281e+07,612421,0,1.32217e+07
3.12683e+06,0,0,0,0,2.28479e+07,678304,0,1.32217e+07
3.80535e+06,0,0,0,0,2.2855e+07,678517,0,1.32217e+07
4.48408e+06,0,0,0,0,2.28622e+07,678730,0,1.32217e+07
5.16302e+06,0,0,0,0,2.28694e+07,678943,0,1.32217e+07
5.75131e+06,0,0,0,0,1.98151e+07,588283,0,1.32217e+07
6.33977e+06,0,0,0,0,1.98213e+07,588467,0,1.32217e+07
6.92843e+06,0,0,0,0,1.98275e+07,588652,0,1.32217e+07
7.51726e+06,0,0,0,0,1.98338e+07,588837,0,1.32217e+07
8.10628e+06,0,0,0,0,1.984e+07,589022,0,1.32217e+07
8.71807e+06,0,0,0,0,2.06068e+07,611785,0,1.32217e+07
9.33005e+06,0,0,0,0,2.06133e+07,611977,0,1.32217e+07
9.94221e+06,0,0,0,0,2.06198e+07,612169,0,1.32217e+07
1.05546e+07,0,0,0,0,2.06262e+07,612361,0,1.32217e+07
1.11583e+07,0,0,0,0,2.03359e+07,603744,0,1.32217e+07
1.17623e+07,0,0,0,0,2.03423e+07,603933,0,1.32217e+07
1.23664e+07,0,0,0,0,2.03487e+07,604123,0,1.32217e+07
1.29707e+07,0,0,0,0,2.03551e+07,604312,0,1.32217e+07
1.36058e+07,0,0,0,0,2.1393e+07,635119,0,1.32217e+07
1.42411e+07,0,0,0,0,2.13997e+07,635318,0,1.32217e+07
1.48766e+07,0,0,0,0,2.14064e+07,635518,0,1.32217e+07
1.55124e+07,0,0,0,0,2.14131e+07,635717,0,1.32217e+07
1.61483e+07,0,0,0,0,2.14198e+07,635916,0,1.32217e+07
1.67902e+07,0,0,0,0,2.16228e+07,641907,0,1.32217e+07
1.74323e+07,0,0,0,0,2.16296e+07,642108,0,1.32217e+07
1.80746e+07,0,0,0,0,2.16364e+07,642309,0,1.32217e+07
1.87171e+07,0,0,0,0,2.16432e+07,642511,0,1.32217e+07
1.93752e+07,0,0,0,0,2.2167e+07,658061,0,1.32217e+07
2.00334e+07,0,0,0,0,2.2174e+07,658268,0,1.32217e+07
2.06919e+07,0,0,0,0,2.21809e+07,658474,0,1.32217e+07
2.13506e+07,0,0,0,0,2.21879e+07,658680,0,1.32217e+07
2.20598e+07,0,0,0,0,2.38903e+07,709197,0,1.32217e+07
2.27692e+07,0,0,0,0,2.38977e+07,709419,0,1.32217e+07
2.34789e+07,0,0,0,0,2.39052e+07,709642,0,1.32217e+07
2.41887e+07,0,0,0,0,2.39127e+07,709864,0,1.32217e+07
2.48988e+07,0,0,0,0,2.39202e+07,710086,0,1.32217e+07
2.55812e+07,0,0,0,0,2.29863e+07,682383,0,1.32217e+07
2.62638e+07,0,0,0,0,2.29935e+07,682597,0,1.32217e+07
2.69466e+07,0,0,0,0,2.30007e+07,682811,0,1.32217e+07
2.76296e+07,0,0,0,0,2.30079e+07,683025,0,1.32217e+07
2.82884e+07,0,0,0,0,2.21897e+07,658757,0,1.32217e+07
2.89473e+07,0,0,0,0,2.21967e+07,658963,0,1.32217e+07
2.96065e+07,0,0,0,0,2.22036e+07,659170,0,1.32217e+07
3.02659e+07,0,0,0,0,2.22106e+07,659376,0,1.32217e+07
3.08677e+07,0,0,0,0,2.02696e+07,601780,0,1.32217e+07
3.14696e+07,0,0,0,0,2.0276e+07,601968,0,1.32217e+07
3.20718e+07,0,0,0,0,2.02823e+07,602157,0,1.32217e+07
3.26741e+07,0,0,0,0,2.02887e+07,602345,0,1.32217e+07
0,0,5.72312e+09,0,0,2.0295e+07,602534,1.1413e+10,1.32217e+07
621894,0,0,0,2.74323e-57,2.09472e+07,621894,0,1.32217e+07
1.24398e+06,0,0,0,0,2.09535e+07,622083,0,1.32217e+07
1.86625e+06,0,0,0,0,2.09599e+07,622271,0,1.32217e+07
2.48871e+06,0,0,0,0,2.09662e+07,622460,0,1.32217e+07
3.17812e+06,0,0,0,0,2.32222e+07,689416,0,1.32217e+07
3.86775e+06,0,0,0,0,2.32292e+07,689625,0,1.32217e+07
4.55758e+06,0,0,0,0,2.32363e+07,689834,0,1.32217e+07
5.24763e+06,0,0,0,0,2.32433e+07,690044,0,1.32217e+07
5.84552e+06,0,0,0,0,2.01388e+07,597895,0,1.32217e+07
6.4436e+06,0,0,0,0,2.0145e+07,598076,0,1.32217e+07
7.04186e+06,0,0,0,0,2.01511e+07,598257,0,1.32217e+07
7.64029e+06,0,0,0,0,2.01572e+07,598439,0,1.32217e+07
8.23891e+06,0,0,0,0,2.01633e+07,598620,0,1.32217e+07
8.86066e+06,0,0,0,0,2.09424e+07,621748,0,1.32217e+07
9.4826e+06,0,0,0,0,2.09487e+07,621936,0,1.32217e+07
1.01047e+07,0,0,0,0,2.09551e+07,622125,0,1.32217e+07
1.0727e+07,0,0,0,0,2.09614e+07,622313,0,1.32217e+07
1.13406e+07,0,0,0,0,2.06662e+07,613550,0,1.32217e+07
1.19543e+07,0,0,0,0,2.06725e+07,613736,0,1.32217e+07
1.25682e+07,0,0,0,0,2.06788e+07,613922,0,1.32217e+07
1.31824e+07,0,0,0,0,2.0685e+07,614108,0,1.32217e+07
1.38278e+07,0,0,0,0,2.17395e+07,645407,0,1.32217e+07
1.44734e+07,0,0,0,0,2.17461e+07,645603,0,1.32217e+07
1.51192e+07,0,0,0,0,2.17527e+07,645798,0,1.32217e+07
1.57652e+07,0,0,0,0,2.17593e+07,645994,0,1.32217e+07
1.64113e+07,0,0,0,0,2.17659e+07,646190,0,1.32217e+07
1.70636e+07,0,0,0,0,2.19719e+07,652270,0,1.32217e+07
1.77161e+07,0,0,0,0,2.19786e+07,652468,0,1.32217e+07
1.83687e+07,0,0,0,0,2.19853e+07,652666,0,1.32217e+07
1.90216e+07,0,0,0,0,2.19919e+07,652863,0,1.32217e+07
1.96903e+07,0,0,0,0,2.2524e+07,668657,0,1.32217e+07
2.03591e+07,0,0,0,0,2.25308e+07,668860,0,1.32217e+07
2.10282e+07,0,0,0,0,2.25376e+07,669062,0,1.32217e+07
2.16975e+07,0,0,0,0,2.25444e+07,669265,0,1.32217e+07
2.2418e+07,0,0,0,0,2.42739e+07,720586,0,1.32217e+07
2.31388e+07,0,0,0,0,2.42812e+07,720804,0,1.32217e+07
2.38599e+07,0,0,0,0,2.42886e+07,721022,0,1.32217e+07
2.45811e+07,0,0,0,0,2.4296e+07,721241,0,1.32217e+07
2.53026e+07,0,0,0,0,2.43033e+07,721459,0,1.32217e+07
2.59959e+07,0,0,0,0,2.33542e+07,693305,0,1.32217e+07
2.66894e+07,0,0,0,0,2.33613e+07,693514,0,1.32217e+07
2.73831e+07,0,0,0,0,2.33684e+07,693724,0,1.32217e+07
2.8077e+07,0,0,0,0,2.33754e+07,693934,0,1.32217e+07
2.87463e+07,0,0,0,0,2.25439e+07,669272,0,1.32217e+07
2.94158e+07,0,0,0,0,2.25508e+07,669475,0,1.32217e+07
3.00855e+07,0,0,0,0,2.25576e+07,669677,0,1.32217e+07
3.07553e+07,0,0,0,0,2.25644e+07,669880,0,1.32217e+07
3.13667e+07,0,0,0,0,2.05923e+07,611359,0,1.32217e+07
3.19783e+07,0,0,0,0,2.05985e+07,611544,0,1.32217e+07
3.259e+07,0,0,0,0,2.06048e+07,611729,0,1.32217e+07
3.32019e+07,0,0,0,0,2.0611e+07,611914,0,1.32217e+07
0,0,5.92109e+09,0,0,2.06172e+07,612100,1.18084e+10,1.32217e+07
631760,0,0,0,2.74323e-57,2.12795e+07,631760,0,1.32217e+07
1.26371e+06,0,0,0,0,2.12857e+07,631945,0,1.32217e+07
1.89584e+06,0,0,0,0,2.12919e+07,632130,0,1.32217e+07
2.52815e+06,0,0,0,0,2.12982e+07,632315,0,1.32217e+07
3.22847e+06,0,0,0,0,2.35896e+07,700323,0,1.32217e+07
3.929e+06,0,0,0,0,2.35965e+07,700528,0,1.32217e+07
4.62973e+06,0,0,0,0,2.36034e+07,700733,0,1.32217e+07
5.33067e+06,0,0,0,0,2.36103e+07,700938,0,1.32217e+07
5.938e+06,0,0,0,0,2.04566e+07,607328,0,1.32217e+07
6.54551e+06,0,0,0,0,2.04626e+07,607505,0,1.32217e+07
7.15319e+06,0,0,0,0,2.04685e+07,607683,0,1.32217e+07
7.76105e+06,0,0,0,0,2.04745e+07,607860,0,1.32217e+07
8.36909e+06,0,0,0,0,2.04805e+07,608038,0,1.32217e+07
9.00061e+06,0,0,0,0,2.12716e+07,631523,0,1.32217e+07
9.63232e+06,0,0,0,0,2.12779e+07,631707,0,1.32217e+07
1.02642e+07,0,0,0,0,2.12841e+07,631892,0,1.32217e+07
1.08963e+07,0,0,0,0,2.12903e+07,632077,0,1.32217e+07
1.15195e+07,0,0,0,0,2.09902e+07,623169,0,1.32217e+07
1.21428e+07,0,0,0,0,2.09964e+07,623351,0,1.32217e+07
1.27663e+07,0,0,0,0,2.10025e+07,623533,0,1.32217e+07
1.33901e+07,0,0,0,0,2.10086e+07,623715,0,1.32217e+07
1.40455e+07,0,0,0,0,2.20794e+07,655497,0,1.32217e+07
1.47012e+07,0,0,0,0,2.20858e+07,655689,0,1.32217e+07
1.53571e+07,0,0,0,0,2.20923e+07,655880,0,1.32217e+07
1.60132e+07,0,0,0,0,2.20987e+07,656072,0,1.32217e+07
1.66695e+07,0,0,0,0,2.21052e+07,656264,0,1.32217e+07
1.73319e+07,0,0,0,0,2.23142e+07,662432,0,1.32217e+07
1.79945e+07,0,0,0,0,2.23208e+07,662625,0,1.32217e+07
1.86573e+07,0,0,0,0,2.23273e+07,662819,0,1.32217e+07
1.93203e+07,0,0,0,0,2.23338e+07,663012,0,1.32217e+07
1.99994e+07,0,0,0,0,2.28739e+07,679045,0,1.32217e+07
2.06786e+07,0,0,0,0,2.28806e+07,679243,0,1.32217e+07
2.13581e+07,0,0,0,0,2.28872e+07,679441,0,1.32217e+07
2.20377e+07,0,0,0,0,2.28939e+07,679640,0,1.32217e+07
2.27695e+07,0,0,0,0,2.46499e+07,731748,0,1.32217e+07
2.35014e+07,0,0,0,0,2.46571e+07,731962,0,1.32217e+07
2.42336e+07,0,0,0,0,2.46643e+07,732176,0,1.32217e+07
2.4966e+07,0,0,0,0,2.46715e+07,732389,0,1.32217e+07
2.56986e+07,0,0,0,0,2.46787e+07,732603,0,1.32217e+07
2.64026e+07,0,0,0,0,2.37147e+07,704006,0,1.32217e+07
2.71068e+07,0,0,0,0,2.37216e+07,704212,0,1.32217e+07
2.78112e+07,0,0,0,0,2.37286e+07,704417,0,1.32217e+07
2.85158e+07,0,0,0,0,2.37355e+07,704623,0,1.32217e+07
2.91954e+07,0,0,0,0,2.28909e+07,679574,0,1.32217e+07
2.98752e+07,0,0,0,0,2.28976e+07,679772,0,1.32217e+07
3.05552e+07,0,0,0,0,2.29043e+07,679970,0,1.32217e+07
3.12353e+07,0,0,0,0,2.2911e+07,680169,0,1.32217e+07
