0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
625877,0,0,0,2.74323e-57,2.10813e+07,625877,0,1.35249e+07
1.2519e+06,0,0,0,0,2.10862e+07,626020,0,1.35249e+07
1.87806e+06,0,0,0,0,2.1091e+07,626163,0,1.35249e+07
2.50437e+06,0,0,0,0,2.10958e+07,626307,0,1.35249e+07
3.19799e+06,0,0,0,0,2.33639e+07,693625,0,1.35249e+07
3.89178e+06,0,0,0,0,2.33693e+07,693783,0,1.35249e+07
4.58572e+06,0,0,0,0,2.33746e+07,693942,0,1.35249e+07
5.27982e+06,0,0,0,0,2.33799e+07,694100,0,1.35249e+07
5.88118e+06,0,0,0,0,2.02557e+07,601365,0,1.35249e+07
6.48268e+06,0,0,0,0,2.02604e+07,601502,0,1.35249e+07
7.08432e+06,0,0,0,0,2.0265e+07,601640,0,1.35249e+07
7.6861e+06,0,0,0,0,2.02696e+07,601777,0,1.35249e+07
8.28801e+06,0,0,0,0,2.02742e+07,601915,0,1.35249e+07
8.91314e+06,0,0,0,0,2.10561e+07,625123,0,1.35249e+07
9.5384e+06,0,0,0,0,2.10609e+07,625265,0,1.35249e+07
1.01638e+07,0,0,0,0,2.10657e+07,625408,0,1.35249e+07
1.07894e+07,0,0,0,0,2.10705e+07,625551,0,1.35249e+07
1.14061e+07,0,0,0,0,2.07722e+07,616696,0,1.35249e+07
1.20229e+07,0,0,0,0,2.0777e+07,616837,0,1.35249e+07
1.26399e+07,0,0,0,0,2.07817e+07,616978,0,1.35249e+07
1.3257e+07,0,0,0,0,2.07865e+07,617119,0,1.35249e+07
1.39055e+07,0,0,0,0,2.18445e+07,648524,0,1.35249e+07
1.45542e+07,0,0,0,0,2.18495e+07,648672,0,1.35249e+07
1.5203e+07,0,0,0,0,2.18545e+07,648820,0,1.35249e+07
1.5852e+07,0,0,0,0,2.18595e+07,648969,0,1.35249e+07
1.65011e+07,0,0,0,0,2.18645e+07,649117,0,1.35249e+07
1.71563e+07,0,0,0,0,2.20698e+07,655177,0,1.35249e+07
1.78116e+07,0,0,0,0,2.20749e+07,655326,0,1.35249e+07
1.84671e+07,0,0,0,0,2.20799e+07,655476,0,1.35249e+07
1.91227e+07,0,0,0,0,2.2085e+07,655626,0,1.35249e+07
1.97941e+07,0,0,0,0,2.26176e+07,671437,0,1.35249e+07
2.04657e+07,0,0,0,0,2.26228e+07,671591,0,1.35249e+07
2.11375e+07,0,0,0,0,2.2628e+07,671744,0,1.35249e+07
2.18094e+07,0,0,0,0,2.26331e+07,671898,0,1.35249e+07
2.25327e+07,0,0,0,0,2.43676e+07,723367,0,1.35249e+07
2.32563e+07,0,0,0,0,2.43732e+07,723532,0,1.35249e+07
2.398e+07,0,0,0,0,2.43787e+07,723698,0,1.35249e+07
2.47038e+07,0,0,0,0,2.43843e+07,723863,0,1.35249e+07
2.54279e+07,0,0,0,0,2.43899e+07,724029,0,1.35249e+07
2.61236e+07,0,0,0,0,2.34357e+07,695723,0,1.35249e+07
2.68195e+07,0,0,0,0,2.3441e+07,695882,0,1.35249e+07
2.75155e+07,0,0,0,0,2.34464e+07,696041,0,1.35249e+07
2.82117e+07,0,0,0,0,2.34518e+07,696200,0,1.35249e+07
2.88831e+07,0,0,0,0,2.26159e+07,671408,0,1.35249e+07
2.95547e+07,0,0,0,0,2.2621e+07,671561,0,1.35249e+07
3.02264e+07,0,0,0,0,2.26262e+07,671715,0,1.35249e+07
3.08983e+07,0,0,0,0,2.26314e+07,671869,0,1.35249e+07
3.15114e+07,0,0,0,0,2.06519e+07,613129,0,1.35249e+07
3.21247e+07,0,0,0,0,2.06566e+07,613269,0,1.35249e+07
3.27381e+07,0,0,0,0,2.06614e+07,613410,0,1.35249e+07
3.33516e+07,0,0,0,0,2.06661e+07,613550,0,1.35249e+07
0,0,5.94121e+09,0,0,2.06708e+07,613690,1.18485e+10,1.35249e+07
633357,0,0,0,2.74323e-57,2.13333e+07,633357,0,1.35249e+07
1.26685e+06,0,0,0,0,2.1338e+07,633498,0,1.35249e+07
1.90049e+06,0,0,0,0,2.13427e+07,633638,0,1.35249e+07
2.53427e+06,0,0,0,0,2.13475e+07,633779,0,1.35249e+07
3.23617e+06,0,0,0,0,2.36425e+07,701895,0,1.35249e+07
3.93822e+06,0,0,0,0,2.36477e+07,702051,0,1.35249e+07
4.64042e+06,0,0,0,0,2.3653e+07,702206,0,1.35249e+07
5.34279e+06,0,0,0,0,2.36582e+07,702362,0,1.35249e+07
5.9513e+06,0,0,0,0,2.04967e+07,608519,0,1.35249e+07
6.55996e+06,0,0,0,0,2.05012e+07,608653,0,1.35249e+07
7.16875e+06,0,0,0,0,2.05058e+07,608789,0,1.35249e+07
7.77767e+06,0,0,0,0,2.05103e+07,608923,0,1.35249e+07
8.38673e+06,0,0,0,0,2.05149e+07,609059,0,1.35249e+07
9.01927e+06,0,0,0,0,2.13058e+07,632538,0,1.35249e+07
9.65194e+06,0,0,0,0,2.13106e+07,632678,0,1.35249e+07
1.02848e+07,0,0,0,0,2.13153e+07,632818,0,1.35249e+07
1.09177e+07,0,0,0,0,2.132e+07,632959,0,1.35249e+07
1.15417e+07,0,0,0,0,2.1018e+07,623994,0,1.35249e+07
1.21658e+07,0,0,0,0,2.10227e+07,624133,0,1.35249e+07
1.27901e+07,0,0,0,0,2.10274e+07,624271,0,1.35249e+07
1.34145e+07,0,0,0,0,2.1032e+07,624410,0,1.35249e+07
1.40707e+07,0,0,0,0,2.21024e+07,656181,0,1.35249e+07
1.4727e+07,0,0,0,0,2.21073e+07,656327,0,1.35249e+07
1.53835e+07,0,0,0,0,2.21122e+07,656472,0,1.35249e+07
1.60401e+07,0,0,0,0,2.21171e+07,656618,0,1.35249e+07
1.66969e+07,0,0,0,0,2.2122e+07,656764,0,1.35249e+07
1.73598e+07,0,0,0,0,2.23297e+07,662890,0,1.35249e+07
1.80228e+07,0,0,0,0,2.23346e+07,663037,0,1.35249e+07
1.8686e+07,0,0,0,0,2.23396e+07,663184,0,1.35249e+07
1.93493e+07,0,0,0,0,2.23445e+07,663331,0,1.35249e+07
2.00287e+07,0,0,0,0,2.28833e+07,679323,0,1.35249e+07
2.07081e+07,0,0,0,0,2.28883e+07,679474,0,1.35249e+07
2.13878e+07,0,0,0,0,2.28934e+07,679625,0,1.35249e+07
2.20675e+07,0,0,0,0,2.28985e+07,679776,0,1.35249e+07
2.27994e+07,0,0,0,0,2.46531e+07,731843,0,1.35249e+07
2.35314e+07,0,0,0,0,2.46586e+07,732006,0,1.35249e+07
2.42635e+07,0,0,0,0,2.46641e+07,732168,0,1.35249e+07
2.49959e+07,0,0,0,0,2.46695e+07,732331,0,1.35249e+07
2.57284e+07,0,0,0,0,2.4675e+07,732493,0,1.35249e+07
2.64322e+07,0,0,0,0,2.37095e+07,703851,0,1.35249e+07
2.71362e+07,0,0,0,0,2.37148e+07,704008,0,1.35249e+07
2.78404e+07,0,0,0,0,2.372e+07,704164,0,1.35249e+07
2.85447e+07,0,0,0,0,2.37253e+07,704320,0,1.35249e+07
2.92239e+07,0,0,0,0,2.28795e+07,679234,0,1.35249e+07
2.99033e+07,0,0,0,0,2.28846e+07,679385,0,1.35249e+07
3.05829e+07,0,0,0,0,2.28896e+07,679535,0,1.35249e+07
3.12626e+07,0,0,0,0,2.28947e+07,679686,0,1.35249e+07
3.18828e+07,0,0,0,0,2.08921e+07,620259,0,1.35249e+07
3.25032e+07,0,0,0,0,2.08967e+07,620397,0,1.35249e+07
3.31237e+07,0,0,0,0,2.09013e+07,620534,0,1.35249e+07
3.37444e+07,0,0,0,0,2.0906e+07,620672,0,1.35249e+07
0,0,6.01807e+09,0,0,2.09106e+07,620810,1.20018e+10,1.35249e+07
640701,0,0,0,2.74323e-57,2.15806e+07,640701,0,1.35249e+07
1.28154e+06,0,0,0,0,2.15853e+07,640838,0,1.35249e+07
1.92251e+06,0,0,0,0,2.15899e+07,640976,0,1.35249e+07
2.56363e+06,0,0,0,0,2.15945e+07,641113,0,1.35249e+07
3.27364e+06,0,0,0,0,2.39159e+07,710013,0,1.35249e+07
3.98381e+06,0,0,0,0,2.39211e+07,710165,0,1.35249e+07
4.69412e+06,0,0,0,0,2.39262e+07,710318,0,1.35249e+07
5.40459e+06,0,0,0,0,2.39314e+07,710470,0,1.35249e+07
6.02013e+06,0,0,0,0,2.07332e+07,615539,0,1.35249e+07
6.63581e+06,0,0,0,0,2.07376e+07,615671,0,1.35249e+07
7.25161e+06,0,0,0,0,2.07421e+07,615804,0,1.35249e+07
7.86754e+06,0,0,0,0,2.07465e+07,615936,0,1.35249e+07
8.48361e+06,0,0,0,0,2.0751e+07,616068,0,1.35249e+07
9.12343e+06,0,0,0,0,2.15509e+07,639813,0,1.35249e+07
9.76338e+06,0,0,0,0,2.15555e+07,639950,0,1.35249e+07
1.04035e+07,0,0,0,0,2.15602e+07,640088,0,1.35249e+07
1.10437e+07,0,0,0,0,2.15648e+07,640225,0,1.35249e+07
1.16748e+07,0,0,0,0,2.12592e+07,631154,0,1.35249e+07
1.23061e+07,0,0,0,0,2.12637e+07,631289,0,1.35249e+07
1.29376e+07,0,0,0,0,2.12683e+07,631425,0,1.35249e+07
1.35691e+07,0,0,0,0,2.12729e+07,631560,0,1.35249e+07
1.42328e+07,0,0,0,0,2.23554e+07,663691,0,1.35249e+07
1.48966e+07,0,0,0,0,2.23602e+07,663833,0,1.35249e+07
1.55606e+07,0,0,0,0,2.2365e+07,663976,0,1.35249e+07
1.62247e+07,0,0,0,0,2.23698e+07,664119,0,1.35249e+07
1.6889e+07,0,0,0,0,2.23746e+07,664261,0,1.35249e+07
1.75595e+07,0,0,0,0,2.25844e+07,670453,0,1.35249e+07
1.823e+07,0,0,0,0,2.25893e+07,670597,0,1.35249e+07
1.89008e+07,0,0,0,0,2.25941e+07,670741,0,1.35249e+07
1.95717e+07,0,0,0,0,2.2599e+07,670885,0,1.35249e+07
2.02587e+07,0,0,0,0,2.31437e+07,687054,0,1.35249e+07
2.09459e+07,0,0,0,0,2.31487e+07,687202,0,1.35249e+07
2.16333e+07,0,0,0,0,2.31536e+07,687350,0,1.35249e+07
2.23208e+07,0,0,0,0,2.31586e+07,687497,0,1.35249e+07
2.30609e+07,0,0,0,0,2.4933e+07,740151,0,1.35249e+07
2.38012e+07,0,0,0,0,2.49383e+07,740310,0,1.35249e+07
2.45417e+07,0,0,0,0,2.49437e+07,740469,0,1.35249e+07
2.52823e+07,0,0,0,0,2.49491e+07,740628,0,1.35249e+07
