0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
596829,0,0,0,2.74323e-57,2.01029e+07,596829,0,1.28972e+07
1.19382e+06,0,0,0,0,2.01084e+07,596993,0,1.28972e+07
1.79098e+06,0,0,0,0,2.0114e+07,597157,0,1.28972e+07
2.3883e+06,0,0,0,0,2.01195e+07,597322,0,1.28972e+07
3.04986e+06,0,0,0,0,2.22837e+07,661555,0,1.28972e+07
3.71159e+06,0,0,0,0,2.22898e+07,661738,0,1.28972e+07
4.37351e+06,0,0,0,0,2.2296e+07,661920,0,1.28972e+07
5.03562e+06,0,0,0,0,2.23021e+07,662102,0,1.28972e+07
5.60928e+06,0,0,0,0,1.93228e+07,573668,0,1.28972e+07
6.18311e+06,0,0,0,0,1.93282e+07,573826,0,1.28972e+07
6.75709e+06,0,0,0,0,1.93335e+07,573984,0,1.28972e+07
7.33124e+06,0,0,0,0,1.93388e+07,574142,0,1.28972e+07
7.90554e+06,0,0,0,0,1.93441e+07,574301,0,1.28972e+07
8.50201e+06,0,0,0,0,2.0091e+07,596472,0,1.28972e+07
9.09865e+06,0,0,0,0,2.00966e+07,596636,0,1.28972e+07
9.69545e+06,0,0,0,0,2.01021e+07,596800,0,1.28972e+07
1.02924e+07,0,0,0,0,2.01076e+07,596964,0,1.28972e+07
1.0881e+07,0,0,0,0,1.98239e+07,588542,0,1.28972e+07
1.14697e+07,0,0,0,0,1.98293e+07,588704,0,1.28972e+07
1.20585e+07,0,0,0,0,1.98348e+07,588866,0,1.28972e+07
1.26475e+07,0,0,0,0,1.98402e+07,589028,0,1.28972e+07
1.32666e+07,0,0,0,0,2.08511e+07,619032,0,1.28972e+07
1.38858e+07,0,0,0,0,2.08568e+07,619202,0,1.28972e+07
1.45052e+07,0,0,0,0,2.08626e+07,619373,0,1.28972e+07
1.51247e+07,0,0,0,0,2.08683e+07,619543,0,1.28972e+07
1.57444e+07,0,0,0,0,2.08741e+07,619714,0,1.28972e+07
1.63699e+07,0,0,0,0,2.10711e+07,625528,0,1.28972e+07
1.69956e+07,0,0,0,0,2.10769e+07,625700,0,1.28972e+07
1.76215e+07,0,0,0,0,2.10827e+07,625872,0,1.28972e+07
1.82476e+07,0,0,0,0,2.10885e+07,626044,0,1.28972e+07
1.88887e+07,0,0,0,0,2.15981e+07,641172,0,1.28972e+07
1.95301e+07,0,0,0,0,2.16041e+07,641348,0,1.28972e+07
2.01716e+07,0,0,0,0,2.161e+07,641525,0,1.28972e+07
2.08133e+07,0,0,0,0,2.1616e+07,641701,0,1.28972e+07
2.15042e+07,0,0,0,0,2.32735e+07,690890,0,1.28972e+07
2.21953e+07,0,0,0,0,2.32799e+07,691080,0,1.28972e+07
2.28865e+07,0,0,0,0,2.32863e+07,691270,0,1.28972e+07
2.3578e+07,0,0,0,0,2.32928e+07,691460,0,1.28972e+07
2.42697e+07,0,0,0,0,2.32992e+07,691650,0,1.28972e+07
2.49343e+07,0,0,0,0,2.23887e+07,664641,0,1.28972e+07
2.55991e+07,0,0,0,0,2.23948e+07,664824,0,1.28972e+07
2.62641e+07,0,0,0,0,2.2401e+07,665007,0,1.28972e+07
2.69293e+07,0,0,0,0,2.24072e+07,665190,0,1.28972e+07
2.75708e+07,0,0,0,0,2.16095e+07,641531,0,1.28972e+07
2.82126e+07,0,0,0,0,2.16155e+07,641708,0,1.28972e+07
2.88544e+07,0,0,0,0,2.16214e+07,641884,0,1.28972e+07
2.94965e+07,0,0,0,0,2.16273e+07,642061,0,1.28972e+07
3.00825e+07,0,0,0,0,1.97366e+07,585955,0,1.28972e+07
3.06686e+07,0,0,0,0,1.9742e+07,586116,0,1.28972e+07
3.12548e+07,0,0,0,0,1.97475e+07,586277,0,1.28972e+07
3.18413e+07,0,0,0,0,1.97529e+07,586438,0,1.28972e+07
0,0,5.57724e+09,0,0,1.97583e+07,586600,1.1122e+10,1.28972e+07
605426,0,0,0,2.74323e-57,2.03925e+07,605426,0,1.28972e+07
1.21101e+06,0,0,0,0,2.03979e+07,605587,0,1.28972e+07
1.81676e+06,0,0,0,0,2.04033e+07,605748,0,1.28972e+07
2.42267e+06,0,0,0,0,2.04088e+07,605910,0,1.28972e+07
3.09373e+06,0,0,0,0,2.26039e+07,671061,0,1.28972e+07
3.76497e+06,0,0,0,0,2.26099e+07,671240,0,1.28972e+07
4.43639e+06,0,0,0,0,2.26159e+07,671419,0,1.28972e+07
5.10799e+06,0,0,0,0,2.2622e+07,671598,0,1.28972e+07
5.68988e+06,0,0,0,0,1.95998e+07,581891,0,1.28972e+07
6.27193e+06,0,0,0,0,1.9605e+07,582046,0,1.28972e+07
6.85413e+06,0,0,0,0,1.96102e+07,582201,0,1.28972e+07
7.43648e+06,0,0,0,0,1.96155e+07,582356,0,1.28972e+07
8.019e+06,0,0,0,0,1.96207e+07,582512,0,1.28972e+07
8.62399e+06,0,0,0,0,2.03781e+07,604994,0,1.28972e+07
9.22915e+06,0,0,0,0,2.03835e+07,605156,0,1.28972e+07
9.83446e+06,0,0,0,0,2.0389e+07,605317,0,1.28972e+07
1.04399e+07,0,0,0,0,2.03944e+07,605478,0,1.28972e+07
1.10369e+07,0,0,0,0,2.01064e+07,596930,0,1.28972e+07
1.1634e+07,0,0,0,0,2.01118e+07,597089,0,1.28972e+07
