0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
623117,0,0,0,2.74323e-57,2.09884e+07,623117,0,1.34653e+07
1.24643e+06,0,0,0,0,2.09948e+07,623309,0,1.34653e+07
1.86993e+06,0,0,0,0,2.10013e+07,623502,0,1.34653e+07
2.49362e+06,0,0,0,0,2.10078e+07,623694,0,1.34653e+07
3.18441e+06,0,0,0,0,2.32683e+07,690786,0,1.34653e+07
3.87541e+06,0,0,0,0,2.32755e+07,690999,0,1.34653e+07
4.56662e+06,0,0,0,0,2.32827e+07,691212,0,1.34653e+07
5.25805e+06,0,0,0,0,2.32898e+07,691426,0,1.34653e+07
5.85714e+06,0,0,0,0,2.01793e+07,599095,0,1.34653e+07
6.45642e+06,0,0,0,0,2.01855e+07,599280,0,1.34653e+07
7.05589e+06,0,0,0,0,2.01917e+07,599465,0,1.34653e+07
7.65554e+06,0,0,0,0,2.01979e+07,599649,0,1.34653e+07
8.25537e+06,0,0,0,0,2.02042e+07,599834,0,1.34653e+07
8.87838e+06,0,0,0,0,2.0985e+07,623012,0,1.34653e+07
9.50159e+06,0,0,0,0,2.09914e+07,623204,0,1.34653e+07
1.0125e+07,0,0,0,0,2.09979e+07,623396,0,1.34653e+07
1.07486e+07,0,0,0,0,2.10044e+07,623588,0,1.34653e+07
1.13634e+07,0,0,0,0,2.07087e+07,614810,0,1.34653e+07
1.19784e+07,0,0,0,0,2.0715e+07,614999,0,1.34653e+07
1.25936e+07,0,0,0,0,2.07214e+07,615189,0,1.34653e+07
1.32089e+07,0,0,0,0,2.07278e+07,615378,0,1.34653e+07
1.38557e+07,0,0,0,0,2.17846e+07,646746,0,1.34653e+07
1.45026e+07,0,0,0,0,2.17913e+07,646945,0,1.34653e+07
1.51498e+07,0,0,0,0,2.1798e+07,647144,0,1.34653e+07
1.57971e+07,0,0,0,0,2.18047e+07,647344,0,1.34653e+07
1.64447e+07,0,0,0,0,2.18114e+07,647543,0,1.34653e+07
1.70983e+07,0,0,0,0,2.20181e+07,653640,0,1.34653e+07
1.77521e+07,0,0,0,0,2.20248e+07,653841,0,1.34653e+07
1.84062e+07,0,0,0,0,2.20316e+07,654042,0,1.34653e+07
1.90604e+07,0,0,0,0,2.20384e+07,654244,0,1.34653e+07
1.97305e+07,0,0,0,0,2.25717e+07,670075,0,1.34653e+07
