0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.16998,0,0,2.46977,2.46977,0,0,4.47552,4.42425e+06,2.70226e+06,1.09269e+07,0,0,0,0,99.3022,98.274,2.65441,0,1,1.43262,1.43262,0,0,2.1168,9.19449e+06,3.61194e+06,1.31722e+07,0,0,0,0
85.139,85.139,5.18384,0,0,2.47074,2.47074,0,0.462835,4.47552,4.42425e+06,2.70226e+06,1.09312e+07,0,0,0,0,99.3022,98.274,4.12831,0,1,1.43318,1.43318,0,1.10684,2.1168,9.19449e+06,3.61194e+06,1.31774e+07,0,0,0,0
85.139,85.139,5.337,0,0,2.47171,2.47171,0,0.463017,4.47552,4.42425e+06,2.70226e+06,1.09355e+07,0,0,0,0,99.3022,98.274,4.71324,0,1,1.43374,1.43374,0,1.10727,2.1168,9.19449e+06,3.61194e+06,1.31825e+07,0,0,0,0
85.139,85.139,4.69849,0,0,2.47268,2.47268,0,0.463199,4.47552,4.42425e+06,2.70226e+06,1.09398e+07,0,0,0,0,99.3022,98.274,3.45454,0,1,1.4343,1.4343,0,1.10771,2.1168,9.19449e+06,3.61194e+06,1.31877e+07,0,0,0,0
85.139,85.139,4.9016,0,0,2.71492,2.71492,0,0.46338,4.47552,4.42425e+06,2.70226e+06,1.20115e+07,0,0,0,0,99.3022,98.274,4.32451,0,1,1.60358,1.60358,0,1.10814,2.1168,9.19449e+06,3.61194e+06,1.47441e+07,0,0,0,0
85.139,85.139,5.24865,0,0,2.71599,2.71599,0,0.508777,4.47552,4.42425e+06,2.70226e+06,1.20162e+07,0,0,0,0,99.1731,98.274,3.57369,0,1,1.6042,1.6042,0,1.23892,2.1168,9.19449e+06,3.61194e+06,1.47498e+07,0,0,0,0
84.8192,85.139,2.77763,0,0,2.71705,2.71705,0,0.508976,4.47552,4.42425e+06,2.70226e+06,1.20209e+07,0,0,0,0,99.0391,98.274,2.102,0,1,1.60483,1.60483,0,1.23941,2.1168,9.19449e+06,3.61194e+06,1.47556e+07,0,0,0,0
85.139,85.139,3.52956,0,0,2.71812,2.71812,0,0.509176,4.47552,4.42425e+06,2.70226e+06,1.20256e+07,0,0,0,0,98.9317,98.274,2.65067,0,1,1.60546,1.60546,0,1.23989,2.1168,9.19449e+06,3.61194e+06,1.47614e+07,0,0,0,0
85.139,85.139,5.89288,0,0,2.37451,2.37451,0,0.509375,4.47552,4.42425e+06,2.70226e+06,1.05054e+07,0,0,0,0,99.0947,98.274,3.06446,0,1,1.37933,1.37933,0,1.24038,2.1168,9.19449e+06,3.61194e+06,1.26822e+07,0,0,0,0
85.139,85.139,7.7693,0,0,2.37544,2.37544,0,0.444983,4.47552,4.42425e+06,2.70226e+06,1.05095e+07,0,0,0,0,99.3022,98.274,4.69373,0,1,1.37987,1.37987,0,1.06567,2.1168,9.19449e+06,3.61194e+06,1.26872e+07,0,0,0,0
85.139,85.139,7.46484,0,0,2.37637,2.37637,0,0.445157,4.47552,4.42425e+06,2.70226e+06,1.05137e+07,0,0,0,0,99.3022,98.274,3.73856,0,1,1.38041,1.38041,0,1.06608,2.1168,9.19449e+06,3.61194e+06,1.26921e+07,0,0,0,0
85.139,85.139,5.79443,0,0,2.3773,2.3773,0,0.445332,4.47552,4.42425e+06,2.70226e+06,1.05178e+07,0,0,0,0,99.3022,98.274,4.74828,0,1,1.38095,1.38095,0,1.0665,2.1168,9.19449e+06,3.61194e+06,1.26971e+07,0,0,0,0
85.139,85.139,6.62952,0,0,2.37823,2.37823,0,0.445506,4.47552,4.42425e+06,2.70226e+06,1.05219e+07,0,0,0,0,99.3022,98.274,5.83118,0,1,1.38149,1.38149,0,1.06692,2.1168,9.19449e+06,3.61194e+06,1.27021e+07,0,0,0,0
85.139,85.139,8.12118,0,0,2.46609,2.46609,0,0.445681,4.47552,4.42425e+06,2.70226e+06,1.09106e+07,0,0,0,0,99.3022,98.274,6.64492,0,1,1.43761,1.43761,0,1.06734,2.1168,9.19449e+06,3.61194e+06,1.32181e+07,0,0,0,0
85.139,85.139,7.15651,0,0,2.46706,2.46706,0,0.462146,4.47552,4.42425e+06,2.70226e+06,1.09149e+07,0,0,0,0,99.3022,98.274,4.84364,0,1,1.43818,1.43818,0,1.1107,2.1168,9.19449e+06,3.61194e+06,1.32233e+07,0,0,0,0
85.139,85.139,5.30732,0,0,2.46802,2.46802,0,0.462327,4.47552,4.42425e+06,2.70226e+06,1.09192e+07,0,0,0,0,99.3022,98.274,4.09946,0,1,1.43874,1.43874,0,1.11113,2.1168,9.19449e+06,3.61194e+06,1.32285e+07,0,0,0,0
85.139,85.139,5.51321,0,0,2.46899,2.46899,0,0.462508,4.47552,4.42425e+06,2.70226e+06,1.09234e+07,0,0,0,0,99.3022,98.274,4.64,0,1,1.4393,1.4393,0,1.11157,2.1168,9.19449e+06,3.61194e+06,1.32337e+07,0,0,0,0
85.139,85.139,5.23253,0,0,2.43592,2.43592,0,0.462689,4.47552,4.42425e+06,2.70226e+06,1.07771e+07,0,0,0,0,99.3022,98.274,4.50053,0,1,1.41824,1.41824,0,1.11201,2.1168,9.19449e+06,3.61194e+06,1.304e+07,0,0,0,0
85.139,85.139,4.64302,0,0,2.43687,2.43687,0,0.456491,4.47552,4.42425e+06,2.70226e+06,1.07813e+07,0,0,0,0,99.3022,98.274,4.03038,0,1,1.4188,1.4188,0,1.09574,2.1168,9.19449e+06,3.61194e+06,1.30451e+07,0,0,0,0
85.139,85.139,4.14892,0,0,2.43782,2.43782,0,0.456669,4.47552,4.42425e+06,2.70226e+06,1.07855e+07,0,0,0,0,99.3022,98.274,3.53711,0,1,1.41935,1.41935,0,1.09616,2.1168,9.19449e+06,3.61194e+06,1.30502e+07,0,0,0,0
85.139,85.139,3.84274,0,0,2.43878,2.43878,0,0.456848,4.47552,4.42425e+06,2.70226e+06,1.07898e+07,0,0,0,0,99.3022,98.274,3.32343,0,1,1.41991,1.41991,0,1.09659,2.1168,9.19449e+06,3.61194e+06,1.30553e+07,0,0,0,0
85.139,85.139,3.73031,0,0,2.55546,2.55546,0,0.457027,4.47552,4.42425e+06,2.70226e+06,1.1306e+07,0,0,0,0,99.3022,98.274,3.36088,0,1,1.49726,1.49726,0,1.09702,2.1168,9.19449e+06,3.61194e+06,1.37666e+07,0,0,0,0
85.139,85.139,3.42637,0,0,2.55646,2.55646,0,0.478894,4.47552,4.42425e+06,2.70226e+06,1.13104e+07,0,0,0,0,99.2997,98.274,3.36396,0,1,1.49785,1.49785,0,1.15679,2.1168,9.19449e+06,3.61194e+06,1.3772e+07,0,0,0,0
85.139,85.139,2.98047,0,0,2.55746,2.55746,0,0.479081,4.47552,4.42425e+06,2.70226e+06,1.13149e+07,0,0,0,0,99.3022,98.274,3.38782,0,1,1.49843,1.49843,0,1.15724,2.1168,9.19449e+06,3.61194e+06,1.37773e+07,0,0,0,0
85.139,85.139,2.98642,0,0,2.55846,2.55846,0,0.479269,4.47552,4.42425e+06,2.70226e+06,1.13193e+07,0,0,0,0,99.292,98.274,2.58974,0,1,1.49902,1.49902,0,1.15769,2.1168,9.19449e+06,3.61194e+06,1.37827e+07,0,0,0,0
85.0221,85.139,2.75213,0,0,2.55946,2.55946,0,0.479456,4.47552,4.42425e+06,2.70226e+06,1.13237e+07,0,0,0,0,99.2044,98.274,2.46906,0,1,1.49961,1.49961,0,1.15814,2.1168,9.19449e+06,3.61194e+06,1.37881e+07,0,0,0,0
85.139,85.139,3.50683,0,0,2.53753,2.53753,0,0.479643,4.47552,4.42425e+06,2.70226e+06,1.12267e+07,0,0,0,0,99.1251,98.274,2.52176,0,1,1.54248,1.54248,0,1.1586,2.1168,9.19449e+06,3.61194e+06,1.41824e+07,0,0,0,0
85.139,85.139,3.19937,0,0,2.53852,2.53852,0,0.475533,4.47552,4.42425e+06,2.70226e+06,1.12311e+07,0,0,0,0,99.0151,98.274,2.23975,0,1,1.54309,1.54309,0,1.19172,2.1168,9.19449e+06,3.61194e+06,1.41879e+07,0,0,0,0
85.139,85.139,2.93725,0,0,2.53952,2.53952,0,0.475719,4.47552,4.42425e+06,2.70226e+06,1.12355e+07,0,0,0,0,98.8522,98.274,2.20138,0,1,1.54369,1.54369,0,1.19219,2.1168,9.19449e+06,3.61194e+06,1.41934e+07,0,0,0,0
85.139,85.139,2.754,0,0,2.54051,2.54051,0,0.475905,4.47552,4.42425e+06,2.70226e+06,1.12398e+07,0,0,0,0,98.6175,98.274,2.1349,0,1,1.54429,1.54429,0,1.19266,2.1168,9.19449e+06,3.61194e+06,1.4199e+07,0,0,0,0
84.936,85.139,2.576,0,0,2.60081,2.60081,0,0.476091,4.47552,4.42425e+06,2.70226e+06,1.15067e+07,0,0,0,0,98.3845,98.274,2.26763,0,1,1.58265,1.58265,0,1.19312,2.1168,9.19449e+06,3.61194e+06,1.45516e+07,0,0,0,0
84.6896,85.139,2.55533,0,0,2.60183,2.60183,0,0.487393,4.47552,4.42425e+06,2.70226e+06,1.15111e+07,0,0,0,0,98.1171,98.274,2.43172,0,1,1.58327,1.58327,0,1.22275,2.1168,9.19449e+06,3.61194e+06,1.45573e+07,0,0,0,0
84.2888,85.139,2.37658,0,0,2.60285,2.60285,0,0.487583,4.47552,4.42425e+06,2.70226e+06,1.15156e+07,0,0,0,0,97.8235,98.274,2.34567,0,1,1.58388,1.58388,0,1.22323,2.1168,9.19449e+06,3.61194e+06,1.4563e+07,0,0,0,0
83.6853,85.139,2.16388,0,0,2.60386,2.60386,0,0.487773,4.47552,4.42425e+06,2.70226e+06,1.15201e+07,0,0,0,0,97.5126,98.274,2.04228,0,1,1.5845,1.5845,0,1.22371,2.1168,9.19449e+06,3.61194e+06,1.45687e+07,0,0,0,0
83.1651,85.139,2.39633,0,0,2.77885,2.77885,0,0.487964,4.47552,4.42425e+06,2.70226e+06,1.22943e+07,0,0,0,0,97.1892,98.274,2.69659,0,1,1.72159,1.72159,0,1.22419,2.1168,9.19449e+06,3.61194e+06,1.58292e+07,0,0,0,0
82.2199,85.139,1.98676,0,0,2.77993,2.77993,0,0.520756,4.47552,4.42425e+06,2.70226e+06,1.22991e+07,0,0,0,0,96.7944,98.274,2.0215,0,1,1.72227,1.72227,0,1.3301,2.1168,9.19449e+06,3.61194e+06,1.58354e+07,0,0,0,0
81.0837,85.139,1.78092,0,0,2.78102,2.78102,0,0.52096,4.47552,4.42425e+06,2.70226e+06,1.23039e+07,0,0,0,0,96.3693,98.274,1.88838,0,1,1.72294,1.72294,0,1.33062,2.1168,9.19449e+06,3.61194e+06,1.58415e+07,0,0,0,0
80.2884,85.139,2.11846,0,0,2.7821,2.7821,0,0.521163,4.47552,4.42425e+06,2.70226e+06,1.23087e+07,0,0,0,0,95.9688,98.274,2.04926,0,1,1.72361,1.72361,0,1.33114,2.1168,9.19449e+06,3.61194e+06,1.58477e+07,0,0,0,0
80.9172,85.139,3.6183,0,0,2.78319,2.78319,0,0.521366,4.47552,4.42425e+06,2.70226e+06,1.23135e+07,0,0,0,0,95.6692,98.274,2.4145,0,1,1.72428,1.72428,0,1.33166,2.1168,9.19449e+06,3.61194e+06,1.58539e+07,0,0,0,0
80.5814,85.139,2.50628,0,0,2.69932,2.69932,0,0.52157,4.47552,4.42425e+06,2.70226e+06,1.19425e+07,0,0,0,0,95.5726,98.274,2.69698,0,1,1.64196,1.64196,0,1.33218,2.1168,9.19449e+06,3.61194e+06,1.5097e+07,0,0,0,0
80.5445,85.139,2.84768,0,0,2.70038,2.70038,0,0.505853,4.47552,4.42425e+06,2.70226e+06,1.19471e+07,0,0,0,0,95.499,98.274,2.49684,0,1,1.6426,1.6426,0,1.26858,2.1168,9.19449e+06,3.61194e+06,1.51029e+07,0,0,0,0
82.0442,85.139,4.43776,0,0,2.70143,2.70143,0,0.506051,4.47552,4.42425e+06,2.70226e+06,1.19518e+07,0,0,0,0,95.8027,98.274,4.28354,0,1,1.64324,1.64324,0,1.26907,2.1168,9.19449e+06,3.61194e+06,1.51088e+07,0,0,0,0
83.1884,85.139,4.20467,0,0,2.70249,2.70249,0,0.506248,4.47552,4.42425e+06,2.70226e+06,1.19565e+07,0,0,0,0,96.0284,98.274,3.86653,0,1,1.64388,1.64388,0,1.26957,2.1168,9.19449e+06,3.61194e+06,1.51147e+07,0,0,0,0
84.2828,85.139,4.17476,0,0,2.6337,2.6337,0,0.506446,4.47552,4.42425e+06,2.70226e+06,1.16521e+07,0,0,0,0,96.1679,98.274,3.34011,0,1,1.56886,1.56886,0,1.27006,2.1168,9.19449e+06,3.61194e+06,1.44249e+07,0,0,0,0
85.139,85.139,5.24545,0,0,2.63473,2.63473,0,0.493555,4.47552,4.42425e+06,2.70226e+06,1.16567e+07,0,0,0,0,96.2533,98.274,4.27972,0,1,1.56947,1.56947,0,1.2121,2.1168,9.19449e+06,3.61194e+06,1.44305e+07,0,0,0,0
85.139,85.139,3.97345,0,0,2.63575,2.63575,0,0.493748,4.47552,4.42425e+06,2.70226e+06,1.16612e+07,0,0,0,0,96.061,98.274,2.81597,0,1,1.57008,1.57008,0,1.21257,2.1168,9.19449e+06,3.61194e+06,1.44361e+07,0,0,0,0
