0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
601953,0,0,0,1.25761e-71,2.02755e+07,601953,0,1.3008e+07
1.20414e+06,0,0,0,0,2.02833e+07,602185,0,1.3008e+07
1.80655e+06,0,0,0,0,2.02911e+07,602416,0,1.3008e+07
2.4092e+06,0,0,0,0,2.02989e+07,602647,0,1.3008e+07
3.07673e+06,0,0,0,0,2.24848e+07,667526,0,1.3008e+07
3.74451e+06,0,0,0,0,2.24935e+07,667783,0,1.3008e+07
4.41255e+06,0,0,0,0,2.25021e+07,668039,0,1.3008e+07
5.08085e+06,0,0,0,0,2.25107e+07,668296,0,1.3008e+07
5.65994e+06,0,0,0,0,1.95057e+07,579098,0,1.3008e+07
6.23926e+06,0,0,0,0,1.95132e+07,579320,0,1.3008e+07
6.8188e+06,0,0,0,0,1.95207e+07,579542,0,1.3008e+07
7.39857e+06,0,0,0,0,1.95282e+07,579764,0,1.3008e+07
7.97856e+06,0,0,0,0,1.95357e+07,579987,0,1.3008e+07
8.581e+06,0,0,0,0,2.02922e+07,602443,0,1.3008e+07
9.18367e+06,0,0,0,0,2.02999e+07,602674,0,1.3008e+07
9.78658e+06,0,0,0,0,2.03077e+07,602905,0,1.3008e+07
1.03897e+07,0,0,0,0,2.03155e+07,603136,0,1.3008e+07
1.09844e+07,0,0,0,0,2.0031e+07,594691,0,1.3008e+07
1.15793e+07,0,0,0,0,2.00387e+07,594919,0,1.3008e+07
1.21745e+07,0,0,0,0,2.00464e+07,595147,0,1.3008e+07
1.27698e+07,0,0,0,0,2.0054e+07,595375,0,1.3008e+07
1.33956e+07,0,0,0,0,2.1078e+07,625770,0,1.3008e+07
1.40216e+07,0,0,0,0,2.10861e+07,626009,0,1.3008e+07
1.46479e+07,0,0,0,0,2.10942e+07,626249,0,1.3008e+07
1.52744e+07,0,0,0,0,2.11023e+07,626489,0,1.3008e+07
1.59011e+07,0,0,0,0,2.11104e+07,626729,0,1.3008e+07
1.65338e+07,0,0,0,0,2.13119e+07,632677,0,1.3008e+07
1.71667e+07,0,0,0,0,2.13201e+07,632919,0,1.3008e+07
1.77998e+07,0,0,0,0,2.13283e+07,633162,0,1.3008e+07
1.84333e+07,0,0,0,0,2.13364e+07,633404,0,1.3008e+07
