0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,1.80548e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.80591e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.80635e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.80679e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.98268e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.98316e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.98364e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.98413e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.74032e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.74074e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.74116e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.74158e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.742e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.80329e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.80373e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.80416e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.8046e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.78127e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.7817e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.78214e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.78257e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.86517e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.86562e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.86607e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.86653e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.86698e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.87626e+07,-883117,883117,1.29716e+07
0,0,0,0,0,1.87671e+07,-883117,883117,1.29716e+07
