0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,1.76258e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.76319e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.7638e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.76441e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.93639e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.93707e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.93774e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.93842e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.7004e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.70098e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.70157e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.70216e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.70275e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.76285e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.76346e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.76407e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.76468e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74205e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74265e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74325e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74386e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.82487e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.8255e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.82614e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.82677e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.8274e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.83668e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.83732e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.83795e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.83859e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.87975e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.8804e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.88105e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.88171e+07,-862135,862135,1.26634e+07
0,0,0,0,0,2.01219e+07,-862135,862135,1.26634e+07
0,0,0,0,0,2.0129e+07,-862135,862135,1.26634e+07
0,0,0,0,0,2.0136e+07,-862135,862135,1.26634e+07
0,0,0,0,0,2.0143e+07,-862135,862135,1.26634e+07
0,0,0,0,0,2.015e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.94533e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.946e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.94668e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.94736e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.887e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.88766e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.88831e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.88897e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74054e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74114e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74174e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74234e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.74294e+07,-862135,862135,1.26634e+07
0,0,0,0,0.000499492,1.79456e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.79516e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.79576e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.79636e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.97168e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.97235e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.97301e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.97367e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.73098e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.73156e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.73213e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.73271e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.73329e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.79453e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.79513e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.79573e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.79633e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.77324e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.77383e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.77442e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.77501e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.85757e+07,-862135,862135,1.26634e+07
0,0,0,0,0,1.85819e+07,-862135,862135,1.26634e+07
