0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.8142,85.139,2.45803,1,0,2.2636,2.46977,0,0,4.47552,4.10389e+06,2.80843e+06,9.28956e+06,0,0,0,0,62.3362,61.308,1.9282,1,0,0.656511,0.716308,0,0,2.1168,8.52872e+06,3.75384e+06,5.5992e+06,0,0,0,0
85.139,85.139,4.48605,1,0,2.26406,2.47028,0,0.424198,4.47552,4.10389e+06,2.80843e+06,9.29145e+06,0,0,0,0,62.3362,61.308,2.79101,1,0,0.656645,0.716454,0,0.507221,2.1168,8.52872e+06,3.75384e+06,5.60034e+06,0,0,0,0
85.139,85.139,4.7298,1,0,2.26452,2.47078,0,0.424285,4.47552,4.10389e+06,2.80843e+06,9.29334e+06,0,0,0,0,62.3362,61.308,3.89694,1,0,0.656779,0.7166,0,0.507324,2.1168,8.52872e+06,3.75384e+06,5.60148e+06,0,0,0,0
85.139,85.139,6.25567,1,0,2.26498,2.47128,0,0.424371,4.47552,4.10389e+06,2.80843e+06,9.29524e+06,0,0,0,0,62.3362,61.308,5.81094,1,0,0.656913,0.716747,0,0.507427,2.1168,8.52872e+06,3.75384e+06,5.60263e+06,0,0,0,0
85.139,85.139,6.05134,1,0,2.48641,2.71288,0,0.424458,4.47552,4.10389e+06,2.80843e+06,1.0204e+07,0,0,0,0,62.3362,61.308,4.57453,1,0,0.734302,0.801184,0,0.507531,2.1168,8.52872e+06,3.75384e+06,6.26265e+06,0,0,0,0
85.139,85.139,4.78182,1,0,2.48692,2.71343,0,0.465953,4.47552,4.10389e+06,2.80843e+06,1.0206e+07,0,0,0,0,62.3362,61.308,3.55221,1,0,0.734451,0.801347,0,0.567321,2.1168,8.52872e+06,3.75384e+06,6.26393e+06,0,0,0,0
85.139,85.139,8.47258,1,0,2.48742,2.71399,0,0.466048,4.47552,4.10389e+06,2.80843e+06,1.02081e+07,0,0,0,0,62.3362,61.308,6.79433,1,0,0.734601,0.801511,0,0.567437,2.1168,8.52872e+06,3.75384e+06,6.26521e+06,0,0,0,0
85.139,85.139,9.51427,1,0,2.48793,2.71454,0,0.466143,4.47552,4.10389e+06,2.80843e+06,1.02102e+07,0,0,0,0,62.3362,61.308,9.91915,1,0,0.734751,0.801674,0,0.567553,2.1168,8.52872e+06,3.75384e+06,6.26649e+06,0,0,0,0
85.139,85.139,8.02817,1,0,2.17301,2.37094,0,0.466238,4.47552,4.10389e+06,2.80843e+06,8.91781e+06,0,0,0,0,62.3362,61.308,7.91915,1,0,0.631139,0.688626,0,0.567669,2.1168,8.52872e+06,3.75384e+06,5.38281e+06,0,0,0,0
85.139,85.139,4.82129,1,0,2.17346,2.37142,0,0.407223,4.47552,4.10389e+06,2.80843e+06,8.91963e+06,0,0,0,0,62.3362,61.308,5.47412,1,0,0.631268,0.688766,0,0.487618,2.1168,8.52872e+06,3.75384e+06,5.38391e+06,0,0,0,0
85.139,85.139,4.93982,1,0,2.1739,2.37191,0,0.407306,4.47552,4.10389e+06,2.80843e+06,8.92145e+06,0,0,0,0,62.3362,61.308,5.72415,1,0,0.631397,0.688907,0,0.487718,2.1168,8.52872e+06,3.75384e+06,5.38501e+06,0,0,0,0
85.139,85.139,6.61473,1,0,2.17434,2.37239,0,0.407389,4.47552,4.10389e+06,2.80843e+06,8.92327e+06,0,0,0,0,62.3362,61.308,6.38647,1,0,0.631526,0.689047,0,0.487817,2.1168,8.52872e+06,3.75384e+06,5.38611e+06,0,0,0,0
85.139,85.139,6.79778,1,0,2.17479,2.37287,0,0.407472,4.47552,4.10389e+06,2.80843e+06,8.92509e+06,0,0,0,0,62.3362,61.308,7.84434,1,0,0.631655,0.689188,0,0.487917,2.1168,8.52872e+06,3.75384e+06,5.38721e+06,0,0,0,0
85.139,85.139,4.22263,1,0,2.25471,2.46008,0,0.407555,4.47552,4.10389e+06,2.80843e+06,9.25308e+06,0,0,0,0,62.3362,61.308,5.39213,1,0,0.657193,0.717052,0,0.488016,2.1168,8.52872e+06,3.75384e+06,5.60502e+06,0,0,0,0
85.139,85.139,4.06186,1,0,2.25517,2.46058,0,0.422532,4.47552,4.10389e+06,2.80843e+06,9.25497e+06,0,0,0,0,62.3362,61.308,4.96974,1,0,0.657327,0.717199,0,0.507747,2.1168,8.52872e+06,3.75384e+06,5.60616e+06,0,0,0,0
85.139,85.139,4.84569,1,0,2.25563,2.46108,0,0.422619,4.47552,4.10389e+06,2.80843e+06,9.25686e+06,0,0,0,0,62.3362,61.308,4.32833,1,0,0.657461,0.717345,0,0.507851,2.1168,8.52872e+06,3.75384e+06,5.60731e+06,0,0,0,0
85.139,85.139,3.51129,1,0,2.25609,2.46158,0,0.422705,4.47552,4.10389e+06,2.80843e+06,9.25875e+06,0,0,0,0,62.3362,61.308,3.13059,1,0,0.657596,0.717491,0,0.507955,2.1168,8.52872e+06,3.75384e+06,5.60845e+06,0,0,0,0
85.139,85.139,3.54141,1,0,2.22545,2.42815,0,0.422791,4.47552,4.10389e+06,2.80843e+06,9.133e+06,0,0,0,0,62.3362,61.308,3.5113,1,0,0.647853,0.706861,0,0.508058,2.1168,8.52872e+06,3.75384e+06,5.52536e+06,0,0,0,0
85.139,85.139,3.29091,1,0,2.2259,2.42865,0,0.417049,4.47552,4.10389e+06,2.80843e+06,9.13486e+06,0,0,0,0,62.3362,61.308,3.48559,1,0,0.647985,0.707006,0,0.500531,2.1168,8.52872e+06,3.75384e+06,5.52648e+06,0,0,0,0
85.139,85.139,3.70054,1,0,2.22636,2.42914,0,0.417134,4.47552,4.10389e+06,2.80843e+06,9.13673e+06,0,0,0,0,62.3362,61.308,3.1222,1,0,0.648117,0.70715,0,0.500633,2.1168,8.52872e+06,3.75384e+06,5.52761e+06,0,0,0,0
85.139,85.139,3.13438,1,0,2.22681,2.42964,0,0.417219,4.47552,4.10389e+06,2.80843e+06,9.13859e+06,0,0,0,0,62.3362,61.308,3.16439,1,0,0.648249,0.707294,0,0.500735,2.1168,8.52872e+06,3.75384e+06,5.52874e+06,0,0,0,0
85.139,85.139,2.88013,1,0,2.33292,2.54541,0,0.417304,4.47552,4.10389e+06,2.80843e+06,9.57405e+06,0,0,0,0,62.3362,61.308,3.25121,1,0,0.683437,0.745686,0,0.500838,2.1168,8.52872e+06,3.75384e+06,5.82884e+06,0,0,0,0
85.139,85.139,2.94871,1,0,2.3334,2.54593,0,0.437189,4.47552,4.10389e+06,2.80843e+06,9.57601e+06,0,0,0,0,62.3362,61.308,3.38346,1,0,0.683576,0.745839,0,0.528023,2.1168,8.52872e+06,3.75384e+06,5.83003e+06,0,0,0,0
85.1034,85.139,2.68939,1,0,2.33387,2.54645,0,0.437279,4.47552,4.10389e+06,2.80843e+06,9.57796e+06,0,0,0,0,62.3362,61.308,3.01146,1,0,0.683716,0.745991,0,0.528131,2.1168,8.52872e+06,3.75384e+06,5.83122e+06,0,0,0,0
84.769,85.139,2.35924,1,0,2.33435,2.54697,0,0.437368,4.47552,4.10389e+06,2.80843e+06,9.57992e+06,0,0,0,0,62.3362,61.308,2.75204,1,0,0.683855,0.746143,0,0.528239,2.1168,8.52872e+06,3.75384e+06,5.83241e+06,0,0,0,0
84.3179,85.139,2.19213,1,0,2.33483,2.54749,0,0.437457,4.47552,4.10389e+06,2.80843e+06,9.58187e+06,0,0,0,0,62.3362,61.308,2.81736,1,0,0.683995,0.746295,0,0.528347,2.1168,8.52872e+06,3.75384e+06,5.8336e+06,0,0,0,0
83.8248,85.139,2.08861,1,0,2.31439,2.52519,0,0.437546,4.47552,4.10389e+06,2.80843e+06,9.49799e+06,0,0,0,0,62.3362,61.308,2.50685,1,0,0.703421,0.767491,0,0.528454,2.1168,8.52872e+06,3.75384e+06,5.99928e+06,0,0,0,0
83.1595,85.139,1.91319,1,0,2.31486,2.5257,0,0.433716,4.47552,4.10389e+06,2.80843e+06,9.49993e+06,0,0,0,0,62.3362,61.308,2.50306,1,0,0.703565,0.767648,0,0.543463,2.1168,8.52872e+06,3.75384e+06,6.00051e+06,0,0,0,0
82.3281,85.139,1.73005,1,0,2.31533,2.52622,0,0.433805,4.47552,4.10389e+06,2.80843e+06,9.50187e+06,0,0,0,0,62.3362,61.308,2.22547,1,0,0.703708,0.767804,0,0.543574,2.1168,8.52872e+06,3.75384e+06,6.00173e+06,0,0,0,0
81.4528,85.139,1.64247,1,0,2.3158,2.52674,0,0.433893,4.47552,4.10389e+06,2.80843e+06,9.50381e+06,0,0,0,0,62.3362,61.308,2.20195,1,0,0.703852,0.767961,0,0.543685,2.1168,8.52872e+06,3.75384e+06,6.00296e+06,0,0,0,0
