0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,4.88798,0.288375,2.50257,3.6288,61.308,0,0,0,0.990766,0.26939,0.721376,0.66528,12.849,1,0.372733,2.50257,0,95.307,5.57098,91.8658,0.84672,12.849,0.84672,3695.15,0,0,0,2.10646,0,6.71885,1.55201,7.2733,0.42336,0,0.42336,460.49,0,0.716308,0,0,2.82277,2.10646,1.028160,1,0,99.8605,0,0,0,99.8605,0
72.29,2.09797,0,0,6.26316,0.288375,3.87682,3.6288,61.308,0,0,0,1.61711,0.26939,1.34772,0.66528,12.849,1,0.372898,3.87682,0,82.7617,5.57098,80.6946,0.84672,12.849,0.84672,3695.15,0,0,0,3.54376,1.01626,11.8292,1.55201,14.8372,0.42336,0,0.42336,460.49,0,0.716626,0,0,4.26038,3.54376,1.028160,1,0,96.8796,0,0,0,96.8796,0
72.29,2.0989,0,0,5.31539,0.288375,2.92812,3.6288,61.308,0,0,0,1.05586,0.26939,0.78647,0.66528,12.849,1,0.373063,2.92812,0,91.6911,5.57098,88.6752,0.84672,12.849,0.84672,3695.15,0,0,0,2.25739,1.01671,7.60519,1.55201,9.32726,0.42336,0,0.42336,460.49,0,0.716943,0,0,2.97433,2.25739,1.028160,1,0,98.7889,0,0,0,98.7889,0
72.29,2.09983,0,0,5.36425,0.288375,2.97604,3.6288,61.308,0,0,0,1.36492,0.26939,1.09553,0.66528,12.849,1,0.373228,2.97604,0,87.34,5.57098,84.3719,0.84672,12.849,0.84672,3695.15,0,0,0,2.95108,1.01716,7.47808,1.55201,9.89429,0.42336,0,0.42336,460.49,0,0.717261,0,0,3.66834,2.95108,1.028160,1,0,95.3617,0,0,0,95.3617,0
72.29,2.30566,0,0,3.93257,0.296068,1.33084,3.6288,61.308,0,0,0,0.829215,0.247646,0.581568,0.66528,12.849,1,0.409814,1.33084,0,68.9731,4.68661,65.2075,0.84672,12.849,0.84672,3695.15,0,0,0,1.652,1.01761,4.79444,1.22245,6.24159,0.42336,0,0.42336,460.49,0,0.80195,0,0,2.45395,1.652,1.028160,1,0,72.0307,0,0,0,72.0307,0
72.29,2.30668,0,0,4.16877,0.276943,1.58515,3.6288,61.308,0,0,0,0.883907,0.239734,0.644173,0.66528,12.849,1,0.409995,1.58515,0,77.5768,4.39656,74.3554,0.84672,12.849,0.84672,3695.15,0,0,0,1.72846,1.12847,5.59314,1.08116,7.36891,0.42336,0,0.42336,460.49,0,0.802305,0,0,2.53077,1.72846,1.028160,1,0,82.3685,0,0,0,82.3685,0
72.29,2.3077,0,0,4.33722,0.303732,1.72579,3.6288,61.308,0,0,0,1.02786,0.226384,0.801474,0.66528,12.849,1,0.410176,1.72579,0,80.9145,4.39224,77.8378,0.84672,12.849,0.84672,3695.15,0,0,0,2.21936,1.12897,6.25048,1.09572,8.50309,0.42336,0,0.42336,460.49,0,0.80266,0,0,3.02202,2.21936,1.028160,1,0,87.1424,0,0,0,87.1424,0
72.29,2.30872,0,0,4.75363,0.323824,2.12109,3.6288,61.308,0,0,0,1.0645,0.216371,0.848129,0.66528,12.849,1,0.410358,2.12109,0,71.3379,4.389,68.6596,0.84672,12.849,0.84672,3695.15,0,0,0,2.75983,1.12947,6.65136,1.10664,9.43401,0.42336,0,0.42336,460.49,0,0.803015,0,0,3.56284,2.75983,1.028160,1,0,78.9418,0,0,0,78.9418,0
72.29,2.01697,0,0,4.87616,0.31582,2.54337,3.6288,61.308,0,0,0,1.07099,0.182273,0.888715,0.66528,12.849,1,0.358501,2.54337,0,85.1662,3.76398,83.5871,0.84672,12.849,0.84672,3695.15,0,0,0,2.30489,1.12997,8.49709,0.899946,11.032,0.42336,0,0.42336,460.49,0,0.689942,0,0,2.99483,2.30489,1.028160,1,0,95.5078,0,0,0,95.5078,0
72.29,2.01786,0,0,4.9685,0.309817,2.64082,3.6288,61.308,0,0,0,1.47188,0.1567,1.31518,0.66528,12.849,1,0.35866,2.64082,0,90.5679,3.29521,89.5549,0.84672,12.849,0.84672,3695.15,0,0,0,3.076,0.978212,10.4814,0.744924,13.7907,0.42336,0,0.42336,460.49,0,0.690247,0,0,3.76625,3.076,1.028160,1,0,104.661,0,0,0,104.661,0
