0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,9.34095,0.05,0,2.16737,2.46977,0,0,4.47552,4.14864e+06,2.70226e+06,8.99166e+06,0,0,0,0,62.3362,61.308,7.71185,0,0,1.01871,0.716308,0,0,2.1168,8.62173e+06,3.61194e+06,8.78303e+06,0,0,0,0
85.139,85.139,9.26141,0.05,0,2.16794,2.47034,0,0.406166,4.47552,4.14864e+06,2.70226e+06,8.994e+06,0,0,0,0,62.3362,61.308,8.22308,0,0,1.01887,0.716472,0,0.787054,2.1168,8.62173e+06,3.61194e+06,8.78444e+06,0,0,0,0
85.139,85.139,8.30754,0.05,0,2.1685,2.4709,0,0.406272,4.47552,4.14864e+06,2.70226e+06,8.99635e+06,0,0,0,0,62.3362,61.308,7.81121,0,0,1.01904,0.716636,0,0.787181,2.1168,8.62173e+06,3.61194e+06,8.78585e+06,0,0,0,0
85.139,85.139,8.62356,0.05,0,2.16907,2.47147,0,0.406378,4.47552,4.14864e+06,2.70226e+06,8.9987e+06,0,0,0,0,62.3362,61.308,7.5785,0,0,1.0192,0.7168,0,0.787307,2.1168,8.62173e+06,3.61194e+06,8.78727e+06,0,0,0,0
85.139,85.139,10.0856,0.05,0,2.41075,2.71315,0,0.406484,4.47552,4.14864e+06,2.70226e+06,1.00014e+07,0,0,0,0,62.3362,61.308,9.3364,0,0,1.10366,0.801264,0,0.787434,2.1168,8.62173e+06,3.61194e+06,9.51549e+06,0,0,0,0
85.139,85.139,6.16765,0.05,0,2.41137,2.71377,0,0.451775,4.47552,4.14864e+06,2.70226e+06,1.00039e+07,0,0,0,0,62.3362,61.308,6.01951,0,0,1.10385,0.801448,0,0.852691,2.1168,8.62173e+06,3.61194e+06,9.51707e+06,0,0,0,0
85.139,85.139,6.7485,0.05,0,2.41199,2.71439,0,0.451891,4.47552,4.14864e+06,2.70226e+06,1.00065e+07,0,0,0,0,62.3362,61.308,5.37806,0,0,1.10403,0.801631,0,0.852833,2.1168,8.62173e+06,3.61194e+06,9.51866e+06,0,0,0,0
85.139,85.139,5.20701,0.05,0,2.41262,2.71502,0,0.452008,4.47552,4.14864e+06,2.70226e+06,1.00091e+07,0,0,0,0,62.3362,61.308,4.85077,0,0,1.10421,0.801815,0,0.852975,2.1168,8.62173e+06,3.61194e+06,9.52024e+06,0,0,0,0
85.139,85.139,5.54252,0.05,0,2.06901,2.37141,0,0.452124,4.47552,4.14864e+06,2.70226e+06,8.5836e+06,0,0,0,0,62.3362,61.308,4.31769,0,0,0.991164,0.688764,0,0.853116,2.1168,8.62173e+06,3.61194e+06,8.54554e+06,0,0,0,0
85.139,85.139,3.85843,0.05,0,2.06956,2.37196,0,0.387733,4.47552,4.14864e+06,2.70226e+06,8.58585e+06,0,0,0,0,62.3362,61.308,2.97134,0,0,0.991321,0.688921,0,0.765773,2.1168,8.62173e+06,3.61194e+06,8.5469e+06,0,0,0,0
