0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.91731,0,0,4.54651,0.225897,2.40331,3.6288,61.308,0,0,0,1.17999,0.212595,0.967396,0.66528,12.849,1,0.340787,2.40331,0,124.758,4.22153,122.599,0.84672,12.849,0.84672,3695.15,0,18.483,0.21168,2.06851,0,7.22364,0.86613,8.21434,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.12031,0,0,3.18882,2.06851,1.028160,1,0,131.781,0,0,0,131.781,0
72.29,1.91831,0,0,3.79584,0.264737,1.61279,3.6288,61.308,0.0805416,0,0,0.978843,0.249926,0.648375,0.66528,12.849,1,0.340965,1.61279,0,105.808,5.02152,102.058,0.84672,12.849,0.84672,3695.15,0,18.483,0.0121407,1.78137,1.32838,6.26322,1.11569,8.24515,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,2.80953,1.78137,1.028160,1,0,110.952,0,0,0,110.952,0
72.29,1.91931,0,0,4.06671,0.264737,1.88266,3.6288,61.308,0.0810077,0,0,1.12216,0.249926,0.791229,0.66528,12.849,1,0.341143,1.88266,0,112.065,5.02152,108.585,0.84672,12.849,0.84672,3695.15,0,18.483,0.012211,2.13175,1.32902,6.79052,1.11569,9.12339,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,3.15991,2.13175,1.028160,1,0,118.5,0,0,0,118.5,0
72.29,1.92032,0,0,3.72302,0.264737,1.53796,3.6288,61.308,0.0814738,0,0,1.10355,0.249926,0.772152,0.66528,12.849,1,0.341322,1.53796,0,102.898,5.02152,99.0732,0.84672,12.849,0.84672,3695.15,0,18.483,0.0122813,2.1037,1.32966,7.04177,1.11569,9.34716,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,3.13186,2.1037,1.028160,1,0,109.193,0,0,0,109.193,0
72.29,2.12625,0,0,4.49111,0.305619,2.05923,3.6288,61.308,0.196629,0,0,1.21484,0.237712,0.780496,0.66528,12.849,1,0.377926,2.05923,0,152.843,4.45374,150.071,0.84672,12.849,0.84672,3695.15,0,18.483,0.0296396,2.71791,1.33029,8.97998,1.049,11.9495,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,3.74607,2.71791,1.028160,1,0,162.801,0,0,0,162.801,0
72.29,2.12736,0,0,5.24744,0.332818,2.78726,3.6288,61.308,0.19715,0,0,1.61254,0.222733,1.19266,0.66528,12.849,1,0.378122,2.78726,0,165.991,4.0437,164.356,0.84672,12.849,0.84672,3695.15,0,18.483,0.0297182,3.85979,1.47812,10.8213,0.973868,15.1556,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,4.88795,3.85979,1.028160,1,0,180.704,0,0,0,180.704,0
72.29,2.12846,0,0,10.6884,0.331934,8.22805,3.6288,61.308,0.197671,0,0,2.36684,0.202049,1.96712,0.66528,12.849,1,0.378318,8.22805,0,196.564,3.77664,200.637,0.84672,12.849,0.84672,3695.15,0,18.483,0.0297967,6.21122,1.47883,20.0934,0.917509,26.8362,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,7.23938,6.21122,1.028160,1,0,229.441,0,0,0,229.441,0
72.29,2.12956,0,0,4.23322,0.331934,1.77172,3.6288,61.308,0.198193,0,0,1.13693,0.202049,0.736687,0.66528,12.849,1,0.378514,1.77172,0,231.327,3.77664,228.944,0.84672,12.849,0.84672,3695.15,0,18.483,0.0298754,2.82552,1.47954,8.78688,0.917509,12.1446,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,3.85368,2.82552,1.028160,1,0,241.825,0,0,0,241.825,0
72.29,1.83781,0,0,4.99344,0.348169,2.80746,3.6288,61.308,0.0445066,0,0,1.52547,0.205486,1.27548,0.66528,12.849,1,0.326657,2.80746,0,115.539,3.78234,114.238,0.84672,12.849,0.84672,3695.15,0,18.483,0.00670888,3.12005,1.48024,11.0423,0.949803,14.686,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,4.14821,3.12005,1.028160,1,0,130.199,0,0,0,130.199,0
72.29,1.83877,0,0,5.42207,0.360344,3.22295,3.6288,61.308,0.0449548,0,0,1.63102,0.208064,1.37801,0.66528,12.849,1,0.326828,3.22295,0,129.66,3.78662,128.769,0.84672,12.849,0.84672,3695.15,0,18.483,0.00677643,2.15666,1.27922,9.46572,0.974023,11.9208,0.42336,9.2415,0.21168,9.2415,0.21168,442.007,0,1.02816,0,0,3.18482,2.15666,1.028160,1,0,142.068,0,0,0,142.068,0
