0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
94.3805,94.3805,5.0496,0,0,2.46977,2.46977,0,0,4.6872,4.08344e+06,2.79443e+06,1.00852e+07,0,0,0,0,71.5777,70.5495,5.01501,0,0,1.12031,1.12031,0,0,1.90512,8.48622e+06,3.73514e+06,9.50716e+06,0,0,0,0
94.3805,94.3805,5.75865,0,0,2.47051,2.47051,0,0.462835,4.6872,4.08344e+06,2.79443e+06,1.00882e+07,0,0,0,0,71.5777,70.5495,6.37491,0,0,1.12064,1.12064,0,0.865549,1.90512,8.48622e+06,3.73514e+06,9.51001e+06,0,0,0,0
94.3805,94.3805,13.7545,0,0,2.47125,2.47125,0,0.462974,4.6872,4.08344e+06,2.79443e+06,1.00912e+07,0,0,0,0,71.5777,70.5495,8.60731,0,0,1.12098,1.12098,0,0.865808,1.90512,8.48622e+06,3.73514e+06,9.51285e+06,0,0,0,0
94.3805,94.3805,6.30576,0,0,2.47199,2.47199,0,0.463112,4.6872,4.08344e+06,2.79443e+06,1.00942e+07,0,0,0,0,71.5777,70.5495,4.87999,0,0,1.12131,1.12131,0,0.866067,1.90512,8.48622e+06,3.73514e+06,9.5157e+06,0,0,0,0
94.3805,94.3805,6.25548,0,0,2.71391,2.71391,0,0.463251,4.6872,4.08344e+06,2.79443e+06,1.10821e+07,0,0,0,0,71.5777,70.5495,5.92165,0,0,1.25353,1.25353,0,0.866326,1.90512,8.48622e+06,3.73514e+06,1.06377e+07,0,0,0,0
94.3805,94.3805,6.69847,0,0,2.71473,2.71473,0,0.508588,4.6872,4.08344e+06,2.79443e+06,1.10854e+07,0,0,0,0,71.5777,70.5495,6.44359,0,0,1.2539,1.2539,0,0.968477,1.90512,8.48622e+06,3.73514e+06,1.06409e+07,0,0,0,0
94.3805,94.3805,9.62361,0,0,2.71554,2.71554,0,0.50874,4.6872,4.08344e+06,2.79443e+06,1.10887e+07,0,0,0,0,71.5777,70.5495,9.47861,0,0,1.25428,1.25428,0,0.968767,1.90512,8.48622e+06,3.73514e+06,1.06441e+07,0,0,0,0
94.3805,94.3805,10.3867,0,0,2.71635,2.71635,0,0.508892,4.6872,4.08344e+06,2.79443e+06,1.10921e+07,0,0,0,0,71.5777,70.5495,12.4474,0,0,1.25465,1.25465,0,0.969056,1.90512,8.48622e+06,3.73514e+06,1.06473e+07,0,0,0,0
94.3805,94.3805,7.56912,0,0,2.37275,2.37275,0,0.509044,4.6872,4.08344e+06,2.79443e+06,9.68896e+06,0,0,0,0,71.5777,70.5495,8.79937,0,0,1.07783,1.07783,0,0.969346,1.90512,8.48622e+06,3.73514e+06,9.14671e+06,0,0,0,0
94.3805,94.3805,6.08923,0,0,2.37346,2.37346,0,0.444652,4.6872,4.08344e+06,2.79443e+06,9.69186e+06,0,0,0,0,71.5777,70.5495,8.09836,0,0,1.07815,1.07815,0,0.832732,1.90512,8.48622e+06,3.73514e+06,9.14945e+06,0,0,0,0
94.3805,94.3805,8.38924,0,0,2.37416,2.37416,0,0.444785,4.6872,4.08344e+06,2.79443e+06,9.69476e+06,0,0,0,0,71.5777,70.5495,9.20177,0,0,1.07848,1.07848,0,0.832981,1.90512,8.48622e+06,3.73514e+06,9.15218e+06,0,0,0,0
94.3805,94.3805,7.31626,0,0,2.37487,2.37487,0,0.444918,4.6872,4.08344e+06,2.79443e+06,9.69766e+06,0,0,0,0,71.5777,70.5495,8.55438,0,0,1.0788,1.0788,0,0.833231,1.90512,8.48622e+06,3.73514e+06,9.15492e+06,0,0,0,0
