0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
94.3805,94.3805,4.53668,0,0,2.46977,2.46977,0,0,4.6872,4.579e+06,3.13356e+06,1.13091e+07,0,0,0,0,71.5777,70.5495,3.94933,0,0,1.12031,1.12031,0,0,1.90512,9.5161e+06,4.18843e+06,1.06609e+07,0,0,0,0
94.3805,94.3805,4.68761,0,0,2.4706,2.4706,0,0.462835,4.6872,4.579e+06,3.13356e+06,1.13129e+07,0,0,0,0,71.5777,70.5495,4.31917,0,0,1.12068,1.12068,0,0.865549,1.90512,9.5161e+06,4.18843e+06,1.06645e+07,0,0,0,0
94.3805,94.3805,4.94594,0,0,2.47142,2.47142,0,0.46299,4.6872,4.579e+06,3.13356e+06,1.13167e+07,0,0,0,0,71.5777,70.5495,5.84791,0,0,1.12106,1.12106,0,0.865838,1.90512,9.5161e+06,4.18843e+06,1.06681e+07,0,0,0,0
94.3805,94.3805,6.443,0,0,2.47225,2.47225,0,0.463145,4.6872,4.579e+06,3.13356e+06,1.13204e+07,0,0,0,0,71.5777,70.5495,5.052,0,0,1.12143,1.12143,0,0.866127,1.90512,9.5161e+06,4.18843e+06,1.06716e+07,0,0,0,0
94.3805,94.3805,6.27019,0,0,2.71429,2.71429,0,0.4633,4.6872,4.579e+06,3.13356e+06,1.24288e+07,0,0,0,0,71.5777,70.5495,4.99444,0,0,1.2537,1.2537,0,0.866416,1.90512,9.5161e+06,4.18843e+06,1.19304e+07,0,0,0,0
94.3805,94.3805,4.86717,0,0,2.7152,2.7152,0,0.508659,4.6872,4.579e+06,3.13356e+06,1.24329e+07,0,0,0,0,71.5777,70.5495,3.40439,0,0,1.25412,1.25412,0,0.968612,1.90512,9.5161e+06,4.18843e+06,1.19344e+07,0,0,0,0
94.3805,94.3805,4.09327,0,0,2.71611,2.71611,0,0.508828,4.6872,4.579e+06,3.13356e+06,1.24371e+07,0,0,0,0,71.5777,70.5495,3.77443,0,0,1.25454,1.25454,0,0.968936,1.90512,9.5161e+06,4.18843e+06,1.19384e+07,0,0,0,0
94.3805,94.3805,7.77352,0,0,2.71701,2.71701,0,0.508998,4.6872,4.579e+06,3.13356e+06,1.24412e+07,0,0,0,0,71.5777,70.5495,7.07842,0,0,1.25496,1.25496,0,0.969259,1.90512,9.5161e+06,4.18843e+06,1.19423e+07,0,0,0,0
94.3805,94.3805,7.7087,0,0,2.37341,2.37341,0,0.509168,4.6872,4.579e+06,3.13356e+06,1.08678e+07,0,0,0,0,71.5777,70.5495,8.87269,0,0,1.07813,1.07813,0,0.969583,1.90512,9.5161e+06,4.18843e+06,1.02596e+07,0,0,0,0
94.3805,94.3805,4.93247,0,0,2.3742,2.3742,0,0.444777,4.6872,4.579e+06,3.13356e+06,1.08715e+07,0,0,0,0,71.5777,70.5495,4.59369,0,0,1.07849,1.07849,0,0.832965,1.90512,9.5161e+06,4.18843e+06,1.0263e+07,0,0,0,0
94.3805,94.3805,4.04024,0,0,2.37499,2.37499,0,0.444925,4.6872,4.579e+06,3.13356e+06,1.08751e+07,0,0,0,0,71.5777,70.5495,3.20151,0,0,1.07885,1.07885,0,0.833243,1.90512,9.5161e+06,4.18843e+06,1.02665e+07,0,0,0,0
94.3805,94.3805,3.86388,0,0,2.37579,2.37579,0,0.445074,4.6872,4.579e+06,3.13356e+06,1.08787e+07,0,0,0,0,71.5777,70.5495,3.2705,0,0,1.07921,1.07921,0,0.833521,1.90512,9.5161e+06,4.18843e+06,1.02699e+07,0,0,0,0
94.3805,94.3805,6.58538,0,0,2.37658,2.37658,0,0.445222,4.6872,4.579e+06,3.13356e+06,1.08824e+07,0,0,0,0,71.5777,70.5495,5.82674,0,0,1.07957,1.07957,0,0.8338,1.90512,9.5161e+06,4.18843e+06,1.02733e+07,0,0,0,0
94.3805,94.3805,4.87593,0,0,2.46424,2.46424,0,0.445371,4.6872,4.579e+06,3.13356e+06,1.12837e+07,0,0,0,0,71.5777,70.5495,3.97299,0,0,1.12337,1.12337,0,0.834078,1.90512,9.5161e+06,4.18843e+06,1.06901e+07,0,0,0,0
94.3805,94.3805,4.20424,0,0,2.46506,2.46506,0,0.461798,4.6872,4.579e+06,3.13356e+06,1.12875e+07,0,0,0,0,71.5777,70.5495,4.23153,0,0,1.12374,1.12374,0,0.867914,1.90512,9.5161e+06,4.18843e+06,1.06936e+07,0,0,0,0
94.3805,94.3805,4.67615,0,0,2.46588,2.46588,0,0.461952,4.6872,4.579e+06,3.13356e+06,1.12913e+07,0,0,0,0,71.5777,70.5495,4.19426,0,0,1.12412,1.12412,0,0.868203,1.90512,9.5161e+06,4.18843e+06,1.06972e+07,0,0,0,0
94.3805,94.3805,3.85606,0,0,2.46671,2.46671,0,0.462106,4.6872,4.579e+06,3.13356e+06,1.12951e+07,0,0,0,0,71.5777,70.5495,4.00879,0,0,1.12449,1.12449,0,0.868493,1.90512,9.5161e+06,4.18843e+06,1.07008e+07,0,0,0,0
94.3805,94.3805,4.19729,0,0,2.43352,2.43352,0,0.462261,4.6872,4.579e+06,3.13356e+06,1.11431e+07,0,0,0,0,71.5777,70.5495,4.50819,0,0,1.10798,1.10798,0,0.868783,1.90512,9.5161e+06,4.18843e+06,1.05436e+07,0,0,0,0
94.3805,94.3805,3.51915,0,0,2.43433,2.43433,0,0.456042,4.6872,4.579e+06,3.13356e+06,1.11468e+07,0,0,0,0,71.5777,70.5495,3.99084,0,0,1.10835,1.10835,0,0.856022,1.90512,9.5161e+06,4.18843e+06,1.05471e+07,0,0,0,0
94.3805,94.3805,3.08761,0,0,2.43514,2.43514,0,0.456194,4.6872,4.579e+06,3.13356e+06,1.11505e+07,0,0,0,0,71.5777,70.5495,3.58317,0,0,1.10872,1.10872,0,0.856308,1.90512,9.5161e+06,4.18843e+06,1.05506e+07,0,0,0,0
94.3805,94.3805,2.76608,0,0,2.43596,2.43596,0,0.456346,4.6872,4.579e+06,3.13356e+06,1.11543e+07,0,0,0,0,71.5777,70.5495,3.17775,0,0,1.10909,1.10909,0,0.856594,1.90512,9.5161e+06,4.18843e+06,1.05542e+07,0,0,0,0
94.1492,94.3805,2.57293,0,0,2.55236,2.55236,0,0.456498,4.6872,4.579e+06,3.13356e+06,1.16873e+07,0,0,0,0,71.5777,70.5495,2.89681,0,0,1.16944,1.16944,0,0.85688,1.90512,9.5161e+06,4.18843e+06,1.11285e+07,0,0,0,0
93.8281,94.3805,2.4679,0,0,2.55321,2.55321,0,0.478313,4.6872,4.579e+06,3.13356e+06,1.16912e+07,0,0,0,0,71.5777,70.5495,3.19426,0,0,1.16983,1.16983,0,0.903508,1.90512,9.5161e+06,4.18843e+06,1.11322e+07,0,0,0,0
93.5092,94.3805,2.37465,0,0,2.55407,2.55407,0,0.478472,4.6872,4.579e+06,3.13356e+06,1.16951e+07,0,0,0,0,71.5777,70.5495,3.07652,0,0,1.17022,1.17022,0,0.90381,1.90512,9.5161e+06,4.18843e+06,1.11359e+07,0,0,0,0
92.9754,94.3805,2.13462,0,0,2.55492,2.55492,0,0.478632,4.6872,4.579e+06,3.13356e+06,1.1699e+07,0,0,0,0,71.5777,70.5495,2.5729,0,0,1.17061,1.17061,0,0.904111,1.90512,9.5161e+06,4.18843e+06,1.11396e+07,0,0,0,0
92.3839,94.3805,2.06022,0,0,2.55577,2.55577,0,0.478792,4.6872,4.579e+06,3.13356e+06,1.17029e+07,0,0,0,0,71.5777,70.5495,2.37797,0,0,1.171,1.171,0,0.904413,1.90512,9.5161e+06,4.18843e+06,1.11434e+07,0,0,0,0
91.7784,94.3805,2.03034,0,0,2.53372,2.53372,0,0.478951,4.6872,4.579e+06,3.13356e+06,1.16019e+07,0,0,0,0,71.5777,70.5495,2.47736,0,0,1.20441,1.20441,0,0.904715,1.90512,9.5161e+06,4.18843e+06,1.14613e+07,0,0,0,0
91.0512,94.3805,1.9064,0,0,2.53457,2.53457,0,0.47482,4.6872,4.579e+06,3.13356e+06,1.16058e+07,0,0,0,0,71.5777,70.5495,2.38329,0,0,1.20481,1.20481,0,0.93053,1.90512,9.5161e+06,4.18843e+06,1.14651e+07,0,0,0,0
90.166,94.3805,1.7387,0,0,2.53541,2.53541,0,0.474978,4.6872,4.579e+06,3.13356e+06,1.16097e+07,0,0,0,0,71.5777,70.5495,2.26744,0,0,1.20522,1.20522,0,0.93084,1.90512,9.5161e+06,4.18843e+06,1.1469e+07,0,0,0,0
89.1507,94.3805,1.58453,0,0,2.53626,2.53626,0,0.475137,4.6872,4.579e+06,3.13356e+06,1.16135e+07,0,0,0,0,71.5777,70.5495,2.07906,0,0,1.20562,1.20562,0,0.93115,1.90512,9.5161e+06,4.18843e+06,1.14728e+07,0,0,0,0
88.1704,94.3805,1.63231,0,0,2.59632,2.59632,0,0.475295,4.6872,4.579e+06,3.13356e+06,1.18885e+07,0,0,0,0,71.5571,70.5495,2.15038,0,0,1.23549,1.23549,0,0.931461,1.90512,9.5161e+06,4.18843e+06,1.1757e+07,0,0,0,0
87.0763,94.3805,1.5069,0,0,2.59718,2.59718,0,0.48655,4.6872,4.579e+06,3.13356e+06,1.18925e+07,0,0,0,0,71.4954,70.5495,1.981,0,0,1.2359,1.2359,0,0.95454,1.90512,9.5161e+06,4.18843e+06,1.1761e+07,0,0,0,0
85.8637,94.3805,1.37555,0,0,2.59805,2.59805,0,0.486712,4.6872,4.579e+06,3.13356e+06,1.18965e+07,0,0,0,0,71.4211,70.5495,1.87229,0,0,1.23631,1.23631,0,0.954858,1.90512,9.5161e+06,4.18843e+06,1.17649e+07,0,0,0,0
84.4856,94.3805,1.18256,0,0,2.59891,2.59891,0,0.486874,4.6872,4.579e+06,3.13356e+06,1.19004e+07,0,0,0,0,71.3385,70.5495,1.85695,0,0,1.23673,1.23673,0,0.955176,1.90512,9.5161e+06,4.18843e+06,1.17688e+07,0,0,0,0
82.9845,94.3805,1.2122,0,0,2.77341,2.77341,0,0.487036,4.6872,4.579e+06,3.13356e+06,1.26994e+07,0,0,0,0,71.149,70.5495,1.80544,0,0,1.34365,1.34365,0,0.955494,1.90512,9.5161e+06,4.18843e+06,1.27863e+07,0,0,0,0
81.7759,94.3805,1.49676,0,0,2.77433,2.77433,0,0.519737,4.6872,4.579e+06,3.13356e+06,1.27037e+07,0,0,0,0,70.9232,70.5495,1.8225,0,0,1.3441,1.3441,0,1.0381,1.90512,9.5161e+06,4.18843e+06,1.27906e+07,0,0,0,0
80.6615,94.3805,1.61529,0,0,2.77526,2.77526,0,0.51991,4.6872,4.579e+06,3.13356e+06,1.27079e+07,0,0,0,0,70.6874,70.5495,2.23686,0,0,1.34455,1.34455,0,1.03845,1.90512,9.5161e+06,4.18843e+06,1.27948e+07,0,0,0,0
79.3013,94.3805,1.33873,0,0,2.77618,2.77618,0,0.520083,4.6872,4.579e+06,3.13356e+06,1.27121e+07,0,0,0,0,70.4329,70.5495,1.56242,0,0,1.34499,1.34499,0,1.0388,1.90512,9.5161e+06,4.18843e+06,1.27991e+07,0,0,0,0
78.2391,94.3805,1.66209,0,0,2.77711,2.77711,0,0.520256,4.6872,4.579e+06,3.13356e+06,1.27164e+07,0,0,0,0,70.435,70.5495,2.97018,0,0,1.34544,1.34544,0,1.03914,1.90512,9.5161e+06,4.18843e+06,1.28034e+07,0,0,0,0
77.8941,94.3805,2.30348,0,0,2.69327,2.69327,0,0.52043,4.6872,4.579e+06,3.13356e+06,1.23325e+07,0,0,0,0,70.4066,70.5495,2.25633,0,0,1.28113,1.28113,0,1.03949,1.90512,9.5161e+06,4.18843e+06,1.21914e+07,0,0,0,0
77.2619,94.3805,2.01445,0,0,2.69417,2.69417,0,0.504719,4.6872,4.579e+06,3.13356e+06,1.23366e+07,0,0,0,0,70.5927,70.5495,3.70094,0,0,1.28156,1.28156,0,0.989804,1.90512,9.5161e+06,4.18843e+06,1.21955e+07,0,0,0,0
76.3922,94.3805,1.74798,0,0,2.69507,2.69507,0,0.504887,4.6872,4.579e+06,3.13356e+06,1.23407e+07,0,0,0,0,70.4678,70.5495,2.15246,0,0,1.28199,1.28199,0,0.990134,1.90512,9.5161e+06,4.18843e+06,1.21995e+07,0,0,0,0
75.4854,94.3805,1.6961,0,0,2.69596,2.69596,0,0.505055,4.6872,4.579e+06,3.13356e+06,1.23448e+07,0,0,0,0,70.314,70.5495,1.9777,0,0,1.28241,1.28241,0,0.990464,1.90512,9.5161e+06,4.18843e+06,1.22036e+07,0,0,0,0
78.7006,94.3805,6.30339,0.01,0,2.62719,2.62719,0,0.505224,4.6872,4.579e+06,3.13356e+06,1.20299e+07,0,0,0,0,71.2768,70.5495,4.59199,0,0,1.22382,1.22382,0,0.990793,1.90512,9.5161e+06,4.18843e+06,1.1646e+07,0,0,0,0
81.5491,94.3805,5.90528,0,0,2.62807,2.62807,0,0.492336,4.6872,4.579e+06,3.13356e+06,1.20339e+07,0,0,0,0,71.5777,70.5495,4.25847,0,0,1.22423,1.22423,0,0.945522,1.90512,9.5161e+06,4.18843e+06,1.16499e+07,0,0,0,0
84.4401,94.3805,5.91587,0,0,2.62895,2.62895,0,0.4925,4.6872,4.579e+06,3.13356e+06,1.20379e+07,0,0,0,0,71.5777,70.5495,4.63049,0,0,1.22463,1.22463,0,0.945837,1.90512,9.5161e+06,4.18843e+06,1.16537e+07,0,0,0,0
88.7214,94.3805,7.45079,0,0,2.62982,2.62982,0,0.492664,4.6872,4.579e+06,3.13356e+06,1.2042e+07,0,0,0,0,71.5777,70.5495,5.73595,0,0,1.22504,1.22504,0,0.946152,1.90512,9.5161e+06,4.18843e+06,1.16576e+07,0,0,0,0
93.9111,94.3805,8.33472,0,0,2.43257,2.43257,0,0.492828,4.6872,4.579e+06,3.13356e+06,1.11388e+07,0,0,0,0,71.5777,70.5495,6.20567,0,0,1.10236,1.10236,0,0.946467,1.90512,9.5161e+06,4.18843e+06,1.04901e+07,0,0,0,0
94.3805,94.3805,4.82992,0,0,2.43338,2.43338,0,0.455864,4.6872,4.579e+06,3.13356e+06,1.11425e+07,0,0,0,0,71.5777,70.5495,5.69348,0,0,1.10272,1.10272,0,0.851681,1.90512,9.5161e+06,4.18843e+06,1.04936e+07,0,0,0,0
94.3805,94.3805,4.87267,0,0,2.43419,2.43419,0,0.456016,4.6872,4.579e+06,3.13356e+06,1.11462e+07,0,0,0,0,71.5777,70.5495,5.44651,0,0,1.10309,1.10309,0,0.851965,1.90512,9.5161e+06,4.18843e+06,1.04971e+07,0,0,0,0
