0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
94.3805,94.3805,4.91702,0,0,2.46977,2.46977,0,0,4.6872,4.27947e+06,2.92858e+06,1.05693e+07,0,0,0,0,71.5777,70.5495,3.81395,0,0,1.12031,1.12031,0,0,1.90512,8.89361e+06,3.91444e+06,9.96356e+06,0,0,0,0
94.3805,94.3805,4.53543,0,0,2.47055,2.47055,0,0.462835,4.6872,4.27947e+06,2.92858e+06,1.05727e+07,0,0,0,0,71.5777,70.5495,3.04825,0,0,1.12066,1.12066,0,0.865549,1.90512,8.89361e+06,3.91444e+06,9.96671e+06,0,0,0,0
94.3805,94.3805,4.40678,0,0,2.47133,2.47133,0,0.462982,4.6872,4.27947e+06,2.92858e+06,1.0576e+07,0,0,0,0,71.5777,70.5495,3.46743,0,0,1.12101,1.12101,0,0.865822,1.90512,8.89361e+06,3.91444e+06,9.96986e+06,0,0,0,0
94.3805,94.3805,3.22736,0,0,2.47211,2.47211,0,0.463128,4.6872,4.27947e+06,2.92858e+06,1.05793e+07,0,0,0,0,71.5777,70.5495,2.4165,0,0,1.12137,1.12137,0,0.866096,1.90512,8.89361e+06,3.91444e+06,9.97301e+06,0,0,0,0
94.3805,94.3805,7.78233,0,0,2.7141,2.7141,0,0.463274,4.6872,4.27947e+06,2.92858e+06,1.16149e+07,0,0,0,0,71.5777,70.5495,4.67078,0,0,1.25361,1.25361,0,0.866369,1.90512,8.89361e+06,3.91444e+06,1.11491e+07,0,0,0,0
94.3805,94.3805,8.9516,0,0,2.71495,2.71495,0,0.508622,4.6872,4.27947e+06,2.92858e+06,1.16186e+07,0,0,0,0,71.5777,70.5495,5.50022,0,0,1.25401,1.25401,0,0.968542,1.90512,8.89361e+06,3.91444e+06,1.11527e+07,0,0,0,0
94.3805,94.3805,10.2641,0,0,2.71581,2.71581,0,0.508782,4.6872,4.27947e+06,2.92858e+06,1.16222e+07,0,0,0,0,71.5777,70.5495,5.91064,0,0,1.25441,1.25441,0,0.968848,1.90512,8.89361e+06,3.91444e+06,1.11562e+07,0,0,0,0
94.3805,94.3805,7.26761,0,0,2.71667,2.71667,0,0.508943,4.6872,4.27947e+06,2.92858e+06,1.16259e+07,0,0,0,0,71.5777,70.5495,4.40775,0,0,1.2548,1.2548,0,0.969154,1.90512,8.89361e+06,3.91444e+06,1.11597e+07,0,0,0,0
94.3805,94.3805,7.65821,0,0,2.37306,2.37306,0,0.509104,4.6872,4.27947e+06,2.92858e+06,1.01555e+07,0,0,0,0,71.5777,70.5495,5.52831,0,0,1.07798,1.07798,0,0.96946,1.90512,8.89361e+06,3.91444e+06,9.58709e+06,0,0,0,0
94.3805,94.3805,6.70224,0,0,2.37381,2.37381,0,0.444712,4.6872,4.27947e+06,2.92858e+06,1.01587e+07,0,0,0,0,71.5777,70.5495,4.41274,0,0,1.07832,1.07832,0,0.832844,1.90512,8.89361e+06,3.91444e+06,9.59012e+06,0,0,0,0
94.3805,94.3805,5.88612,0,0,2.37456,2.37456,0,0.444853,4.6872,4.27947e+06,2.92858e+06,1.01619e+07,0,0,0,0,71.5777,70.5495,4.39304,0,0,1.07866,1.07866,0,0.833107,1.90512,8.89361e+06,3.91444e+06,9.59315e+06,0,0,0,0
94.3805,94.3805,10.8146,0,0,2.37531,2.37531,0,0.444993,4.6872,4.27947e+06,2.92858e+06,1.01651e+07,0,0,0,0,71.5777,70.5495,7.64965,0,0,1.079,1.079,0,0.83337,1.90512,8.89361e+06,3.91444e+06,9.59618e+06,0,0,0,0
