0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.93321,0.05,0,2.16737,2.46977,0,0,4.47552,4.45175e+06,2.70226e+06,9.64861e+06,0,0,0,0,99.3022,98.274,4.78289,0,1,1.73502,1.43262,0,0,2.1168,9.25165e+06,3.61194e+06,1.60518e+07,0,0,0,0
85.139,85.139,4.62837,0.05,0,2.18921,2.47088,0,0.406166,4.47552,4.45175e+06,2.70226e+06,9.74584e+06,0,0,0,0,99.3022,98.274,3.60771,0,1,1.71492,1.43326,0,1.34047,2.1168,9.25165e+06,3.61194e+06,1.58659e+07,0,0,0,0
85.139,85.139,4.38369,0.05,0,2.19096,2.47198,0,0.410259,4.47552,4.45175e+06,2.70226e+06,9.75362e+06,0,0,0,0,99.3022,98.274,3.50622,0,1,1.71492,1.4339,0,1.32495,2.1168,9.25165e+06,3.61194e+06,1.58659e+07,0,0,0,0
85.139,85.139,4.43614,0.05,0,2.19271,2.47309,0,0.410586,4.47552,4.45175e+06,2.70226e+06,9.7614e+06,0,0,0,0,99.3022,98.274,3.6368,0,1,1.71492,1.43454,0,1.32495,2.1168,9.25165e+06,3.61194e+06,1.58659e+07,0,0,0,0
85.139,85.139,5.84825,0.05,0,2.43578,2.71552,0,0.410914,4.47552,4.45175e+06,2.70226e+06,1.08435e+07,0,0,0,0,99.3022,98.274,3.1883,0,1,1.88367,1.60393,0,1.32495,2.1168,9.25165e+06,3.61194e+06,1.7427e+07,0,0,0,0
85.139,85.139,6.7316,0.05,0,2.60639,2.71674,0,0.456466,4.47552,4.45175e+06,2.70226e+06,1.1603e+07,0,0,0,0,99.3022,98.274,3.46947,0,1,1.715,1.60465,0,1.45532,2.1168,9.25165e+06,3.61194e+06,1.58666e+07,0,0,0,0
85.139,85.139,5.59284,0.05,0,2.60832,2.71795,0,0.488437,4.47552,4.45175e+06,2.70226e+06,1.16116e+07,0,0,0,0,99.3022,98.274,3.12751,0,1,1.715,1.60536,0,1.32501,2.1168,9.25165e+06,3.61194e+06,1.58666e+07,0,0,0,0
85.139,85.139,8.52264,0.05,0,2.61025,2.71917,0,0.488799,4.47552,4.45175e+06,2.70226e+06,1.16202e+07,0,0,0,0,99.3022,98.274,8.69824,0,1,1.715,1.60608,0,1.32501,2.1168,9.25165e+06,3.61194e+06,1.58666e+07,0,0,0,0
85.139,85.139,7.49847,0.05,0,2.26736,2.37556,0,0.489161,4.47552,4.45175e+06,2.70226e+06,1.00937e+07,0,0,0,0,99.3022,98.274,8.95473,0,1,1.48813,1.37993,0,1.32501,2.1168,9.25165e+06,3.61194e+06,1.37677e+07,0,0,0,0
85.139,85.139,5.88,0.05,0,2.07422,2.37662,0,0.424903,4.47552,4.45175e+06,2.70226e+06,9.23391e+06,0,0,0,0,99.3022,98.274,8.97228,0,1,1.68295,1.38055,0,1.14973,2.1168,9.25165e+06,3.61194e+06,1.55701e+07,0,0,0,0
85.139,85.139,8.103,0.05,0,2.07528,2.37768,0,0.388709,4.47552,4.45175e+06,2.70226e+06,9.23864e+06,0,0,0,0,99.3022,98.274,10.2947,0,1,1.68357,1.38117,0,1.30025,2.1168,9.25165e+06,3.61194e+06,1.55758e+07,0,0,0,0
85.139,85.139,7.07282,0.05,0,2.07634,2.37874,0,0.388908,4.47552,4.45175e+06,2.70226e+06,9.24337e+06,0,0,0,0,99.3022,98.274,9.47618,0,1,1.68419,1.38179,0,1.30072,2.1168,9.25165e+06,3.61194e+06,1.55815e+07,0,0,0,0
85.139,85.139,12.4711,0.05,0,2.07741,2.37981,0,0.389107,4.47552,4.45175e+06,2.70226e+06,9.2481e+06,0,0,0,0,99.3022,98.274,13.6966,0,1,1.6848,1.3824,0,1.3012,2.1168,9.25165e+06,3.61194e+06,1.55872e+07,0,0,0,0
85.139,85.139,8.31964,0.05,0,2.16546,2.46786,0,0.389306,4.47552,4.45175e+06,2.70226e+06,9.6401e+06,0,0,0,0,99.3022,98.274,11.7865,0,1,1.74104,1.43864,0,1.30168,2.1168,9.25165e+06,3.61194e+06,1.61075e+07,0,0,0,0
85.139,85.139,5.92428,0.05,0,2.19333,2.46896,0,0.405807,4.47552,4.45175e+06,2.70226e+06,9.76415e+06,0,0,0,0,99.3022,98.274,9.45613,0,1,1.71492,1.43929,0,1.34513,2.1168,9.25165e+06,3.61194e+06,1.58659e+07,0,0,0,0
85.139,85.139,5.22675,0.05,0,2.19507,2.47007,0,0.411029,4.47552,4.45175e+06,2.70226e+06,9.77191e+06,0,0,0,0,99.3022,98.274,9.27866,0,1,1.71492,1.43993,0,1.32495,2.1168,9.25165e+06,3.61194e+06,1.58659e+07,0,0,0,0
85.139,85.139,4.77421,0.05,0,2.19682,2.47117,0,0.411356,4.47552,4.45175e+06,2.70226e+06,9.77968e+06,0,0,0,0,99.3022,98.274,9.32668,0,1,1.71492,1.44057,0,1.32495,2.1168,9.25165e+06,3.61194e+06,1.58659e+07,0,0,0,0
85.139,85.139,5.13256,0.05,0,2.16449,2.4382,0,0.411683,4.47552,4.45175e+06,2.70226e+06,9.63576e+06,0,0,0,0,99.3022,98.274,8.0895,0,1,1.69328,1.41957,0,1.32495,2.1168,9.25165e+06,3.61194e+06,1.56656e+07,0,0,0,0
85.139,85.139,4.22354,0.05,0,2.14458,2.43928,0,0.405625,4.47552,4.45175e+06,2.70226e+06,9.54712e+06,0,0,0,0,99.3022,98.274,6.69649,0,1,1.71491,1.42021,0,1.30823,2.1168,9.25165e+06,3.61194e+06,1.58658e+07,0,0,0,0
85.139,85.139,3.69432,0.05,0,2.1463,2.44037,0,0.401893,4.47552,4.45175e+06,2.70226e+06,9.55478e+06,0,0,0,0,99.3022,98.274,5.28812,0,1,1.71491,1.42084,0,1.32494,2.1168,9.25165e+06,3.61194e+06,1.58658e+07,0,0,0,0
85.139,85.139,3.29354,0.04,0,2.14802,2.44146,0,0.402216,4.47552,4.45175e+06,2.70226e+06,9.56245e+06,0,0,0,0,99.3022,98.274,4.91162,0,1,1.71491,1.42147,0,1.32494,2.1168,9.25165e+06,3.61194e+06,1.58658e+07,0,0,0,0
85.139,85.139,3.07626,0.04,0,2.26561,2.55842,0,0.402539,4.47552,4.45175e+06,2.70226e+06,1.00859e+07,0,0,0,0,99.3022,98.274,4.90185,0,1,1.7918,1.49899,0,1.32494,2.1168,9.25165e+06,3.61194e+06,1.65771e+07,0,0,0,0
85.139,85.139,3.06279,0.04,0,2.34427,2.55956,0,0.424575,4.47552,4.45175e+06,2.70226e+06,1.04361e+07,0,0,0,0,99.3022,98.274,4.86702,0,1,1.71495,1.49966,0,1.38435,2.1168,9.25165e+06,3.61194e+06,1.58661e+07,0,0,0,0
85.139,85.139,2.86901,0.03,0,2.34608,2.5607,0,0.439316,4.47552,4.45175e+06,2.70226e+06,1.04442e+07,0,0,0,0,99.3022,98.274,4.30877,0,1,1.71495,1.50033,0,1.32497,2.1168,9.25165e+06,3.61194e+06,1.58661e+07,0,0,0,0
85.139,85.139,2.68374,0.02,0,2.34789,2.56184,0,0.439655,4.47552,4.45175e+06,2.70226e+06,1.04522e+07,0,0,0,0,99.3022,98.274,4.00969,0,1,1.71495,1.501,0,1.32497,2.1168,9.25165e+06,3.61194e+06,1.58661e+07,0,0,0,0
85.139,85.139,2.73782,0.02,0,2.3497,2.56298,0,0.439994,4.47552,4.45175e+06,2.70226e+06,1.04603e+07,0,0,0,0,99.3022,98.274,3.77403,0,1,1.71495,1.50167,0,1.32497,2.1168,9.25165e+06,3.61194e+06,1.58661e+07,0,0,0,0
85.139,85.139,4.11309,0.02,0,2.32854,2.54116,0,0.440333,4.47552,4.45175e+06,2.70226e+06,1.03661e+07,0,0,0,0,99.3022,98.274,3.50654,0,1,1.7573,1.54469,0,1.32497,2.1168,9.25165e+06,3.61194e+06,1.62579e+07,0,0,0,0
85.139,85.139,3.84117,0.02,0,2.3727,2.54229,0,0.436369,4.47552,4.45175e+06,2.70226e+06,1.05627e+07,0,0,0,0,99.3022,98.274,3.16382,0,1,1.71497,1.54538,0,1.35769,2.1168,9.25165e+06,3.61194e+06,1.58663e+07,0,0,0,0
85.139,85.139,3.70374,0.02,0,2.37452,2.54342,0,0.444643,4.47552,4.45175e+06,2.70226e+06,1.05708e+07,0,0,0,0,99.2985,98.274,3.01388,0,1,1.71497,1.54606,0,1.32498,2.1168,9.25165e+06,3.61194e+06,1.58663e+07,0,0,0,0
