0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.94366,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,5.07403,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,3.04796,0.05,0,2.18884,2.47051,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64319e+06,0,0,0,0,99.3022,98.274,3.52688,0,1,1.71471,1.43304,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,5.5268,0.05,0,2.19,2.47124,0,0.410189,4.47552,3.94875e+06,2.70226e+06,8.64776e+06,0,0,0,0,99.3022,98.274,6.80189,0,1,1.71471,1.43347,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.53797,0.05,0,2.19116,2.47197,0,0.410406,4.47552,3.94875e+06,2.70226e+06,8.65234e+06,0,0,0,0,99.3022,98.274,4.23651,0,1,1.71471,1.43389,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.19182,0.05,0,2.4335,2.71389,0,0.410623,4.47552,3.94875e+06,2.70226e+06,9.60928e+06,0,0,0,0,99.3022,98.274,5.20382,0,1,1.88335,1.60296,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.54554e+07,0,0,0,0
85.1256,85.139,3.0886,0.05,0,2.60338,2.71469,0,0.456038,4.47552,3.94875e+06,2.70226e+06,1.02801e+07,0,0,0,0,99.3022,98.274,4.00257,0,1,1.71476,1.60344,0,1.45508,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,4.74071,0.06,0,2.55182,2.7155,0,0.487873,4.47552,3.94875e+06,2.70226e+06,1.00765e+07,0,0,0,0,99.3022,98.274,5.11302,0,1,1.68355,1.60391,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.38157e+07,0,0,0,0
85.139,85.139,5.26297,0.05,0,2.60594,2.7163,0,0.478211,4.47552,3.94875e+06,2.70226e+06,1.02902e+07,0,0,0,0,99.3022,98.274,6.11656,0,1,1.71476,1.60439,0,1.30071,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,4.04503,0.05,0,2.26281,2.3727,0,0.488353,4.47552,3.94875e+06,2.70226e+06,8.93526e+06,0,0,0,0,98.9206,98.274,3.63066,0,1,1.48816,1.37827,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.22123e+07,0,0,0,0
85.139,85.139,2.80303,0.05,0,2.071,2.3734,0,0.42405,4.47552,3.94875e+06,2.70226e+06,8.17787e+06,0,0,0,0,99.3022,98.274,2.41844,0,1,1.68108,1.37868,0,1.14975,2.1168,8.20631e+06,3.61194e+06,1.37955e+07,0,0,0,0
85.139,85.139,8.01768,0.05,0,2.07171,2.37411,0,0.388106,4.47552,3.94875e+06,2.70226e+06,8.18065e+06,0,0,0,0,99.3022,98.274,5.27527,0,1,1.68149,1.37909,0,1.2988,2.1168,8.20631e+06,3.61194e+06,1.37988e+07,0,0,0,0
85.139,85.139,8.72197,0.05,0,2.07241,2.37481,0,0.388238,4.47552,3.94875e+06,2.70226e+06,8.18343e+06,0,0,0,0,99.3022,98.274,6.87214,0,1,1.6819,1.3795,0,1.29912,2.1168,8.20631e+06,3.61194e+06,1.38022e+07,0,0,0,0
85.139,85.139,8.52948,0.05,0,2.07311,2.37551,0,0.38837,4.47552,3.94875e+06,2.70226e+06,8.18621e+06,0,0,0,0,99.3022,98.274,4.67466,0,1,1.68231,1.37991,0,1.29944,2.1168,8.20631e+06,3.61194e+06,1.38055e+07,0,0,0,0
