0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000282436,2.1509e+07,0,0,1.37461e+07
0,0,0,0,0,2.15188e+07,0,0,1.21551e+07
0,0,0,0,0,2.15285e+07,0,0,1.21551e+07
0,0,0,0,0,2.15383e+07,0,0,1.21551e+07
0,0,0,0,0,2.38858e+07,0,0,1.21551e+07
0,0,0,0,0,2.38967e+07,0,0,1.21551e+07
0,0,0,0,0,2.39075e+07,0,0,1.21551e+07
0,0,0,0,0,2.39183e+07,0,0,1.21551e+07
0,0,0,0,0,2.07056e+07,0,0,1.21551e+07
0,0,0,0,0,2.0715e+07,0,0,1.21551e+07
0,0,0,0,0,2.07244e+07,0,0,1.21551e+07
0,0,0,0,0,2.07338e+07,0,0,1.21551e+07
0,0,0,0,0,2.07432e+07,0,0,1.21551e+07
0,0,0,0,0,2.15526e+07,0,0,1.21551e+07
0,0,0,0,0,2.15623e+07,0,0,1.21551e+07
0,0,0,0,0,2.15721e+07,0,0,1.21551e+07
0,0,0,0,0,2.15818e+07,0,0,1.21551e+07
0,0,0,0,0,2.12794e+07,0,0,1.21551e+07
0,0,0,0,0,2.1289e+07,0,0,1.21551e+07
0,0,0,0,0,2.12987e+07,0,0,1.21551e+07
0,0,0,0,0,2.13083e+07,0,0,1.21551e+07
0,0,0,0,0,2.24065e+07,0,0,1.21551e+07
0,0,0,0,0,2.24166e+07,0,0,1.21551e+07
0,0,0,0,0,2.24268e+07,0,0,1.21551e+07
0,0,0,0,0,2.24369e+07,0,0,1.21551e+07
0,0,0,0,0,2.2447e+07,0,0,1.21551e+07
0,0,0,0,0,2.27141e+07,0,0,1.21551e+07
0,0,0,0,0,2.27243e+07,0,0,1.21551e+07
0,0,0,0,0,2.27346e+07,0,0,1.21551e+07
0,0,0,0,0,2.27448e+07,0,0,1.21551e+07
0,0,0,0,0,2.33001e+07,0,0,1.21551e+07
0,0,0,0,0,2.33106e+07,0,0,1.21551e+07
0,0,0,0,0,2.33211e+07,0,0,1.21551e+07
0,0,0,0,0,2.33316e+07,0,0,1.21551e+07
0,0,0,0,0,2.51527e+07,0,0,1.21551e+07
0,0,0,0,0,2.51641e+07,0,0,1.21551e+07
0,0,0,0,0,2.51754e+07,0,0,1.21551e+07
0,0,0,0,0,2.51867e+07,0,0,1.21551e+07
0,0,0,0,0,2.51981e+07,0,0,1.21551e+07
0,0,0,0,0,2.41905e+07,0,0,1.21551e+07
0,0,0,0,0,2.42014e+07,0,0,1.21551e+07
0,0,0,0,0,2.42123e+07,0,0,1.21551e+07
0,0,0,0,0,2.42232e+07,0,0,1.21551e+07
0,0,0,0,0,2.3335e+07,0,0,1.21551e+07
0,0,0,0,0,2.33455e+07,0,0,1.21551e+07
0,0,0,0,0,2.3356e+07,0,0,1.21551e+07
0,0,0,0,0,2.33665e+07,0,0,1.21551e+07
0,0,0,0,0,2.12914e+07,0,0,1.21551e+07
0,0,0,0,0,2.1301e+07,0,0,1.21551e+07
0,0,0,0,0,2.13106e+07,0,0,1.21551e+07
0,0,0,0,0,2.13201e+07,0,0,1.21551e+07
0,0,0,0,0,2.13297e+07,0,0,1.21551e+07
0,0,0,0,0.000282436,2.20193e+07,0,0,1.21551e+07
0,0,0,0,0,2.20289e+07,0,0,1.21551e+07
0,0,0,0,0,2.20385e+07,0,0,1.21551e+07
0,0,0,0,0,2.20481e+07,0,0,1.21551e+07
0,0,0,0,0,2.44507e+07,0,0,1.21551e+07
0,0,0,0,0,2.44613e+07,0,0,1.21551e+07
0,0,0,0,0,2.4472e+07,0,0,1.21551e+07
0,0,0,0,0,2.44826e+07,0,0,1.21551e+07
0,0,0,0,0,2.11937e+07,0,0,1.21551e+07
0,0,0,0,0,2.12029e+07,0,0,1.21551e+07
0,0,0,0,0,2.12122e+07,0,0,1.21551e+07
0,0,0,0,0,2.12214e+07,0,0,1.21551e+07
0,0,0,0,0,2.12306e+07,0,0,1.21551e+07
0,0,0,0,0,2.20586e+07,0,0,1.21551e+07
0,0,0,0,0,2.20682e+07,0,0,1.21551e+07
0,0,0,0,0,2.20778e+07,0,0,1.21551e+07
0,0,0,0,0,2.20873e+07,0,0,1.21551e+07
0,0,0,0,0,2.17774e+07,0,0,1.21551e+07
0,0,0,0,0,2.17869e+07,0,0,1.21551e+07
0,0,0,0,0,2.17963e+07,0,0,1.21551e+07
0,0,0,0,0,2.18058e+07,0,0,1.21551e+07
0,0,0,0,0,2.29292e+07,0,0,1.21551e+07
0,0,0,0,0,2.29392e+07,0,0,1.21551e+07
0,0,0,0,0,2.29491e+07,0,0,1.21551e+07
0,0,0,0,0,2.29591e+07,0,0,1.21551e+07
0,0,0,0,0,2.2969e+07,0,0,1.21551e+07
0,0,0,0,0,2.32418e+07,0,0,1.21551e+07
0,0,0,0,0,2.32519e+07,0,0,1.21551e+07
0,0,0,0,0,2.3262e+07,0,0,1.21551e+07
0,0,0,0,0,2.3272e+07,0,0,1.21551e+07
0,0,0,0,0,2.38397e+07,0,0,1.21551e+07
0,0,0,0,0,2.385e+07,0,0,1.21551e+07
0,0,0,0,0,2.38604e+07,0,0,1.21551e+07
0,0,0,0,0,2.38707e+07,0,0,1.21551e+07
0,0,0,0,0,2.57334e+07,0,0,1.21551e+07
0,0,0,0,0,2.57445e+07,0,0,1.21551e+07
