0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.27965e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.27135e+07,-770781,770781,1.21551e+07
0,0,0,0,0,2.27174e+07,-769809,769809,1.21551e+07
0,0,0,0,0,2.27212e+07,-768836,768836,1.21551e+07
0,0,0,0,0,2.50609e+07,-767864,767864,1.21551e+07
0,0,0,0,0,2.43474e+07,-305478,305478,1.21551e+07
0,0,0,0,0,2.43516e+07,-304390,304390,1.21551e+07
0,0,0,0,0,2.39382e+07,-720922,720922,1.21551e+07
0,0,0,0,0,2.11419e+07,-302215,302215,1.21551e+07
0,0,0,0,0,2.19643e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.19694e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.19745e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.19797e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.27827e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.26899e+07,-764463,764463,1.21551e+07
0,0,0,0,0,2.26937e+07,-763489,763489,1.21551e+07
0,0,0,0,0,2.26976e+07,-762515,762515,1.21551e+07
0,0,0,0,0,2.23903e+07,-761541,761541,1.21551e+07
0,0,0,0,0,2.24858e+07,-819591,819591,1.21551e+07
0,0,0,0,0,2.24896e+07,-818631,818631,1.21551e+07
0,0,0,0,0,2.24934e+07,-817671,817671,1.21551e+07
0,0,0,0,0,2.3191e+07,-1.20682e+06,1.20682e+06,1.21551e+07
0,0,0,0,0,2.32592e+07,-606223,606223,1.21551e+07
0,0,0,0,0,2.32631e+07,-605210,605210,1.21551e+07
0,0,0,0,0,2.32671e+07,-604197,604197,1.21551e+07
0,0,0,0,0,2.3271e+07,-603183,603183,1.21551e+07
0,0,0,0,0,2.35305e+07,-602170,602170,1.21551e+07
0,0,0,0,0,2.33552e+07,-485854,485854,1.21551e+07
0,0,0,0,0,2.33592e+07,-484811,484811,1.21551e+07
0,0,0,0,0,2.33631e+07,-483768,483768,1.21551e+07
0,0,0,0,0,2.39088e+07,-482724,482724,1.21551e+07
0,0,0,0,0,2.37529e+07,-378819,378819,1.21551e+07
0,0,0,0,0,2.3757e+07,-377750,377750,1.21551e+07
0,0,0,0,0,2.3761e+07,-376680,376680,1.21551e+07
0,0,0,0,0,2.55632e+07,-375610,375610,1.21551e+07
0,0,0,0,0,2.49895e+07,-2895.5,2895.5,1.21551e+07
0,0,0,0,0,2.49939e+07,-1732.86,1732.86,1.21551e+07
0,0,0,0,0,2.45612e+07,-437658,437658,1.21551e+07
0,0,0,0,0,2.45664e+07,-437197,437197,1.21551e+07
0,0,0,0,0,2.31597e+07,-839260,839260,1.21551e+07
0,0,0,0,0,2.22531e+07,-2.3216e+06,2.3216e+06,1.37461e+07
0,0,0,0,0,2.22568e+07,-2.32102e+06,2.32102e+06,1.37461e+07
0,0,0,0,0,2.22605e+07,-2.32043e+06,2.32043e+06,1.37461e+07
0,0,0,0,0,2.14509e+07,-2.24192e+06,2.24192e+06,1.37461e+07
0,0,0,0,0,2.17746e+07,-2.4471e+06,2.4471e+06,1.37461e+07
0,0,0,0,0,2.17782e+07,-2.44655e+06,2.44655e+06,1.37461e+07
0,0,0,0,0,2.17818e+07,-2.44599e+06,2.44599e+06,1.37461e+07
0,0,0,0,0,1.99002e+07,-2.26483e+06,2.26483e+06,1.37461e+07
0,0,0,0,0,2.05373e+07,-2.67171e+06,2.67171e+06,1.37461e+07
0,0,0,0,0,2.05421e+07,-2.67217e+06,2.67217e+06,1.37461e+07
0,0,0,0,0,2.05469e+07,-2.67262e+06,2.67262e+06,1.37461e+07
0,0,0,0,0,2.05517e+07,-2.67308e+06,2.67308e+06,1.37461e+07
0,0,0,6.59092e+07,0.000745969,2.11706e+07,-2.73238e+06,2.73238e+06,1.37461e+07
0,0,0,6.59092e+07,0,2.29133e+07,-719935,719935,1.21551e+07
0,0,0,6.59092e+07,0,2.29171e+07,-718980,718980,1.21551e+07
0,0,0,6.59092e+07,0,2.25396e+07,-1.09927e+06,1.09927e+06,1.21551e+07
0,0,0,6.59092e+07,0,2.52907e+07,-717070,717070,1.21551e+07
0,0,0,6.59092e+07,0,2.45678e+07,-248732,248732,1.21551e+07
0,0,0,6.59092e+07,0,2.4572e+07,-247664,247664,1.21551e+07
0,0,0,6.59092e+07,0,2.45761e+07,-246596,246596,1.21551e+07
0,0,0,6.59092e+07,0,2.13205e+07,-245527,245527,1.21551e+07
0,0,0,6.59092e+07,0,2.2231e+07,-827527,827527,1.21551e+07
0,0,0,6.59092e+07,0,2.22361e+07,-827527,827527,1.21551e+07
0,0,0,6.59092e+07,0,2.22411e+07,-827527,827527,1.21551e+07
0,0,0,6.59092e+07,0,2.22461e+07,-827527,827527,1.21551e+07
0,0,0,6.59092e+07,0,2.30593e+07,-827527,827527,1.21551e+07
0,0,0,6.59092e+07,0,2.28878e+07,-713927,713927,1.21551e+07
0,0,0,6.59092e+07,0,2.28916e+07,-712970,712970,1.21551e+07
0,0,0,6.59092e+07,0,2.28953e+07,-712014,712014,1.21551e+07
0,0,0,6.59092e+07,0,2.2584e+07,-711057,711057,1.21551e+07
0,0,0,6.59092e+07,0,2.26807e+07,-769884,769884,1.21551e+07
0,0,0,6.59092e+07,0,2.26844e+07,-768941,768941,1.21551e+07
0,0,0,6.59092e+07,0,2.26881e+07,-767998,767998,1.21551e+07
0,0,0,6.59092e+07,0,2.37896e+07,-767055,767055,1.21551e+07
0,0,0,6.59092e+07,0,2.34634e+07,-553902,553902,1.21551e+07
0,0,0,6.59092e+07,0,2.34673e+07,-552907,552907,1.21551e+07
0,0,0,6.59092e+07,0,2.34712e+07,-551912,551912,1.21551e+07
0,0,0,6.59092e+07,0,2.34751e+07,-550917,550917,1.21551e+07
0,0,0,6.59092e+07,0,2.37378e+07,-549922,549922,1.21551e+07
0,0,0,6.59092e+07,0,2.356e+07,-432152,432152,1.21551e+07
0,0,0,6.59092e+07,0,2.3564e+07,-431128,431128,1.21551e+07
0,0,0,6.59092e+07,0,2.35679e+07,-430104,430104,1.21551e+07
0,0,0,6.59092e+07,0,2.41203e+07,-429080,429080,1.21551e+07
0,0,0,6.59092e+07,0,2.39623e+07,-323883,323883,1.21551e+07
0,0,0,6.59092e+07,0,2.39663e+07,-322833,322833,1.21551e+07
0,0,0,6.59092e+07,0,2.39703e+07,-321783,321783,1.21551e+07
0,0,0,6.59092e+07,0,2.57953e+07,-320733,320733,1.21551e+07
0,0,0,6.59092e+07,0,2.53024e+07,0,0,1.21551e+07
0,0,0,6.59092e+07,0,2.53085e+07,0,0,1.21551e+07
0,0,0,6.59092e+07,0,2.53145e+07,0,0,1.21551e+07
0,0,0,6.59092e+07,0,2.53206e+07,0,0,1.21551e+07
0,0,0,6.59092e+07,0,2.4303e+07,0,0,1.21551e+07
0,0,0,6.59092e+07,0,2.45676e+07,-166320,166320,1.21551e+07
0,0,0,6.59092e+07,0,2.45718e+07,-165232,165232,1.21551e+07
0,0,0,6.59092e+07,0,2.45759e+07,-164144,164144,1.21551e+07
0,0,0,6.59092e+07,0,2.36776e+07,-163055,163055,1.21551e+07
0,0,0,6.59092e+07,0,2.40058e+07,-370356,370356,1.21551e+07
0,0,0,6.59092e+07,0,2.40098e+07,-369317,369317,1.21551e+07
0,0,0,6.59092e+07,0,2.40138e+07,-368278,368278,1.21551e+07
0,0,0,6.59092e+07,0,2.19261e+07,-367238,367238,1.21551e+07
0,0,0,6.59092e+07,0,2.26055e+07,-800629,800629,1.21551e+07
0,0,0,6.59092e+07,0,2.26091e+07,-799693,799693,1.21551e+07
0,0,0,6.59092e+07,0,2.26128e+07,-798758,798758,1.21551e+07
0,0,0,6.59092e+07,0,2.26165e+07,-797822,797822,1.21551e+07
0,0,0,6.59092e+07,0.000745969,2.33017e+07,-796886,796886,1.21551e+07
0,0,0,6.59092e+07,0,2.31094e+07,-670016,670016,1.21551e+07
0,0,0,6.59092e+07,0,2.31131e+07,-669081,669081,1.21551e+07
0,0,0,6.59092e+07,0,2.31168e+07,-668146,668146,1.21551e+07
0,0,0,6.59092e+07,0,2.55162e+07,-667211,667211,1.21551e+07
0,0,0,6.59092e+07,0,2.47841e+07,-193032,193032,1.21551e+07
0,0,0,6.59092e+07,0,2.47882e+07,-191986,191986,1.21551e+07
0,0,0,6.59092e+07,0,2.47923e+07,-190940,190940,1.21551e+07
0,0,0,6.59092e+07,0,2.14958e+07,-189893,189893,1.21551e+07
0,0,0,6.59092e+07,0,2.24881e+07,-824536,824536,1.21551e+07
0,0,0,6.59092e+07,0,2.24917e+07,-823637,823637,1.21551e+07
0,0,0,6.59092e+07,0,2.24952e+07,-822737,822737,1.21551e+07
0,0,0,6.59092e+07,0,2.24987e+07,-821838,821838,1.21551e+07
0,0,0,6.59092e+07,0,2.33205e+07,-820938,820938,1.21551e+07
0,0,0,6.59092e+07,0,2.3082e+07,-664344,664344,1.21551e+07
0,0,0,6.59092e+07,0,2.30857e+07,-663408,663408,1.21551e+07
0,0,0,6.59092e+07,0,2.30893e+07,-662471,662471,1.21551e+07
0,0,0,6.59092e+07,0,2.2774e+07,-661534,661534,1.21551e+07
0,0,0,6.59092e+07,0,2.28718e+07,-721124,721124,1.21551e+07
0,0,0,6.59092e+07,0,2.28754e+07,-720200,720200,1.21551e+07
0,0,0,6.59092e+07,0,2.2879e+07,-719277,719277,1.21551e+07
0,0,0,6.59092e+07,0,2.39941e+07,-718353,718353,1.21551e+07
0,0,0,6.59092e+07,0,2.36637e+07,-502588,502588,1.21551e+07
0,0,0,6.59092e+07,0,2.32673e+07,-901802,901802,1.21551e+07
0,0,0,6.59092e+07,0,2.36713e+07,-500639,500639,1.21551e+07
0,0,0,6.59092e+07,0,2.36751e+07,-499665,499665,1.21551e+07
0,0,0,6.59092e+07,0,2.3941e+07,-498690,498690,1.21551e+07
0,0,0,6.59092e+07,0,2.37609e+07,-379497,379497,1.21551e+07
