0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000282436,2.1509e+07,0,0,1.21551e+07
0,0,0,0,0,2.1516e+07,0,0,1.21551e+07
0,0,0,0,0,2.1523e+07,0,0,1.21551e+07
0,0,0,0,0,2.15299e+07,0,0,1.21551e+07
0,0,0,0,0,2.38735e+07,0,0,1.21551e+07
0,0,0,0,0,2.38812e+07,0,0,1.21551e+07
0,0,0,0,0,2.3889e+07,0,0,1.21551e+07
0,0,0,0,0,2.38967e+07,0,0,1.21551e+07
0,0,0,0,0,2.06843e+07,0,0,1.21551e+07
0,0,0,0,0,2.0691e+07,0,0,1.21551e+07
0,0,0,0,0,2.06977e+07,0,0,1.21551e+07
0,0,0,0,0,2.07044e+07,0,0,1.21551e+07
0,0,0,0,0,2.07111e+07,0,0,1.21551e+07
0,0,0,0,0,2.15165e+07,0,0,1.21551e+07
0,0,0,0,0,2.15235e+07,0,0,1.21551e+07
0,0,0,0,0,2.15305e+07,0,0,1.21551e+07
0,0,0,0,0,2.15374e+07,0,0,1.21551e+07
0,0,0,0,0,2.12329e+07,0,0,1.21551e+07
0,0,0,0,0,2.12398e+07,0,0,1.21551e+07
0,0,0,0,0,2.12467e+07,0,0,1.21551e+07
0,0,0,0,0,2.12535e+07,0,0,1.21551e+07
0,0,0,0,0,2.23461e+07,0,0,1.21551e+07
0,0,0,0,0,2.23533e+07,0,0,1.21551e+07
0,0,0,0,0,2.23606e+07,0,0,1.21551e+07
0,0,0,0,0,2.23678e+07,0,0,1.21551e+07
0,0,0,0,0,2.23751e+07,0,0,1.21551e+07
0,0,0,0,0,2.26384e+07,0,0,1.21551e+07
0,0,0,0,0,2.26457e+07,0,0,1.21551e+07
0,0,0,0,0,2.2653e+07,0,0,1.21551e+07
0,0,0,0,0,2.26603e+07,0,0,1.21551e+07
0,0,0,0,0,2.32106e+07,0,0,1.21551e+07
0,0,0,0,0,2.32181e+07,0,0,1.21551e+07
0,0,0,0,0,2.32256e+07,0,0,1.21551e+07
0,0,0,0,0,2.32331e+07,0,0,1.21551e+07
0,0,0,0,0,2.50434e+07,0,0,1.21551e+07
0,0,0,0,0,2.50515e+07,0,0,1.21551e+07
0,0,0,0,0,2.50596e+07,0,0,1.21551e+07
0,0,0,0,0,2.50677e+07,0,0,1.21551e+07
