0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.27965e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.2718e+07,-770781,770781,1.21551e+07
0,0,0,0,0,2.27251e+07,-768990,768990,1.21551e+07
0,0,0,0,0,2.27321e+07,-767198,767198,1.21551e+07
0,0,0,0,0,2.5077e+07,-765406,765406,1.21551e+07
0,0,0,0,0,2.43666e+07,-301815,301815,1.21551e+07
0,0,0,0,0,2.43744e+07,-299811,299811,1.21551e+07
0,0,0,0,0,2.43822e+07,-297807,297807,1.21551e+07
0,0,0,0,0,2.11664e+07,-295802,295802,1.21551e+07
0,0,0,0,0,2.20031e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.20126e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.2022e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.20315e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.2841e+07,-827527,827527,1.21551e+07
0,0,0,0,0,2.27361e+07,-753815,753815,1.21551e+07
0,0,0,0,0,2.27432e+07,-752021,752021,1.21551e+07
0,0,0,0,0,2.27502e+07,-750226,750226,1.21551e+07
0,0,0,0,0,2.2445e+07,-748431,748431,1.21551e+07
0,0,0,0,0,2.25441e+07,-805870,805870,1.21551e+07
0,0,0,0,0,2.2551e+07,-804101,804101,1.21551e+07
0,0,0,0,0,2.2558e+07,-802331,802331,1.21551e+07
0,0,0,0,0,2.36536e+07,-800561,800561,1.21551e+07
0,0,0,0,0,2.33336e+07,-588348,588348,1.21551e+07
0,0,0,0,0,2.33409e+07,-586481,586481,1.21551e+07
0,0,0,0,0,2.33482e+07,-584614,584614,1.21551e+07
0,0,0,0,0,2.33555e+07,-582747,582747,1.21551e+07
0,0,0,0,0,2.36197e+07,-580879,580879,1.21551e+07
0,0,0,0,0,2.34468e+07,-463084,463084,1.21551e+07
0,0,0,0,0,2.34541e+07,-461162,461162,1.21551e+07
0,0,0,0,0,2.34615e+07,-459240,459240,1.21551e+07
0,0,0,0,0,2.40139e+07,-457318,457318,1.21551e+07
0,0,0,0,0,2.38604e+07,-351891,351891,1.21551e+07
0,0,0,0,0,2.38679e+07,-349920,349920,1.21551e+07
0,0,0,0,0,2.38755e+07,-347949,347949,1.21551e+07
0,0,0,0,0,2.56938e+07,-345977,345977,1.21551e+07
0,0,0,0,0,2.5167e+07,0,0,1.21551e+07
0,0,0,0,0,2.51784e+07,0,0,1.21551e+07
0,0,0,0,0,2.51898e+07,0,0,1.21551e+07
0,0,0,0,0,2.52012e+07,0,0,1.21551e+07
0,0,0,0,0,2.41936e+07,0,0,1.21551e+07
0,0,0,0,0,2.4495e+07,-186700,186700,1.21551e+07
0,0,0,0,0,2.45028e+07,-184658,184658,1.21551e+07
0,0,0,0,0,2.45106e+07,-182615,182615,1.21551e+07
0,0,0,0,0,2.36192e+07,-180572,180572,1.21551e+07
0,0,0,0,0,2.39497e+07,-386155,386155,1.21551e+07
0,0,0,0,0,2.39572e+07,-384206,384206,1.21551e+07
0,0,0,0,0,2.39647e+07,-382255,382255,1.21551e+07
0,0,0,0,0,2.18864e+07,-380304,380304,1.21551e+07
0,0,0,0,0,2.2567e+07,-811562,811562,1.21551e+07
0,0,0,0,0,2.25739e+07,-809806,809806,1.21551e+07
0,0,0,0,0,2.25808e+07,-808049,808049,1.21551e+07
0,0,0,0,0,2.25877e+07,-806293,806293,1.21551e+07
