0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281137,-0.281137
1.000000,1.000000,0.280609,-0.280609
1.000000,1.000000,0.280082,-0.280082
1.000000,1.000000,0.110862,-0.110862
1.000000,1.000000,0.110273,-0.110273
1.000000,1.000000,0.109683,-0.109683
1.000000,1.000000,0.109093,-0.109093
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.277123,-0.277123
1.000000,1.000000,0.276595,-0.276595
1.000000,1.000000,0.276067,-0.276067
1.000000,1.000000,0.27554,-0.27554
1.000000,1.000000,0.296625,-0.296625
1.000000,1.000000,0.296104,-0.296104
1.000000,1.000000,0.295584,-0.295584
1.000000,1.000000,0.295063,-0.295063
1.000000,1.000000,0.217784,-0.217784
1.000000,1.000000,0.217235,-0.217235
1.000000,1.000000,0,-0
1.000000,1.000000,0.216136,-0.216136
1.000000,1.000000,0.215587,-0.215587
1.000000,1.000000,0.172772,-0.172772
1.000000,1.000000,0.172207,-0.172207
1.000000,1.000000,0.171641,-0.171641
1.000000,1.000000,0.171076,-0.171076
1.000000,1.000000,0.132787,-0.132787
1.000000,1.000000,0.132208,-0.132208
1.000000,1.000000,0.131628,-0.131628
1.000000,1.000000,0.131048,-0.131048
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0738722,-0.0738722
1.000000,1.000000,0.0732715,-0.0732715
1.000000,1.000000,0.0726708,-0.0726708
1.000000,1.000000,0.0720698,-0.0720698
1.000000,1.000000,0.147054,-0.147054
1.000000,1.000000,0.146481,-0.146481
1.000000,1.000000,0.145907,-0.145907
1.000000,1.000000,0.145333,-0.145333
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.301896,-0.301896
1.000000,1.000000,0.301379,-0.301379
1.000000,1.000000,0.300862,-0.300862
1.000000,1.000000,0.300345,-0.300345
1.000000,1.000000,0.254104,-0.254104
1.000000,1.000000,0,-0
1.000000,1.000000,0.253069,-0.253069
1.000000,1.000000,0.252552,-0.252552
1.000000,1.000000,0.0801047,-0.0801047
1.000000,1.000000,0.0795258,-0.0795258
1.000000,1.000000,0.0789469,-0.0789469
1.000000,1.000000,0.0783678,-0.0783678
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.249732,-0.249732
1.000000,1.000000,0.249214,-0.249214
1.000000,1.000000,0.248695,-0.248695
1.000000,1.000000,0.248177,-0.248177
1.000000,1.000000,0.269682,-0.269682
1.000000,1.000000,0.269171,-0.269171
1.000000,1.000000,0.26866,-0.26866
1.000000,1.000000,0.268149,-0.268149
1.000000,1.000000,0.189425,-0.189425
1.000000,1.000000,0.188886,-0.188886
1.000000,1.000000,0.188346,-0.188346
1.000000,1.000000,0.187807,-0.187807
1.000000,1.000000,0.187268,-0.187268
1.000000,1.000000,0.143665,-0.143665
1.000000,1.000000,0.14311,-0.14311
1.000000,1.000000,0.142555,-0.142555
1.000000,1.000000,0.141999,-0.141999
1.000000,1.000000,0.103011,-0.103011
1.000000,1.000000,0.102442,-0.102442
1.000000,1.000000,0.101873,-0.101873
1.000000,1.000000,0.101303,-0.101303
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.982220,0.982220,0,-0
0.982220,0.982220,0,-0
0.982220,0.982220,0,-0
0.911098,0.911098,0.0431873,-0.0431873
0.911098,0.911098,0.0425976,-0.0425976
0.911098,0.911098,0.0420079,-0.0420079
0.911098,0.911098,0.0414179,-0.0414179
0.911098,0.911098,0.117823,-0.117823
0.911098,0.911098,0.11726,-0.11726
0.911098,0.911098,0.116697,-0.116697
0.911098,0.911098,0.116134,-0.116134
0.911098,0.911098,0.276155,-0.276155
0.911098,0.911098,0.275648,-0.275648
0.982220,0.982220,0.275141,-0.275141
0.982220,0.982220,0.274634,-0.274634
0.982220,0.982220,0.274126,-0.274126
1.000000,1.000000,0.227048,-0.227048
1.000000,1.000000,0.226541,-0.226541
0.982220,0.982220,0.226034,-0.226034
0.982220,0.982220,0.225527,-0.225527
0.982220,0.982220,0.0499147,-0.0499147
1.000000,1.000000,0.0493477,-0.0493477
1.000000,1.000000,0.0487808,-0.0487808
1.000000,1.000000,0.0482136,-0.0482136
1.000000,1.000000,0.28296,-0.28296
1.000000,1.000000,0.282473,-0.282473
1.000000,1.000000,0.281985,-0.281985
1.000000,1.000000,0.281498,-0.281498
1.000000,1.000000,0.28101,-0.28101
1.000000,1.000000,0.222858,-0.222858
1.000000,1.000000,0.22235,-0.22235
1.000000,1.000000,0.221843,-0.221843
1.000000,1.000000,0.221335,-0.221335
1.000000,1.000000,0.243254,-0.243254
1.000000,1.000000,0.242753,-0.242753
1.000000,1.000000,0.242253,-0.242253
1.000000,1.000000,0.241752,-0.241752
1.000000,1.000000,0.161612,-0.161612
1.000000,1.000000,0.161084,-0.161084
1.000000,1.000000,0.160556,-0.160556
1.000000,1.000000,0.160028,-0.160028
1.000000,1.000000,0.159499,-0.159499
1.000000,1.000000,0.115125,-0.115125
1.000000,1.000000,0.114582,-0.114582
1.000000,1.000000,0.114038,-0.114038
1.000000,1.000000,0.113494,-0.113494
1.000000,1.000000,0.0738212,-0.0738212
1.000000,1.000000,0.073264,-0.073264
1.000000,1.000000,0.0727066,-0.0727066
1.000000,1.000000,0.072149,-0.072149
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.964439,0.964439,0.0131198,-0.0131198
0.964439,0.964439,0.0125425,-0.0125425
0.964439,0.964439,0.011965,-0.011965
0.964439,0.964439,0.0113873,-0.0113873
0.911098,0.911098,0.0891861,-0.0891861
0.911098,0.911098,0.0886347,-0.0886347
0.911098,0.911098,0.0880833,-0.0880833
0.964439,0.964439,0.0875317,-0.0875317
0.964439,0.964439,0.250437,-0.250437
1.000000,1.000000,0.24994,-0.24994
1.000000,1.000000,0.249444,-0.249444
1.000000,1.000000,0.248947,-0.248947
1.000000,1.000000,0.248451,-0.248451
1.000000,1.000000,0.200553,-0.200553
1.000000,1.000000,0.200058,-0.200058
1.000000,1.000000,0.199562,-0.199562
1.000000,1.000000,0.199067,-0.199067
1.000000,1.000000,0.0203557,-0.0203557
0.982220,0.982220,0.0198016,-0.0198016
0.982220,0.982220,0.0192474,-0.0192474
0.982220,0.982220,0.0186931,-0.0186931
0.982220,0.982220,0.257618,-0.257618
0.982220,0.982220,0.257142,-0.257142
0.982220,0.982220,0.256666,-0.256666
0.982220,0.982220,0.256189,-0.256189
0.982220,0.982220,0.255713,-0.255713
0.982220,0.982220,0.196554,-0.196554
0.982220,0.982220,0.196058,-0.196058
0.982220,0.982220,0.195562,-0.195562
0.982220,0.982220,0.195066,-0.195066
0.982220,0.982220,0.217391,-0.217391
0.982220,0.982220,0.216902,-0.216902
1.000000,1.000000,0.216413,-0.216413
1.000000,1.000000,0.215923,-0.215923
0.964439,0.964439,0.134398,-0.134398
0.982220,0.982220,0.133882,-0.133882
0.964439,0.964439,0.133366,-0.133366
0.982220,0.982220,0.13285,-0.13285
0.982220,0.982220,0.132334,-0.132334
1.000000,1.000000,0.0872064,-0.0872064
1.000000,1.000000,0.0866753,-0.0866753
1.000000,1.000000,0.0861441,-0.0861441
1.000000,1.000000,0.0856128,-0.0856128
1.000000,1.000000,0.0452709,-0.0452709
1.000000,1.000000,0.0447264,-0.0447264
1.000000,1.000000,0.0441817,-0.0441817
0.982220,0.982220,0.0436368,-0.0436368
0.982220,0.982220,0,-0
0.982220,0.982220,0,-0
0.911098,0.911098,0,-0
0.911098,0.911098,0,-0
0.911098,0.911098,0,-0
0.911098,0.911098,0,-0
0.911098,0.911098,0,-0
0.911098,0.911098,0,-0
0.911098,0.911098,0,-0
0.911098,0.911098,0.0611911,-0.0611911
0.911098,0.911098,0.0606525,-0.0606525
0.911098,0.911098,0.0601137,-0.0601137
0.911098,0.911098,0.0595747,-0.0595747
0.911098,0.911098,0.225299,-0.225299
0.911098,0.911098,0.224814,-0.224814
0.911098,0.911098,0.224329,-0.224329
0.911098,0.911098,0.223844,-0.223844
0.911098,0.911098,0.223359,-0.223359
0.911098,0.911098,0.174662,-0.174662
0.911098,0.911098,0.174178,-0.174178
0.964439,0.964439,0.173695,-0.173695
0.911098,0.911098,0.173211,-0.173211
0.982220,0.982220,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.232861,-0.232861
1.000000,1.000000,0.232396,-0.232396
1.000000,1.000000,0.231931,-0.231931
1.000000,1.000000,0.231466,-0.231466
1.000000,1.000000,0.231001,-0.231001
0.982220,0.982220,0.170861,-0.170861
0.982220,0.982220,0.170377,-0.170377
0.982220,0.982220,0.169893,-0.169893
0.982220,0.982220,0.169409,-0.169409
0.982220,0.982220,0.192131,-0.192131
0.982220,0.982220,0.191654,-0.191654
0.911098,0.911098,0.191177,-0.191177
0.911098,0.911098,0.190699,-0.190699
0.911098,0.911098,0.107823,-0.107823
0.911098,0.911098,0.10732,-0.10732
0.964439,0.964439,0.106817,-0.106817
0.982220,0.982220,0.106313,-0.106313
0.982220,0.982220,0.105809,-0.105809
0.982220,0.982220,0.0599469,-0.0599469
